symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
SKLUSDT,2024-05-01 01:00:00,0.074617608,2024-05-01 01:00:00,0.076002794,-1,,-0.0013851859999999966,-0.019563795290784402,0.0
SKLUSDT,2024-05-01 02:00:00,0.07598719699999999,2024-05-01 02:00:00,0.076252869,-1,,-0.00026567200000000846,-0.004496273194548925,0.0
SKLUSDT,2024-05-01 03:00:00,0.076197134,2024-05-01 03:00:00,0.076873055,-1,,-0.000675920999999996,-0.009870687971019958,0.0
SKLUSDT,2024-05-01 04:00:00,0.076836942,2024-05-01 04:00:00,0.077053109,-1,,-0.00021616699999998934,-0.0038133212276978607,0.0
SKLUSDT,2024-05-01 05:00:00,0.07707687,2024-05-01 05:00:00,0.077283178,-1,,-0.0002063079999999884,-0.0036766525418064897,0.0
SKLUSDT,2024-05-01 06:00:00,0.077236822,2024-05-01 06:00:00,0.075162542,-1,,0.002074279999999998,0.02585610239116257,0.0
SKLUSDT,2024-05-01 07:00:00,0.075107461,2024-05-01 07:00:00,0.073351999,-1,,0.0017554619999999993,0.02237267132489007,0.0
SKLUSDT,2024-05-01 08:00:00,0.07331799800000001,2024-05-01 08:00:00,0.072771825,-1,,0.0005461730000000109,0.006449371435374038,0.0
SKLUSDT,2024-05-01 09:00:00,0.072738172,2024-05-01 09:00:00,0.073562062,-1,,-0.0008238899999999938,-0.012326790010614975,0.0
SKLUSDT,2024-05-01 10:00:00,0.07357792,2024-05-01 10:00:00,0.07485244899999999,-1,,-0.0012745289999999826,-0.018322166758723033,0.0
SKLUSDT,2024-05-01 11:00:00,0.07483754199999999,2024-05-01 11:00:00,0.075872755,-1,,-0.001035213000000007,-0.014832803327506496,0.0
SKLUSDT,2024-05-01 12:00:00,0.075827245,2024-05-01 12:00:00,0.07685304899999999,-1,,-0.0010258039999999913,-0.014528171833224208,0.0
SKLUSDT,2024-05-01 13:00:00,0.076796954,2024-05-01 13:00:00,0.075892761,-1,,0.0009041929999999976,0.010773813320773082,0.0
SKLUSDT,2024-05-01 14:00:00,0.07585723600000001,2024-05-01 14:00:00,0.075342596,-1,,0.0005146400000000106,0.005784323119814312,0.0
SKLUSDT,2024-05-01 15:00:00,0.07531739800000001,2024-05-01 15:00:00,0.074352299,-1,,0.0009650990000000109,0.01181375917951933,0.0
SKLUSDT,2024-05-01 16:00:00,0.074297704,2024-05-01 16:00:00,0.07416224199999999,-1,,0.00013546200000001674,0.0008232326533269012,0.0
SKLUSDT,2024-05-01 17:00:00,0.074197734,2024-05-01 17:00:00,0.075062512,-1,,-0.0008647779999999966,-0.012655045961376617,0.0
SKLUSDT,2024-05-01 18:00:00,0.07506747300000001,2024-05-01 18:00:00,0.078673595,-1,,-0.0036061219999999894,-0.049038409392041064,0.0
SKLUSDT,2024-05-01 19:00:00,0.07867639000000001,2024-05-01 19:00:00,0.07542262,-1,,0.003253770000000017,0.04035637133325533,0.0
SKLUSDT,2024-05-01 20:00:00,0.075407371,2024-05-01 20:00:00,0.075672695,-1,,-0.00026532399999999734,-0.004518541973834327,0.0
SKLUSDT,2024-05-01 21:00:00,0.07560731100000001,2024-05-01 21:00:00,0.076082818,-1,,-0.00047550699999998614,-0.007289166929901608,0.0
SKLUSDT,2024-05-01 22:00:00,0.07607717,2024-05-01 22:00:00,0.076052809,-1,,2.436100000000052e-05,-0.0006797856702608612,0.0
SKLUSDT,2024-05-01 23:00:00,0.076017188,2024-05-01 23:00:00,0.076032803,-1,,-1.5614999999996604e-05,-0.001205414070302056,0.0
SKLUSDT,2024-05-02 00:00:00,0.07596720300000001,2024-05-02 00:00:00,0.074052209,-1,,0.001914994000000017,0.02420816779314643,0.0
SKLUSDT,2024-05-02 01:00:00,0.07402778500000001,2024-05-02 01:00:00,0.07406221199999999,-1,,-3.442699999997578e-05,-0.001465055114103114,0.0
SKLUSDT,2024-05-02 02:00:00,0.074017788,2024-05-02 02:00:00,0.074102224,-1,,-8.44359999999933e-05,-0.0021407528147152047,0.0
SKLUSDT,2024-05-02 03:00:00,0.07405777599999999,2024-05-02 03:00:00,0.074332293,-1,,-0.0002745170000000019,-0.004706795083881562,0.0
SKLUSDT,2024-05-02 04:00:00,0.074247719,2024-05-02 04:00:00,0.07398218799999999,-1,,0.0002655310000000133,0.002576284949575532,0.0
SKLUSDT,2024-05-02 05:00:00,0.073937812,2024-05-02 05:00:00,0.074272275,-1,,-0.0003344629999999932,-0.005523571782188972,0.0
SKLUSDT,2024-05-02 06:00:00,0.07428770700000001,2024-05-02 06:00:00,0.07428227800000001,-1,,5.429000000001238e-06,-0.0009269192680829247,0.0
SKLUSDT,2024-05-02 07:00:00,0.074217728,2024-05-02 07:00:00,0.074042206,-1,,0.0001755219999999974,0.0013649605657558989,0.0
SKLUSDT,2024-05-02 08:00:00,0.07407777,2024-05-02 08:00:00,0.073862152,-1,,0.00021561800000000075,0.0019106977707347393,0.0
SKLUSDT,2024-05-02 09:00:00,0.07380785100000001,2024-05-02 09:00:00,0.073251969,-1,,0.0005558820000000075,0.006531475208511456,0.0
SKLUSDT,2024-05-02 10:00:00,0.073248019,2024-05-02 10:00:00,0.073472035,-1,,-0.00022401600000000743,-0.004058321618227074,0.0
SKLUSDT,2024-05-02 11:00:00,0.07338797700000001,2024-05-02 11:00:00,0.076032803,-1,,-0.002644825999999989,-0.037038954991224095,0.0
SKLUSDT,2024-05-02 12:00:00,0.076007191,2024-05-02 12:00:00,0.07487245499999999,-1,,0.0011347360000000112,0.013929324253017208,0.0
SKLUSDT,2024-05-02 13:00:00,0.074907521,2024-05-02 13:00:00,0.074092221,-1,,0.0008153000000000049,0.009884087326825365,0.0
SKLUSDT,2024-05-02 14:00:00,0.07405777599999999,2024-05-02 14:00:00,0.07553265299999999,-1,,-0.0014748769999999994,-0.02091522132665717,0.0
SKLUSDT,2024-05-02 15:00:00,0.075547329,2024-05-02 15:00:00,0.075902764,-1,,-0.00035543500000000117,-0.005704799027375292,0.0
SKLUSDT,2024-05-02 16:00:00,0.07585723600000001,2024-05-02 16:00:00,0.074562362,-1,,0.0012948740000000153,0.016069881111935254,0.0
SKLUSDT,2024-05-02 17:00:00,0.074567623,2024-05-02 17:00:00,0.07552265,-1,,-0.0009550269999999972,-0.013807529080013682,0.0
SKLUSDT,2024-05-02 18:00:00,0.07543736200000001,2024-05-02 18:00:00,0.075892761,-1,,-0.0004553989999999952,-0.007036783205648087,0.0
SKLUSDT,2024-05-02 19:00:00,0.075797254,2024-05-02 19:00:00,0.07582274,-1,,-2.5486000000005116e-05,-0.0013362390938332028,0.0
SKLUSDT,2024-05-02 20:00:00,0.07577726000000001,2024-05-02 20:00:00,0.07492246999999999,-1,,0.0008547900000000219,0.01028029701786554,0.0
SKLUSDT,2024-05-02 21:00:00,0.074867533,2024-05-02 21:00:00,0.075272575,-1,,-0.00040504199999999435,-0.0064101154902485484,0.0
SKLUSDT,2024-05-02 22:00:00,0.075207431,2024-05-02 22:00:00,0.075192551,-1,,1.4880000000008775e-05,-0.0008021472106924013,0.0
SKLUSDT,2024-05-02 23:00:00,0.075197434,2024-05-02 23:00:00,0.074562362,-1,,0.0006350720000000004,0.00744539455960692,0.0
SKLUSDT,2024-05-03 00:00:00,0.074497644,2024-05-03 00:00:00,0.07424226599999999,-1,,0.0002553780000000144,0.0024280010251064373,0.0
SKLUSDT,2024-05-03 01:00:00,0.074137752,2024-05-03 01:00:00,0.075412617,-1,,-0.001274865,-0.01819589501445903,0.0
SKLUSDT,2024-05-03 02:00:00,0.075297404,2024-05-03 02:00:00,0.07532259000000001,-1,,-2.5186000000010367e-05,-0.0013344869631894663,0.0
SKLUSDT,2024-05-03 03:00:00,0.075237422,2024-05-03 03:00:00,0.075292581,-1,,-5.515899999999907e-05,-0.0017331325095110127,0.0
SKLUSDT,2024-05-03 04:00:00,0.07525741600000001,2024-05-03 04:00:00,0.07531258699999999,-1,,-5.5170999999978876e-05,-0.0017330971873918562,0.0
SKLUSDT,2024-05-03 05:00:00,0.075307401,2024-05-03 05:00:00,0.075162542,-1,,0.00014485899999999718,0.0009235692385665679,0.0
SKLUSDT,2024-05-03 06:00:00,0.075107461,2024-05-03 06:00:00,0.074552359,-1,,0.0005551020000000018,0.006390770405619247,0.0
SKLUSDT,2024-05-03 07:00:00,0.07447764999999999,2024-05-03 07:00:00,0.074102224,-1,,0.00037542599999999815,0.004040787404006412,0.0
SKLUSDT,2024-05-03 08:00:00,0.074067773,2024-05-03 08:00:00,0.074292281,-1,,-0.00022450799999999826,-0.004031115840353378,0.0
SKLUSDT,2024-05-03 09:00:00,0.074247719,2024-05-03 09:00:00,0.07477242499999999,-1,,-0.0005247059999999859,-0.00806696457570617,0.0
SKLUSDT,2024-05-03 10:00:00,0.074687587,2024-05-03 10:00:00,0.073492041,-1,,0.0011955460000000057,0.015007291814100321,0.0
SKLUSDT,2024-05-03 11:00:00,0.07341796800000001,2024-05-03 11:00:00,0.073311987,-1,,0.00010598100000001887,0.00044352946406823524,0.0
SKLUSDT,2024-05-03 12:00:00,0.073218028,2024-05-03 12:00:00,0.075572665,-1,,-0.0023546369999999928,-0.03315925181705239,0.0
SKLUSDT,2024-05-03 13:00:00,0.075557326,2024-05-03 13:00:00,0.076833043,-1,,-0.0012757170000000095,-0.0178840940718311,0.0
SKLUSDT,2024-05-03 14:00:00,0.07674696900000001,2024-05-03 14:00:00,0.07671300699999999,-1,,3.396200000002625e-05,-0.0005574808954341083,0.0
SKLUSDT,2024-05-03 15:00:00,0.076666993,2024-05-03 15:00:00,0.076993091,-1,,-0.0003260979999999969,-0.005253434069078422,0.0
SKLUSDT,2024-05-03 16:00:00,0.07693691200000001,2024-05-03 16:00:00,0.07792336999999999,-1,,-0.0009864579999999817,-0.01382164794968612,0.0
SKLUSDT,2024-05-03 17:00:00,0.077886627,2024-05-03 17:00:00,0.07812343,-1,,-0.00023680299999999377,-0.004040355053506089,0.0
SKLUSDT,2024-05-03 18:00:00,0.078026585,2024-05-03 18:00:00,0.07739321099999999,-1,,0.000633374000000006,0.0071174128023161086,0.0
SKLUSDT,2024-05-03 19:00:00,0.077336792,2024-05-03 19:00:00,0.077903364,-1,,-0.0005665720000000013,-0.008326034418391718,0.0
SKLUSDT,2024-05-03 20:00:00,0.077826645,2024-05-03 20:00:00,0.078583568,-1,,-0.0007569230000000066,-0.010725756519505712,0.0
SKLUSDT,2024-05-03 21:00:00,0.078616408,2024-05-03 21:00:00,0.07900369399999999,-1,,-0.0003872859999999867,-0.005926274423527296,0.0
