symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
AAVEUSDT,2024-05-01 01:00:00,82.735172,2024-05-01 01:00:00,83.395011,-1,,-0.659838999999991,-0.008975314295593548,0.0
AAVEUSDT,2024-05-01 02:00:00,83.324995,2024-05-01 02:00:00,83.12492999999999,-1,,0.20006500000000926,0.0014010202460859344,0.0
AAVEUSDT,2024-05-01 03:00:00,83.07507,2024-05-01 03:00:00,83.54505599999999,-1,,-0.4699859999999916,-0.0066573650795598675,0.0
AAVEUSDT,2024-05-01 04:00:00,83.484947,2024-05-01 04:00:00,83.605074,-1,,-0.12012699999999654,-0.0024389061060312647,0.0
AAVEUSDT,2024-05-01 05:00:00,83.554926,2024-05-01 05:00:00,83.475035,-1,,0.07989099999998928,-4.385050858654008e-05,0.0
AAVEUSDT,2024-05-01 06:00:00,83.424965,2024-05-01 06:00:00,82.274675,-1,,1.1502899999999983,0.012788318640589161,0.0
AAVEUSDT,2024-05-01 07:00:00,82.25531600000001,2024-05-01 07:00:00,80.674195,-1,,1.5811210000000102,0.01822211325526985,0.0
AAVEUSDT,2024-05-01 08:00:00,80.615808,2024-05-01 08:00:00,80.23406299999999,-1,,0.3817450000000093,0.003735361580696547,0.0
AAVEUSDT,2024-05-01 09:00:00,80.235922,2024-05-01 09:00:00,80.22406,-1,,0.01186200000000781,-0.0008521609809630179,0.0
AAVEUSDT,2024-05-01 10:00:00,80.185937,2024-05-01 10:00:00,80.59417099999999,-1,,-0.4082339999999931,-0.006091092219823947,0.0
AAVEUSDT,2024-05-01 11:00:00,80.56582300000001,2024-05-01 11:00:00,80.834243,-1,,-0.2684199999999919,-0.004331685695061935,0.0
AAVEUSDT,2024-05-01 12:00:00,80.795754,2024-05-01 12:00:00,81.494441,-1,,-0.6986869999999925,-0.009647570762196148,0.0
AAVEUSDT,2024-05-01 13:00:00,81.455556,2024-05-01 13:00:00,81.12432999999999,-1,,0.3312260000000151,0.003066340176967365,0.0
AAVEUSDT,2024-05-01 14:00:00,81.09566400000001,2024-05-01 14:00:00,80.86425200000001,-1,,0.23141200000000595,0.0018535681019888547,0.0
AAVEUSDT,2024-05-01 15:00:00,80.84573900000001,2024-05-01 15:00:00,80.01399699999999,-1,,0.8317420000000197,0.009288012828975682,0.0
AAVEUSDT,2024-05-01 16:00:00,79.87603000000001,2024-05-01 16:00:00,79.753919,-1,,0.12211100000001807,0.0005287564992904384,0.0
AAVEUSDT,2024-05-01 17:00:00,79.656096,2024-05-01 17:00:00,81.384408,-1,,-1.7283119999999883,-0.022697171802142906,0.0
AAVEUSDT,2024-05-01 18:00:00,81.335592,2024-05-01 18:00:00,83.985188,-1,,-2.6495959999999883,-0.033576095345811074,0.0
AAVEUSDT,2024-05-01 19:00:00,83.934812,2024-05-01 19:00:00,81.46443199999999,-1,,2.470380000000006,0.028432126445937664,0.0
AAVEUSDT,2024-05-01 20:00:00,81.545529,2024-05-01 20:00:00,81.864552,-1,,-0.3190230000000014,-0.004912207130325948,0.0
AAVEUSDT,2024-05-01 21:00:00,81.84543900000001,2024-05-01 21:00:00,82.874855,-1,,-1.0294159999999835,-0.013577560980520653,0.0
AAVEUSDT,2024-05-01 22:00:00,82.835142,2024-05-01 22:00:00,83.314987,-1,,-0.4798449999999974,-0.006792770899094944,0.0
AAVEUSDT,2024-05-01 23:00:00,83.205031,2024-05-01 23:00:00,83.695101,-1,,-0.4900699999999887,-0.006889908267686225,0.0
AAVEUSDT,2024-05-02 00:00:00,83.64489900000001,2024-05-02 00:00:00,82.54475599999999,-1,,1.100143000000017,0.01215254143591012,0.0
AAVEUSDT,2024-05-02 01:00:00,82.495244,2024-05-02 01:00:00,82.284678,-1,,0.21056600000000003,0.0015524622970992125,0.0
AAVEUSDT,2024-05-02 02:00:00,82.305301,2024-05-02 02:00:00,82.784828,-1,,-0.4795270000000045,-0.0068261982420792615,0.0
AAVEUSDT,2024-05-02 03:00:00,82.735172,2024-05-02 03:00:00,83.515047,-1,,-0.7798749999999899,-0.010426160375903853,0.0
AAVEUSDT,2024-05-02 04:00:00,83.434962,2024-05-02 04:00:00,83.42502,-1,,0.009941999999995232,-0.0008808413192542086,0.0
AAVEUSDT,2024-05-02 05:00:00,83.384977,2024-05-02 05:00:00,83.395011,-1,,-0.010033999999990328,-0.0011203334264874875,0.0
AAVEUSDT,2024-05-02 06:00:00,83.354986,2024-05-02 06:00:00,83.07491499999999,-1,,0.2800710000000066,0.002359978969944361,0.0
AAVEUSDT,2024-05-02 07:00:00,83.035082,2024-05-02 07:00:00,82.354699,-1,,0.6803830000000062,0.007193922178579966,0.0
AAVEUSDT,2024-05-02 08:00:00,82.325295,2024-05-02 08:00:00,83.29498099999999,-1,,-0.9696859999999958,-0.012778712727357925,0.0
AAVEUSDT,2024-05-02 09:00:00,83.26501300000001,2024-05-02 09:00:00,83.52505,-1,,-0.26003699999998275,-0.004123004376399758,0.0
AAVEUSDT,2024-05-02 10:00:00,83.444959,2024-05-02 10:00:00,84.18524799999999,-1,,-0.74028899999999,-0.00987158444166759,0.0
AAVEUSDT,2024-05-02 11:00:00,84.134752,2024-05-02 11:00:00,85.085518,-1,,-0.9507659999999873,-0.012300514679118413,0.0
AAVEUSDT,2024-05-02 12:00:00,85.024485,2024-05-02 12:00:00,84.67539500000001,-1,,0.3490899999999897,0.0031057584765140263,0.0
AAVEUSDT,2024-05-02 13:00:00,84.624605,2024-05-02 13:00:00,84.18524799999999,-1,,0.4393570000000153,0.004191835164252942,0.0
AAVEUSDT,2024-05-02 14:00:00,84.09476400000001,2024-05-02 14:00:00,84.715407,-1,,-0.620642999999987,-0.008380281131414875,0.0
AAVEUSDT,2024-05-02 15:00:00,84.67459000000001,2024-05-02 15:00:00,84.885458,-1,,-0.21086799999999073,-0.003490333877022501,0.0
AAVEUSDT,2024-05-02 16:00:00,84.834542,2024-05-02 16:00:00,84.385308,-1,,0.44923400000000413,0.004295413747857614,0.0
AAVEUSDT,2024-05-02 17:00:00,84.344689,2024-05-02 17:00:00,85.185548,-1,,-0.8408589999999947,-0.0109693176887521,0.0
AAVEUSDT,2024-05-02 18:00:00,85.094464,2024-05-02 18:00:00,85.115527,-1,,-0.021062999999998056,-0.001247524915369325,0.0
AAVEUSDT,2024-05-02 19:00:00,84.994494,2024-05-02 19:00:00,85.165542,-1,,-0.17104799999999898,-0.003012459771805912,0.0
AAVEUSDT,2024-05-02 20:00:00,85.12445500000001,2024-05-02 20:00:00,84.68539799999999,-1,,0.43905700000001957,0.004157824505308369,0.0
AAVEUSDT,2024-05-02 21:00:00,84.60461099999999,2024-05-02 21:00:00,85.52565,-1,,-0.9210390000000075,-0.011886392468609158,0.0
AAVEUSDT,2024-05-02 22:00:00,85.464353,2024-05-02 22:00:00,85.695701,-1,,-0.231347999999997,-0.0037069531550773804,0.0
AAVEUSDT,2024-05-02 23:00:00,85.634302,2024-05-02 23:00:00,84.945476,-1,,0.6888260000000059,0.007043809360412676,0.0
AAVEUSDT,2024-05-03 00:00:00,84.884527,2024-05-03 00:00:00,84.91546699999999,-1,,-0.030939999999986867,-0.0013644951688307912,0.0
AAVEUSDT,2024-05-03 01:00:00,84.894524,2024-05-03 01:00:00,86.105824,-1,,-1.2112999999999943,-0.015268293676986684,0.0
AAVEUSDT,2024-05-03 02:00:00,86.014188,2024-05-03 02:00:00,85.675695,-1,,0.3384929999999997,0.0029353158806777286,0.0
AAVEUSDT,2024-05-03 03:00:00,85.634302,2024-05-03 03:00:00,85.85574899999999,-1,,-0.22144699999998352,-0.003585961405979388,0.0
AAVEUSDT,2024-05-03 04:00:00,85.794254,2024-05-03 04:00:00,85.715707,-1,,0.07854700000000037,-8.447248693367777e-05,0.0
AAVEUSDT,2024-05-03 05:00:00,85.67429,2024-05-03 05:00:00,85.32558999999999,-1,,0.348700000000008,0.00307006582721617,0.0
AAVEUSDT,2024-05-03 06:00:00,85.324395,2024-05-03 06:00:00,85.015497,-1,,0.30889799999999923,0.0026202776474418513,0.0
AAVEUSDT,2024-05-03 07:00:00,84.944509,2024-05-03 07:00:00,84.775425,-1,,0.169083999999998,0.0009905230130884389,0.0
AAVEUSDT,2024-05-03 08:00:00,84.714578,2024-05-03 08:00:00,84.775425,-1,,-0.06084699999999543,-0.0017182589046243662,0.0
AAVEUSDT,2024-05-03 09:00:00,84.724575,2024-05-03 09:00:00,85.245566,-1,,-0.5209909999999951,-0.00714923120003842,0.0
AAVEUSDT,2024-05-03 10:00:00,85.17444,2024-05-03 10:00:00,84.175245,-1,,0.9991950000000003,0.010731160193128364,0.0
AAVEUSDT,2024-05-03 11:00:00,84.144749,2024-05-03 11:00:00,84.585368,-1,,-0.4406189999999981,-0.006236440838393826,0.0
AAVEUSDT,2024-05-03 12:00:00,84.554626,2024-05-03 12:00:00,86.335893,-1,,-1.7812669999999997,-0.022066464181392038,0.0
AAVEUSDT,2024-05-03 13:00:00,86.29410399999999,2024-05-03 13:00:00,87.196151,-1,,-0.9020470000000103,-0.011453170705614028,0.0
AAVEUSDT,2024-05-03 14:00:00,87.11385800000001,2024-05-03 14:00:00,87.336193,-1,,-0.22233499999998685,-0.0035522345709908384,0.0
AAVEUSDT,2024-05-03 15:00:00,87.303801,2024-05-03 15:00:00,87.646286,-1,,-0.3424849999999964,-0.00492291052711435,0.0
AAVEUSDT,2024-05-03 16:00:00,87.663693,2024-05-03 16:00:00,87.59627099999999,-1,,0.06742200000000764,-0.00023090166872153511,0.0
AAVEUSDT,2024-05-03 17:00:00,87.553726,2024-05-03 17:00:00,88.10642399999999,-1,,-0.5526979999999924,-0.007312672518357384,0.0
AAVEUSDT,2024-05-03 18:00:00,88.053576,2024-05-03 18:00:00,87.98638799999999,-1,,0.06718800000001579,-0.00023696454985524054,0.0
AAVEUSDT,2024-05-03 19:00:00,87.90362100000002,2024-05-03 19:00:00,87.976385,-1,,-0.07276399999997807,-0.0018277702234812153,0.0
AAVEUSDT,2024-05-03 20:00:00,87.933612,2024-05-03 20:00:00,88.62657999999999,-1,,-0.6929679999999934,-0.00888058154599624,0.0
AAVEUSDT,2024-05-03 21:00:00,88.57342,2024-05-03 21:00:00,88.656589,-1,,-0.08316899999999805,-0.0019389837267207032,0.0
AAVEUSDT,2024-05-03 22:00:00,88.623405,2024-05-03 22:00:00,88.87665499999999,-1,,-0.25324999999998,-0.003857597267899828,0.0
AAVEUSDT,2024-05-03 23:00:00,88.823345,2024-05-03 23:00:00,88.816637,-1,,0.006708000000003267,-0.00092447931340569,0.0
AAVEUSDT,2024-05-04 00:00:00,88.77336,2024-05-04 00:00:00,88.816637,-1,,-0.04327700000000334,-0.0014874998535597092,0.0
AAVEUSDT,2024-05-04 01:00:00,88.753366,2024-05-04 01:00:00,88.776625,-1,,-0.023258999999995922,-0.0012620633002245337,0.0
AAVEUSDT,2024-05-04 02:00:00,88.70338100000001,2024-05-04 02:00:00,88.396511,-1,,0.30687000000000353,0.0024595073664667134,0.0
AAVEUSDT,2024-05-04 03:00:00,88.333492,2024-05-04 03:00:00,88.356499,-1,,-0.023006999999992672,-0.0012604561359353106,0.0
AAVEUSDT,2024-05-04 20:00:00,89.683087,2024-05-04 20:00:00,89.366802,-1,-0.2121477362355513,0.3162849999999935,0.002526696176281192,0.0
AAVEUSDT,2024-05-04 21:00:00,89.303201,2024-05-04 21:00:00,89.006694,-1,-0.2121477362355513,0.2965070000000054,0.002320228129336656,0.0
AAVEUSDT,2024-05-04 22:00:00,88.963303,2024-05-04 22:00:00,89.016697,-1,-0.2121477362355513,-0.05339399999999728,-0.0016001800540161744,0.0
AAVEUSDT,2024-05-04 23:00:00,88.98329700000001,2024-05-04 23:00:00,89.036703,-1,-0.2121477362355513,-0.0534059999999954,-0.0016001800540161532,0.0
AAVEUSDT,2024-05-05 00:00:00,88.98329700000001,2024-05-05 00:00:00,88.916667,-1,-0.2424440310715478,0.06663000000000352,-0.00025120778565888033,0.0
AAVEUSDT,2024-05-05 01:00:00,88.863333,2024-05-05 01:00:00,88.296481,-1,-0.2424440310715478,0.5668519999999972,0.005378918963122813,0.0
AAVEUSDT,2024-05-05 02:00:00,88.193534,2024-05-05 02:00:00,88.14643600000001,-1,-0.2424440310715478,0.0470979999999912,-0.00046596992019855787,0.0
AAVEUSDT,2024-05-05 03:00:00,88.113558,2024-05-05 03:00:00,88.27647499999999,-1,-0.2424440310715478,-0.1629169999999931,-0.0028489436097903697,0.0
