symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
RUNEUSDT,2024-05-01 01:00:00,4.788563,2024-05-01 01:00:00,4.845453200000001,-1,,-0.05689020000000067,-0.012880432605773522,0.0
RUNEUSDT,2024-05-01 02:00:00,4.8435464999999995,2024-05-01 02:00:00,4.8364505,-1,,0.007095999999999769,0.0004650421958372383,0.0
RUNEUSDT,2024-05-01 03:00:00,4.8335495,2024-05-01 03:00:00,4.871461,-1,,-0.037911499999999876,-0.008843407831035946,0.0
RUNEUSDT,2024-05-01 04:00:00,4.8715381,2024-05-01 04:00:00,4.8774628,-1,,-0.005924699999999561,-0.0022161867316606966,0.0
RUNEUSDT,2024-05-01 05:00:00,4.8765366000000006,2024-05-01 05:00:00,4.844452899999999,-1,,0.03208370000000116,0.005579198031652455,0.0
RUNEUSDT,2024-05-01 06:00:00,4.8415471000000005,2024-05-01 06:00:00,4.7704307,-1,,0.07111640000000019,0.013688775825396841,0.0
RUNEUSDT,2024-05-01 07:00:00,4.7665695999999995,2024-05-01 07:00:00,4.6183851,-1,,0.14818449999999928,0.030088290413298337,0.0
RUNEUSDT,2024-05-01 08:00:00,4.6146152,2024-05-01 08:00:00,4.5873758,-1,,0.027239400000000025,0.0049028540451216875,0.0
RUNEUSDT,2024-05-01 09:00:00,4.5836245,2024-05-01 09:00:00,4.636390499999999,-1,,-0.0527659999999992,-0.012511850501715226,0.0
RUNEUSDT,2024-05-01 10:00:00,4.6346092,2024-05-01 10:00:00,4.7174148,-1,,-0.08280560000000037,-0.018866792306889733,0.0
RUNEUSDT,2024-05-01 11:00:00,4.7145852,2024-05-01 11:00:00,4.7984390999999995,-1,,-0.08385389999999937,-0.018786061009142305,0.0
RUNEUSDT,2024-05-01 12:00:00,4.7945612,2024-05-01 12:00:00,4.8054412,-1,,-0.010879999999999335,-0.0032692379023130072,0.0
RUNEUSDT,2024-05-01 13:00:00,4.8035585,2024-05-01 13:00:00,4.7434226,-1,,0.060135900000000575,0.011519031463861754,0.0
RUNEUSDT,2024-05-01 14:00:00,4.7425768,2024-05-01 14:00:00,4.782434299999999,-1,,-0.03985749999999921,-0.009404186517337834,0.0
