symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
SUSHIUSDT,2024-05-01 01:00:00,0.9467158999999999,2024-05-01 01:00:00,0.9602879999999999,-1,,-0.013572099999999976,-0.015335979780206475,0.0
SUSHIUSDT,2024-05-01 02:00:00,0.959712,2024-05-01 02:00:00,0.9642892,-1,,-0.004577199999999948,-0.005769347470907885,0.0
SUSHIUSDT,2024-05-01 03:00:00,0.9637108,2024-05-01 03:00:00,0.9692907,-1,,-0.005579899999999971,-0.006790015012802566,0.0
SUSHIUSDT,2024-05-01 04:00:00,0.9677096000000001,2024-05-01 04:00:00,0.9702909999999999,-1,,-0.002581399999999845,-0.003667535797929301,0.0
SUSHIUSDT,2024-05-01 05:00:00,0.969709,2024-05-01 05:00:00,0.9702909999999999,-1,,-0.0005819999999998604,-0.0016001800540160608,0.0
SUSHIUSDT,2024-05-01 06:00:00,0.969709,2024-05-01 06:00:00,0.9602879999999999,-1,,0.009421000000000124,0.008715285719736666,0.0
SUSHIUSDT,2024-05-01 07:00:00,0.9607117,2024-05-01 07:00:00,0.9352805000000001,-1,,0.025431199999999876,0.025471208792398257,0.0
SUSHIUSDT,2024-05-01 08:00:00,0.9337198000000001,2024-05-01 08:00:00,0.9262778,-1,,0.00744200000000006,0.006970271167003268,0.0
SUSHIUSDT,2024-05-01 09:00:00,0.9267219000000001,2024-05-01 09:00:00,0.9392816999999999,-1,,-0.012559799999999788,-0.014552933193873789,0.0
SUSHIUSDT,2024-05-01 10:00:00,0.9387183,2024-05-01 10:00:00,0.9422826,-1,,-0.0035642999999999647,-0.004796985741089702,0.0
SUSHIUSDT,2024-05-01 11:00:00,0.9417173999999999,2024-05-01 11:00:00,0.9442831999999999,-1,,-0.0025657999999999515,-0.003724596572177547,0.0
SUSHIUSDT,2024-05-01 12:00:00,0.9437168,2024-05-01 12:00:00,0.9552864999999999,-1,,-0.011569699999999905,-0.013259716050408241,0.0
