symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
ZILUSDT,2024-05-01 01:00:00,0.022343295,2024-05-01 01:00:00,0.022516752999999997,-1,,-0.00017345799999999786,-0.008763313334044861,0.0
ZILUSDT,2024-05-01 02:00:00,0.02249325,2024-05-01 02:00:00,0.022536759,-1,,-4.35090000000006e-05,-0.002934313627421587,0.0
ZILUSDT,2024-05-01 03:00:00,0.022523241000000003,2024-05-01 03:00:00,0.022676801,-1,,-0.00015355999999999703,-0.007817846507969125,0.0
ZILUSDT,2024-05-01 04:00:00,0.022653202,2024-05-01 04:00:00,0.022646792,-1,,6.410000000001831e-06,-0.0007170377944803639,0.0
ZILUSDT,2024-05-01 05:00:00,0.022633208000000002,2024-05-01 05:00:00,0.022646792,-1,,-1.3583999999997043e-05,-0.0016001800540160743,0.0
ZILUSDT,2024-05-01 06:00:00,0.022623211,2024-05-01 06:00:00,0.022296687,-1,,0.00032652400000000165,0.013433141254793654,0.0
ZILUSDT,2024-05-01 07:00:00,0.022273316,2024-05-01 07:00:00,0.021616483,-1,,0.0006568330000000025,0.028489681733963747,0.0
ZILUSDT,2024-05-01 08:00:00,0.021603517000000003,2024-05-01 08:00:00,0.021616483,-1,,-1.2965999999996203e-05,-0.0016001800540160292,0.0
ZILUSDT,2024-05-01 09:00:00,0.02159352,2024-05-01 09:00:00,0.021886564,-1,,-0.00029304399999999925,-0.014570923128790454,0.0
ZILUSDT,2024-05-01 10:00:00,0.021873436,2024-05-01 10:00:00,0.022086624,-1,,-0.00021318799999999957,-0.010746433985040101,0.0
ZILUSDT,2024-05-01 11:00:00,0.022083373,2024-05-01 11:00:00,0.022376711,-1,,-0.0002933380000000006,-0.01428320632903319,0.0
ZILUSDT,2024-05-01 12:00:00,0.022373286000000003,2024-05-01 12:00:00,0.022586773999999997,-1,,-0.00021348799999999432,-0.01054209408488294,0.0
