symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
HOTUSDT,2024-05-01 01:00:00,0.0022923121,2024-05-01 01:00:00,0.0023116933,-1,,-1.938120000000024e-05,-0.009454869648858128,0.0
HOTUSDT,2024-05-01 02:00:00,0.0023103067,2024-05-01 02:00:00,0.0022926876,-1,,1.7619100000000002e-05,0.006626303468712618,0.0
HOTUSDT,2024-05-01 03:00:00,0.0022913124000000003,2024-05-01 03:00:00,0.0023006899999999998,-1,,-9.37759999999942e-06,-0.005092676319474996,0.0
HOTUSDT,2024-05-01 04:00:00,0.0022983102999999997,2024-05-01 04:00:00,0.0023076921,-1,,-9.381800000000419e-06,-0.005082042359554504,0.0
HOTUSDT,2024-05-01 05:00:00,0.0023043085000000003,2024-05-01 05:00:00,0.0022976891,-1,,6.619400000000379e-06,0.001872618835542367,0.0
HOTUSDT,2024-05-01 06:00:00,0.00229931,2024-05-01 06:00:00,0.0022626786,-1,,3.663140000000021e-05,0.014931475094702416,0.0
HOTUSDT,2024-05-01 07:00:00,0.0022613214000000003,2024-05-01 07:00:00,0.0022176650999999998,-1,,4.3656300000000526e-05,0.018305659071727053,0.0
HOTUSDT,2024-05-01 08:00:00,0.0022113364,2024-05-01 08:00:00,0.0021876561,-1,,2.3680299999999984e-05,0.009708592324532795,0.0
HOTUSDT,2024-05-01 09:00:00,0.0021863439,2024-05-01 09:00:00,0.0021826546,-1,,3.6893000000003985e-06,0.0006874289538806764,0.0
HOTUSDT,2024-05-01 10:00:00,0.0021823451,2024-05-01 10:00:00,0.00220066,-1,,-1.831490000000005e-05,-0.009392302390671417,0.0
HOTUSDT,2024-05-01 11:00:00,0.0021983403,2024-05-01 11:00:00,0.002220666,-1,,-2.2325699999999928e-05,-0.011155707012240064,0.0
HOTUSDT,2024-05-01 12:00:00,0.0022213334,2024-05-01 12:00:00,0.002260678,-1,,-3.9344599999999955e-05,-0.0187121543303675,0.0
HOTUSDT,2024-05-01 13:00:00,0.0022603217000000003,2024-05-01 13:00:00,0.0022336699,-1,,2.6651800000000204e-05,0.01079115344510483,0.0
HOTUSDT,2024-05-01 14:00:00,0.0022323301000000003,2024-05-01 14:00:00,0.0022296687,-1,,2.6614000000002927e-06,0.0001922071919382767,0.0
HOTUSDT,2024-05-01 15:00:00,0.002229331,2024-05-01 15:00:00,0.0022126636,-1,,1.6667400000000294e-05,0.006476413327585851,0.0
HOTUSDT,2024-05-01 16:00:00,0.0022103367,2024-05-01 16:00:00,0.0022156644999999997,-1,,-5.327799999999688e-06,-0.0034104019989351342,0.0
HOTUSDT,2024-05-01 17:00:00,0.0022153352,2024-05-01 17:00:00,0.0022746821999999997,-1,,-5.9346999999999525e-05,-0.027789173936296197,0.0
HOTUSDT,2024-05-01 18:00:00,0.0022723180999999998,2024-05-01 18:00:00,0.0023467037999999997,-1,,-7.438569999999997e-05,-0.033735601586767264,0.0
HOTUSDT,2024-05-01 19:00:00,0.0023452962000000003,2024-05-01 19:00:00,0.0022706809999999997,-1,,7.46152000000006e-05,0.030814830041510574,0.0
HOTUSDT,2024-05-01 20:00:00,0.0022743175000000003,2024-05-01 20:00:00,0.0022766827999999998,-1,,-2.365299999999501e-06,-0.0020400043089847837,0.0
HOTUSDT,2024-05-01 21:00:00,0.0022733178000000002,2024-05-01 21:00:00,0.0022916873,-1,,-1.8369499999999588e-05,-0.009080480432608052,0.0
HOTUSDT,2024-05-01 22:00:00,0.0022903127000000003,2024-05-01 22:00:00,0.0022916873,-1,,-1.374599999999504e-06,-0.0016001800540159884,0.0
HOTUSDT,2024-05-01 23:00:00,0.002289313,2024-05-01 23:00:00,0.0022976891,-1,,-8.376100000000077e-06,-0.004658783224487031,0.0
HOTUSDT,2024-05-02 00:00:00,0.0022973106,2024-05-02 00:00:00,0.0022566768000000003,-1,,4.063379999999983e-05,0.016687551696318217,0.0
HOTUSDT,2024-05-02 01:00:00,0.0022573226,2024-05-02 01:00:00,0.0022486744,-1,,8.648200000000057e-06,0.0028311759249652914,0.0
HOTUSDT,2024-05-02 02:00:00,0.0022473256,2024-05-02 02:00:00,0.0022616782999999997,-1,,-1.4352699999999833e-05,-0.007386568995609641,0.0
HOTUSDT,2024-05-02 03:00:00,0.0022563229,2024-05-02 03:00:00,0.0022726816,-1,,-1.6358699999999976e-05,-0.008250159097352588,0.0
HOTUSDT,2024-05-02 04:00:00,0.0022713184,2024-05-02 04:00:00,0.002260678,-1,,1.0640400000000265e-05,0.0036846800519030115,0.0
HOTUSDT,2024-05-02 05:00:00,0.002259322,2024-05-02 05:00:00,0.002260678,-1,,-1.3560000000001002e-06,-0.0016001800540162492,0.0
HOTUSDT,2024-05-02 06:00:00,0.0022623211,2024-05-02 06:00:00,0.0022586774,-1,,3.6437000000000275e-06,0.0006106024913970114,0.0
HOTUSDT,2024-05-02 07:00:00,0.0022563229,2024-05-02 07:00:00,0.0022636788999999997,-1,,-7.3559999999995955e-06,-0.004260171671350583,0.0
HOTUSDT,2024-05-02 08:00:00,0.0022623211,2024-05-02 08:00:00,0.0022926876,-1,,-3.0366500000000157e-05,-0.01442271881741286,0.0
HOTUSDT,2024-05-02 09:00:00,0.0022883133,2024-05-02 09:00:00,0.0022956885,-1,,-7.375200000000071e-06,-0.004222985244197144,0.0
HOTUSDT,2024-05-02 10:00:00,0.0022943115000000004,2024-05-02 10:00:00,0.0022936879,-1,,6.236000000005813e-07,-0.0007281973263000333,0.0
HOTUSDT,2024-05-02 11:00:00,0.0022933118,2024-05-02 11:00:00,0.0023417023000000003,-1,,-4.839050000000032e-05,-0.022100706846753384,0.0
HOTUSDT,2024-05-02 12:00:00,0.0023412974,2024-05-02 12:00:00,0.0023497047,-1,,-8.407299999999875e-06,-0.004590872308660948,0.0
HOTUSDT,2024-05-02 13:00:00,0.0023482953,2024-05-02 13:00:00,0.002320696,-1,,2.759929999999978e-05,0.01075290858862588,0.0
HOTUSDT,2024-05-02 14:00:00,0.0023153052,2024-05-02 14:00:00,0.0023427025999999997,-1,,-2.7397399999999454e-05,-0.01283316998553774,0.0
HOTUSDT,2024-05-02 15:00:00,0.0023412974,2024-05-02 15:00:00,0.0023497047,-1,,-8.407299999999875e-06,-0.004590872308660948,0.0
HOTUSDT,2024-05-02 16:00:00,0.0023482953,2024-05-02 16:00:00,0.0023377011000000002,-1,,1.059419999999969e-05,0.0035114428325942184,0.0
HOTUSDT,2024-05-02 17:00:00,0.0023362989,2024-05-02 17:00:00,0.0023557064999999997,-1,,-1.9407599999999702e-05,-0.009306985035176664,0.0
HOTUSDT,2024-05-02 18:00:00,0.0023522941,2024-05-02 18:00:00,0.002350705,-1,,1.589100000000225e-06,-0.00032444671778064443,0.0
