symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
RLCUSDT,2024-05-01 01:00:00,2.4672596,2024-05-01 01:00:00,2.4797437,-1,,-0.012484099999999998,-0.006059905329783699,0.0
RLCUSDT,2024-05-01 02:00:00,2.4742575,2024-05-01 02:00:00,2.4767428,-1,,-0.0024852999999995795,-0.0020044629550479607,0.0
RLCUSDT,2024-05-01 03:00:00,2.4742575,2024-05-01 03:00:00,2.4897467,-1,,-0.015489199999999759,-0.007260140668463067,0.0
RLCUSDT,2024-05-01 04:00:00,2.4862539000000003,2024-05-01 04:00:00,2.4747422,-1,,0.011511700000000236,0.003630138538948188,0.0
RLCUSDT,2024-05-01 05:00:00,2.4732578000000003,2024-05-01 05:00:00,2.4747422,-1,,-0.0014843999999998303,-0.0016001800540161363,0.0
RLCUSDT,2024-05-01 06:00:00,2.4712584,2024-05-01 06:00:00,2.4287284,-1,,0.04253000000000018,0.016209855513288362,0.0
RLCUSDT,2024-05-01 07:00:00,2.4292710000000004,2024-05-01 07:00:00,2.3747122,-1,,0.054558800000000574,0.021458918745582756,0.0
RLCUSDT,2024-05-01 08:00:00,2.3762868999999998,2024-05-01 08:00:00,2.3717113,-1,,0.004575599999999902,0.0009255250702261172,0.0
RLCUSDT,2024-05-01 09:00:00,2.3702887,2024-05-01 09:00:00,2.3857155,-1,,-0.01542679999999974,-0.007508405495077346,0.0
RLCUSDT,2024-05-01 10:00:00,2.3832847999999998,2024-05-01 10:00:00,2.4157245,-1,,-0.03243970000000029,-0.014611340113443554,0.0
RLCUSDT,2024-05-01 11:00:00,2.4142755,2024-05-01 11:00:00,2.4267278,-1,,-0.012452300000000083,-0.006157779217823353,0.0
RLCUSDT,2024-05-01 12:00:00,2.4282713,2024-05-01 12:00:00,2.4447332,-1,,-0.016461899999999918,-0.007779267209557647,0.0
RLCUSDT,2024-05-01 13:00:00,2.4452662000000003,2024-05-01 13:00:00,2.4167248,-1,,0.028541400000000383,0.010672103429884394,0.0
RLCUSDT,2024-05-01 14:00:00,2.4142755,2024-05-01 14:00:00,2.4057215,-1,,0.008554000000000173,0.002543091913081242,0.0
RLCUSDT,2024-05-01 15:00:00,2.4012794000000004,2024-05-01 15:00:00,2.3757125,-1,,0.02556690000000028,0.009647199155583593,0.0
RLCUSDT,2024-05-01 16:00:00,2.3702887,2024-05-01 16:00:00,2.3657095000000004,-1,,0.0045791999999997834,0.0009319165635813828,0.0
RLCUSDT,2024-05-01 17:00:00,2.3612914000000003,2024-05-01 17:00:00,2.4117233,-1,,-0.05043189999999953,-0.0223577621127149,0.0
RLCUSDT,2024-05-01 18:00:00,2.4042784999999998,2024-05-01 18:00:00,2.5087524,-1,,-0.10447390000000034,-0.04445332705840873,0.0
RLCUSDT,2024-05-01 19:00:00,2.5122461,2024-05-01 19:00:00,2.4417323,-1,,0.07051380000000007,0.027068030436986277,0.0
RLCUSDT,2024-05-01 20:00:00,2.4422671,2024-05-01 20:00:00,2.4647392,-1,,-0.022472099999999884,-0.010201327733563574,0.0
RLCUSDT,2024-05-01 21:00:00,2.4612614,2024-05-01 21:00:00,2.4887463999999997,-1,,-0.027484999999999538,-0.012167038169939828,0.0
RLCUSDT,2024-05-01 22:00:00,2.4882533,2024-05-01 22:00:00,2.5117533,-1,,-0.0235000000000003,-0.010444376101098832,0.0
RLCUSDT,2024-05-01 23:00:00,2.5022491000000002,2024-05-01 23:00:00,2.5247572,-1,,-0.022508099999999587,-0.009995147605408105,0.0
RLCUSDT,2024-05-02 00:00:00,2.5212434,2024-05-02 00:00:00,2.4777430999999996,-1,,0.04350030000000027,0.016253510708248268,0.0
RLCUSDT,2024-05-02 01:00:00,2.4822551,2024-05-02 01:00:00,2.4637389,-1,,0.018516200000000094,0.006459426712427781,0.0
RLCUSDT,2024-05-02 02:00:00,2.469259,2024-05-02 02:00:00,2.4697406999999996,-1,,-0.0004816999999994742,-0.0011950787665447303,0.0
