symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
COMPUSDT,2024-05-01 01:00:00,52.734175,2024-05-01 01:00:00,53.275977999999995,-1,-0.3517181417373444,-0.5418029999999945,-0.011274229188187632,0.0
COMPUSDT,2024-05-01 02:00:00,53.234025,2024-05-01 02:00:00,53.225963,-1,-0.3517181417373444,0.008062000000002456,-0.0008485555056187757,0.0
COMPUSDT,2024-05-01 03:00:00,53.194037,2024-05-01 03:00:00,53.376008,-1,-0.3517181417373444,-0.18197099999999722,-0.004420890954375154,0.0
COMPUSDT,2024-05-01 04:00:00,53.323998,2024-05-01 04:00:00,53.45603199999999,-1,-0.3517181417373444,-0.13203399999999021,-0.003476070905260896,0.0
COMPUSDT,2024-05-01 05:00:00,53.423968,2024-05-01 05:00:00,53.636086,-1,-0.37851428975478846,-0.2121179999999967,-0.004970465091623234,0.0
COMPUSDT,2024-05-01 06:00:00,53.603913999999996,2024-05-01 06:00:00,53.005897,-1,-0.38483451973532773,0.5980169999999987,0.010156218928341666,0.0
COMPUSDT,2024-05-01 07:00:00,52.954109,2024-05-01 07:00:00,52.025603,-1,-0.3326883189190372,0.9285060000000058,0.016534163401748594,0.0
COMPUSDT,2024-05-01 08:00:00,51.994397,2024-05-01 08:00:00,51.775527999999994,-1,-0.33239214172158454,0.2188690000000051,0.0032094728014636868,0.0
COMPUSDT,2024-05-01 09:00:00,51.744472,2024-05-01 09:00:00,51.785531,-1,-0.33131971331738524,-0.04105899999999707,-0.0017934953901935083,0.0
COMPUSDT,2024-05-01 10:00:00,51.764466000000006,2024-05-01 10:00:00,51.965585000000004,-1,-0.3869323993235925,-0.2011189999999985,-0.004885271413791818,0.0
COMPUSDT,2024-05-01 11:00:00,51.934415,2024-05-01 11:00:00,52.125633,-1,-0.3812673373477885,-0.19121799999999922,-0.00468191304359545,0.0
COMPUSDT,2024-05-01 12:00:00,52.104364,2024-05-01 12:00:00,52.825843,-1,-0.38001416513063824,-0.7214790000000022,-0.014846805614976939,0.0
COMPUSDT,2024-05-01 13:00:00,52.794157000000006,2024-05-01 13:00:00,52.545759,-1,-0.3880461380384859,0.24839800000000878,0.0037050282477284133,0.0
COMPUSDT,2024-05-01 14:00:00,52.524238000000004,2024-05-01 14:00:00,52.695803999999995,-1,-0.37732070749836333,-0.17156599999999145,-0.004266415783128381,0.0
COMPUSDT,2024-05-01 15:00:00,52.654199000000006,2024-05-01 15:00:00,52.135636,-1,-0.3597240251426008,0.5185630000000074,0.008848464317157446,0.0
COMPUSDT,2024-05-01 16:00:00,52.08437,2024-05-01 16:00:00,52.155642,-1,-0.3567424339326933,-0.07127200000000045,-0.002368395163462675,0.0
COMPUSDT,2024-05-01 17:00:00,52.134355,2024-05-01 17:00:00,53.275977999999995,-1,-0.5245202970113017,-1.1416229999999956,-0.022897710252673033,0.0
COMPUSDT,2024-05-01 18:00:00,53.25401900000001,2024-05-01 18:00:00,54.866455,-1,-0.4400139290756671,-1.6124359999999953,-0.03127820304041269,0.0
