symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
XMRUSDT,2024-05-01 01:00:00,119.75406300000002,2024-05-01 01:00:00,120.506141,-1,-0.3517181417373444,-0.7520779999999831,-0.007280187754464607,0.0
XMRUSDT,2024-05-01 02:00:00,120.393871,2024-05-01 02:00:00,119.52584699999998,-1,-0.3517181417373444,0.8680240000000197,0.006209868681770516,0.0
XMRUSDT,2024-05-01 03:00:00,119.46415,2024-05-01 03:00:00,121.21635400000001,-1,-0.3517181417373444,-1.752204000000006,-0.015667195137620833,0.0
XMRUSDT,2024-05-01 04:00:00,121.153643,2024-05-01 04:00:00,121.69649799999999,-1,-0.3517181417373444,-0.5428549999999888,-0.005480715449885306,0.0
XMRUSDT,2024-05-01 05:00:00,121.64349600000001,2024-05-01 05:00:00,121.23636,-1,-0.3864232391807555,0.4071360000000084,0.0023469606957038486,0.0
XMRUSDT,2024-05-01 06:00:00,121.133649,2024-05-01 06:00:00,119.905961,-1,-0.3690132770602602,1.2276880000000006,0.00913498734773523,0.0
XMRUSDT,2024-05-01 07:00:00,119.834039,2024-05-01 07:00:00,117.655286,-1,-0.33434992730993823,2.1787530000000004,0.01718142005544852,0.0
XMRUSDT,2024-05-01 08:00:00,117.574717,2024-05-01 08:00:00,116.694998,-1,-0.3428889390211929,0.8797190000000086,0.006482212353528425,0.0
XMRUSDT,2024-05-01 09:00:00,116.61500500000001,2024-05-01 09:00:00,117.46522900000001,-1,-0.3187244710804384,-0.8502239999999972,-0.008290862783910159,0.0
XMRUSDT,2024-05-01 10:00:00,117.354783,2024-05-01 10:00:00,117.43522,-1,-0.30760818231179476,-0.08043700000000342,-0.0016854173127311173,0.0
XMRUSDT,2024-05-01 11:00:00,117.394771,2024-05-01 11:00:00,117.845343,-1,-0.3637670347987364,-0.450571999999994,-0.004838092584208831,0.0
XMRUSDT,2024-05-01 12:00:00,117.75466300000001,2024-05-01 12:00:00,119.365799,-1,-0.32044391653527765,-1.6111359999999877,-0.014682141827368548,0.0
XMRUSDT,2024-05-01 13:00:00,119.284204,2024-05-01 13:00:00,119.695898,-1,-0.3612830009816582,-0.4116939999999971,-0.004451370644180156,0.0
XMRUSDT,2024-05-01 14:00:00,119.674087,2024-05-01 14:00:00,118.93567,-1,-0.3417973033041259,0.7384169999999983,0.005170232992878386,0.0
XMRUSDT,2024-05-01 15:00:00,118.884324,2024-05-01 15:00:00,119.66588899999999,-1,-0.3226365188664431,-0.7815649999999863,-0.007574163638260552,0.0
XMRUSDT,2024-05-01 16:00:00,119.61410500000001,2024-05-01 16:00:00,119.74591299999999,-1,-0.3078444243777821,-0.13180799999997816,-0.002101943621113732,0.0
XMRUSDT,2024-05-01 18:00:00,120.193931,2024-05-01 18:00:00,121.426417,-1,-0.2904001099875892,-1.2324859999999944,-0.01125414502833753,0.0
XMRUSDT,2024-05-01 20:00:00,121.323592,2024-05-01 20:00:00,122.83684,-1,-0.4780558039611452,-1.5132479999999902,-0.013472825565533784,0.0
XMRUSDT,2024-05-01 21:00:00,122.77315700000001,2024-05-01 21:00:00,123.18694500000001,-1,-0.35126508483835006,-0.4137879999999967,-0.004370345848482145,0.0
XMRUSDT,2024-05-01 22:00:00,123.113055,2024-05-01 22:00:00,122.27667199999999,-1,-0.32183828969306455,0.8363830000000121,0.005793617459984338,0.0
XMRUSDT,2024-05-01 23:00:00,122.16334,2024-05-01 23:00:00,123.807131,-1,-0.5019742958865472,-1.6437909999999931,-0.014455681548981823,0.0
XMRUSDT,2024-05-02 00:00:00,123.732869,2024-05-02 00:00:00,123.867149,-1,-0.2740270074726955,-0.13428000000000395,-0.002085241141543432,0.0
XMRUSDT,2024-05-02 01:00:00,123.80284800000001,2024-05-02 01:00:00,122.23666,-1,-0.269658113520313,1.566188000000011,0.011650662123701798,0.0
XMRUSDT,2024-05-02 02:00:00,122.173337,2024-05-02 02:00:00,122.256666,-1,-0.31858607895634267,-0.08332899999999199,-0.0016820555290226048,0.0
XMRUSDT,2024-05-02 03:00:00,122.19333100000001,2024-05-02 03:00:00,121.746513,-1,-0.35106878092095856,0.4468180000000217,0.0026566480047918624,0.0
XMRUSDT,2024-05-02 04:00:00,121.703478,2024-05-02 04:00:00,122.826837,-1,-0.35760302811522515,-1.1233589999999936,-0.010230294963304118,0.0
XMRUSDT,2024-05-02 05:00:00,122.75316300000001,2024-05-02 05:00:00,123.807131,-1,-0.27028405948255385,-1.0539679999999834,-0.009586076107871724,0.0
XMRUSDT,2024-05-02 06:00:00,123.742866,2024-05-02 06:00:00,124.017194,-1,-0.30919011815419245,-0.274327999999997,-0.003216919721254856,0.0
XMRUSDT,2024-05-02 07:00:00,123.902818,2024-05-02 07:00:00,124.35729599999999,-1,-0.29557534335657515,-0.4544779999999946,-0.004668019883131267,0.0
XMRUSDT,2024-05-02 08:00:00,124.282704,2024-05-02 08:00:00,124.227257,-1,-0.28371885103615035,0.05544700000000091,-0.0005538639069198163,0.0
XMRUSDT,2024-05-02 09:00:00,124.16274000000001,2024-05-02 09:00:00,124.897458,-1,-0.3301624501594577,-0.7347179999999867,-0.006917379078457729,0.0
XMRUSDT,2024-05-02 10:00:00,124.822542,2024-05-02 10:00:00,124.64738299999999,-1,-0.29072621706209106,0.17515900000000784,0.00040326416361563793,0.0
