symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
NEOUSDT,2024-05-01 01:00:00,15.9952,2024-05-01 01:00:00,16.124836000000002,-1,,-0.12963600000000142,-0.009104681404421416,0.0
NEOUSDT,2024-05-01 02:00:00,16.105167,2024-05-01 02:00:00,16.134839,-1,,-0.029671999999997922,-0.0028423900851197582,0.0
NEOUSDT,2024-05-01 03:00:00,16.125161,2024-05-01 03:00:00,16.344901999999998,-1,,-0.21974099999999908,-0.014627212776356098,0.0
NEOUSDT,2024-05-01 04:00:00,16.325101,2024-05-01 04:00:00,16.214863,-1,,0.11023799999999895,0.005752668789001609,0.0
NEOUSDT,2024-05-01 05:00:00,16.215134,2024-05-01 05:00:00,16.114832999999997,-1,,0.10030100000000175,0.005185641142404482,0.0
NEOUSDT,2024-05-01 06:00:00,16.105167,2024-05-01 06:00:00,15.884764,-1,,0.22040300000000101,0.012685235303676205,0.0
NEOUSDT,2024-05-01 07:00:00,15.875236000000001,2024-05-01 07:00:00,15.734719,-1,,0.1405170000000009,0.007851332981758562,0.0
NEOUSDT,2024-05-01 08:00:00,15.715284,2024-05-01 08:00:00,15.664698,-1,,0.05058600000000091,0.002218904602678571,0.0
NEOUSDT,2024-05-01 09:00:00,15.655302,2024-05-01 09:00:00,15.574671,-1,,0.08063100000000034,0.004150395693420692,0.0
NEOUSDT,2024-05-01 10:00:00,15.575326,2024-05-01 10:00:00,15.724716,-1,,-0.14939000000000036,-0.010591452532036912,0.0
NEOUSDT,2024-05-01 11:00:00,15.715284,2024-05-01 11:00:00,15.784733999999998,-1,,-0.06944999999999801,-0.005419264710710797,0.0
NEOUSDT,2024-05-01 12:00:00,15.765269,2024-05-01 12:00:00,15.734719,-1,,0.030549999999999855,0.0009378039156832563,0.0
NEOUSDT,2024-05-01 13:00:00,15.725281,2024-05-01 13:00:00,15.564668,-1,,0.16061300000000145,0.009213680760299384,0.0
NEOUSDT,2024-05-01 14:00:00,15.565329,2024-05-01 14:00:00,15.564668,-1,,0.0006610000000009109,-0.0009575338240521026,0.0
NEOUSDT,2024-05-01 15:00:00,15.555332000000002,2024-05-01 15:00:00,15.474641,-1,,0.08069100000000162,0.0041873531211035295,0.0
NEOUSDT,2024-05-01 16:00:00,15.465359000000001,2024-05-01 16:00:00,15.40462,-1,,0.06073900000000165,0.002927422570662708,0.0
NEOUSDT,2024-05-01 17:00:00,15.395380000000001,2024-05-01 17:00:00,15.694707,-1,,-0.2993269999999981,-0.020442650977111194,0.0
NEOUSDT,2024-05-01 18:00:00,15.685293,2024-05-01 18:00:00,16.224866,-1,,-0.539572999999999,-0.03539993119669483,0.0
NEOUSDT,2024-05-01 19:00:00,16.215134,2024-05-01 19:00:00,15.724716,-1,,0.49041799999999824,0.029244461747895408,0.0
