symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
BCHUSDT,2024-05-01 01:00:00,429.27118,2024-05-01 01:00:00,428.02836999999994,-1,,1.2428100000000768,0.0018951629131032668,0.0
BCHUSDT,2024-05-01 02:00:00,427.57169,2024-05-01 02:00:00,426.92804,-1,,0.6436499999999796,0.0005053615921109735,0.0
BCHUSDT,2024-05-01 03:00:00,426.67196,2024-05-01 03:00:00,429.62885,-1,,-2.956889999999987,-0.007930124960637178,0.0
BCHUSDT,2024-05-01 04:00:00,429.37115,2024-05-01 04:00:00,431.32935999999995,-1,,-1.9582099999999514,-0.005560646424427797,0.0
BCHUSDT,2024-05-01 05:00:00,431.07064,2024-05-01 05:00:00,428.82860999999997,-1,,2.2420300000000566,0.00420107330900582,0.0
BCHUSDT,2024-05-01 06:00:00,428.77133,2024-05-01 06:00:00,422.62674999999996,-1,,6.144580000000019,0.013330668983861444,0.0
BCHUSDT,2024-05-01 07:00:00,422.37325000000004,2024-05-01 07:00:00,412.52371999999997,-1,,9.849530000000073,0.022319492889287074,0.0
BCHUSDT,2024-05-01 08:00:00,412.27628,2024-05-01 08:00:00,408.72258,-1,,3.553699999999992,0.007619705213212829,0.0
BCHUSDT,2024-05-01 09:00:00,408.37745,2024-05-01 09:00:00,407.72228,-1,,0.6551699999999983,0.0006043246266413541,0.0
BCHUSDT,2024-05-01 10:00:00,407.67766,2024-05-01 10:00:00,409.42279,-1,,-1.7451300000000174,-0.005280661344062899,0.0
BCHUSDT,2024-05-01 11:00:00,409.17721,2024-05-01 11:00:00,409.02266999999995,-1,,0.15454000000005408,-0.0006223152310949722,0.0
BCHUSDT,2024-05-01 12:00:00,408.77733,2024-05-01 12:00:00,412.22363,-1,,-3.446300000000008,-0.009430751284568564,0.0
BCHUSDT,2024-05-01 13:00:00,411.97637000000003,2024-05-01 13:00:00,406.1218,-1,,5.854570000000024,0.013210936418513574,0.0
BCHUSDT,2024-05-01 14:00:00,405.8782,2024-05-01 14:00:00,404.82140999999996,-1,,1.056790000000035,0.0016037121481272832,0.0
BCHUSDT,2024-05-01 15:00:00,404.67856,2024-05-01 15:00:00,404.42129,-1,,0.25727000000000544,-0.00036426085928544026,0.0
BCHUSDT,2024-05-01 16:00:00,404.07874,2024-05-01 16:00:00,402.62075,-1,,1.4579899999999952,0.0026081829001941437,0.0
BCHUSDT,2024-05-01 17:00:00,402.27927999999997,2024-05-01 17:00:00,410.22303,-1,,-7.943750000000023,-0.020746853479503155,0.0
BCHUSDT,2024-05-01 18:00:00,409.97697000000005,2024-05-01 18:00:00,427.22813,-1,,-17.25115999999997,-0.043078363572470836,0.0
BCHUSDT,2024-05-01 19:00:00,427.07184,2024-05-01 19:00:00,413.62405,-1,,13.447789999999998,0.030488355682734773,0.0
BCHUSDT,2024-05-01 20:00:00,413.57589,2024-05-01 20:00:00,415.92474,-1,,-2.3488499999999704,-0.006679368785254794,0.0
BCHUSDT,2024-05-01 21:00:00,415.67526000000004,2024-05-01 21:00:00,419.42579,-1,,-3.7505299999999693,-0.01002274049218125,0.0
BCHUSDT,2024-05-01 22:00:00,419.17421,2024-05-01 22:00:00,421.22633,-1,,-2.052120000000002,-0.005895625615898464,0.0
BCHUSDT,2024-05-01 23:00:00,420.87370000000004,2024-05-01 23:00:00,424.92744,-1,,-4.053739999999948,-0.010631725622199599,0.0
BCHUSDT,2024-05-02 00:00:00,424.57259,2024-05-02 00:00:00,417.92534,-1,,6.6472499999999854,0.014656333349263043,0.0
BCHUSDT,2024-05-02 01:00:00,417.57469,2024-05-02 01:00:00,414.72438,-1,,2.850309999999979,0.005825868684713576,0.0
BCHUSDT,2024-05-02 02:00:00,414.27567999999997,2024-05-02 02:00:00,416.1248,-1,,-1.8491200000000276,-0.005463501212525987,0.0
BCHUSDT,2024-05-02 03:00:00,415.97517000000005,2024-05-02 03:00:00,416.52491999999995,-1,,-0.5497499999999036,-0.0023215933056771236,0.0
BCHUSDT,2024-05-02 04:00:00,416.17511,2024-05-02 04:00:00,416.1248,-1,,0.0503100000000245,-0.0008791133857091441,0.0
BCHUSDT,2024-05-02 05:00:00,415.77522999999997,2024-05-02 05:00:00,415.62465,-1,,0.15057999999999083,-0.0006378331628846893,0.0
BCHUSDT,2024-05-02 06:00:00,415.27538,2024-05-02 06:00:00,414.92444,-1,,0.35093999999998005,-0.00015492221089538215,0.0
BCHUSDT,2024-05-02 07:00:00,414.57559,2024-05-02 07:00:00,414.02416999999997,-1,,0.5514200000000073,0.0003300831339346519,0.0
BCHUSDT,2024-05-02 08:00:00,413.77583,2024-05-02 08:00:00,417.02506999999997,-1,,-3.249239999999986,-0.008852657802656056,0.0
BCHUSDT,2024-05-02 09:00:00,416.77493,2024-05-02 09:00:00,416.72498,-1,,0.049949999999967076,-0.0008801511405689227,0.0
BCHUSDT,2024-05-02 10:00:00,416.47502000000003,2024-05-02 10:00:00,419.72588,-1,,-3.2508599999999888,-0.008805654226272655,0.0
BCHUSDT,2024-05-02 11:00:00,419.47412,2024-05-02 11:00:00,426.02777,-1,,-6.553649999999948,-0.016623490669698402,0.0
BCHUSDT,2024-05-02 12:00:00,425.8722,2024-05-02 12:00:00,425.1275,-1,,0.744700000000023,0.0007486466597256712,0.0
BCHUSDT,2024-05-02 13:00:00,424.8725,2024-05-02 13:00:00,420.52612,-1,,4.346380000000011,0.009229845424215524,0.0
BCHUSDT,2024-05-02 14:00:00,420.17391000000003,2024-05-02 14:00:00,425.02746999999994,-1,,-4.853559999999902,-0.012551312169762997,0.0
BCHUSDT,2024-05-02 15:00:00,424.77253,2024-05-02 15:00:00,430.02896999999996,-1,,-5.256439999999941,-0.013374717357546497,0.0
BCHUSDT,2024-05-02 16:00:00,429.97097,2024-05-02 16:00:00,426.1278,-1,,3.8431700000000433,0.007938208084141224,0.0
BCHUSDT,2024-05-02 17:00:00,425.97217000000006,2024-05-02 17:00:00,429.82890999999995,-1,,-3.8567399999998884,-0.010053971765338302,0.0
BCHUSDT,2024-05-02 18:00:00,429.47112000000004,2024-05-02 18:00:00,430.52912,-1,,-1.0579999999999359,-0.003463495100671579,0.0
BCHUSDT,2024-05-02 19:00:00,430.07094,2024-05-02 19:00:00,430.52912,-1,,-0.4581799999999703,-0.002065359124241155,0.0
BCHUSDT,2024-05-02 20:00:00,430.17091000000005,2024-05-02 20:00:00,425.62764999999996,-1,,4.543260000000089,0.00956152309322843,0.0
BCHUSDT,2024-05-02 21:00:00,425.27238,2024-05-02 21:00:00,430.12899999999996,-1,,-4.856619999999964,-0.01242002215145024,0.0
BCHUSDT,2024-05-02 22:00:00,429.87100000000004,2024-05-02 22:00:00,432.32966,-1,,-2.458659999999952,-0.00671952981243199,0.0
BCHUSDT,2024-05-02 23:00:00,432.17031000000003,2024-05-02 23:00:00,429.1287,-1,,3.0416100000000483,0.006037989259373343,0.0
BCHUSDT,2024-05-03 00:00:00,428.97127000000006,2024-05-03 00:00:00,427.82831,-1,,1.1429600000000733,0.0016644208597001685,0.0
BCHUSDT,2024-05-03 01:00:00,427.47172000000006,2024-05-03 01:00:00,436.13079999999997,-1,,-8.659079999999904,-0.0212564979035336,0.0
BCHUSDT,2024-05-03 02:00:00,435.76923,2024-05-03 02:00:00,436.13079999999997,-1,,-0.36156999999997197,-0.0018297281568043985,0.0
BCHUSDT,2024-05-03 03:00:00,435.86920000000003,2024-05-03 03:00:00,439.03166999999996,-1,,-3.162469999999928,-0.00825554822410009,0.0
BCHUSDT,2024-05-03 04:00:00,438.86830000000003,2024-05-03 04:00:00,438.63155,-1,,0.2367500000000291,-0.0004605443136357101,0.0
BCHUSDT,2024-05-03 05:00:00,438.36845,2024-05-03 05:00:00,438.33146,-1,,0.036990000000002965,-0.000915618927411398,0.0
BCHUSDT,2024-05-03 06:00:00,438.06854,2024-05-03 06:00:00,434.03016999999994,-1,,4.038370000000043,0.008218580270566891,0.0
BCHUSDT,2024-05-03 07:00:00,433.66986,2024-05-03 07:00:00,433.73008,-1,,-0.06021999999995842,-0.0011388613910128741,0.0
BCHUSDT,2024-05-03 08:00:00,433.46992000000006,2024-05-03 08:00:00,435.73068,-1,,-2.260759999999948,-0.00621549453766007,0.0
BCHUSDT,2024-05-03 09:00:00,435.46932000000004,2024-05-03 09:00:00,437.73128,-1,,-2.2619599999999878,-0.006194303929378969,0.0
BCHUSDT,2024-05-03 10:00:00,437.56869,2024-05-03 10:00:00,435.33056,-1,,2.2381300000000124,0.0041149226422027875,0.0
BCHUSDT,2024-05-03 11:00:00,434.96947000000006,2024-05-03 11:00:00,435.33056,-1,,-0.3610899999999333,-0.001830150217209344,0.0
BCHUSDT,2024-05-03 12:00:00,434.96947000000006,2024-05-03 12:00:00,443.63304999999997,-1,,-8.66357999999991,-0.020917673762252578,0.0
BCHUSDT,2024-05-03 13:00:00,443.46692,2024-05-03 13:00:00,449.73488000000003,-1,,-6.267960000000016,-0.01513399673644207,0.0
BCHUSDT,2024-05-03 14:00:00,449.46512,2024-05-03 14:00:00,449.43479,-1,,0.030329999999992197,-0.0009325197915246634,0.0
BCHUSDT,2024-05-03 15:00:00,448.96527000000003,2024-05-03 15:00:00,448.13439999999997,-1,,0.8308700000000613,0.0008506331235822789,0.0
BCHUSDT,2024-05-03 16:00:00,447.96557,2024-05-03 16:00:00,448.63455,-1,,-0.6689799999999764,-0.0024933736983402013,0.0
BCHUSDT,2024-05-03 17:00:00,448.36545,2024-05-03 17:00:00,447.63425,-1,,0.7312000000000012,0.0006308125436516154,0.0
BCHUSDT,2024-05-03 18:00:00,447.26578,2024-05-03 18:00:00,446.73398000000003,-1,,0.5317999999999756,0.00018900220803830681,0.0
BCHUSDT,2024-05-03 19:00:00,446.36605000000003,2024-05-03 19:00:00,448.63455,-1,,-2.2684999999999604,-0.006082151745187521,0.0
BCHUSDT,2024-05-03 20:00:00,448.26547999999997,2024-05-03 20:00:00,454.93644,-1,,-6.670960000000036,-0.015881716968257374,0.0
