symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
QTUMUSDT,2024-05-01 01:00:00,3.5539335000000003,2024-05-01 01:00:00,3.5690703999999998,-1,,-0.015136899999999454,-0.005259196183608796,0.0
QTUMUSDT,2024-05-01 02:00:00,3.5699287,2024-05-01 02:00:00,3.5320593000000002,-1,,0.03786939999999994,0.009607886930626915,0.0
QTUMUSDT,2024-05-01 03:00:00,3.5319401,2024-05-01 03:00:00,3.5640689,-1,,-0.03212880000000018,-0.010096643513291797,0.0
QTUMUSDT,2024-05-01 04:00:00,3.5619311000000002,2024-05-01 04:00:00,3.5650692,-1,,-0.0031380999999996995,-0.0018810108651455104,0.0
QTUMUSDT,2024-05-01 05:00:00,3.5669296000000004,2024-05-01 05:00:00,3.5450632,-1,,0.021866400000000397,0.005130314430652176,0.0
QTUMUSDT,2024-05-01 06:00:00,3.5439365,2024-05-01 06:00:00,3.4950482000000003,-1,,0.048888299999999774,0.012794914214743908,0.0
QTUMUSDT,2024-05-01 07:00:00,3.4909524000000003,2024-05-01 07:00:00,3.4220262999999997,-1,,0.06892610000000055,0.01874421077755186,0.0
QTUMUSDT,2024-05-01 08:00:00,3.4179743,2024-05-01 08:00:00,3.4190254,-1,,-0.0010511000000001935,-0.0013075213292271372,0.0
QTUMUSDT,2024-05-01 09:00:00,3.4179743,2024-05-01 09:00:00,3.4230266,-1,,-0.0050523000000000096,-0.0024781562283835807,0.0
QTUMUSDT,2024-05-01 10:00:00,3.418974,2024-05-01 10:00:00,3.4530355999999998,-1,,-0.0340615999999998,-0.010962520920018638,0.0
QTUMUSDT,2024-05-01 11:00:00,3.4519641,2024-05-01 11:00:00,3.4700406999999998,-1,,-0.018076599999999665,-0.006236612976363127,0.0
QTUMUSDT,2024-05-01 12:00:00,3.4679593,2024-05-01 12:00:00,3.4950482000000003,-1,,-0.027088900000000304,-0.008811193170577377,0.0
QTUMUSDT,2024-05-01 13:00:00,3.4939515,2024-05-01 13:00:00,3.441032,-1,,0.05291950000000023,0.014146031649265946,0.0
QTUMUSDT,2024-05-01 14:00:00,3.4419671000000003,2024-05-01 14:00:00,3.4400317,-1,,0.0019354000000002536,-0.00043770525871666423,0.0
QTUMUSDT,2024-05-01 15:00:00,3.4369686,2024-05-01 15:00:00,3.4320293,-1,,0.004939300000000202,0.00043710943416829635,0.0
QTUMUSDT,2024-05-01 16:00:00,3.4279713,2024-05-01 16:00:00,3.421026,-1,,0.006945299999999932,0.0010260671377266,0.0
QTUMUSDT,2024-05-01 17:00:00,3.4179743,2024-05-01 17:00:00,3.4900466999999997,-1,,-0.0720723999999997,-0.022086290789254823,0.0
QTUMUSDT,2024-05-01 18:00:00,3.4889530000000004,2024-05-01 18:00:00,3.6100827,-1,,-0.12112969999999956,-0.03571806584955416,0.0
QTUMUSDT,2024-05-01 19:00:00,3.6129158,2024-05-01 19:00:00,3.5060515,-1,,0.10686430000000025,0.028578408663717057,0.0
QTUMUSDT,2024-05-01 20:00:00,3.5069476,2024-05-01 20:00:00,3.5300586999999997,-1,,-0.023111099999999496,-0.007590089911808062,0.0
