symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
OGNUSDT,2024-05-01 01:00:00,0.13845845,2024-05-01 01:00:00,0.13824145999999998,-1,,0.000216990000000028,0.0005671849569313246,0.0
OGNUSDT,2024-05-01 02:00:00,0.13805857,2024-05-01 02:00:00,0.13734119,-1,,0.0007173799999999897,0.004196200424211186,0.0
OGNUSDT,2024-05-01 03:00:00,0.13725881,2024-05-01 03:00:00,0.13784134,-1,,-0.0005825299999999978,-0.005244026303302482,0.0
OGNUSDT,2024-05-01 04:00:00,0.13775866,2024-05-01 04:00:00,0.13774130999999998,-1,,1.7350000000027066e-05,-0.0008740551047750677,0.0
OGNUSDT,2024-05-01 05:00:00,0.13765869,2024-05-01 05:00:00,0.13784134,-1,,-0.00018265000000000642,-0.00232683232711285,0.0
OGNUSDT,2024-05-01 06:00:00,0.13785863,2024-05-01 06:00:00,0.13544061999999998,-1,,0.002418010000000026,0.01653977970040777,0.0
OGNUSDT,2024-05-01 07:00:00,0.13545935,2024-05-01 07:00:00,0.13344002,-1,,0.0020193300000000136,0.01390727661102769,0.0
OGNUSDT,2024-05-01 08:00:00,0.1329601,2024-05-01 08:00:00,0.13213962999999998,-1,,0.0008204700000000176,0.005170798608003586,0.0
OGNUSDT,2024-05-01 09:00:00,0.13206037,2024-05-01 09:00:00,0.13293987,-1,,-0.0008794999999999775,-0.007659832923381764,0.0
OGNUSDT,2024-05-01 10:00:00,0.1329601,2024-05-01 10:00:00,0.13333999,-1,,-0.00037988999999999384,-0.0038571729413560446,0.0
OGNUSDT,2024-05-01 11:00:00,0.13345995000000002,2024-05-01 11:00:00,0.13424026,-1,,-0.0007803099999999785,-0.0068467727584191245,0.0
OGNUSDT,2024-05-01 12:00:00,0.13415974000000003,2024-05-01 12:00:00,0.13554065,-1,,-0.0013809099999999852,-0.01129302829597005,0.0
OGNUSDT,2024-05-01 13:00:00,0.13555932,2024-05-01 13:00:00,0.13454035,-1,,0.001018970000000008,0.006516783058516433,0.0
OGNUSDT,2024-05-01 14:00:00,0.13455962,2024-05-01 14:00:00,0.13424026,-1,,0.00031935999999999076,0.0013733717440640126,0.0
OGNUSDT,2024-05-01 15:00:00,0.13415974000000003,2024-05-01 15:00:00,0.13303990000000002,-1,,0.0011198400000000108,0.007347064477018296,0.0
OGNUSDT,2024-05-01 16:00:00,0.13266019,2024-05-01 16:00:00,0.13263977999999998,-1,,2.041000000002624e-05,-0.0008461482679918803,0.0
OGNUSDT,2024-05-01 17:00:00,0.13266019,2024-05-01 17:00:00,0.13574071,-1,,-0.0030805199999999755,-0.024221133634739822,0.0
OGNUSDT,2024-05-01 18:00:00,0.13565929,2024-05-01 18:00:00,0.14014203,-1,,-0.004482740000000013,-0.0340441063048466,0.0
OGNUSDT,2024-05-01 19:00:00,0.14015794,2024-05-01 19:00:00,0.13664098,-1,,0.0035169600000000134,0.024092834555074175,0.0
OGNUSDT,2024-05-01 20:00:00,0.13655902,2024-05-01 20:00:00,0.13764128,-1,,-0.0010822600000000016,-0.008925217975348693,0.0
OGNUSDT,2024-05-01 21:00:00,0.13735877999999999,2024-05-01 21:00:00,0.13874161,-1,,-0.0013828300000000016,-0.011067285105473432,0.0
OGNUSDT,2024-05-01 22:00:00,0.13875836000000003,2024-05-01 22:00:00,0.13914173,-1,,-0.00038336999999996624,-0.0037628605584554774,0.0
OGNUSDT,2024-05-01 23:00:00,0.13915824,2024-05-01 23:00:00,0.13954185,-1,,-0.00038361000000000645,-0.0037566459593050792,0.0
