symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
BTCUSDT,2024-05-07 19:00:00,63151.039003,2024-05-07 19:00:00,63078.928003,-1,-0.47218607764052195,72.11099999999715,0.00014188145022556967,0.0
BTCUSDT,2024-05-07 20:00:00,63041.082,2024-05-07 20:00:00,62993.832482,-1,-0.54985588390786,47.24951800000417,-0.0002504963985230429,0.0
BTCUSDT,2024-05-07 21:00:00,62956.04751800001,2024-05-07 21:00:00,63092.932203,-1,-0.54985588390786,-136.88468499999,-0.0031742896893400554,0.0
BTCUSDT,2024-05-07 22:00:00,63055.08779700001,2024-05-07 22:00:00,62869.77527599999,-1,-0.54985588390786,185.31252100001439,0.001938898786353463,0.0
BTCUSDT,2024-05-07 23:00:00,62832.064724,2024-05-07 23:00:00,62330.773624,-1,-0.54985588390786,501.2911000000022,0.006978268774104501,0.0
BTCUSDT,2024-05-08 00:00:00,62293.376379,2024-05-08 00:00:00,62604.785803,-1,-0.22467317816557056,-311.40942399999767,-0.0059990776243263365,0.0
BTCUSDT,2024-05-08 01:00:00,62567.234197000005,2024-05-08 01:00:00,62549.069093,-1,-0.22467317816557056,18.165104000006977,-0.0007096706569638016,0.0
BTCUSDT,2024-05-08 02:00:00,62511.550907,2024-05-08 02:00:00,62774.836803,-1,-0.22467317816557056,-263.28589600000123,-0.005211795934989651,0.0
BTCUSDT,2024-05-08 03:00:00,62737.173200000005,2024-05-08 03:00:00,62912.858196999994,-1,-0.22467317816557056,-175.68499699998938,-0.003800333327737332,0.0
BTCUSDT,2024-05-08 04:00:00,62875.1318,2024-05-08 04:00:00,62538.906044999996,-1,-0.5078307247150456,336.22575500000676,0.004347515708905548,0.0
BTCUSDT,2024-05-08 05:00:00,62501.39395500001,2024-05-08 05:00:00,62636.495313,-1,-0.5078307247150456,-135.10135799999262,-0.003161573517820473,0.0
BTCUSDT,2024-05-08 06:00:00,62598.924687,2024-05-08 06:00:00,62524.731794,-1,-0.5078307247150456,74.19289299999946,0.000185210343004617,0.0
BTCUSDT,2024-05-08 07:00:00,62487.238203,2024-05-08 07:00:00,62226.6624,-1,-0.5078307247150456,260.5758029999997,0.0031700643282309366,0.0
BTCUSDT,2024-05-08 08:00:00,62189.3376,2024-05-08 08:00:00,62394.702797,-1,-0.3317900213570344,-205.36519699999917,-0.0043022573470858,0.0
BTCUSDT,2024-05-08 09:00:00,62357.277203,2024-05-08 09:00:00,62320.700603,-1,-0.3317900213570344,36.576600000000326,-0.0004134349407058359,0.0
BTCUSDT,2024-05-08 10:00:00,62283.309400000006,2024-05-08 10:00:00,62468.785015,-1,-0.3317900213570344,-185.47561499999574,-0.003977934486570422,0.0
BTCUSDT,2024-05-08 11:00:00,62431.324982,2024-05-08 11:00:00,62262.073019999996,-1,-0.3317900213570344,169.2519620000021,0.0017110102508444323,0.0
BTCUSDT,2024-05-08 12:00:00,62224.72698000001,2024-05-08 12:00:00,62256.961487,-1,-0.34585024501768674,-32.234506999993755,-0.0015180337233195805,0.0
BTCUSDT,2024-05-08 13:00:00,62219.618513,2024-05-08 13:00:00,62466.344283,-1,-0.34585024501768674,-246.72576999999728,-0.004965401522808229,0.0
BTCUSDT,2024-05-08 14:00:00,62428.86572,2024-05-08 14:00:00,62578.778003,-1,-0.34585024501768674,-149.91228299999784,-0.003401329597631489,0.0
BTCUSDT,2024-05-08 15:00:00,62541.232,2024-05-08 15:00:00,62291.761924,-1,-0.34585024501768674,249.47007600000506,0.0029888896975998978,0.0
BTCUSDT,2024-05-08 16:00:00,62254.388079000004,2024-05-08 16:00:00,62463.183334999994,-1,-0.35421496793035157,-208.79525599999033,-0.004353904237802995,0.0
BTCUSDT,2024-05-08 17:00:00,62425.716665,2024-05-08 17:00:00,62612.958254,-1,-0.35421496793035157,-187.24158899999748,-0.003999430347028399,0.0
BTCUSDT,2024-05-08 18:00:00,62575.411743000004,2024-05-08 18:00:00,62534.214638,-1,-0.35421496793035157,41.19710500000656,-0.00034164068837125837,0.0
BTCUSDT,2024-05-08 19:00:00,62496.705362,2024-05-08 19:00:00,62198.103834999994,-1,-0.35421496793035157,298.6015270000062,0.003777876293964857,0.0
BTCUSDT,2024-05-08 20:00:00,62160.796165,2024-05-08 20:00:00,61588.481003,-1,-0.5705106487556965,572.315161999999,0.008207011449480828,0.0
BTCUSDT,2024-05-08 21:00:00,61551.529,2024-05-08 21:00:00,61504.385782,-1,-0.5705106487556965,47.14321800000471,-0.0002340853466043922,0.0
BTCUSDT,2024-05-08 22:00:00,61467.504215,2024-05-08 22:00:00,61269.385303,-1,-0.5705106487556965,198.1189119999981,0.0022231487926859875,0.0
BTCUSDT,2024-05-08 23:00:00,61232.644694,2024-05-08 23:00:00,61211.387909,-1,-0.5705106487556965,21.25678500000504,-0.0006528520839458708,0.0
BTCUSDT,2024-05-09 00:00:00,61174.672091,2024-05-09 00:00:00,61418.42,-1,-0.2688224655675164,-243.7479089999979,-0.004984457957329338,0.0
BTCUSDT,2024-05-09 01:00:00,61381.589997,2024-05-09 01:00:00,61569.465299999996,-1,-0.2688224655675164,-187.87530299999344,-0.004060776089527426,0.0
BTCUSDT,2024-05-09 02:00:00,61532.524703,2024-05-09 02:00:00,61683.139392,-1,-0.2688224655675164,-150.61468899999454,-0.0034477248370186142,0.0
BTCUSDT,2024-05-09 03:00:00,61646.140608,2024-05-09 03:00:00,61698.90412,-1,-0.2688224655675164,-52.76351199999772,-0.0018559094126510563,0.0
BTCUSDT,2024-05-09 04:00:00,61661.895880000004,2024-05-09 04:00:00,61529.573336,-1,-0.4392089856496738,132.32254400000238,0.0011459370022860603,0.0
BTCUSDT,2024-05-09 05:00:00,61492.676661,2024-05-09 05:00:00,61598.484003,-1,-0.4392089856496738,-105.80734200000006,-0.002720649478039478,0.0
BTCUSDT,2024-05-09 06:00:00,61561.535997000006,2024-05-09 06:00:00,61634.494803,-1,-0.4392089856496738,-72.95880599999509,-0.002185136218881064,0.0
BTCUSDT,2024-05-09 07:00:00,61597.5152,2024-05-09 07:00:00,61271.535948000004,-1,-0.4392089856496738,325.97925199999736,0.004292084444341309,0.0
BTCUSDT,2024-05-09 08:00:00,61234.784052,2024-05-09 08:00:00,61328.393,-1,-0.3870870661559395,-93.60894799999369,-0.0025286891176182127,0.0
BTCUSDT,2024-05-09 09:00:00,61291.597003,2024-05-09 09:00:00,61308.376997,-1,-0.3870870661559395,-16.779993999996805,-0.0012737731568517538,0.0
BTCUSDT,2024-05-09 10:00:00,61271.603003,2024-05-09 10:00:00,60824.23179699999,-1,-0.3870870661559395,447.37120600000344,0.00630144445507814,0.0
BTCUSDT,2024-05-09 11:00:00,60787.748203,2024-05-09 11:00:00,61072.306197,-1,-0.3870870661559395,-284.55799399999523,-0.005681173466891996,0.0
BTCUSDT,2024-05-10 12:00:00,63280.640111,2024-05-10 12:00:00,63026.822376,-1,-0.5391901748974123,253.81773500000418,0.0030109855803415507,0.0
BTCUSDT,2024-05-10 13:00:00,62989.007627000006,2024-05-10 13:00:00,63022.9012,-1,-0.5391901748974123,-33.89357299999392,-0.00153808710879683,0.0
BTCUSDT,2024-05-10 14:00:00,62985.0988,2024-05-10 14:00:00,61082.189161,-1,-0.5391901748974123,1902.9096389999977,0.02921206087240428,0.0
BTCUSDT,2024-05-10 15:00:00,61045.550839,2024-05-10 15:00:00,60946.298405999994,-1,-0.5391901748974123,99.25243300000875,0.0006258749677232763,0.0
BTCUSDT,2024-05-10 16:00:00,60909.741594,2024-05-10 16:00:00,61089.861462,-1,-0.41600359293801276,-180.1198680000016,-0.00395716027167885,0.0
BTCUSDT,2024-05-10 17:00:00,61053.228535,2024-05-10 17:00:00,60401.835116,-1,-0.41600359293801276,651.393419,0.0096692706451482,0.0
BTCUSDT,2024-05-10 18:00:00,60365.594887,2024-05-10 18:00:00,60735.285121,-1,-0.41600359293801276,-369.6902340000015,-0.00712418770480163,0.0
BTCUSDT,2024-05-10 19:00:00,60698.86487600001,2024-05-10 19:00:00,60735.185091,-1,-0.41600359293801276,-36.32021499999246,-0.001598367285355171,0.0
BTCUSDT,2024-05-10 20:00:00,60698.744912,2024-05-10 20:00:00,60535.075075999994,-1,-0.3497526069308926,163.66983600000822,0.0016964286697738798,0.0
BTCUSDT,2024-05-10 21:00:00,60498.75492700001,2024-05-10 21:00:00,60728.212999999996,-1,-0.3497526069308926,-229.45807299998705,-0.00479277347569978,0.0
BTCUSDT,2024-05-10 22:00:00,60691.777003,2024-05-10 22:00:00,60872.266203,-1,-0.3497526069308926,-180.48919999999634,-0.003973865800486856,0.0
BTCUSDT,2024-05-10 23:00:00,60835.743800000004,2024-05-10 23:00:00,60818.229996999995,-1,-0.3497526069308926,17.51380300000892,-0.0007121132757481151,0.0
BTCUSDT,2024-05-11 00:00:00,60781.750003,2024-05-11 00:00:00,60798.223996999994,-1,-0.30508881127192766,-16.473993999992672,-0.0012710352038100181,0.0
BTCUSDT,2024-05-11 01:00:00,60761.756003,2024-05-11 01:00:00,60894.953007000004,-1,-0.30508881127192766,-133.19700400000147,-0.0031921190689983532,0.0
BTCUSDT,2024-05-11 02:00:00,60858.43699,2024-05-11 02:00:00,60913.498569,-1,-0.30508881127192766,-55.061579000001075,-0.0019047484904853628,0.0
BTCUSDT,2024-05-11 03:00:00,60876.951434,2024-05-11 03:00:00,60750.11957,-1,-0.30508881127192766,126.83186399999977,0.0010834135253554055,0.0
BTCUSDT,2024-05-11 04:00:00,60713.670433,2024-05-11 04:00:00,60784.239803,-1,-0.22257635243013096,-70.56936999999743,-0.0021623308144065115,0.0
BTCUSDT,2024-05-11 05:00:00,60747.7702,2024-05-11 05:00:00,60940.2766,-1,-0.22257635243013096,-192.5063999999984,-0.004168945944290781,0.0
BTCUSDT,2024-05-11 06:00:00,60903.713403,2024-05-11 06:00:00,60971.295903,-1,-0.22257635243013096,-67.5824999999968,-0.0021096614019707346,0.0
BTCUSDT,2024-05-11 07:00:00,60934.714100000005,2024-05-11 07:00:00,61036.825555999996,-1,-0.22257635243013096,-102.11145599999145,-0.0026757517862874723,0.0
BTCUSDT,2024-05-11 08:00:00,61000.224441,2024-05-11 08:00:00,60808.237,-1,-0.2956672478179943,191.9874409999975,0.0021473235182222906,0.0
BTCUSDT,2024-05-11 09:00:00,60771.77299700001,2024-05-11 09:00:00,60922.701328999996,-1,-0.2956672478179943,-150.9283319999886,-0.003483526883565486,0.0
BTCUSDT,2024-05-11 10:00:00,60886.148674000004,2024-05-11 10:00:00,60764.213797,-1,-0.2956672478179943,121.93487700000696,0.001002670223943338,0.0
BTCUSDT,2024-05-11 11:00:00,60727.766203,2024-05-11 11:00:00,60702.215203,-1,-0.2956672478179943,25.550999999999476,-0.0005792534190276666,0.0
BTCUSDT,2024-05-11 12:00:00,60665.7948,2024-05-11 12:00:00,60728.223003,-1,-0.16882435551966135,-62.42820299999585,-0.002029051102121155,0.0
BTCUSDT,2024-05-11 13:00:00,60691.796997000005,2024-05-11 13:00:00,60990.2916,-1,-0.16882435551966135,-298.4946029999919,-0.005918203410829086,0.0
BTCUSDT,2024-05-11 14:00:00,60953.718397000004,2024-05-11 14:00:00,60858.262003,-1,-0.16882435551966135,95.45639400000073,0.0005660471011510737,0.0
BTCUSDT,2024-05-11 15:00:00,60821.757997,2024-05-11 15:00:00,61192.532254,-1,-0.16882435551966135,-370.7742569999973,-0.007096079252071036,0.0
BTCUSDT,2024-05-11 16:00:00,61155.827746,2024-05-11 16:00:00,61219.550357,-1,-0.21454011915810992,-63.722610999997414,-0.0020419711963454747,0.0
BTCUSDT,2024-05-11 17:00:00,61182.83964,2024-05-11 17:00:00,61117.379715,-1,-0.21454011915810992,65.45992499999556,6.990661736463923e-05,0.0
BTCUSDT,2024-05-11 18:00:00,61080.710288,2024-05-11 18:00:00,61232.904362,-1,-0.21454011915810992,-152.1940739999991,-0.003491688018727892,0.0
BTCUSDT,2024-05-11 19:00:00,61196.185635,2024-05-11 19:00:00,61162.343199999996,-1,-0.21454011915810992,33.842435000005935,-0.0004469845685831375,0.0
BTCUSDT,2024-05-11 20:00:00,61125.666797000005,2024-05-11 20:00:00,61034.884974,-1,-0.2545555078800556,90.7818230000048,0.00048516699705695976,0.0
BTCUSDT,2024-05-11 21:00:00,60998.265029,2024-05-11 21:00:00,60937.825865,-1,-0.2545555078800556,60.439164000003075,-9.16585133578984e-06,0.0
BTCUSDT,2024-05-11 22:00:00,60901.27413500001,2024-05-11 22:00:00,60928.262997,-1,-0.2545555078800556,-26.98886199999106,-0.0014431575920754102,0.0
