symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
1INCHUSDT,2024-05-01 01:00:00,0.38918321,2024-05-01 01:00:00,0.39141739,-1,,-0.0022341799999999745,-0.006740689584219151,0.0
1INCHUSDT,2024-05-01 02:00:00,0.39098267000000003,2024-05-01 02:00:00,0.39171748,-1,,-0.0007348099999999747,-0.002879392761832576,0.0
1INCHUSDT,2024-05-01 03:00:00,0.39128258000000005,2024-05-01 03:00:00,0.39421823,-1,,-0.0029356499999999563,-0.008502634029861376,0.0
1INCHUSDT,2024-05-01 04:00:00,0.39368186,2024-05-01 04:00:00,0.39331795999999997,-1,,0.0003639000000000281,-7.564956129797783e-05,0.0
1INCHUSDT,2024-05-01 05:00:00,0.39308204,2024-05-01 05:00:00,0.39231765999999996,-1,,0.0007643800000000645,0.0009445813398141121,0.0
1INCHUSDT,2024-05-01 06:00:00,0.39208234000000003,2024-05-01 06:00:00,0.38691603999999996,-1,,0.005166300000000068,0.012176568982933705,0.0
1INCHUSDT,2024-05-01 07:00:00,0.38708384,2024-05-01 07:00:00,0.38081421,-1,,0.006269630000000026,0.01519708536527907,0.0
1INCHUSDT,2024-05-01 08:00:00,0.38058579,2024-05-01 08:00:00,0.38171447999999997,-1,,-0.0011286899999999878,-0.003965665113245526,0.0
1INCHUSDT,2024-05-01 09:00:00,0.38138555,2024-05-01 09:00:00,0.38761625,-1,,-0.006230699999999978,-0.01733701119510159,0.0
1INCHUSDT,2024-05-01 10:00:00,0.3868839,2024-05-01 10:00:00,0.39021702999999996,-1,,-0.003333129999999962,-0.009615323615172307,0.0
1INCHUSDT,2024-05-01 11:00:00,0.38978303000000003,2024-05-01 11:00:00,0.390117,-1,,-0.00033396999999996124,-0.0018568100052995156,0.0
1INCHUSDT,2024-05-01 12:00:00,0.39018291,2024-05-01 12:00:00,0.39401816999999995,-1,,-0.0038352599999999515,-0.010829390016082335,0.0
1INCHUSDT,2024-05-01 13:00:00,0.3938818,2024-05-01 13:00:00,0.38741618999999994,-1,,0.006465610000000066,0.015415102195633475,0.0
1INCHUSDT,2024-05-01 14:00:00,0.38728378,2024-05-01 14:00:00,0.38251472000000003,-1,,0.004769059999999992,0.011314122734497147,0.0
1INCHUSDT,2024-05-01 15:00:00,0.38228528,2024-05-01 15:00:00,0.37771328,-1,,0.0045720000000000205,0.010959654842059366,0.0
1INCHUSDT,2024-05-01 16:00:00,0.37718681000000004,2024-05-01 16:00:00,0.37221162999999996,-1,,0.004975180000000079,0.012190227940367476,0.0
1INCHUSDT,2024-05-01 17:00:00,0.37208833999999996,2024-05-01 17:00:00,0.37391214,-1,,-0.001823800000000042,-0.005901524191808972,0.0
1INCHUSDT,2024-05-01 18:00:00,0.37368786000000004,2024-05-01 18:00:00,0.38551562,-1,,-0.011827759999999965,-0.032651442998442505,0.0
1INCHUSDT,2024-05-01 19:00:00,0.38528438000000004,2024-05-01 19:00:00,0.36821043,-1,,0.01707395000000006,0.04331518869257056,0.0
1INCHUSDT,2024-05-01 20:00:00,0.36808954000000005,2024-05-01 20:00:00,0.36831046,-1,,-0.00022091999999995782,-0.0016001800540160903,0.0
1INCHUSDT,2024-05-01 21:00:00,0.36798957,2024-05-01 21:00:00,0.37201157,-1,,-0.0040220000000000256,-0.011929657598719511,0.0
1INCHUSDT,2024-05-01 22:00:00,0.37178843,2024-05-01 22:00:00,0.36761024999999997,-1,,0.004178180000000031,0.010238058161196762,0.0
1INCHUSDT,2024-05-01 23:00:00,0.36728978,2024-05-01 23:00:00,0.36721012999999997,-1,,7.965000000004219e-05,-0.0007831412570204317,0.0
1INCHUSDT,2024-05-02 00:00:00,0.36698987,2024-05-02 00:00:00,0.35750721999999996,-1,,0.009482650000000037,0.024838996591377404,0.0
1INCHUSDT,2024-05-02 01:00:00,0.35699286999999996,2024-05-02 01:00:00,0.3551065,-1,,0.0018863699999999706,0.004284055112921361,0.0
1INCHUSDT,2024-05-02 02:00:00,0.35579323,2024-05-02 02:00:00,0.35900767,-1,,-0.003214439999999985,-0.010034573254808655,0.0
1INCHUSDT,2024-05-02 03:00:00,0.3588923,2024-05-02 03:00:00,0.36180851,-1,,-0.00291621000000003,-0.009125585307904433,0.0
1INCHUSDT,2024-05-02 04:00:00,0.36159149,2024-05-02 04:00:00,0.36080821,-1,,0.0007832799999999973,0.0011662014224947531,0.0
