symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
SNXUSDT,2024-05-01 01:00:00,2.6302106999999997,2024-05-01 01:00:00,2.6397916999999995,-1,,-0.00958099999999984,-0.004642673950037478,0.0
SNXUSDT,2024-05-01 02:00:00,2.6382083,2024-05-01 02:00:00,2.6187853999999997,-1,,0.019422900000000354,0.00636215559628114,0.0
SNXUSDT,2024-05-01 03:00:00,2.6162149,2024-05-01 03:00:00,2.6217863,-1,,-0.005571400000000004,-0.0031295651209692307,0.0
SNXUSDT,2024-05-01 04:00:00,2.6212134,2024-05-01 04:00:00,2.6137839,-1,,0.007429499999999756,0.0018343743397617896,0.0
SNXUSDT,2024-05-01 05:00:00,2.6132158,2024-05-01 05:00:00,2.60078,-1,,0.012435799999999997,0.0037588109638706443,0.0
SNXUSDT,2024-05-01 06:00:00,2.5992200000000003,2024-05-01 06:00:00,2.5537658999999997,-1,,0.04545410000000061,0.016487592431575857,0.0
SNXUSDT,2024-05-01 07:00:00,2.5522341,2024-05-01 07:00:00,2.5137538999999998,-1,,0.03848020000000041,0.014077065226892942,0.0
SNXUSDT,2024-05-01 08:00:00,2.5112464,2024-05-01 08:00:00,2.5167547999999997,-1,,-0.005508399999999636,-0.0031934924426371045,0.0
SNXUSDT,2024-05-01 09:00:00,2.5152452000000003,2024-05-01 09:00:00,2.5457634999999996,-1,,-0.030518299999999332,-0.013133329983096412,0.0
SNXUSDT,2024-05-01 10:00:00,2.5452361999999997,2024-05-01 10:00:00,2.5617682999999998,-1,,-0.01653210000000005,-0.007495310729903988,0.0
SNXUSDT,2024-05-01 11:00:00,2.5602317,2024-05-01 11:00:00,2.5587674,-1,,0.001464300000000307,-0.000428059577576394,0.0
SNXUSDT,2024-05-01 12:00:00,2.5562329,2024-05-01 12:00:00,2.5797737,-1,,-0.02354080000000014,-0.010209176519087967,0.0
SNXUSDT,2024-05-01 13:00:00,2.5792260000000002,2024-05-01 13:00:00,2.560768,-1,,0.018458000000000307,0.006156410489038303,0.0
SNXUSDT,2024-05-01 14:00:00,2.5602317,2024-05-01 14:00:00,2.5517653,-1,,0.008466400000000096,0.0023068882007828023,0.0
SNXUSDT,2024-05-01 15:00:00,2.5502347000000003,2024-05-01 15:00:00,2.5367608,-1,,0.01347390000000015,0.004283396073310487,0.0
SNXUSDT,2024-05-01 16:00:00,2.5342395000000004,2024-05-01 16:00:00,2.5347601999999996,-1,,-0.0005206999999991524,-0.0012054659790438718,0.0
SNXUSDT,2024-05-01 17:00:00,2.5312404,2024-05-01 17:00:00,2.5787733999999998,-1,,-0.0475329999999996,-0.019778540355155364,0.0
SNXUSDT,2024-05-01 18:00:00,2.5782263000000003,2024-05-01 18:00:00,2.6828046,-1,,-0.10457829999999957,-0.04156211047106282,0.0
SNXUSDT,2024-05-01 19:00:00,2.6861939,2024-05-01 19:00:00,2.6127836,-1,,0.07341029999999993,0.02632874197949743,0.0
SNXUSDT,2024-05-01 20:00:00,2.6142155000000002,2024-05-01 20:00:00,2.6197857,-1,,-0.005570199999999748,-0.0031307348227411808,0.0
SNXUSDT,2024-05-01 21:00:00,2.6182143000000004,2024-05-01 21:00:00,2.6447932,-1,,-0.026578899999999628,-0.011151537251935267,0.0
SNXUSDT,2024-05-01 22:00:00,2.6442065,2024-05-01 22:00:00,2.6437929,-1,,0.000413600000000347,-0.0008435825643722051,0.0
SNXUSDT,2024-05-01 23:00:00,2.6402077,2024-05-01 23:00:00,2.6547962,-1,,-0.014588499999999893,-0.006525512254206324,0.0
SNXUSDT,2024-05-02 00:00:00,2.6512044,2024-05-02 00:00:00,2.6097827,-1,,0.04142170000000034,0.014623729351082977,0.0
SNXUSDT,2024-05-02 01:00:00,2.6082173,2024-05-02 01:00:00,2.5997797,-1,,0.008437600000000156,0.0022350065310893213,0.0
SNXUSDT,2024-05-02 02:00:00,2.5992200000000003,2024-05-02 02:00:00,2.5967788,-1,,0.0024412000000002543,-6.079516162531306e-05,0.0
SNXUSDT,2024-05-02 03:00:00,2.5962209,2024-05-02 03:00:00,2.6077821,-1,,-0.01156120000000005,-0.005453087947947745,0.0
SNXUSDT,2024-05-02 04:00:00,2.6062179000000003,2024-05-02 04:00:00,2.5937779,-1,,0.012440000000000229,0.0037732002761550476,0.0
SNXUSDT,2024-05-02 05:00:00,2.5922221,2024-05-02 05:00:00,2.5827745999999996,-1,,0.009447500000000275,0.002644556537034491,0.0
SNXUSDT,2024-05-02 06:00:00,2.5812254,2024-05-02 06:00:00,2.5707709999999997,-1,,0.010454400000000419,0.00305016934979813,0.0
SNXUSDT,2024-05-02 07:00:00,2.5682293,2024-05-02 07:00:00,2.5667698,-1,,0.001459500000000169,-0.0004317096218783233,0.0
SNXUSDT,2024-05-02 08:00:00,2.5652302,2024-05-02 08:00:00,2.5867758,-1,,-0.021545600000000054,-0.009399090264881511,0.0
SNXUSDT,2024-05-02 09:00:00,2.5862239000000002,2024-05-02 09:00:00,2.5947782,-1,,-0.008554299999999682,-0.0043076409200300415,0.0
SNXUSDT,2024-05-02 10:00:00,2.5942215,2024-05-02 10:00:00,2.5897767,-1,,0.00444480000000036,0.0007133463738544913,0.0
SNXUSDT,2024-05-02 11:00:00,2.5862239000000002,2024-05-02 11:00:00,2.6317893,-1,,-0.045565399999999645,-0.018618505497532384,0.0
SNXUSDT,2024-05-02 12:00:00,2.6312104,2024-05-02 12:00:00,2.6067818,-1,,0.024428600000000245,0.008284168229192253,0.0
SNXUSDT,2024-05-02 13:00:00,2.6062179000000003,2024-05-02 13:00:00,2.5887764,-1,,0.017441500000000332,0.005692264679787645,0.0
SNXUSDT,2024-05-02 14:00:00,2.5832248,2024-05-02 14:00:00,2.6317893,-1,,-0.0485644999999999,-0.019799951130850053,0.0
SNXUSDT,2024-05-02 15:00:00,2.6312104,2024-05-02 15:00:00,2.6477940999999996,-1,,-0.016583699999999535,-0.007302688678943932,0.0
SNXUSDT,2024-05-02 16:00:00,2.6472056000000004,2024-05-02 16:00:00,2.6317893,-1,,0.015416300000000493,0.004823612642705384,0.0
