symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
BELUSDT,2024-05-01 01:00:00,0.7746675300000001,2024-05-01 01:00:00,0.77533253,-1,,-0.0006649999999999157,-0.0018584327782525177,0.0
BELUSDT,2024-05-01 02:00:00,0.77506741,2024-05-01 02:00:00,0.7737320499999999,-1,,0.0013353600000001187,0.0007228953027454976,0.0
BELUSDT,2024-05-01 03:00:00,0.77316798,2024-05-01 03:00:00,0.7768329799999999,-1,,-0.0036649999999999183,-0.00574023769065025,0.0
BELUSDT,2024-05-01 04:00:00,0.77646699,2024-05-01 04:00:00,0.77173145,-1,,0.0047355399999999825,0.005098829777683122,0.0
BELUSDT,2024-05-01 05:00:00,0.7712685499999999,2024-05-01 05:00:00,0.75812737,-1,,0.013141179999999975,0.016038397326067523,0.0
BELUSDT,2024-05-01 06:00:00,0.7577726,2024-05-01 06:00:00,0.7456236199999999,-1,,0.012148980000000087,0.01503248784661795,0.0
BELUSDT,2024-05-01 07:00:00,0.74597614,2024-05-01 07:00:00,0.73502044,-1,,0.010955700000000013,0.013686394661362778,0.0
BELUSDT,2024-05-01 08:00:00,0.73387977,2024-05-01 08:00:00,0.73311987,-1,,0.0007599000000000355,3.5455712316522165e-05,0.0
BELUSDT,2024-05-01 09:00:00,0.73268013,2024-05-01 09:00:00,0.73452029,-1,,-0.0018401599999999796,-0.0035115462050267143,0.0
BELUSDT,2024-05-01 10:00:00,0.73397974,2024-05-01 10:00:00,0.74262272,-1,,-0.008642979999999967,-0.012775502141244344,0.0
BELUSDT,2024-05-01 11:00:00,0.7421772799999999,2024-05-01 11:00:00,0.74892461,-1,,-0.006747330000000051,-0.010091264556091037,0.0
BELUSDT,2024-05-01 12:00:00,0.7484753900000001,2024-05-01 12:00:00,0.75192551,-1,,-0.00345011999999989,-0.005609530314683946,0.0
BELUSDT,2024-05-01 13:00:00,0.75137452,2024-05-01 13:00:00,0.74682398,-1,,0.004550539999999992,0.005056287349216994,0.0
BELUSDT,2024-05-01 14:00:00,0.74667593,2024-05-01 14:00:00,0.74772425,-1,,-0.0010483199999999915,-0.002403982581841083,0.0
BELUSDT,2024-05-01 15:00:00,0.74687587,2024-05-01 15:00:00,0.7392217,-1,,0.007654170000000016,0.009248249150156658,0.0
BELUSDT,2024-05-01 16:00:00,0.73847839,2024-05-01 16:00:00,0.73672095,-1,,0.001757439999999999,0.001379812359844408,0.0
BELUSDT,2024-05-01 17:00:00,0.7366789300000001,2024-05-01 17:00:00,0.7475241899999999,-1,,-0.010845259999999857,-0.015721827323064413,0.0
BELUSDT,2024-05-01 18:00:00,0.74747569,2024-05-01 18:00:00,0.77033103,-1,,-0.022855340000000002,-0.031576700093082624,0.0
BELUSDT,2024-05-01 19:00:00,0.77036882,2024-05-01 19:00:00,0.75012497,-1,,0.020243849999999952,0.025278127403962108,0.0
BELUSDT,2024-05-01 20:00:00,0.7507747,2024-05-01 20:00:00,0.75682698,-1,,-0.006052280000000021,-0.009061379798759896,0.0
BELUSDT,2024-05-01 21:00:00,0.7563730200000001,2024-05-01 21:00:00,0.76332893,-1,,-0.006955909999999954,-0.01019640153214343,0.0
BELUSDT,2024-05-01 22:00:00,0.76297104,2024-05-01 22:00:00,0.7634289599999999,-1,,-0.0004579199999998895,-0.00160018005401606,0.0
BELUSDT,2024-05-01 23:00:00,0.76187137,2024-05-01 23:00:00,0.76362902,-1,,-0.001757649999999944,-0.003307016734333965,0.0
BELUSDT,2024-05-02 00:00:00,0.76307101,2024-05-02 00:00:00,0.75042506,-1,,0.012645950000000017,0.015572441927783388,0.0
