symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
DUSKUSDT,2024-05-01 01:00:00,0.29961009000000005,2024-05-01 01:00:00,0.30008999999999997,-1,,-0.0004799099999999168,-0.002601781835851779,0.0
DUSKUSDT,2024-05-01 02:00:00,0.29981003,2024-05-01 02:00:00,0.30029006,-1,,-0.00048003000000002016,-0.002601113878678509,0.0
DUSKUSDT,2024-05-01 03:00:00,0.30000997,2024-05-01 03:00:00,0.30179051,-1,,-0.0017805399999999971,-0.006934936095623746,0.0
DUSKUSDT,2024-05-01 04:00:00,0.30140955,2024-05-01 04:00:00,0.30219062999999996,-1,,-0.000781079999999934,-0.0035914241934269634,0.0
DUSKUSDT,2024-05-01 05:00:00,0.30210934000000006,2024-05-01 05:00:00,0.29988994,-1,,0.002219400000000038,0.006346346855744472,0.0
DUSKUSDT,2024-05-01 06:00:00,0.29971006,2024-05-01 06:00:00,0.29528856000000003,-1,,0.004421499999999967,0.013752591220995276,0.0
DUSKUSDT,2024-05-01 07:00:00,0.29511144,2024-05-01 07:00:00,0.28808639999999996,-1,,0.007025040000000038,0.02280470238632578,0.0
DUSKUSDT,2024-05-01 08:00:00,0.2879136,2024-05-01 08:00:00,0.28648592,-1,,0.0014276799999999867,0.003958709835172728,0.0
DUSKUSDT,2024-05-01 09:00:00,0.28621411,2024-05-01 09:00:00,0.29048712,-1,,-0.004273009999999966,-0.015929417700615688,0.0
DUSKUSDT,2024-05-01 10:00:00,0.29071276,2024-05-01 10:00:00,0.29308789999999996,-1,,-0.0023751399999999423,-0.009170057619761657,0.0
DUSKUSDT,2024-05-01 11:00:00,0.29301207,2024-05-01 11:00:00,0.29458835,-1,,-0.0015762799999999855,-0.006379573612786618,0.0
DUSKUSDT,2024-05-01 12:00:00,0.29421171,2024-05-01 12:00:00,0.29688904,-1,,-0.002677329999999978,-0.010100011688861661,0.0
DUSKUSDT,2024-05-01 13:00:00,0.29681093000000003,2024-05-01 13:00:00,0.29308789999999996,-1,,0.0037230300000000716,0.011543439690715133,0.0
DUSKUSDT,2024-05-01 14:00:00,0.29311204,2024-05-01 14:00:00,0.29368808,-1,,-0.0005760399999999999,-0.0029652553337624747,0.0
DUSKUSDT,2024-05-01 15:00:00,0.29371186,2024-05-01 15:00:00,0.29048712,-1,,0.0032247400000000037,0.009979263826799516,0.0
DUSKUSDT,2024-05-01 16:00:00,0.29041285,2024-05-01 16:00:00,0.28948682,-1,,0.0009260300000000221,0.002188667443606652,0.0
DUSKUSDT,2024-05-01 17:00:00,0.28911324000000005,2024-05-01 17:00:00,0.2950885,-1,,-0.005975259999999927,-0.02166754189465666,0.0
DUSKUSDT,2024-05-01 18:00:00,0.29561129,2024-05-01 18:00:00,0.30569167999999997,-1,,-0.010080389999999939,-0.035100152264143696,0.0
DUSKUSDT,2024-05-01 19:00:00,0.30550832,2024-05-01 19:00:00,0.29648892,-1,,0.00901940000000001,0.028522600235568088,0.0
DUSKUSDT,2024-05-01 20:00:00,0.29671096,2024-05-01 20:00:00,0.29828946,-1,,-0.0015784999999999827,-0.0063199922240822605,0.0
DUSKUSDT,2024-05-01 21:00:00,0.29811054000000003,2024-05-01 21:00:00,0.29988994,-1,,-0.0017793999999999865,-0.006968926828283181,0.0
DUSKUSDT,2024-05-01 22:00:00,0.29971006,2024-05-01 22:00:00,0.3010903,-1,,-0.001380239999999977,-0.005605250821410456,0.0
DUSKUSDT,2024-05-01 23:00:00,0.3009097,2024-05-01 23:00:00,0.30219062999999996,-1,,-0.001280929999999958,-0.005256858452884563,0.0
DUSKUSDT,2024-05-02 00:00:00,0.30210934000000006,2024-05-02 00:00:00,0.29618882999999996,-1,,0.005920510000000101,0.018597242508292196,0.0
DUSKUSDT,2024-05-02 01:00:00,0.29601117,2024-05-02 01:00:00,0.29598877,-1,,2.2399999999977993e-05,-0.0009243271799507499,0.0
DUSKUSDT,2024-05-02 02:00:00,0.29571126000000003,2024-05-02 02:00:00,0.2970891,-1,,-0.0013778399999999635,-0.005659409993383287,0.0
DUSKUSDT,2024-05-02 03:00:00,0.29651101999999996,2024-05-02 03:00:00,0.29818943,-1,,-0.001678410000000019,-0.0066605316051997635,0.0
DUSKUSDT,2024-05-02 04:00:00,0.29781063,2024-05-02 04:00:00,0.29538859,-1,,0.002422040000000014,0.007132819167670455,0.0
DUSKUSDT,2024-05-02 05:00:00,0.29551131999999997,2024-05-02 05:00:00,0.29618882999999996,-1,,-0.0006775099999999923,-0.003292670209723243,0.0
DUSKUSDT,2024-05-02 06:00:00,0.29601117,2024-05-02 06:00:00,0.29548862,-1,,0.0005225500000000105,0.0007653050052131834,0.0
DUSKUSDT,2024-05-02 07:00:00,0.29521141,2024-05-02 07:00:00,0.29678901,-1,,-0.0015776000000000123,-0.006343966888000746,0.0
DUSKUSDT,2024-05-02 08:00:00,0.29611114000000005,2024-05-02 08:00:00,0.29858955,-1,,-0.002478409999999931,-0.00936986409899989,0.0
DUSKUSDT,2024-05-02 09:00:00,0.29851042,2024-05-02 09:00:00,0.29858955,-1,,-7.912999999998283e-05,-0.0012650828738239115,0.0
DUSKUSDT,2024-05-02 10:00:00,0.29861039,2024-05-02 10:00:00,0.30069018,-1,,-0.0020797899999999703,-0.007964894958946239,0.0
DUSKUSDT,2024-05-02 11:00:00,0.30020991,2024-05-02 11:00:00,0.30619183,-1,,-0.005981919999999974,-0.02092579125719059,0.0
DUSKUSDT,2024-05-02 12:00:00,0.30610814000000003,2024-05-02 12:00:00,0.30539159,-1,,0.000716550000000038,0.0013408394170767164,0.0
DUSKUSDT,2024-05-02 13:00:00,0.30520841000000004,2024-05-02 13:00:00,0.30299086999999997,-1,,0.0022175400000000733,0.00626565824316595,0.0
DUSKUSDT,2024-05-02 14:00:00,0.30240925,2024-05-02 14:00:00,0.30929275999999994,-1,,-0.006883509999999926,-0.02376223362876607,0.0
DUSKUSDT,2024-05-02 15:00:00,0.30910724,2024-05-02 15:00:00,0.31069317999999996,-1,,-0.0015859399999999524,-0.0061307112703020234,0.0
DUSKUSDT,2024-05-02 16:00:00,0.31070676,2024-05-02 16:00:00,0.31069317999999996,-1,,1.3580000000068537e-05,-0.0009562931942643651,0.0
DUSKUSDT,2024-05-02 17:00:00,0.31060678999999997,2024-05-02 17:00:00,0.31459434999999997,-1,,-0.003987560000000001,-0.013837967901474405,0.0
DUSKUSDT,2024-05-02 18:00:00,0.31440565000000004,2024-05-02 18:00:00,0.31489444,-1,,-0.0004887899999999612,-0.0025546476343537754,0.0
DUSKUSDT,2024-05-02 19:00:00,0.31460559,2024-05-02 19:00:00,0.31269378,-1,,0.0019118100000000138,0.0050768468862870935,0.0
DUSKUSDT,2024-05-02 20:00:00,0.31220631000000004,2024-05-02 20:00:00,0.31019303,-1,,0.0020132800000000617,0.005448556404897971,0.0
DUSKUSDT,2024-05-02 21:00:00,0.309907,2024-05-02 21:00:00,0.31279380999999995,-1,,-0.002886809999999962,-0.010315084848034933,0.0
DUSKUSDT,2024-05-02 22:00:00,0.31280613,2024-05-02 22:00:00,0.31339399,-1,,-0.0005878599999999956,-0.0028793109968784677,0.0
DUSKUSDT,2024-05-02 23:00:00,0.31320601000000003,2024-05-02 23:00:00,0.31039309,-1,,0.002812920000000052,0.007981053716051144,0.0
DUSKUSDT,2024-05-03 00:00:00,0.31020691000000006,2024-05-03 00:00:00,0.31029305999999995,-1,,-8.614999999989603e-05,-0.0012777178625708113,0.0
DUSKUSDT,2024-05-03 01:00:00,0.31010694,2024-05-03 01:00:00,0.31439429,-1,,-0.004287350000000023,-0.014825391976071297,0.0
DUSKUSDT,2024-05-03 02:00:00,0.31400577,2024-05-03 02:00:00,0.31369408,-1,,0.0003116900000000311,-7.3749281739915375e-06,0.0
DUSKUSDT,2024-05-03 03:00:00,0.31350592,2024-05-03 03:00:00,0.31689504,-1,,-0.0033891200000000232,-0.011810385972934812,0.0
DUSKUSDT,2024-05-03 04:00:00,0.31670496000000004,2024-05-03 04:00:00,0.32279681,-1,,-0.006091849999999954,-0.020235095023456388,0.0
DUSKUSDT,2024-05-03 05:00:00,0.32260319,2024-05-03 05:00:00,0.3220966,-1,,0.0005065899999999735,0.0005703192519577176,0.0
DUSKUSDT,2024-05-03 06:00:00,0.32160349,2024-05-03 06:00:00,0.31869558,-1,,0.0029079100000000135,0.008041910583744018,0.0
DUSKUSDT,2024-05-03 07:00:00,0.31850442,2024-05-03 07:00:00,0.31729515999999997,-1,,0.0012092600000000453,0.0027966820052294575,0.0
DUSKUSDT,2024-05-03 08:00:00,0.31720481000000006,2024-05-03 08:00:00,0.31769527999999997,-1,,-0.0004904699999999096,-0.0025462249768529975,0.0
DUSKUSDT,2024-05-03 09:00:00,0.31750472,2024-05-03 09:00:00,0.32159645,-1,,-0.00409172999999996,-0.013887147000523205,0.0
DUSKUSDT,2024-05-03 10:00:00,0.32150352,2024-05-03 10:00:00,0.31549462,-1,,0.006008899999999984,0.01768999754652759,0.0
DUSKUSDT,2024-05-03 11:00:00,0.31530538,2024-05-03 11:00:00,0.31829546,-1,,-0.0029900799999999506,-0.010483123947964194,0.0
DUSKUSDT,2024-05-03 12:00:00,0.31760468999999997,2024-05-03 12:00:00,0.3280984,-1,,-0.010493710000000045,-0.034040160710473284,0.0
DUSKUSDT,2024-05-03 13:00:00,0.32780163,2024-05-03 13:00:00,0.33420023,-1,,-0.0063985999999999765,-0.02051973210139308,0.0
DUSKUSDT,2024-05-03 14:00:00,0.33409974000000003,2024-05-03 14:00:00,0.33119933,-1,,0.00290041000000002,0.007681269850733855,0.0
DUSKUSDT,2024-05-03 15:00:00,0.33100067,2024-05-03 15:00:00,0.33350001999999995,-1,,-0.0024993499999999558,-0.008550891060129745,0.0
DUSKUSDT,2024-05-03 16:00:00,0.33329998,2024-05-03 16:00:00,0.33259975,-1,,0.0007002299999999684,0.0011009002160755257,0.0
DUSKUSDT,2024-05-03 17:00:00,0.33270016,2024-05-03 17:00:00,0.33600076999999995,-1,,-0.003300609999999926,-0.01092067451966337,0.0
DUSKUSDT,2024-05-03 18:00:00,0.33579923,2024-05-03 18:00:00,0.33350001999999995,-1,,0.0022992100000000515,0.005846978178002527,0.0
DUSKUSDT,2024-05-03 19:00:00,0.33300007000000004,2024-05-03 19:00:00,0.33610080000000003,-1,,-0.003100729999999996,-0.010311499544129212,0.0
DUSKUSDT,2024-05-03 20:00:00,0.33559929,2024-05-03 20:00:00,0.33750122,-1,,-0.0019019299999999961,-0.006667264671507488,0.0
DUSKUSDT,2024-05-03 21:00:00,0.33739875,2024-05-03 21:00:00,0.33890164,-1,,-0.001502889999999979,-0.005454343710520501,0.0
DUSKUSDT,2024-05-03 22:00:00,0.33879833,2024-05-03 22:00:00,0.33830146,-1,,0.0004968699999999826,0.0004665656704977933,0.0
DUSKUSDT,2024-05-03 23:00:00,0.33769866,2024-05-03 23:00:00,0.33880161,-1,,-0.0011029499999999914,-0.0042660775141956184,0.0
DUSKUSDT,2024-05-04 00:00:00,0.33879833,2024-05-04 00:00:00,0.34380310999999997,-1,,-0.0050047799999999865,-0.01577215073639822,0.0
DUSKUSDT,2024-05-04 01:00:00,0.34359689000000004,2024-05-04 01:00:00,0.34820443,-1,,-0.0046075399999999656,-0.014409725565327339,0.0
DUSKUSDT,2024-05-04 02:00:00,0.34789559999999997,2024-05-04 02:00:00,0.34920473,-1,,-0.0013091300000000472,-0.004762996715106622,0.0
DUSKUSDT,2024-05-04 03:00:00,0.34899527,2024-05-04 03:00:00,0.34440329,-1,,0.004591980000000051,0.012157714143231944,0.0
DUSKUSDT,2024-05-04 04:00:00,0.34419671,2024-05-04 04:00:00,0.34170248000000003,-1,-0.2244457000506313,0.002494229999999986,0.006246524814255157,0.0
DUSKUSDT,2024-05-04 05:00:00,0.34179743,2024-05-04 05:00:00,0.34280281,-1,-0.2244457000506313,-0.0010053800000000002,-0.0039414498523292,0.0
DUSKUSDT,2024-05-04 06:00:00,0.34249722000000005,2024-05-04 06:00:00,0.34070218,-1,-0.2244457000506313,0.0017950400000000255,0.004241035241103637,0.0
DUSKUSDT,2024-05-04 07:00:00,0.34059779,2024-05-04 07:00:00,0.34160245,-1,-0.2244457000506313,-0.0010046599999999906,-0.003949696179766728,0.0
DUSKUSDT,2024-05-04 12:00:00,0.34789559999999997,2024-05-04 12:00:00,0.35020503000000003,-1,-0.2661266214429578,-0.0023094300000000567,-0.007638284588825087,0.0
DUSKUSDT,2024-05-04 13:00:00,0.34999497,2024-05-04 13:00:00,0.34380310999999997,-1,-0.2661266214429578,0.006191860000000049,0.0166912828204361,0.0
DUSKUSDT,2024-05-04 14:00:00,0.34339695000000003,2024-05-04 14:00:00,0.34550361999999996,-1,-0.2661266214429578,-0.0021066699999999217,-0.0071347953148678854,0.0
DUSKUSDT,2024-05-04 15:00:00,0.34529638,2024-05-04 15:00:00,0.34350302,-1,-0.2661266214429578,0.0017933600000000216,0.004193683177333112,0.0
DUSKUSDT,2024-05-04 20:00:00,0.34339695000000003,2024-05-04 20:00:00,0.34230266,-1,-0.3574438444297171,0.0010942900000000533,0.002186661966566835,0.0
DUSKUSDT,2024-05-04 21:00:00,0.34199737,2024-05-04 21:00:00,0.34140239,-1,-0.3574438444297171,0.0005949800000000227,0.0007397209808953286,0.0
DUSKUSDT,2024-05-04 22:00:00,0.34119761,2024-05-04 22:00:00,0.33900167,-1,-0.3574438444297171,0.0021959400000000073,0.005435977086709392,0.0
