symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
CHRUSDT,2024-05-01 01:00:00,0.25982203000000004,2024-05-01 01:00:00,0.26487943999999997,-1,,-0.005057409999999929,-0.02046490064756991,0.0
CHRUSDT,2024-05-01 02:00:00,0.26502047,2024-05-01 02:00:00,0.26467938,-1,,0.00034108999999998835,0.0002870326582697115,0.0
CHRUSDT,2024-05-01 03:00:00,0.26482053000000005,2024-05-01 03:00:00,0.26437929,-1,,0.0004412400000000649,0.0006661850197190709,0.0
CHRUSDT,2024-05-01 04:00:00,0.26412074,2024-05-01 04:00:00,0.25947782,-1,,0.004642919999999995,0.016578778554080964,0.0
CHRUSDT,2024-05-01 05:00:00,0.25932218,2024-05-01 05:00:00,0.25727715999999995,-1,,0.002045020000000064,0.006886020393627973,0.0
CHRUSDT,2024-05-01 06:00:00,0.25732278000000003,2024-05-01 06:00:00,0.25527656,-1,,0.002046220000000043,0.006951958237043928,0.0
CHRUSDT,2024-05-01 07:00:00,0.25512344,2024-05-01 07:00:00,0.25857755,-1,,-0.0034541100000000102,-0.014538975485749214,0.0
CHRUSDT,2024-05-01 08:00:00,0.25842245,2024-05-01 08:00:00,0.25677700999999997,-1,,0.0016454400000000535,0.005367248665895913,0.0
CHRUSDT,2024-05-01 09:00:00,0.25662299,2024-05-01 09:00:00,0.25937778999999994,-1,,-0.002754799999999946,-0.011734813743694384,0.0
CHRUSDT,2024-05-01 10:00:00,0.25932218,2024-05-01 10:00:00,0.25937778999999994,-1,,-5.560999999992822e-05,-0.001214443670032113,0.0
CHRUSDT,2024-05-01 11:00:00,0.2589223,2024-05-01 11:00:00,0.25787733999999995,-1,,0.0010449600000000392,0.0030358053361956043,0.0
CHRUSDT,2024-05-01 12:00:00,0.25802257,2024-05-01 12:00:00,0.26037808999999995,-1,,-0.0023555199999999443,-0.010129123859203264,0.0
CHRUSDT,2024-05-01 13:00:00,0.26022191,2024-05-01 13:00:00,0.25637688999999997,-1,,0.0038450200000000323,0.013775927207666842,0.0
CHRUSDT,2024-05-01 14:00:00,0.25622311,2024-05-01 14:00:00,0.25637688999999997,-1,,-0.00015377999999999226,-0.0016001800540161749,0.0
CHRUSDT,2024-05-01 15:00:00,0.25632308000000004,2024-05-01 15:00:00,0.25437629,-1,,0.0019467900000000316,0.006595063230357685,0.0
CHRUSDT,2024-05-01 16:00:00,0.25402377,2024-05-01 16:00:00,0.25337599,-1,,0.0006477799999999867,0.0015500763176610863,0.0
CHRUSDT,2024-05-01 17:00:00,0.2529241,2024-05-01 17:00:00,0.25697707000000003,-1,,-0.004052970000000045,-0.01702445160425616,0.0
CHRUSDT,2024-05-01 18:00:00,0.25682293,2024-05-01 18:00:00,0.27198156999999995,-1,,-0.015158639999999945,-0.06002370166090678,0.0
CHRUSDT,2024-05-01 19:00:00,0.27221831,2024-05-01 19:00:00,0.26227866,-1,,0.009939650000000022,0.03551352475151293,0.0
CHRUSDT,2024-05-01 20:00:00,0.26232128000000005,2024-05-01 20:00:00,0.26477941,-1,,-0.0024581299999999473,-0.010370684681013858,0.0
CHRUSDT,2024-05-01 21:00:00,0.26452062,2024-05-01 21:00:00,0.26688004,-1,,-0.002359420000000001,-0.00991960709906094,0.0
CHRUSDT,2024-05-01 22:00:00,0.26681993000000004,2024-05-01 22:00:00,0.26748022,-1,,-0.0006602899999999523,-0.003474665217099608,0.0
CHRUSDT,2024-05-01 23:00:00,0.26721981,2024-05-01 23:00:00,0.2680804,-1,,-0.0008605899999999944,-0.004220532190334221,0.0
CHRUSDT,2024-05-02 00:00:00,0.26791960000000004,2024-05-02 00:00:00,0.26287883999999995,-1,,0.0050407600000000885,0.017814450305241154,0.0
CHRUSDT,2024-05-02 01:00:00,0.26352092,2024-05-02 01:00:00,0.26087824,-1,,0.0026426800000000084,0.00902834993138309,0.0
CHRUSDT,2024-05-02 02:00:00,0.26122161,2024-05-02 02:00:00,0.2610783,-1,,0.0001433100000000076,-0.00045138535820215024,0.0
CHRUSDT,2024-05-02 03:00:00,0.26092170000000003,2024-05-02 03:00:00,0.26317893,-1,,-0.0022572299999999434,-0.009650986100427611,0.0
CHRUSDT,2024-05-02 04:00:00,0.26322101,2024-05-02 04:00:00,0.26237868999999997,-1,,0.0008423200000000075,0.002200048506766263,0.0
CHRUSDT,2024-05-02 05:00:00,0.26252122,2024-05-02 05:00:00,0.26377911,-1,,-0.0012578899999999837,-0.005791574563000978,0.0
CHRUSDT,2024-05-02 06:00:00,0.26362089,2024-05-02 06:00:00,0.2590777,-1,,0.004543189999999975,0.016233801160446634,0.0
CHRUSDT,2024-05-02 07:00:00,0.2589223,2024-05-02 07:00:00,0.25947782,-1,,-0.0005555200000000315,-0.003145508517420213,0.0
CHRUSDT,2024-05-02 08:00:00,0.25932218,2024-05-02 08:00:00,0.2620786,-1,,-0.0027564199999999817,-0.011629326037595325,0.0
CHRUSDT,2024-05-02 09:00:00,0.26212134,2024-05-02 09:00:00,0.26337899,-1,,-0.001257649999999999,-0.005797968757522753,0.0
CHRUSDT,2024-05-02 10:00:00,0.26312104,2024-05-02 10:00:00,0.26587974,-1,,-0.002758700000000003,-0.011484528337224582,0.0
CHRUSDT,2024-05-02 11:00:00,0.26562029,2024-05-02 11:00:00,0.2670801,-1,,-0.0014598100000000058,-0.006495852745285407,0.0
CHRUSDT,2024-05-02 12:00:00,0.26701987,2024-05-02 12:00:00,0.26477941,-1,,0.0022404599999999997,0.0073906115301456765,0.0
CHRUSDT,2024-05-02 13:00:00,0.26462059,2024-05-02 13:00:00,0.26337899,-1,,0.0012416000000000094,0.0036920007245090395,0.0
CHRUSDT,2024-05-02 14:00:00,0.26272116,2024-05-02 14:00:00,0.26828046,-1,,-0.005559299999999989,-0.022160457726358964,0.0
CHRUSDT,2024-05-02 15:00:00,0.26811954,2024-05-02 15:00:00,0.27048111999999996,-1,,-0.0023615799999999743,-0.009807936937382387,0.0
CHRUSDT,2024-05-02 16:00:00,0.27061879,2024-05-02 16:00:00,0.26768028,-1,,0.0029385100000000053,0.009858484734190133,0.0
CHRUSDT,2024-05-02 17:00:00,0.26751972,2024-05-02 17:00:00,0.27038109,-1,,-0.002861369999999974,-0.011695921781018512,0.0
CHRUSDT,2024-05-02 18:00:00,0.269919,2024-05-02 18:00:00,0.26888063999999995,-1,,0.0010383600000000714,0.0028469318573352428,0.0
