symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
TRXUSDT,2024-05-01 01:00:00,0.119754063,2024-05-01 01:00:00,0.119895958,-1,,-0.000141895000000003,-0.002184886729062404,0.0
TRXUSDT,2024-05-01 02:00:00,0.11982404199999999,2024-05-01 02:00:00,0.120376102,-1,,-0.000552060000000007,-0.005607255695814426,0.0
TRXUSDT,2024-05-01 03:00:00,0.120303898,2024-05-01 03:00:00,0.120166039,-1,,0.00013785900000000406,0.00014592296917930337,0.0
TRXUSDT,2024-05-01 04:00:00,0.12008396400000002,2024-05-01 04:00:00,0.120306081,-1,,-0.00022211699999998002,-0.0028496807783592155,0.0
TRXUSDT,2024-05-01 05:00:00,0.12023391900000001,2024-05-01 05:00:00,0.12028607499999999,-1,,-5.215599999998377e-05,-0.0014337877400468313,0.0
TRXUSDT,2024-05-01 06:00:00,0.12022392200000001,2024-05-01 06:00:00,0.120386105,-1,,-0.00016218299999998242,-0.0023490077290939018,0.0
TRXUSDT,2024-05-01 07:00:00,0.120323892,2024-05-01 07:00:00,0.11860557099999999,-1,,0.0017183210000000088,0.013280796369186668,0.0
TRXUSDT,2024-05-01 08:00:00,0.11854442600000001,2024-05-01 08:00:00,0.11803539999999998,-1,,0.0005090260000000235,0.003293968237697009,0.0
TRXUSDT,2024-05-01 09:00:00,0.1179646,2024-05-01 09:00:00,0.11873560999999999,-1,,-0.0007710099999999886,-0.007535943833997561,0.0
TRXUSDT,2024-05-01 10:00:00,0.118674387,2024-05-01 10:00:00,0.11878562499999999,-1,,-0.00011123799999998574,-0.0019373378941488506,0.0
TRXUSDT,2024-05-01 11:00:00,0.118704378,2024-05-01 11:00:00,0.118975682,-1,,-0.000271304,-0.003285543335225597,0.0
TRXUSDT,2024-05-01 12:00:00,0.11890431800000001,2024-05-01 12:00:00,0.119505841,-1,,-0.0006015229999999927,-0.00605888272282923,0.0
TRXUSDT,2024-05-01 13:00:00,0.11943415900000001,2024-05-01 13:00:00,0.119925967,-1,,-0.0004918079999999825,-0.00511781691366858,0.0
TRXUSDT,2024-05-01 14:00:00,0.119854033,2024-05-01 14:00:00,0.119915964,-1,,-6.193100000000118e-05,-0.0015167202008129436,0.0
TRXUSDT,2024-05-01 15:00:00,0.119834039,2024-05-01 15:00:00,0.119795928,-1,,3.8111000000007333e-05,-0.0006819684931089795,0.0
TRXUSDT,2024-05-01 16:00:00,0.119734069,2024-05-01 16:00:00,0.11995597599999999,-1,,-0.00022190699999999342,-0.002853332153941861,0.0
TRXUSDT,2024-05-01 17:00:00,0.119884024,2024-05-01 17:00:00,0.120186045,-1,,-0.00030202099999999954,-0.0035192764633926498,0.0
TRXUSDT,2024-05-01 18:00:00,0.12011395500000001,2024-05-01 18:00:00,0.120786225,-1,,-0.0006722699999999887,-0.006596935010590474,0.0
TRXUSDT,2024-05-01 19:00:00,0.120703778,2024-05-01 19:00:00,0.11970590099999999,-1,,0.0009978770000000081,0.007267156310550678,0.0
TRXUSDT,2024-05-01 20:00:00,0.119644096,2024-05-01 20:00:00,0.119995988,-1,,-0.00035189199999999254,-0.003941156411094389,0.0
TRXUSDT,2024-05-01 21:00:00,0.119914015,2024-05-01 21:00:00,0.119865949,-1,,4.806599999999939e-05,-0.000599162783432784,0.0
TRXUSDT,2024-05-01 22:00:00,0.11979405100000001,2024-05-01 22:00:00,0.120246063,-1,,-0.00045201199999998776,-0.0047732424625993135,0.0
TRXUSDT,2024-05-01 23:00:00,0.120173937,2024-05-01 23:00:00,0.120486135,-1,,-0.00031219799999999964,-0.003597884431463701,0.0
TRXUSDT,2024-05-02 00:00:00,0.12040386800000001,2024-05-02 00:00:00,0.120716204,-1,,-0.0003123359999999825,-0.003594069486206062,0.0
TRXUSDT,2024-05-02 01:00:00,0.120633799,2024-05-02 01:00:00,0.120406111,-1,,0.00022768800000000367,0.0008874312330991389,0.0
TRXUSDT,2024-05-02 02:00:00,0.120353883,2024-05-02 02:00:00,0.12033609,-1,,1.779299999998818e-05,-0.0008521609809632135,0.0
TRXUSDT,2024-05-02 03:00:00,0.120273907,2024-05-02 03:00:00,0.12075621599999999,-1,,-0.00048230899999998633,-0.005010088405958129,0.0
TRXUSDT,2024-05-02 04:00:00,0.120683784,2024-05-02 04:00:00,0.121596468,-1,,-0.0009126839999999969,-0.00856260675419323,0.0
TRXUSDT,2024-05-02 05:00:00,0.121513535,2024-05-02 05:00:00,0.12182653699999998,-1,,-0.0003130019999999789,-0.0035758611993304194,0.0
TRXUSDT,2024-05-02 06:00:00,0.12174346600000001,2024-05-02 06:00:00,0.122496738,-1,,-0.0007532719999999854,-0.007187371074189602,0.0
TRXUSDT,2024-05-02 07:00:00,0.122423262,2024-05-02 07:00:00,0.121776522,-1,,0.0006467400000000068,0.004282819534738478,0.0
TRXUSDT,2024-05-02 08:00:00,0.121713475,2024-05-02 08:00:00,0.122016594,-1,,-0.00030311900000000447,-0.003490430907506375,0.0
TRXUSDT,2024-05-02 09:00:00,0.121943406,2024-05-02 09:00:00,0.122316684,-1,,-0.0003732779999999908,-0.004061075725570523,0.0
TRXUSDT,2024-05-02 10:00:00,0.122243316,2024-05-02 10:00:00,0.12232668699999999,-1,,-8.337099999998487e-05,-0.0016820086588618462,0.0
TRXUSDT,2024-05-02 11:00:00,0.122253313,2024-05-02 11:00:00,0.122556756,-1,,-0.00030344300000000046,-0.0034820840642576325,0.0
TRXUSDT,2024-05-02 12:00:00,0.122483244,2024-05-02 12:00:00,0.122916864,-1,,-0.0004336199999999957,-0.004540239348983895,0.0
TRXUSDT,2024-05-02 13:00:00,0.122853133,2024-05-02 13:00:00,0.123026897,-1,,-0.00017376399999999292,-0.00241440430338877,0.0
TRXUSDT,2024-05-02 14:00:00,0.1229631,2024-05-02 14:00:00,0.123176942,-1,,-0.00021384199999999187,-0.0027390745678987586,0.0
TRXUSDT,2024-05-02 15:00:00,0.123113055,2024-05-02 15:00:00,0.123346993,-1,,-0.00023393800000000298,-0.0029001884081261975,0.0
TRXUSDT,2024-05-02 16:00:00,0.123283004,2024-05-02 16:00:00,0.123086915,-1,,0.00019608899999999652,0.0005905598796083563,0.0
TRXUSDT,2024-05-02 17:00:00,0.123023082,2024-05-02 17:00:00,0.12314693299999999,-1,,-0.0001238509999999804,-0.002006729777750003,0.0
TRXUSDT,2024-05-02 18:00:00,0.12308306399999999,2024-05-02 18:00:00,0.123076912,-1,,6.151999999995383e-06,-0.0009500174938771805,0.0
TRXUSDT,2024-05-02 19:00:00,0.122993091,2024-05-02 19:00:00,0.12295687599999999,-1,,3.6215000000006103e-05,-0.0007055525663632106,0.0
TRXUSDT,2024-05-02 20:00:00,0.12289312100000001,2024-05-02 20:00:00,0.122596768,-1,,0.0002963530000000131,0.0014114693937996177,0.0
TRXUSDT,2024-05-02 21:00:00,0.12252323200000001,2024-05-02 21:00:00,0.12263678,-1,,-0.0001135479999999911,-0.0019267466924149626,0.0
TRXUSDT,2024-05-02 22:00:00,0.12256322,2024-05-02 22:00:00,0.12250674099999999,-1,,5.647900000001205e-05,-0.0005391847570583406,0.0
TRXUSDT,2024-05-02 23:00:00,0.122433259,2024-05-02 23:00:00,0.12229667799999999,-1,,0.0001365810000000106,0.00011555472030692752,0.0
TRXUSDT,2024-05-03 00:00:00,0.122223322,2024-05-03 00:00:00,0.12257676199999999,-1,,-0.00035343999999999653,-0.003891755797637349,0.0
TRXUSDT,2024-05-03 01:00:00,0.122503238,2024-05-03 01:00:00,0.122556756,-1,,-5.35180000000024e-05,-0.0014368700850176906,0.0
TRXUSDT,2024-05-03 02:00:00,0.122483244,2024-05-03 02:00:00,0.122566759,-1,,-8.351499999999235e-05,-0.0016818483677652459,0.0
TRXUSDT,2024-05-03 03:00:00,0.122493241,2024-05-03 03:00:00,0.122796828,-1,,-0.00030358699999999406,-0.003478397971362306,0.0
TRXUSDT,2024-05-03 04:00:00,0.12272317199999999,2024-05-03 04:00:00,0.12244672300000001,-1,,0.0002764489999999842,0.0012526226750395938,0.0
TRXUSDT,2024-05-03 05:00:00,0.122373277,2024-05-03 05:00:00,0.122286675,-1,,8.660200000000506e-05,-0.0002923128143409524,0.0
TRXUSDT,2024-05-03 06:00:00,0.122213325,2024-05-03 06:00:00,0.122156636,-1,,5.668899999999866e-05,-0.0005361471427113315,0.0
TRXUSDT,2024-05-03 07:00:00,0.12208336400000001,2024-05-03 07:00:00,0.122116624,-1,,-3.325999999997942e-05,-0.0012724367916334563,0.0
TRXUSDT,2024-05-03 08:00:00,0.122043376,2024-05-03 08:00:00,0.122086615,-1,,-4.323900000000047e-05,-0.0013542920674367487,0.0
TRXUSDT,2024-05-03 09:00:00,0.12201338500000002,2024-05-03 09:00:00,0.122306681,-1,,-0.00029329599999998457,-0.0034038018451826783,0.0
TRXUSDT,2024-05-03 10:00:00,0.122233319,2024-05-03 10:00:00,0.1220366,-1,,0.00019671900000001186,0.0006093729730108355,0.0
TRXUSDT,2024-05-03 11:00:00,0.1219634,2024-05-03 11:00:00,0.122126627,-1,,-0.0001632270000000019,-0.0023383277278265606,0.0
TRXUSDT,2024-05-03 12:00:00,0.122043376,2024-05-03 12:00:00,0.122746813,-1,,-0.0007034370000000012,-0.006763827772184877,0.0
TRXUSDT,2024-05-03 13:00:00,0.122673187,2024-05-03 13:00:00,0.123026897,-1,,-0.0003537099999999932,-0.0038833521705113373,0.0
TRXUSDT,2024-05-03 14:00:00,0.1229631,2024-05-03 14:00:00,0.123126927,-1,,-0.0001638269999999914,-0.0023323265272263906,0.0
TRXUSDT,2024-05-03 15:00:00,0.123043076,2024-05-03 15:00:00,0.123306981,-1,,-0.00026390499999999484,-0.00314481796602675,0.0
TRXUSDT,2024-05-03 16:00:00,0.12323301900000001,2024-05-03 16:00:00,0.123387005,-1,,-0.00015398599999998097,-0.0022495514696428964,0.0
TRXUSDT,2024-05-03 17:00:00,0.12330299800000001,2024-05-03 17:00:00,0.12347703199999999,-1,,-0.0001740339999999757,-0.0024114336457575483,0.0
