symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
PEOPLEUSDT,2024-05-01 01:00:00,0.02249325,2024-05-01 01:00:00,0.02280684,-1,,-0.000313589999999999,-0.01494151578806971,0.0
PEOPLEUSDT,2024-05-01 02:00:00,0.022793160000000003,2024-05-01 02:00:00,0.022746822,-1,,4.6338000000003404e-05,0.0010329783145471448,0.0
PEOPLEUSDT,2024-05-01 03:00:00,0.022763169,2024-05-01 03:00:00,0.023036908999999998,-1,,-0.000273739999999998,-0.013025566387527061,0.0
PEOPLEUSDT,2024-05-01 04:00:00,0.023023091,2024-05-01 04:00:00,0.02280684,-1,,0.00021625100000000064,0.008392787441095579,0.0
PEOPLEUSDT,2024-05-01 05:00:00,0.022793160000000003,2024-05-01 05:00:00,0.022626786,-1,,0.00016637400000000385,0.006299295051673565,0.0
PEOPLEUSDT,2024-05-01 06:00:00,0.022623211,2024-05-01 06:00:00,0.022266677999999998,-1,,0.0003565330000000026,0.014759610782041622,0.0
PEOPLEUSDT,2024-05-01 07:00:00,0.022263319000000004,2024-05-01 07:00:00,0.021516453,-1,,0.0007468660000000023,0.032546929817607255,0.0
PEOPLEUSDT,2024-05-01 08:00:00,0.02149355,2024-05-01 08:00:00,0.021526456,-1,,-3.2905999999999214e-05,-0.002530970919182695,0.0
PEOPLEUSDT,2024-05-01 09:00:00,0.021533538,2024-05-01 09:00:00,0.021736519,-1,,-0.0002029809999999979,-0.010426272635736769,0.0
PEOPLEUSDT,2024-05-01 10:00:00,0.021733478,2024-05-01 10:00:00,0.022146641999999998,-1,,-0.0004131639999999971,-0.020010486954733942,0.0
PEOPLEUSDT,2024-05-01 11:00:00,0.022113364,2024-05-01 11:00:00,0.022266677999999998,-1,,-0.00015331399999999815,-0.007933092586003564,0.0
PEOPLEUSDT,2024-05-01 12:00:00,0.022243325,2024-05-01 12:00:00,0.022396717,-1,,-0.00015339199999999872,-0.007896091299299845,0.0
PEOPLEUSDT,2024-05-01 13:00:00,0.022413274,2024-05-01 13:00:00,0.022236669,-1,,0.00017660499999999982,0.0068794824888144335,0.0
PEOPLEUSDT,2024-05-01 14:00:00,0.022203337,2024-05-01 14:00:00,0.022226666,-1,,-2.3328999999999017e-05,-0.0020506979198666856,0.0
PEOPLEUSDT,2024-05-01 15:00:00,0.022203337,2024-05-01 15:00:00,0.022126636,-1,,7.670099999999846e-05,0.002454480738638452,0.0
PEOPLEUSDT,2024-05-01 16:00:00,0.022103367000000002,2024-05-01 16:00:00,0.022016603,-1,,8.676400000000306e-05,0.0029253748082816097,0.0
PEOPLEUSDT,2024-05-01 17:00:00,0.0219934,2024-05-01 17:00:00,0.022446732,-1,,-0.00045333200000000073,-0.021612183655096564,0.0
PEOPLEUSDT,2024-05-01 18:00:00,0.022413274,2024-05-01 18:00:00,0.023417023,-1,,-0.0010037489999999982,-0.045783684882449494,0.0
PEOPLEUSDT,2024-05-01 19:00:00,0.023412974,2024-05-01 19:00:00,0.022786834000000002,-1,,0.0006261399999999973,0.02574329198845039,0.0
PEOPLEUSDT,2024-05-01 20:00:00,0.022783163000000002,2024-05-01 20:00:00,0.022896867,-1,,-0.0001137039999999992,-0.00599070300291488,0.0
PEOPLEUSDT,2024-05-01 21:00:00,0.022873136000000002,2024-05-01 21:00:00,0.022966888,-1,,-9.375199999999903e-05,-0.005098782082177058,0.0
PEOPLEUSDT,2024-05-01 22:00:00,0.022943115000000004,2024-05-01 22:00:00,0.023026906,-1,,-8.379099999999626e-05,-0.004652119601021755,0.0
PEOPLEUSDT,2024-05-01 23:00:00,0.0229931,2024-05-01 23:00:00,0.023086923999999998,-1,,-9.38239999999993e-05,-0.00508052850637797,0.0
PEOPLEUSDT,2024-05-02 00:00:00,0.023053082000000003,2024-05-02 00:00:00,0.022546762,-1,,0.0005063200000000011,0.020963223832717943,0.0
PEOPLEUSDT,2024-05-02 01:00:00,0.022533238,2024-05-02 01:00:00,0.022436729,-1,,9.650900000000157e-05,0.0032829619072057715,0.0
PEOPLEUSDT,2024-05-02 02:00:00,0.022473256,2024-05-02 02:00:00,0.022546762,-1,,-7.350600000000096e-05,-0.004270821103982483,0.0
PEOPLEUSDT,2024-05-02 03:00:00,0.022533238,2024-05-02 03:00:00,0.022696806999999996,-1,,-0.00016356899999999536,-0.00825901000113678,0.0
