symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
CELRUSDT,2024-05-01 01:00:00,0.023922821,2024-05-01 01:00:00,0.024047212,-1,,-0.000124390999999998,-0.006199679419078461,0.0
CELRUSDT,2024-05-01 02:00:00,0.024052782,2024-05-01 02:00:00,0.024047212,-1,,5.57000000000335e-06,-0.0007684259558830513,0.0
CELRUSDT,2024-05-01 03:00:00,0.024012794,2024-05-01 03:00:00,0.024177251,-1,,-0.0001644569999999998,-0.007848724059349353,0.0
CELRUSDT,2024-05-01 04:00:00,0.024162749,2024-05-01 04:00:00,0.024127236,-1,,3.5513000000000905e-05,0.0004697417086110898,0.0
CELRUSDT,2024-05-01 05:00:00,0.024112764,2024-05-01 05:00:00,0.024037208999999997,-1,,7.555500000000145e-05,0.0021334027073794384,0.0
CELRUSDT,2024-05-01 06:00:00,0.024032788,2024-05-01 06:00:00,0.023527055999999998,-1,,0.0005057320000000018,0.02004341785064645,0.0
CELRUSDT,2024-05-01 07:00:00,0.023522941,2024-05-01 07:00:00,0.022966888,-1,,0.0005560529999999973,0.02263875333445751,0.0
CELRUSDT,2024-05-01 08:00:00,0.022913124,2024-05-01 08:00:00,0.022866857999999997,-1,,4.626600000000314e-05,0.0010191921450782154,0.0
CELRUSDT,2024-05-01 09:00:00,0.022863139,2024-05-01 09:00:00,0.022996897,-1,,-0.0001337579999999977,-0.006850377763088337,0.0
CELRUSDT,2024-05-01 10:00:00,0.022953112,2024-05-01 10:00:00,0.023086923999999998,-1,,-0.00013381199999999704,-0.006829797719803617,0.0
CELRUSDT,2024-05-01 11:00:00,0.023073076,2024-05-01 11:00:00,0.023256975,-1,,-0.0001838989999999978,-0.008970285366372382,0.0
CELRUSDT,2024-05-01 12:00:00,0.023233028,2024-05-01 12:00:00,0.023527055999999998,-1,,-0.00029402799999999826,-0.013655603910088614,0.0
CELRUSDT,2024-05-01 13:00:00,0.023512944,2024-05-01 13:00:00,0.023236969,-1,,0.0002759750000000012,0.010737152098010405,0.0
CELRUSDT,2024-05-01 14:00:00,0.023233028,2024-05-01 14:00:00,0.023236969,-1,,-3.941000000000361e-06,-0.0011696292020136317,0.0
CELRUSDT,2024-05-01 15:00:00,0.023233028,2024-05-01 15:00:00,0.022996897,-1,,0.00023613100000000053,0.009163591246048538,0.0
CELRUSDT,2024-05-01 16:00:00,0.022953112,2024-05-01 16:00:00,0.022986894,-1,,-3.378199999999956e-05,-0.002471782998314109,0.0
CELRUSDT,2024-05-01 17:00:00,0.022913124,2024-05-01 17:00:00,0.023316993,-1,,-0.00040386900000000114,-0.018626099348129095,0.0
CELRUSDT,2024-05-01 18:00:00,0.02339298,2024-05-01 18:00:00,0.024347302,-1,,-0.0009543220000000005,-0.04179523002199807,0.0
CELRUSDT,2024-05-01 19:00:00,0.024342695,2024-05-01 19:00:00,0.023497047,-1,,0.0008456480000000009,0.033739292424277624,0.0
CELRUSDT,2024-05-01 20:00:00,0.023492950000000002,2024-05-01 20:00:00,0.023667098,-1,,-0.00017414799999999897,-0.008412777024596696,0.0
CELRUSDT,2024-05-01 21:00:00,0.023632908,2024-05-01 21:00:00,0.02380714,-1,,-0.00017423199999999986,-0.008372431695667745,0.0
CELRUSDT,2024-05-01 22:00:00,0.023822851000000003,2024-05-01 22:00:00,0.023817143,-1,,5.708000000003571e-06,-0.0007603981152380305,0.0
CELRUSDT,2024-05-01 23:00:00,0.023782862999999998,2024-05-01 23:00:00,0.023827146,-1,,-4.42830000000026e-05,-0.0028619709494186046,0.0
CELRUSDT,2024-05-02 00:00:00,0.023812854,2024-05-02 00:00:00,0.023447032,-1,,0.00036582200000000176,0.01436237529529227,0.0
CELRUSDT,2024-05-02 01:00:00,0.023412974,2024-05-02 01:00:00,0.023256975,-1,,0.00015599900000000042,0.005662929707264033,0.0
CELRUSDT,2024-05-02 02:00:00,0.023283013,2024-05-02 02:00:00,0.023367007999999998,-1,,-8.399499999999643e-05,-0.004607565739021682,0.0
CELRUSDT,2024-05-02 03:00:00,0.023362989,2024-05-02 03:00:00,0.023487044,-1,,-0.00012405499999999792,-0.006309894209169807,0.0
CELRUSDT,2024-05-02 04:00:00,0.023482953,2024-05-02 04:00:00,0.023367007999999998,-1,,0.00011594500000000271,0.003937411406478679,0.0
CELRUSDT,2024-05-02 05:00:00,0.023362989,2024-05-02 05:00:00,0.023387014,-1,,-2.4025000000000435e-05,-0.0020283358863029226,0.0
CELRUSDT,2024-05-02 06:00:00,0.023362989,2024-05-02 06:00:00,0.023316993,-1,,4.599599999999954e-05,0.0009687549397039709,0.0
CELRUSDT,2024-05-02 07:00:00,0.023323001,2024-05-02 07:00:00,0.023326996,-1,,-3.994999999999693e-06,-0.0011712901354332444,0.0
CELRUSDT,2024-05-02 08:00:00,0.023303007,2024-05-02 08:00:00,0.023517053,-1,,-0.000214045999999999,-0.010185338184037749,0.0
