symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
LPTUSDT,2024-05-01 01:00:00,12.2273307,2024-05-01 01:00:00,12.302689699999998,-1,,-0.07535899999999884,-0.0071631603699079515,0.0
LPTUSDT,2024-05-01 02:00:00,12.2983094,2024-05-01 02:00:00,12.3006891,-1,,-0.0023796999999987634,-0.0011934981404841517,0.0
LPTUSDT,2024-05-01 03:00:00,12.2913115,2024-05-01 03:00:00,12.369709799999999,-1,,-0.07839829999999814,-0.007378351081574829,0.0
LPTUSDT,2024-05-01 04:00:00,12.3612905,2024-05-01 04:00:00,12.3717104,-1,,-0.010419899999998705,-0.0018429459691121008,0.0
LPTUSDT,2024-05-01 05:00:00,12.3682884,2024-05-01 05:00:00,12.323696,-1,,0.044592400000000865,0.0026053816468251875,0.0
LPTUSDT,2024-05-01 06:00:00,12.315304300000001,2024-05-01 06:00:00,12.115633599999999,-1,,0.1996707000000022,0.015213216915801436,0.0
LPTUSDT,2024-05-01 07:00:00,12.1103658,2024-05-01 07:00:00,11.8615574,-1,,0.2488083999999997,0.019545077176776914,0.0
LPTUSDT,2024-05-01 08:00:00,11.8554423,2024-05-01 08:00:00,11.8155436,-1,,0.039898700000000176,0.0023654332744717736,0.0
LPTUSDT,2024-05-01 09:00:00,11.8124552,2024-05-01 09:00:00,11.8595568,-1,,-0.04710159999999952,-0.004987452159818521,0.0
LPTUSDT,2024-05-01 10:00:00,11.846445,2024-05-01 10:00:00,11.890566100000001,-1,,-0.04412110000000169,-0.0047244169031301535,0.0
LPTUSDT,2024-05-01 11:00:00,11.8984294,2024-05-01 11:00:00,12.029607799999999,-1,,-0.13117839999999958,-0.012024850052898543,0.0
LPTUSDT,2024-05-01 12:00:00,12.017393700000001,2024-05-01 12:00:00,12.152644699999998,-1,,-0.13525099999999668,-0.012254603400402589,0.0
LPTUSDT,2024-05-01 13:00:00,12.1443556,2024-05-01 13:00:00,12.0076012,-1,,0.13675440000000094,0.01026073745732552,0.0
LPTUSDT,2024-05-01 14:00:00,12.0113955,2024-05-01 14:00:00,12.0516144,-1,,-0.04021889999999928,-0.004348395280132044,0.0
LPTUSDT,2024-05-01 15:00:00,12.0513835,2024-05-01 15:00:00,12.0216054,-1,,0.029778099999999696,0.001470927922922683,0.0
LPTUSDT,2024-05-01 16:00:00,12.004397599999999,2024-05-01 16:00:00,11.9575862,-1,,0.04681139999999928,0.0028995209555537616,0.0
LPTUSDT,2024-05-01 17:00:00,11.9454153,2024-05-01 17:00:00,12.0926267,-1,,-0.14721139999999977,-0.013323673669177475,0.0
LPTUSDT,2024-05-01 18:00:00,12.0933709,2024-05-01 18:00:00,12.5907761,-1,,-0.4974051999999993,-0.04213040144993811,0.0
LPTUSDT,2024-05-01 19:00:00,12.5902218,2024-05-01 19:00:00,12.219664799999999,-1,,0.3705570000000016,0.028432126445937716,0.0
LPTUSDT,2024-05-01 20:00:00,12.217333700000001,2024-05-01 20:00:00,12.222665699999999,-1,,-0.00533199999999745,-0.001436429104003065,0.0
LPTUSDT,2024-05-01 21:00:00,12.2153343,2024-05-01 21:00:00,12.289685799999999,-1,,-0.0743514999999988,-0.007086734769100735,0.0
LPTUSDT,2024-05-01 22:00:00,12.283313900000001,2024-05-01 22:00:00,12.3647083,-1,,-0.08139439999999887,-0.007626420252925301,0.0
LPTUSDT,2024-05-01 23:00:00,12.357291700000001,2024-05-01 23:00:00,12.4047203,-1,,-0.047428599999998156,-0.0048381063708319,0.0
LPTUSDT,2024-05-02 00:00:00,12.4032779,2024-05-02 00:00:00,12.1496438,-1,,0.2536341000000011,0.019448957287331363,0.0
LPTUSDT,2024-05-02 01:00:00,12.148354399999999,2024-05-02 01:00:00,12.190656099999998,-1,,-0.04230169999999944,-0.004482093015001229,0.0
LPTUSDT,2024-05-02 02:00:00,12.186342999999999,2024-05-02 02:00:00,12.139640799999999,-1,,0.04670220000000036,0.0028323392013502625,0.0
LPTUSDT,2024-05-02 03:00:00,12.1233619,2024-05-02 03:00:00,12.213663,-1,,-0.09030109999999958,-0.00844851970475282,0.0
LPTUSDT,2024-05-02 04:00:00,12.2043376,2024-05-02 04:00:00,12.2086615,-1,,-0.00432389999999927,-0.001354292067436685,0.0
