symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
BANDUSDT,2024-05-01 01:00:00,1.4045785000000002,2024-05-01 01:00:00,1.4134239,-1,,-0.008845399999999781,-0.0072975476272773504,0.0
BANDUSDT,2024-05-01 02:00:00,1.4125761000000001,2024-05-01 02:00:00,1.4174251,-1,,-0.004848999999999881,-0.004432735411564645,0.0
BANDUSDT,2024-05-01 03:00:00,1.4145755,2024-05-01 03:00:00,1.420426,-1,,-0.005850499999999981,-0.00513586973618586,0.0
BANDUSDT,2024-05-01 04:00:00,1.419574,2024-05-01 04:00:00,1.4294287,-1,,-0.009854700000000216,-0.007942012181119278,0.0
BANDUSDT,2024-05-01 05:00:00,1.4285713,2024-05-01 05:00:00,1.4314293,-1,,-0.002858000000000027,-0.0030006001800540355,0.0
BANDUSDT,2024-05-01 06:00:00,1.4315704,2024-05-01 06:00:00,1.4084223999999999,-1,,0.02314800000000017,0.015169655365883626,0.0
BANDUSDT,2024-05-01 07:00:00,1.4065779,2024-05-01 07:00:00,1.3784134,-1,,0.028164500000000148,0.01902341996131188,0.0
BANDUSDT,2024-05-01 08:00:00,1.3765869,2024-05-01 08:00:00,1.3754125,-1,,0.0011744000000000199,-0.00014687550782299327,0.0
BANDUSDT,2024-05-01 09:00:00,1.3735878000000001,2024-05-01 09:00:00,1.3924176,-1,,-0.018829799999999786,-0.014708479356033727,0.0
BANDUSDT,2024-05-01 10:00:00,1.3905827,2024-05-01 10:00:00,1.4014203,-1,,-0.010837600000000114,-0.00879356740163682,0.0
BANDUSDT,2024-05-01 11:00:00,1.4015794,2024-05-01 11:00:00,1.4074221,-1,,-0.0058427000000000895,-0.005168654305278809,0.0
BANDUSDT,2024-05-01 12:00:00,1.4065779,2024-05-01 12:00:00,1.4114233,-1,,-0.0048454,-0.004444814538889029,0.0
BANDUSDT,2024-05-01 13:00:00,1.4105767,2024-05-01 13:00:00,1.4004199999999998,-1,,0.01015670000000024,0.006200388323442632,0.0
BANDUSDT,2024-05-01 14:00:00,1.39958,2024-05-01 14:00:00,1.3984193999999999,-1,,0.0011606000000001782,-0.00017075122536748305,0.0
BANDUSDT,2024-05-01 15:00:00,1.3975806,2024-05-01 15:00:00,1.3894167,-1,,0.008163900000000002,0.0048414520064173775,0.0
BANDUSDT,2024-05-01 16:00:00,1.3875836,2024-05-01 16:00:00,1.3904169999999998,-1,,-0.002833399999999875,-0.0030419670569757926,0.0
BANDUSDT,2024-05-01 17:00:00,1.389583,2024-05-01 17:00:00,1.4154245,-1,,-0.025841500000000073,-0.019596586170095687,0.0
BANDUSDT,2024-05-01 18:00:00,1.4145755,2024-05-01 18:00:00,1.4584374,-1,,-0.04386190000000001,-0.03200711132067536,0.0
BANDUSDT,2024-05-01 19:00:00,1.4585623,2024-05-01 19:00:00,1.4284283999999998,-1,,0.03013390000000027,0.019660001975918523,0.0
BANDUSDT,2024-05-01 20:00:00,1.4285713,2024-05-01 20:00:00,1.4424325999999998,-1,,-0.013861299999999854,-0.010702910873261876,0.0
BANDUSDT,2024-05-01 21:00:00,1.4415674,2024-05-01 21:00:00,1.4494347,-1,,-0.007867300000000021,-0.0064574624814629005,0.0
BANDUSDT,2024-05-01 22:00:00,1.4485653,2024-05-01 22:00:00,1.4554365,-1,,-0.006871199999999966,-0.005743452021113557,0.0
BANDUSDT,2024-05-01 23:00:00,1.4545635000000001,2024-05-01 23:00:00,1.460438,-1,,-0.005874499999999783,-0.00503866864526697,0.0
BANDUSDT,2024-05-02 00:00:00,1.459562,2024-05-02 00:00:00,1.4384313999999998,-1,,0.02113060000000022,0.013477356905701999,0.0
BANDUSDT,2024-05-02 01:00:00,1.4375686,2024-05-02 01:00:00,1.4314293,-1,,0.00613930000000007,0.0032706135901967174,0.0
BANDUSDT,2024-05-02 02:00:00,1.4305707,2024-05-02 02:00:00,1.4344302,-1,,-0.0038594999999999047,-0.0036978743518233,0.0
BANDUSDT,2024-05-02 03:00:00,1.4335698,2024-05-02 03:00:00,1.4414323,-1,,-0.007862500000000106,-0.00648456029137898,0.0
BANDUSDT,2024-05-02 04:00:00,1.4405677000000001,2024-05-02 04:00:00,1.4364308,-1,,0.004136900000000221,0.0018717150884336922,0.0
BANDUSDT,2024-05-02 05:00:00,1.4365689000000001,2024-05-02 05:00:00,1.4384313999999998,-1,,-0.001862499999999656,-0.0022964919399269023,0.0
BANDUSDT,2024-05-02 06:00:00,1.4375686,2024-05-02 06:00:00,1.4364308,-1,,0.0011378000000001887,-0.00020852472709810956,0.0
BANDUSDT,2024-05-02 07:00:00,1.4365689000000001,2024-05-02 07:00:00,1.4344302,-1,,0.00213870000000016,0.0004887556037167168,0.0
BANDUSDT,2024-05-02 08:00:00,1.4335698,2024-05-02 08:00:00,1.4424325999999998,-1,,-0.008862799999999948,-0.007182328896716399,0.0
BANDUSDT,2024-05-02 09:00:00,1.4425671000000002,2024-05-02 09:00:00,1.4444332,-1,,-0.0018660999999997596,-0.0022935966722100894,0.0
BANDUSDT,2024-05-02 10:00:00,1.4445665,2024-05-02 10:00:00,1.4494347,-1,,-0.004868199999999989,-0.004370007542054997,0.0
