symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
THETAUSDT,2024-05-01 01:00:00,1.9834048,2024-05-01 01:00:00,1.9985994,-1,,-0.015194600000000058,-0.008660866808429656,0.0
THETAUSDT,2024-05-01 02:00:00,1.9994,2024-05-01 02:00:00,2.0016002999999998,-1,,-0.002200299999999711,-0.0021004801440430683,0.0
THETAUSDT,2024-05-01 03:00:00,1.9994,2024-05-01 03:00:00,2.0116033,-1,,-0.012203299999999917,-0.007103481044313252,0.0
THETAUSDT,2024-05-01 04:00:00,2.0103967000000003,2024-05-01 04:00:00,2.0066018,-1,,0.0037949000000003785,0.0008876374001212685,0.0
THETAUSDT,2024-05-01 05:00:00,2.0053981999999997,2024-05-01 05:00:00,2.0046011999999997,-1,,0.0007969999999999366,-0.0006025726960361605,0.0
THETAUSDT,2024-05-01 06:00:00,2.0043984999999997,2024-05-01 06:00:00,1.9745922,-1,,0.02980629999999973,0.013870446171257728,0.0
THETAUSDT,2024-05-01 07:00:00,1.9734078,2024-05-01 07:00:00,1.9275781,-1,,0.04582969999999986,0.022223633756793634,0.0
THETAUSDT,2024-05-01 08:00:00,1.9274216,2024-05-01 08:00:00,1.9195757,-1,,0.007845899999999961,0.003070671408891527,0.0
THETAUSDT,2024-05-01 09:00:00,1.9174246,2024-05-01 09:00:00,1.9235769,-1,,-0.0061523000000001105,-0.004208626821623187,0.0
THETAUSDT,2024-05-01 10:00:00,1.9214234,2024-05-01 10:00:00,1.9515853,-1,,-0.030161900000000186,-0.016697685372209056,0.0
THETAUSDT,2024-05-01 11:00:00,1.9504147,2024-05-01 11:00:00,1.9525856,-1,,-0.0021708999999998646,-0.002113045343638901,0.0
THETAUSDT,2024-05-01 12:00:00,1.9514144,2024-05-01 12:00:00,1.9685903999999999,-1,,-0.017175999999999858,-0.00980182087413102,0.0
THETAUSDT,2024-05-01 13:00:00,1.9674096,2024-05-01 13:00:00,1.9565868,-1,,0.010822800000000132,0.004501040556069326,0.0
THETAUSDT,2024-05-01 14:00:00,1.9554132,2024-05-01 14:00:00,1.9555865000000001,-1,,-0.0001733000000001539,-0.0010886257697350892,0.0
THETAUSDT,2024-05-01 15:00:00,1.9534138,2024-05-01 15:00:00,1.9425826,-1,,0.010831200000000152,0.0045447545215458966,0.0
THETAUSDT,2024-05-01 16:00:00,1.9404177,2024-05-01 16:00:00,1.9305789999999998,-1,,0.0098387000000002,0.0040704031405197965,0.0
THETAUSDT,2024-05-01 17:00:00,1.9284213000000001,2024-05-01 17:00:00,1.9615883,-1,,-0.033166999999999947,-0.01819904255361624,0.0
THETAUSDT,2024-05-01 18:00:00,1.9604117,2024-05-01 18:00:00,2.040612,-1,,-0.08020029999999978,-0.04190992723620236,0.0
THETAUSDT,2024-05-01 19:00:00,2.0403877,2024-05-01 19:00:00,1.9785933999999998,-1,,0.0617943000000003,0.029285567786945733,0.0
THETAUSDT,2024-05-01 20:00:00,1.9784063,2024-05-01 20:00:00,2.0006,-1,,-0.022193699999999872,-0.012217968725635311,0.0
THETAUSDT,2024-05-01 21:00:00,1.9994,2024-05-01 21:00:00,2.020606,-1,,-0.021205999999999836,-0.011606181854556284,0.0
THETAUSDT,2024-05-01 22:00:00,2.0173946,2024-05-01 22:00:00,2.0196057,-1,,-0.0022111000000002434,-0.0020960176060748075,0.0
THETAUSDT,2024-05-01 23:00:00,2.0173946,2024-05-01 23:00:00,2.0386113999999997,-1,,-0.021216799999999925,-0.011516931095185805,0.0
THETAUSDT,2024-05-02 00:00:00,2.0363889,2024-05-02 00:00:00,1.9955985,-1,,0.04079039999999989,0.01903075149348923,0.0
THETAUSDT,2024-05-02 01:00:00,1.9934018,2024-05-02 01:00:00,1.9885963999999998,-1,,0.004805400000000182,0.0014106529852637747,0.0
THETAUSDT,2024-05-02 02:00:00,1.9914024000000001,2024-05-02 02:00:00,1.9875961,-1,,0.0038063000000001512,0.0009113665826656384,0.0
THETAUSDT,2024-05-02 03:00:00,1.9884033,2024-05-02 03:00:00,1.9975991,-1,,-0.009195799999999865,-0.005624715720397298,0.0
THETAUSDT,2024-05-02 04:00:00,1.9954012,2024-05-02 04:00:00,1.9855955,-1,,0.009805700000000028,0.003914149595580091,0.0
THETAUSDT,2024-05-02 05:00:00,1.9854042,2024-05-02 05:00:00,1.9835949,-1,,0.0018093000000001247,-8.869941949345898e-05,0.0
THETAUSDT,2024-05-02 06:00:00,1.9824051000000003,2024-05-02 06:00:00,1.9785933999999998,-1,,0.0038117000000004175,0.0009227654327566132,0.0
THETAUSDT,2024-05-02 07:00:00,1.9784063,2024-05-02 07:00:00,1.9825945999999999,-1,,-0.004188299999999812,-0.003117007007104563,0.0
THETAUSDT,2024-05-02 08:00:00,1.9804057000000002,2024-05-02 08:00:00,2.0026005999999996,-1,,-0.022194899999999462,-0.012207249100524939,0.0
THETAUSDT,2024-05-02 09:00:00,2.0023991000000003,2024-05-02 09:00:00,2.0016002999999998,-1,,0.0007988000000005435,-0.0006010785262535608,0.0
