symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
ATOMUSDT,2024-05-01 01:00:00,8.3954806,2024-05-01 01:00:00,8.331498700000001,-1,,0.06398189999999992,0.006620993132900565,0.0
ATOMUSDT,2024-05-01 02:00:00,8.322502499999999,2024-05-01 02:00:00,8.3755119,-1,,-0.05300940000000054,-0.007369406317390779,0.0
ATOMUSDT,2024-05-01 03:00:00,8.3684887,2024-05-01 03:00:00,8.4795431,-1,,-0.11105440000000044,-0.014270544297920896,0.0
ATOMUSDT,2024-05-01 04:00:00,8.4744569,2024-05-01 04:00:00,8.5755719,-1,,-0.10111500000000007,-0.012931738068076088,0.0
ATOMUSDT,2024-05-01 05:00:00,8.567429,2024-05-01 05:00:00,8.5195551,-1,,0.0478739000000008,0.004587895738616661,0.0
ATOMUSDT,2024-05-01 06:00:00,8.514444899999999,2024-05-01 06:00:00,8.4065212,-1,,0.10792369999999885,0.011675365366449062,0.0
ATOMUSDT,2024-05-01 07:00:00,8.3984797,2024-05-01 07:00:00,8.3044906,-1,,0.09398909999999994,0.010191204046132295,0.0
ATOMUSDT,2024-05-01 08:00:00,8.2985097,2024-05-01 08:00:00,8.272480999999999,-1,,0.026028700000001237,0.0021365511327896907,0.0
ATOMUSDT,2024-05-01 09:00:00,8.265519600000001,2024-05-01 09:00:00,8.3455029,-1,,-0.07998329999999854,-0.010676741919527784,0.0
ATOMUSDT,2024-05-01 10:00:00,8.3434962,2024-05-01 10:00:00,8.3395011,-1,,0.003995100000000917,-0.0005211719518730149,0.0
ATOMUSDT,2024-05-01 11:00:00,8.3344989,2024-05-01 11:00:00,8.4855449,-1,,-0.1510460000000009,-0.01912298517430975,0.0
ATOMUSDT,2024-05-01 12:00:00,8.479455399999999,2024-05-01 12:00:00,8.4995491,-1,,-0.020093700000000325,-0.003369692280001889,0.0
ATOMUSDT,2024-05-01 13:00:00,8.4934512,2024-05-01 13:00:00,8.4395311,-1,,0.053920100000000915,0.005348432307470126,0.0
ATOMUSDT,2024-05-01 14:00:00,8.437467999999999,2024-05-01 14:00:00,8.328497800000001,-1,,0.10897019999999813,0.011915035648134977,0.0
ATOMUSDT,2024-05-01 15:00:00,8.3245019,2024-05-01 15:00:00,8.2744816,-1,,0.050020299999999907,0.0050088039621926095,0.0
ATOMUSDT,2024-05-01 16:00:00,8.2695184,2024-05-01 16:00:00,8.1684498,-1,,0.1010686000000014,0.011221824187488523,0.0
ATOMUSDT,2024-05-01 17:00:00,8.1615508,2024-05-01 17:00:00,8.2154639,-1,,-0.05391309999999905,-0.007605742134203103,0.0
ATOMUSDT,2024-05-01 18:00:00,8.2095364,2024-05-01 18:00:00,8.4915467,-1,,-0.2820103000000014,-0.035351549985210055,0.0
ATOMUSDT,2024-05-01 19:00:00,8.489452400000001,2024-05-01 19:00:00,8.362507999999998,-1,,0.12694440000000284,0.01395319062039889,0.0
ATOMUSDT,2024-05-01 20:00:00,8.355492600000002,2024-05-01 20:00:00,8.474541599999998,-1,,-0.11904899999999685,-0.015247992990861704,0.0
ATOMUSDT,2024-05-01 21:00:00,8.470458100000002,2024-05-01 21:00:00,8.552565000000001,-1,,-0.08210689999999943,-0.010693324614875245,0.0
ATOMUSDT,2024-05-01 22:00:00,8.545435600000001,2024-05-01 22:00:00,8.692606999999999,-1,,-0.14717139999999773,-0.018222223288418174,0.0
ATOMUSDT,2024-05-01 23:00:00,8.687393,2024-05-01 23:00:00,8.7476235,-1,,-0.06023049999999941,-0.007933092586003582,0.0
ATOMUSDT,2024-05-02 00:00:00,8.7393774,2024-05-02 00:00:00,8.6736013,-1,,0.06577610000000078,0.006526405713981499,0.0
ATOMUSDT,2024-05-02 01:00:00,8.6683987,2024-05-02 01:00:00,8.706611200000001,-1,,-0.03821250000000198,-0.005408253625897709,0.0
ATOMUSDT,2024-05-02 02:00:00,8.7053876,2024-05-02 02:00:00,8.6736013,-1,,0.03178630000000027,0.002651336558523858,0.0
ATOMUSDT,2024-05-02 03:00:00,8.6723975,2024-05-02 03:00:00,8.686605199999999,-1,,-0.014207699999998269,-0.0026382666961469728,0.0
ATOMUSDT,2024-05-02 04:00:00,8.6833942,2024-05-02 04:00:00,8.7266172,-1,,-0.043222999999999345,-0.005977661845640883,0.0
ATOMUSDT,2024-05-02 05:00:00,8.724381900000001,2024-05-02 05:00:00,8.7076115,-1,,0.016770400000000407,0.0009222450589881223,0.0
ATOMUSDT,2024-05-02 06:00:00,8.7023885,2024-05-02 06:00:00,8.7146136,-1,,-0.01222510000000021,-0.0024047982344157824,0.0
ATOMUSDT,2024-05-02 07:00:00,8.7083867,2024-05-02 07:00:00,8.760627399999999,-1,,-0.052240699999998697,-0.006998895294808015,0.0
ATOMUSDT,2024-05-02 08:00:00,8.7553726,2024-05-02 08:00:00,8.763628299999999,-1,,-0.008255699999999422,-0.0019429296018766149,0.0
ATOMUSDT,2024-05-02 09:00:00,8.7583717,2024-05-02 09:00:00,8.9166742,-1,,-0.15830249999999957,-0.019074421299109693,0.0
ATOMUSDT,2024-05-02 10:00:00,8.9113258,2024-05-02 10:00:00,8.8806634,-1,,0.030662400000000645,0.002440834808216825,0.0
ATOMUSDT,2024-05-02 11:00:00,8.871337800000001,2024-05-02 11:00:00,8.898668800000001,-1,,-0.027331000000000216,-0.00408082057251841,0.0
ATOMUSDT,2024-05-02 12:00:00,8.896330299999999,2024-05-02 12:00:00,8.7566262,-1,,0.13970409999999944,0.014703564873260095,0.0
ATOMUSDT,2024-05-02 13:00:00,8.7513738,2024-05-02 13:00:00,8.657596499999999,-1,,0.09377730000000106,0.009715723284497466,0.0
ATOMUSDT,2024-05-02 14:00:00,8.6514038,2024-05-02 14:00:00,8.6806034,-1,,-0.029199600000000103,-0.004375128554281573,0.0
ATOMUSDT,2024-05-02 15:00:00,8.6763963,2024-05-02 15:00:00,8.6665992,-1,,0.009797100000000114,0.00012916695610136128,0.0
ATOMUSDT,2024-05-02 16:00:00,8.662400499999999,2024-05-02 16:00:00,8.6315887,-1,,0.030811799999998613,0.002556958605180933,0.0
ATOMUSDT,2024-05-02 17:00:00,8.627411,2024-05-02 17:00:00,8.632589000000001,-1,,-0.005178000000000793,-0.0016001800540162967,0.0
ATOMUSDT,2024-05-02 18:00:00,8.627411,2024-05-02 18:00:00,8.6846046,-1,,-0.057193599999999734,-0.0076292889025455874,0.0
ATOMUSDT,2024-05-02 19:00:00,8.6783957,2024-05-02 19:00:00,8.6736013,-1,,0.004794399999999754,-0.0004475476613725098,0.0
ATOMUSDT,2024-05-02 20:00:00,8.6663993,2024-05-02 20:00:00,8.6746016,-1,,-0.008202300000000662,-0.0019464484287033327,0.0
ATOMUSDT,2024-05-02 21:00:00,8.6683987,2024-05-02 21:00:00,8.6535953,-1,,0.014803399999999911,0.0007077433228815273,0.0
ATOMUSDT,2024-05-02 22:00:00,8.647405000000001,2024-05-02 22:00:00,8.695607899999999,-1,,-0.04820289999999794,-0.006574261873937665,0.0
