symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
UNIUSDT,2024-05-01 01:00:00,6.963910200000001,2024-05-01 01:00:00,7.0461132,-1,-0.3517181417373444,-0.08220299999999892,-0.012804144171761275,0.0
UNIUSDT,2024-05-01 02:00:00,7.0398874000000005,2024-05-01 02:00:00,7.0301084,-1,-0.3517181417373444,0.00977900000000087,0.0003890847174630762,0.0
UNIUSDT,2024-05-01 03:00:00,7.0268913,2024-05-01 03:00:00,7.0701203999999995,-1,-0.3517181417373444,-0.043229099999999576,-0.007151952286496815,0.0
UNIUSDT,2024-05-01 04:00:00,7.0658796,2024-05-01 04:00:00,7.0891261,-1,-0.3517181417373444,-0.023246499999999948,-0.004289965484268929,0.0
UNIUSDT,2024-05-01 05:00:00,7.0858736,2024-05-01 05:00:00,7.0701203999999995,-1,-0.3854224548484464,0.01575320000000069,0.001223183885188227,0.0
UNIUSDT,2024-05-01 06:00:00,7.0648799,2024-05-01 06:00:00,6.9130733,-1,-0.3838488018938613,0.15180660000000046,0.020487499030238356,0.0
UNIUSDT,2024-05-01 07:00:00,6.907927,2024-05-01 07:00:00,6.7390210999999995,-1,-0.33239214172158454,0.1689059000000004,0.023451025611590914,0.0
UNIUSDT,2024-05-01 08:00:00,6.7339792,2024-05-01 08:00:00,6.7100124,-1,-0.33239214172158454,0.023966800000000177,0.0025590843523841263,0.0
UNIUSDT,2024-05-01 09:00:00,6.7059876,2024-05-01 09:00:00,6.6930073,-1,-0.35420035212399625,0.01298030000000061,0.0009356283927516671,0.0
UNIUSDT,2024-05-01 10:00:00,6.6899924,2024-05-01 10:00:00,6.7370205,-1,-0.3736837966009957,-0.04702809999999946,-0.008029619346054782,0.0
UNIUSDT,2024-05-01 11:00:00,6.734978900000001,2024-05-01 11:00:00,6.788035799999999,-1,-0.39149592001098643,-0.05305689999999874,-0.008877812356620558,0.0
UNIUSDT,2024-05-01 12:00:00,6.7829645,2024-05-01 12:00:00,6.874061599999999,-1,-0.3744474573537069,-0.09109709999999893,-0.014430278162298936,0.0
UNIUSDT,2024-05-01 13:00:00,6.8709381,2024-05-01 13:00:00,6.8510547,-1,-0.3818743606100121,0.01988340000000033,0.0018938406532872606,0.0
UNIUSDT,2024-05-01 14:00:00,6.8459456,2024-05-01 14:00:00,6.8510547,-1,-0.385411930322512,-0.0051090999999994224,-0.0017462957345146626,0.0
UNIUSDT,2024-05-01 15:00:00,6.846945300000001,2024-05-01 15:00:00,6.796038199999999,-1,-0.3808017508636688,0.05090710000000165,0.006435009010514753,0.0
UNIUSDT,2024-05-01 16:00:00,6.7929615000000005,2024-05-01 16:00:00,6.7790330999999995,-1,-0.366947972260578,0.013928400000001062,0.0010504164494382988,0.0
UNIUSDT,2024-05-01 17:00:00,6.775966599999999,2024-05-01 17:00:00,6.882064,-1,-0.6466454865447544,-0.10609740000000034,-0.01665789890404719,0.0
UNIUSDT,2024-05-01 18:00:00,6.877936,2024-05-01 18:00:00,7.097128499999999,-1,-0.4459580474240065,-0.21919249999999924,-0.0328689356807041,0.0
UNIUSDT,2024-05-01 22:00:00,6.9859036,2024-05-01 22:00:00,7.004100599999999,-1,-0.3146587904067098,-0.01819699999999891,-0.003604816934490609,0.0
UNIUSDT,2024-05-01 23:00:00,7.000899100000001,2024-05-01 23:00:00,7.0431123,-1,-0.35622104962105683,-0.04221319999999906,-0.0070296826731867995,0.0
UNIUSDT,2024-05-02 00:00:00,7.038887700000001,2024-05-02 00:00:00,6.961087699999999,-1,-0.3503612418808271,0.07780000000000165,0.010052882687701017,0.0
UNIUSDT,2024-05-02 01:00:00,6.9559126000000004,2024-05-02 01:00:00,6.9070715,-1,-0.3340359801817217,0.04884110000000064,0.0060215229558808194,0.0
UNIUSDT,2024-05-02 02:00:00,6.902928500000001,2024-05-02 02:00:00,6.9390811,-1,-0.3595466122828454,-0.036152599999999424,-0.006237284436598093,0.0
UNIUSDT,2024-05-02 03:00:00,6.9339192,2024-05-02 03:00:00,6.967089499999999,-1,-0.3544646773694626,-0.03317029999999921,-0.00578377365574136,0.0
UNIUSDT,2024-05-02 04:00:00,6.961910800000001,2024-05-02 04:00:00,6.9700904,-1,-0.3572293916116462,-0.008179599999999176,-0.0021749073257300534,0.0
UNIUSDT,2024-05-02 05:00:00,6.964909899999999,2024-05-02 05:00:00,6.9660892,-1,-0.35892933994667775,-0.0011793000000004383,-0.0011693202090095147,0.0
UNIUSDT,2024-05-02 06:00:00,6.961910800000001,2024-05-02 06:00:00,6.949084099999999,-1,-0.3334233400974923,0.012826700000001523,0.0008424108507683725,0.0
UNIUSDT,2024-05-02 07:00:00,6.9459156,2024-05-02 07:00:00,6.942082,-1,-0.32368566757762185,0.0038336000000001036,-0.0004480785225780597,0.0
UNIUSDT,2024-05-02 08:00:00,6.937918000000001,2024-05-02 08:00:00,7.001099699999999,-1,-0.30136086749594965,-0.06318169999999856,-0.010106723371478093,0.0
UNIUSDT,2024-05-02 09:00:00,6.9979000000000005,2024-05-02 09:00:00,7.0271075000000005,-1,-0.2911239288013827,-0.029207500000000053,-0.005173752125637698,0.0
UNIUSDT,2024-05-02 10:00:00,7.0228925,2024-05-02 10:00:00,7.0481138,-1,-0.2626462964806237,-0.025221300000000113,-0.004591298029978404,0.0
UNIUSDT,2024-05-02 11:00:00,7.0438862,2024-05-02 11:00:00,7.1401414,-1,-0.37810822168896985,-0.09625519999999987,-0.014665070284639162,0.0
UNIUSDT,2024-05-02 14:00:00,7.0678790000000005,2024-05-02 14:00:00,7.156146199999999,-1,-0.3136131191109244,-0.08826719999999888,-0.013488499024954852,0.0
UNIUSDT,2024-05-02 15:00:00,7.1518538000000005,2024-05-02 15:00:00,7.171150699999999,-1,-0.2515727259341036,-0.01929689999999873,-0.003698167571602027,0.0
UNIUSDT,2024-05-02 16:00:00,7.1658496000000005,2024-05-02 16:00:00,7.0641186000000005,-1,-0.2611045445155913,0.10173100000000002,0.013196641805041515,0.0
UNIUSDT,2024-05-02 17:00:00,7.0598814,2024-05-02 17:00:00,7.116134199999999,-1,-0.34379269857680567,-0.056252799999999326,-0.008967952549457748,0.0
UNIUSDT,2024-05-02 18:00:00,7.112865500000001,2024-05-02 18:00:00,7.1231363000000005,-1,-0.3327067631358383,-0.010270799999999802,-0.0024439750055726206,0.0
UNIUSDT,2024-05-02 19:00:00,7.1198634,2024-05-02 19:00:00,7.1261372,-1,-0.3395370878009533,-0.006273799999999774,-0.0018811685909591713,0.0
UNIUSDT,2024-05-02 20:00:00,7.1208631,2024-05-02 20:00:00,7.0761221999999995,-1,-0.33750164142356326,0.04474090000000075,0.005283072623598219,0.0
UNIUSDT,2024-05-02 21:00:00,7.0718778,2024-05-02 21:00:00,7.1301384,-1,-0.3485818161300637,-0.05826059999999966,-0.009238349367405592,0.0
UNIUSDT,2024-05-02 22:00:00,7.1248619,2024-05-02 22:00:00,7.150144399999999,-1,-0.31443861575132426,-0.02528249999999943,-0.004548489831080015,0.0
UNIUSDT,2024-05-02 23:00:00,7.1448559000000005,2024-05-02 23:00:00,7.1051309,-1,-0.34196935407019974,0.039725000000000676,0.004559944183059126,0.0
UNIUSDT,2024-05-03 00:00:00,7.1008691,2024-05-03 00:00:00,7.092127,-1,-0.33659009419672425,0.008742100000000086,0.0002311309893038426,0.0
UNIUSDT,2024-05-03 02:00:00,7.1358586,2024-05-03 02:00:00,7.1291381,-1,-0.27564160510099817,0.006720500000000129,-5.820723521621782e-05,0.0
UNIUSDT,2024-05-03 03:00:00,7.1258616,2024-05-03 03:00:00,7.131138699999999,-1,-0.3414406803941975,-0.005277099999998924,-0.0017405560613188058,0.0
UNIUSDT,2024-05-03 04:00:00,7.1258616,2024-05-03 04:00:00,7.1011296999999995,-1,-0.33422400106032335,0.024731900000000806,0.002470724157763716,0.0
UNIUSDT,2024-05-03 05:00:00,7.0978699999999995,2024-05-03 05:00:00,7.1071315,-1,-0.31590118584347165,-0.009261500000000922,-0.0023048280681388818,0.0
UNIUSDT,2024-05-03 06:00:00,7.1028685000000005,2024-05-03 06:00:00,7.0091021,-1,-0.255950436316685,0.0937664000000007,0.012201201739832392,0.0
UNIUSDT,2024-05-03 08:00:00,6.9889027,2024-05-03 08:00:00,7.0081018,-1,-0.2867638340063095,-0.01919910000000069,-0.003747083601550311,0.0
UNIUSDT,2024-05-03 09:00:00,7.0048979,2024-05-03 09:00:00,7.025106899999999,-1,-0.3200647052491431,-0.020208999999999477,-0.0038849813785293685,0.0
UNIUSDT,2024-05-03 12:00:00,7.0218928,2024-05-03 12:00:00,7.192157,-1,-0.6354034253662288,-0.1702642000000001,-0.02524762166691011,0.0
UNIUSDT,2024-05-03 13:00:00,7.187843000000001,2024-05-03 13:00:00,7.2941876,-1,-0.5188966286917189,-0.10634459999999901,-0.015795064388579298,0.0
UNIUSDT,2024-05-03 14:00:00,7.2898124,2024-05-03 14:00:00,7.3151939,-1,-0.3265419554067847,-0.025381499999999946,-0.004481776842432865,0.0
UNIUSDT,2024-05-03 15:00:00,7.3118058,2024-05-03 15:00:00,7.4392311,-1,-0.6837128083473919,-0.12742529999999963,-0.01842733648642578,0.0
UNIUSDT,2024-05-03 16:00:00,7.4357686,2024-05-03 16:00:00,7.4382307999999995,-1,-0.34729762288392446,-0.002462199999999193,-0.0013311291854885307,0.0
UNIUSDT,2024-05-03 17:00:00,7.434768900000001,2024-05-03 17:00:00,7.442232,-1,-0.40106595556171853,-0.007463099999998946,-0.0020038106228155855,0.0
UNIUSDT,2024-05-03 18:00:00,7.4357686,2024-05-03 18:00:00,7.4202254,-1,-0.3929649739537937,0.015543200000000645,0.001090328631259537,0.0
UNIUSDT,2024-05-03 19:00:00,7.4147749,2024-05-03 19:00:00,7.4462332,-1,-0.41690572893392935,-0.03145829999999972,-0.005242650710812504,0.0
UNIUSDT,2024-05-03 20:00:00,7.4407670999999995,2024-05-03 20:00:00,7.5202554,-1,-0.4334660428568005,-0.0794883000000004,-0.01168280984093702,0.0
UNIUSDT,2024-05-03 21:00:00,7.5157446,2024-05-03 21:00:00,7.549264099999999,-1,-0.44454819701061304,-0.0335194999999997,-0.005459904079231179,0.0
UNIUSDT,2024-05-03 22:00:00,7.5447359,2024-05-03 22:00:00,7.5992791,-1,-0.41910893137344957,-0.05454320000000035,-0.008229305402194442,0.0
UNIUSDT,2024-05-03 23:00:00,7.5937212,2024-05-03 23:00:00,7.5782728,-1,-0.38819780328045717,0.015448400000000362,0.0010343649171634535,0.0
UNIUSDT,2024-05-04 00:00:00,7.5737271999999995,2024-05-04 00:00:00,7.6052808999999995,-1,-0.34572833607411435,-0.03155369999999991,-0.005166204982930981,0.0
UNIUSDT,2024-05-04 01:00:00,7.599719400000001,2024-05-04 01:00:00,7.5252569,-1,-0.35643167920179036,0.07446250000000099,0.008798059123077753,0.0
UNIUSDT,2024-05-04 02:00:00,7.5207431,2024-05-04 02:00:00,7.5212557,-1,-0.30792296100006583,-0.0005126000000004183,-0.001068158158467136,0.0
UNIUSDT,2024-05-04 03:00:00,7.5177439999999995,2024-05-04 03:00:00,7.5652688999999995,-1,-0.4000152846715009,-0.04752489999999998,-0.007321697041027199,0.0
UNIUSDT,2024-05-04 04:00:00,7.5607311,2024-05-04 04:00:00,7.552264999999999,-1,-0.4052425917975905,0.008466100000000587,0.00011974621078649221,0.0
UNIUSDT,2024-05-04 05:00:00,7.548734700000001,2024-05-04 05:00:00,7.533259299999999,-1,-0.4219558355271736,0.015475400000001471,0.0010500654235472695,0.0
UNIUSDT,2024-05-04 06:00:00,7.5297404000000006,2024-05-04 06:00:00,7.5672695,-1,-0.39496754421196084,-0.03752909999999954,-0.005984116052659603,0.0
UNIUSDT,2024-05-04 07:00:00,7.562730500000001,2024-05-04 07:00:00,7.5062511999999995,-1,-0.3919501117102783,0.05647930000000123,0.006468109567040797,0.0
UNIUSDT,2024-05-04 08:00:00,7.5017488,2024-05-04 08:00:00,7.5352599,-1,-0.29664099072825567,-0.03351110000000013,-0.005467105056890218,0.0
UNIUSDT,2024-05-04 09:00:00,7.5297404000000006,2024-05-04 09:00:00,7.5212557,-1,-0.30120109665655187,0.008484700000000345,0.00012682503635853696,0.0
UNIUSDT,2024-05-04 10:00:00,7.5167443,2024-05-04 10:00:00,7.6893061,-1,-0.5101702805059829,-0.17256179999999954,-0.02395698684335977,0.0
UNIUSDT,2024-05-04 12:00:00,7.5447359,2024-05-04 12:00:00,7.582274,-1,-0.2541593340328435,-0.03753809999999991,-0.005975402783813799,0.0
UNIUSDT,2024-05-04 15:00:00,7.5617308,2024-05-04 15:00:00,7.5382608,-1,-0.31394466872946086,0.023470000000000546,0.0021037867679712355,0.0
UNIUSDT,2024-05-04 16:00:00,7.5347389,2024-05-04 16:00:00,7.5642686,-1,-0.2898161329160107,-0.029529700000000325,-0.0049191404495781965,0.0
UNIUSDT,2024-05-04 17:00:00,7.5587317,2024-05-04 17:00:00,7.5352599,-1,-0.2981400627633916,0.023471800000000265,0.0021052564016791685,0.0
UNIUSDT,2024-05-04 18:00:00,7.530740100000001,2024-05-04 18:00:00,7.546263199999999,-1,-0.30599617714973487,-0.015523099999998458,-0.003061298065511311,0.0
UNIUSDT,2024-05-04 19:00:00,7.5417368,2024-05-04 19:00:00,7.5752719,-1,-0.2905164569579832,-0.03353509999999993,-0.005446601742983119,0.0
UNIUSDT,2024-05-04 20:00:00,7.569728400000001,2024-05-04 20:00:00,7.5652688999999995,-1,-0.2618395926237534,0.004459500000001171,-0.0004108771458694383,0.0
UNIUSDT,2024-05-04 21:00:00,7.5617308,2024-05-04 21:00:00,7.536260199999999,-1,-0.2874042465421025,0.02547060000000112,0.002368355826684695,0.0
UNIUSDT,2024-05-04 22:00:00,7.5317398,2024-05-04 22:00:00,7.5132533,-1,-0.3151094912596339,0.01848650000000074,0.0014544793754028436,0.0
UNIUSDT,2024-05-04 23:00:00,7.5087467000000006,2024-05-04 23:00:00,7.530258399999999,-1,-0.3044970407259946,-0.02151169999999869,-0.0038648855607286217,0.0
UNIUSDT,2024-05-05 02:00:00,7.4147749,2024-05-05 02:00:00,7.4062212,-1,-0.3016660518550543,0.00855370000000022,0.00015360211407095025,0.0
UNIUSDT,2024-05-05 03:00:00,7.4027785,2024-05-05 03:00:00,7.4432323,-1,-0.2970835835920744,-0.04045379999999987,-0.006464677890875686,0.0
UNIUSDT,2024-05-05 04:00:00,7.4397674,2024-05-05 04:00:00,7.4472335,-1,-0.3023296255135299,-0.007466100000000253,-0.0020035394386120533,0.0
UNIUSDT,2024-05-05 05:00:00,7.4427665,2024-05-05 05:00:00,7.3802134,-1,-0.3129842717417696,0.06255310000000058,0.00740454957172183,0.0
UNIUSDT,2024-05-05 07:00:00,7.4097764,2024-05-05 07:00:00,7.4262272000000005,-1,-0.2786476830946377,-0.01645080000000032,-0.0032201479655985733,0.0
UNIUSDT,2024-05-05 08:00:00,7.4217728,2024-05-05 08:00:00,7.475241899999999,-1,-0.348788338970428,-0.05346909999999916,-0.008204356888963128,0.0
UNIUSDT,2024-05-05 09:00:00,7.471757800000001,2024-05-05 09:00:00,7.4412316999999994,-1,-0.3968618866974953,0.03052610000000122,0.0030855312520972266,0.0
UNIUSDT,2024-05-05 10:00:00,7.437768000000001,2024-05-05 10:00:00,7.419225099999999,-1,-0.3858297020231362,0.018542900000001694,0.001493073190774664,0.0
UNIUSDT,2024-05-05 11:00:00,7.415774600000001,2024-05-05 11:00:00,7.4382307999999995,-1,-0.3618382522059324,-0.022456199999998816,-0.004028166470971059,0.0
UNIUSDT,2024-05-05 12:00:00,7.434768900000001,2024-05-05 12:00:00,7.397218499999999,-1,-0.3829241162733665,0.03755040000000154,0.004050647909177316,0.0
UNIUSDT,2024-05-05 14:00:00,7.4287707,2024-05-05 14:00:00,7.4452329,-1,-0.284488967084125,-0.016462199999999427,-0.00321600594025596,0.0
UNIUSDT,2024-05-05 15:00:00,7.4397674,2024-05-05 15:00:00,7.530258399999999,-1,-0.41379641428312447,-0.09049099999999921,-0.013163149079096104,0.0
UNIUSDT,2024-05-05 17:00:00,7.5287407,2024-05-05 17:00:00,7.5262572,-1,-0.27204420300945675,0.002483500000000305,-0.000670130756395913,0.0
UNIUSDT,2024-05-05 18:00:00,7.5227425000000006,2024-05-05 18:00:00,7.492247,-1,-0.2593157152282897,0.030495500000000675,0.0030537742718165176,0.0
UNIUSDT,2024-05-05 19:00:00,7.4887527,2024-05-05 19:00:00,7.509252099999999,-1,-0.29687359227302085,-0.02049939999999939,-0.003737358385462427,0.0
UNIUSDT,2024-05-05 20:00:00,7.5047479,2024-05-05 20:00:00,7.522256,-1,-0.2884501378429728,-0.017508099999999693,-0.003332936460130752,0.0
UNIUSDT,2024-05-05 21:00:00,7.5167443,2024-05-05 21:00:00,7.5382608,-1,-0.30736843266951863,-0.021516499999999716,-0.00386247597912832,0.0
UNIUSDT,2024-05-05 22:00:00,7.5347389,2024-05-05 22:00:00,7.536260199999999,-1,-0.2884243111107854,-0.0015212999999993926,-0.0012019048065486904,0.0
UNIUSDT,2024-05-06 00:00:00,7.5817248,2024-05-06 00:00:00,7.6232863,-1,-0.2704013640177504,-0.04156150000000025,-0.0064818001307565595,0.0
UNIUSDT,2024-05-06 02:00:00,7.5847239,2024-05-06 02:00:00,7.555265899999999,-1,-0.27855242873075364,0.029458000000000872,0.0028838592397543794,0.0
UNIUSDT,2024-05-06 04:00:00,7.5447359,2024-05-06 04:00:00,7.622286,-1,-0.2743447548767255,-0.07755009999999984,-0.011278703062356343,0.0
UNIUSDT,2024-05-06 05:00:00,7.617714,2024-05-06 05:00:00,7.7133133,-1,-0.26398762910374346,-0.09559929999999994,-0.01354960477644605,0.0
UNIUSDT,2024-05-06 08:00:00,7.7766663000000005,2024-05-06 08:00:00,7.8703604,-1,-0.3183827687433013,-0.09369409999999956,-0.013048106011698039,0.0
UNIUSDT,2024-05-06 09:00:00,7.865639600000001,2024-05-06 09:00:00,7.945382899999999,-1,-0.35505652251783115,-0.07974329999999874,-0.011138183803895457,0.0
UNIUSDT,2024-05-06 11:00:00,7.6806951,2024-05-06 11:00:00,7.6953078999999995,-1,-0.28710018140081506,-0.014612799999999204,-0.002902536138949091,0.0
UNIUSDT,2024-05-06 13:00:00,7.550734100000001,2024-05-06 13:00:00,7.6252869,-1,-0.33867041766235717,-0.07455279999999931,-0.010873583020225716,0.0
UNIUSDT,2024-05-06 14:00:00,7.6197134,2024-05-06 14:00:00,7.4842446,-1,-0.3460125644123478,0.13546879999999994,0.01677872642821447,0.0
UNIUSDT,2024-05-06 15:00:00,7.477756,2024-05-06 15:00:00,7.5662692,-1,-0.362576267723153,-0.08851319999999951,-0.012836866567991722,0.0
UNIUSDT,2024-05-06 16:00:00,7.5617308,2024-05-06 16:00:00,7.517254499999999,-1,-0.3837676818176565,0.044476300000001245,0.004881761884461854,0.0
UNIUSDT,2024-05-06 17:00:00,7.511745800000001,2024-05-06 17:00:00,7.515253899999999,-1,-0.4022371003923314,-0.0035080999999985707,-0.0014670152709372261,0.0
UNIUSDT,2024-05-06 18:00:00,7.5107461,2024-05-06 18:00:00,7.5602674,-1,-0.386549801451255,-0.049521299999999435,-0.0075933928987427,0.0
UNIUSDT,2024-05-06 19:00:00,7.5537332,2024-05-06 19:00:00,7.5342595999999995,-1,-0.4033974294537653,0.019473600000000424,0.0015780100361501284,0.0
UNIUSDT,2024-05-06 20:00:00,7.5297404000000006,2024-05-06 20:00:00,7.5652688999999995,-1,-0.44163468772820486,-0.035528499999998964,-0.00571842296183265,0.0
UNIUSDT,2024-05-06 21:00:00,7.5607311,2024-05-06 21:00:00,7.5692701,-1,-0.4373223979875626,-0.008538999999999852,-0.002129388135493914,0.0
