symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
GALAUSDT,2024-05-01 01:00:00,0.040617811000000004,2024-05-01 01:00:00,0.041022302999999996,-1,,-0.0004044919999999924,-0.010958488407954638,0.0
GALAUSDT,2024-05-01 02:00:00,0.0409877,2024-05-01 02:00:00,0.040882260999999996,-1,,0.00010543900000000578,0.0015724546632283776,0.0
GALAUSDT,2024-05-01 03:00:00,0.040867736,2024-05-01 03:00:00,0.041062315,-1,,-0.00019457900000000028,-0.005761188630561778,0.0
GALAUSDT,2024-05-01 04:00:00,0.041037685000000004,2024-05-01 04:00:00,0.041052312,-1,,-1.4626999999996226e-05,-0.001356428487620494,0.0
GALAUSDT,2024-05-01 05:00:00,0.041017690999999995,2024-05-01 05:00:00,0.040822243,-1,,0.0001954479999999939,0.003764968364503841,0.0
GALAUSDT,2024-05-01 06:00:00,0.040797757,2024-05-01 06:00:00,0.04021206,-1,,0.0005856969999999961,0.01335610786151788,0.0
GALAUSDT,2024-05-01 07:00:00,0.040207934,2024-05-01 07:00:00,0.039541859,-1,,0.0006660750000000021,0.015565760379531116,0.0
GALAUSDT,2024-05-01 08:00:00,0.039528138,2024-05-01 08:00:00,0.039431825999999996,-1,,9.631200000000117e-05,0.0014365427989550426,0.0
GALAUSDT,2024-05-01 09:00:00,0.039398177,2024-05-01 09:00:00,0.039711909999999996,-1,,-0.0003137329999999966,-0.008963134944035521,0.0
GALAUSDT,2024-05-01 10:00:00,0.03969808700000001,2024-05-01 10:00:00,0.039941978999999996,-1,,-0.00024389199999998862,-0.007143671356254234,0.0
GALAUSDT,2024-05-01 11:00:00,0.039918021000000005,2024-05-01 11:00:00,0.040322092999999996,-1,,-0.00040407199999999144,-0.01112254590476796,0.0
GALAUSDT,2024-05-01 12:00:00,0.04028791,2024-05-01 12:00:00,0.040652192000000004,-1,,-0.0003642820000000005,-0.010041968173578636,0.0
GALAUSDT,2024-05-01 13:00:00,0.040627808,2024-05-01 13:00:00,0.04016204499999999,-1,,0.0004657630000000079,0.01046414298305259,0.0
GALAUSDT,2024-05-01 14:00:00,0.040137955,2024-05-01 14:00:00,0.039891963999999995,-1,,0.0002459910000000079,0.00512863809329618,0.0
GALAUSDT,2024-05-01 15:00:00,0.039868036,2024-05-01 15:00:00,0.039741919,-1,,0.00012611700000000198,0.002163361245083705,0.0
GALAUSDT,2024-05-01 16:00:00,0.039708084,2024-05-01 16:00:00,0.039471838,-1,,0.00023624599999999552,0.0049495693622486426,0.0
