symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
IOTAUSDT,2024-05-01 01:00:00,0.21023691,2024-05-01 01:00:00,0.21216363,-1,,-0.0019267199999999929,-0.010164518257046267,0.0
IOTAUSDT,2024-05-01 02:00:00,0.21203637000000003,2024-05-01 02:00:00,0.2120636,-1,,-2.7229999999961452e-05,-0.0011284213646930545,0.0
IOTAUSDT,2024-05-01 03:00:00,0.2119364,2024-05-01 03:00:00,0.2130639,-1,,-0.0011275000000000035,-0.006319992224082336,0.0
IOTAUSDT,2024-05-01 04:00:00,0.2129361,2024-05-01 04:00:00,0.21286383999999997,-1,,7.226000000001842e-05,-0.0006606493685193895,0.0
IOTAUSDT,2024-05-01 05:00:00,0.21283613,2024-05-01 05:00:00,0.21176351,-1,,0.0010726200000000241,0.004039651867378081,0.0
IOTAUSDT,2024-05-01 06:00:00,0.21173646,2024-05-01 06:00:00,0.20876261,-1,,0.00297385,0.013045053931665808,0.0
IOTAUSDT,2024-05-01 07:00:00,0.20873736,2024-05-01 07:00:00,0.20446132,-1,,0.004276040000000009,0.019485264353252377,0.0
IOTAUSDT,2024-05-01 08:00:00,0.20443865,2024-05-01 08:00:00,0.20356105,-1,,0.0008776000000000062,0.0032927303618958846,0.0
IOTAUSDT,2024-05-01 09:00:00,0.20353892,2024-05-01 09:00:00,0.20466138,-1,,-0.0011224599999999918,-0.006514719248780487,0.0
IOTAUSDT,2024-05-01 10:00:00,0.20443865,2024-05-01 10:00:00,0.20556164999999998,-1,,-0.0011229999999999851,-0.006493090469928192,0.0
IOTAUSDT,2024-05-01 11:00:00,0.20533838000000001,2024-05-01 11:00:00,0.20616183,-1,,-0.0008234499999999756,-0.0050102098789324015,0.0
IOTAUSDT,2024-05-01 12:00:00,0.20613814,2024-05-01 12:00:00,0.20776230999999998,-1,,-0.0016241699999999804,-0.008879036843933784,0.0
IOTAUSDT,2024-05-01 13:00:00,0.20773766000000002,2024-05-01 13:00:00,0.20556164999999998,-1,,0.0021760100000000338,0.009474797877284426,0.0
IOTAUSDT,2024-05-01 14:00:00,0.20543835,2024-05-01 14:00:00,0.20576171,-1,,-0.00032335999999999476,-0.0025740001805894313,0.0
IOTAUSDT,2024-05-01 15:00:00,0.20563829,2024-05-01 15:00:00,0.20526155999999998,-1,,0.00037673000000001955,0.0008320031741171333,0.0
IOTAUSDT,2024-05-01 16:00:00,0.20503847,2024-05-01 16:00:00,0.20556164999999998,-1,,-0.0005231799999999842,-0.003551618727939124,0.0
IOTAUSDT,2024-05-01 17:00:00,0.20543835,2024-05-01 17:00:00,0.20966288,-1,,-0.004224530000000004,-0.021563492648767887,0.0
IOTAUSDT,2024-05-01 18:00:00,0.20953712000000002,2024-05-01 18:00:00,0.21566468,-1,,-0.006127559999999976,-0.030243314979226478,0.0
IOTAUSDT,2024-05-01 19:00:00,0.21583523000000002,2024-05-01 19:00:00,0.20946282,-1,,0.006372410000000023,0.028524420086563355,0.0
IOTAUSDT,2024-05-01 20:00:00,0.20943715,2024-05-01 20:00:00,0.21086323999999998,-1,,-0.001426089999999991,-0.00780915491831316,0.0
IOTAUSDT,2024-05-01 21:00:00,0.21073676,2024-05-01 21:00:00,0.21286383999999997,-1,,-0.0021270799999999757,-0.011093540396084553,0.0
IOTAUSDT,2024-05-01 22:00:00,0.21283613,2024-05-01 22:00:00,0.21296387,-1,,-0.0001277399999999873,-0.0016001800540161452,0.0
IOTAUSDT,2024-05-01 23:00:00,0.21273616,2024-05-01 23:00:00,0.21356404999999998,-1,,-0.00082788999999997,-0.004891628014720064,0.0
IOTAUSDT,2024-05-02 00:00:00,0.21333598,2024-05-02 00:00:00,0.21046312,-1,,0.002872860000000005,0.012466364182919378,0.0
IOTAUSDT,2024-05-02 01:00:00,0.21023691,2024-05-02 01:00:00,0.20966288,-1,,0.0005740300000000031,0.0017303959138288473,0.0
IOTAUSDT,2024-05-02 02:00:00,0.20963709,2024-05-02 02:00:00,0.21026306,-1,,-0.0006259700000000035,-0.003985969706028659,0.0
IOTAUSDT,2024-05-02 03:00:00,0.21013694,2024-05-02 03:00:00,0.21136338999999998,-1,,-0.00122644999999999,-0.006836432185602351,0.0
IOTAUSDT,2024-05-02 04:00:00,0.21123661,2024-05-02 04:00:00,0.21006299999999997,-1,,0.0011736100000000194,0.004555902454598279,0.0
IOTAUSDT,2024-05-02 05:00:00,0.21013694,2024-05-02 05:00:00,0.21056314999999998,-1,,-0.00042620999999998244,-0.003028248817175992,0.0
IOTAUSDT,2024-05-02 06:00:00,0.21043685,2024-05-02 06:00:00,0.21006299999999997,-1,,0.00037385000000003665,0.0007765424639270006,0.0
IOTAUSDT,2024-05-02 07:00:00,0.20983703,2024-05-02 07:00:00,0.20996297,-1,,-0.00012593999999999106,-0.0016001800540161623,0.0
IOTAUSDT,2024-05-02 08:00:00,0.20973706,2024-05-02 08:00:00,0.21136338999999998,-1,,-0.0016263299999999814,-0.008754137490055318,0.0
IOTAUSDT,2024-05-02 09:00:00,0.21133658000000002,2024-05-02 09:00:00,0.2120636,-1,,-0.0007270199999999671,-0.004440104879145707,0.0
IOTAUSDT,2024-05-02 10:00:00,0.21183643000000002,2024-05-02 10:00:00,0.21366408,-1,,-0.0018276499999999862,-0.009627647284274881,0.0
IOTAUSDT,2024-05-02 11:00:00,0.21343595,2024-05-02 11:00:00,0.2160648,-1,,-0.002628849999999988,-0.013316809797037414,0.0
IOTAUSDT,2024-05-02 12:00:00,0.21583523000000002,2024-05-02 12:00:00,0.21476441,-1,,0.0010708200000000279,0.00396128458732167,0.0
IOTAUSDT,2024-05-02 13:00:00,0.21453562,2024-05-02 13:00:00,0.21356404999999998,-1,,0.0009715700000000327,0.003528711828833052,0.0
IOTAUSDT,2024-05-02 14:00:00,0.21333598,2024-05-02 14:00:00,0.21646492,-1,,-0.0031289399999999967,-0.01566672429095175,0.0
IOTAUSDT,2024-05-02 15:00:00,0.21633508,2024-05-02 15:00:00,0.21826546,-1,,-0.0019303799999999816,-0.009923102069252853,0.0
IOTAUSDT,2024-05-02 16:00:00,0.21813454000000002,2024-05-02 16:00:00,0.21836549,-1,,-0.00023094999999997978,-0.0020587502556907297,0.0
IOTAUSDT,2024-05-02 17:00:00,0.21823451,2024-05-02 17:00:00,0.22116633,-1,,-0.0029318200000000016,-0.014434263902624759,0.0
IOTAUSDT,2024-05-02 18:00:00,0.22103367,2024-05-02 18:00:00,0.22176651,-1,,-0.0007328400000000124,-0.004315512971394866,0.0
IOTAUSDT,2024-05-02 19:00:00,0.22153352,2024-05-02 19:00:00,0.22126636,-1,,0.0002671600000000163,0.0002059574551066415,0.0
IOTAUSDT,2024-05-02 20:00:00,0.22103367,2024-05-02 20:00:00,0.21926576,-1,,0.0017679099999999837,0.006998374184349306,0.0
IOTAUSDT,2024-05-02 21:00:00,0.21903427,2024-05-02 21:00:00,0.22126636,-1,,-0.002232089999999992,-0.011190597115236772,0.0
IOTAUSDT,2024-05-02 22:00:00,0.22103367,2024-05-02 22:00:00,0.22086624,-1,,0.0001674299999999962,-0.00024251359532691925,0.0
IOTAUSDT,2024-05-02 23:00:00,0.22063379000000002,2024-05-02 23:00:00,0.21866557999999997,-1,,0.0019682100000000535,0.007920709742601319,0.0
