symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
GRTUSDT,2024-05-01 01:00:00,0.23313004,2024-05-01 01:00:00,0.23477040999999998,-1,,-0.0016403699999999743,-0.008036287558651704,0.0
GRTUSDT,2024-05-01 02:00:00,0.23452962000000002,2024-05-01 02:00:00,0.23397016999999998,-1,,0.0005594500000000446,0.0013854129810982707,0.0
GRTUSDT,2024-05-01 03:00:00,0.23372986,2024-05-01 03:00:00,0.23537059,-1,,-0.0016407299999999791,-0.008019770601839145,0.0
GRTUSDT,2024-05-01 04:00:00,0.23522941000000003,2024-05-01 04:00:00,0.23527056,-1,,-4.114999999996205e-05,-0.001174935608604222,0.0
GRTUSDT,2024-05-01 05:00:00,0.23502947000000002,2024-05-01 05:00:00,0.23377010999999998,-1,,0.0012593600000000427,0.004358306768934307,0.0
GRTUSDT,2024-05-01 06:00:00,0.23352992,2024-05-01 06:00:00,0.22926876,-1,,0.004261160000000014,0.01724674114563142,0.0
GRTUSDT,2024-05-01 07:00:00,0.22903127,2024-05-01 07:00:00,0.22606779999999999,-1,,0.0029634700000000236,0.011939150186784642,0.0
GRTUSDT,2024-05-01 08:00:00,0.22593220000000003,2024-05-01 08:00:00,0.22616783,-1,,-0.00023562999999995893,-0.0020429234965178003,0.0
GRTUSDT,2024-05-01 09:00:00,0.22593220000000003,2024-05-01 09:00:00,0.22696807,-1,,-0.0010358699999999665,-0.00558487103653205,0.0
GRTUSDT,2024-05-01 10:00:00,0.22673196,2024-05-01 10:00:00,0.22826845999999998,-1,,-0.0015364999999999684,-0.007776724375337153,0.0
GRTUSDT,2024-05-01 11:00:00,0.22813154,2024-05-01 11:00:00,0.22976891,-1,,-0.001637369999999999,-0.008177306566202986,0.0
GRTUSDT,2024-05-01 12:00:00,0.22963108999999998,2024-05-01 12:00:00,0.23076920999999997,-1,,-0.0011381199999999925,-0.005956297511804663,0.0
GRTUSDT,2024-05-01 13:00:00,0.23063079,2024-05-01 13:00:00,0.22926876,-1,,0.001362030000000014,0.00490567287221283,0.0
GRTUSDT,2024-05-01 14:00:00,0.22913123999999999,2024-05-01 14:00:00,0.22976891,-1,,-0.0006376700000000068,-0.0037829902199281377,0.0
GRTUSDT,2024-05-01 15:00:00,0.22963108999999998,2024-05-01 15:00:00,0.22766828,-1,,0.0019628099999999815,0.007547666607339546,0.0
GRTUSDT,2024-05-01 16:00:00,0.22753172,2024-05-01 16:00:00,0.22646792,-1,,0.0010638000000000036,0.0036753920728063924,0.0
GRTUSDT,2024-05-01 17:00:00,0.22623211000000001,2024-05-01 17:00:00,0.23086924,-1,,-0.004637129999999989,-0.021497222962734996,0.0
GRTUSDT,2024-05-01 18:00:00,0.23083073,2024-05-01 18:00:00,0.24537358999999997,-1,,-0.014542859999999963,-0.06400227010502442,0.0
GRTUSDT,2024-05-01 19:00:00,0.24522641,2024-05-01 19:00:00,0.23757124999999998,-1,,0.007655160000000022,0.03021670296441571,0.0
GRTUSDT,2024-05-01 20:00:00,0.23752872000000003,2024-05-01 20:00:00,0.23967188,-1,,-0.0021431599999999773,-0.010022740492181229,0.0
GRTUSDT,2024-05-01 21:00:00,0.23942815,2024-05-01 21:00:00,0.24317293,-1,,-0.003744780000000003,-0.016640516789692455,0.0
GRTUSDT,2024-05-01 22:00:00,0.24302707,2024-05-01 22:00:00,0.24427326,-1,,-0.0012461899999999804,-0.00612778267869493,0.0
GRTUSDT,2024-05-01 23:00:00,0.24382683000000002,2024-05-01 23:00:00,0.24307289999999998,-1,,0.0007539300000000415,0.002092071532899154,0.0
GRTUSDT,2024-05-02 00:00:00,0.24302707,2024-05-02 00:00:00,0.23767127999999998,-1,,0.005355790000000027,0.021037833069377936,0.0
GRTUSDT,2024-05-02 01:00:00,0.23742875,2024-05-02 01:00:00,0.23697106999999998,-1,,0.00045768000000001585,0.0009276519798045344,0.0
GRTUSDT,2024-05-02 02:00:00,0.2369289,2024-05-02 02:00:00,0.23727115999999998,-1,,-0.00034225999999998313,-0.00244456839161446,0.0
GRTUSDT,2024-05-02 03:00:00,0.23712884,2024-05-02 03:00:00,0.23817143,-1,,-0.0010425899999999821,-0.005396723738875382,0.0
GRTUSDT,2024-05-02 04:00:00,0.23802857000000002,2024-05-02 04:00:00,0.23647092,-1,,0.0015576500000000215,0.005543962348721506,0.0
GRTUSDT,2024-05-02 05:00:00,0.23632908,2024-05-02 05:00:00,0.23537059,-1,,0.0009584900000000063,0.003055742949619261,0.0
GRTUSDT,2024-05-02 06:00:00,0.23512944,2024-05-02 06:00:00,0.23447031999999998,-1,,0.000659120000000013,0.0018032219189566948,0.0
GRTUSDT,2024-05-02 07:00:00,0.23422971,2024-05-02 07:00:00,0.23437029,-1,,-0.00014058000000000126,-0.0016001800540162102,0.0
GRTUSDT,2024-05-02 08:00:00,0.23412974,2024-05-02 08:00:00,0.23737119,-1,,-0.003241450000000007,-0.014844674324586048,0.0
GRTUSDT,2024-05-02 09:00:00,0.23722881,2024-05-02 09:00:00,0.23787134000000001,-1,,-0.0006425300000000023,-0.0037084821611675337,0.0
GRTUSDT,2024-05-02 10:00:00,0.23772866,2024-05-02 10:00:00,0.23917173,-1,,-0.0014430699999999907,-0.007070239911334169,0.0
GRTUSDT,2024-05-02 11:00:00,0.2389283,2024-05-02 11:00:00,0.24687404,-1,,-0.007945739999999979,-0.03425575078381246,0.0
GRTUSDT,2024-05-02 12:00:00,0.24682593000000003,2024-05-02 12:00:00,0.24497347,-1,,0.001852460000000028,0.006505127196320208,0.0
GRTUSDT,2024-05-02 13:00:00,0.24472656,2024-05-02 13:00:00,0.24177251,-1,,0.0029540500000000136,0.011070818958105789,0.0
