symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
KAVAUSDT,2024-05-01 01:00:00,0.63870833,2024-05-01 01:00:00,0.6434929899999999,-1,,-0.004784659999999885,-0.008491150146734246,0.0
KAVAUSDT,2024-05-01 02:00:00,0.6433069499999999,2024-05-01 02:00:00,0.640192,-1,,0.0031149499999999497,0.0038420897675673334,0.0
KAVAUSDT,2024-05-01 03:00:00,0.6395080900000001,2024-05-01 03:00:00,0.6419925400000001,-1,,-0.0024844499999999714,-0.0048849391256332204,0.0
KAVAUSDT,2024-05-01 04:00:00,0.64160746,2024-05-01 04:00:00,0.64229263,-1,,-0.0006851700000000127,-0.002067895937494263,0.0
KAVAUSDT,2024-05-01 05:00:00,0.64210731,2024-05-01 05:00:00,0.6395918199999999,-1,,0.0025154900000000646,0.002917553905436873,0.0
KAVAUSDT,2024-05-01 06:00:00,0.63960806,2024-05-01 06:00:00,0.6321896,-1,,0.007418460000000016,0.010598446711256287,0.0
KAVAUSDT,2024-05-01 07:00:00,0.63191037,2024-05-01 07:00:00,0.61458432,-1,,0.017326050000000093,0.02641852456069061,0.0
KAVAUSDT,2024-05-01 08:00:00,0.61411571,2024-05-01 08:00:00,0.61038306,-1,,0.003732650000000004,0.005078089094968771,0.0
KAVAUSDT,2024-05-01 09:00:00,0.61001694,2024-05-01 09:00:00,0.6141842,-1,,-0.004167260000000006,-0.007831384059596783,0.0
KAVAUSDT,2024-05-01 10:00:00,0.6142156799999999,2024-05-01 10:00:00,0.61798534,-1,,-0.003769660000000119,-0.007137355529575734,0.0
KAVAUSDT,2024-05-01 11:00:00,0.61711481,2024-05-01 11:00:00,0.6214863899999999,-1,,-0.0043715799999999305,-0.008083900644030776,0.0
KAVAUSDT,2024-05-01 12:00:00,0.6213135500000001,2024-05-01 12:00:00,0.63108927,-1,,-0.009775719999999932,-0.01673395590680411,0.0
KAVAUSDT,2024-05-01 13:00:00,0.6308107000000001,2024-05-01 13:00:00,0.62608777,-1,,0.004722930000000014,0.006487079721380778,0.0
KAVAUSDT,2024-05-01 14:00:00,0.62571223,2024-05-01 14:00:00,0.6264878899999999,-1,,-0.0007756599999999558,-0.0022396433421158412,0.0
KAVAUSDT,2024-05-01 15:00:00,0.6268119,2024-05-01 15:00:00,0.61958582,-1,,0.007226080000000024,0.010528306976941605,0.0
KAVAUSDT,2024-05-01 16:00:00,0.61921418,2024-05-01 16:00:00,0.6194857899999999,-1,,-0.0002716099999999777,-0.0014386365958221074,0.0
KAVAUSDT,2024-05-01 17:00:00,0.61821448,2024-05-01 17:00:00,0.6288886100000001,-1,,-0.01067413000000006,-0.018266062742496845,0.0
KAVAUSDT,2024-05-01 18:00:00,0.62851139,2024-05-01 18:00:00,0.650195,-1,,-0.021683609999999964,-0.035499947566582625,0.0
KAVAUSDT,2024-05-01 19:00:00,0.6498050000000001,2024-05-01 19:00:00,0.6325897199999999,-1,,0.017215280000000166,0.025492994052062023,0.0
KAVAUSDT,2024-05-01 20:00:00,0.6327101300000001,2024-05-01 20:00:00,0.63829143,-1,,-0.0055812999999999,-0.009821259112762902,0.0
KAVAUSDT,2024-05-01 21:00:00,0.63730875,2024-05-01 21:00:00,0.6431929,-1,,-0.005884149999999977,-0.01023280905840376,0.0
KAVAUSDT,2024-05-01 22:00:00,0.6428071000000001,2024-05-01 22:00:00,0.6457936799999999,-1,,-0.00298657999999985,-0.005646152788293486,0.0
KAVAUSDT,2024-05-01 23:00:00,0.64520638,2024-05-01 23:00:00,0.64859452,-1,,-0.003388139999999984,-0.006251249995389048,0.0
KAVAUSDT,2024-05-02 00:00:00,0.64840542,2024-05-02 00:00:00,0.6376912499999999,-1,,0.010714170000000078,0.015523874831274664,0.0
KAVAUSDT,2024-05-02 01:00:00,0.63720878,2024-05-02 01:00:00,0.6331899,-1,,0.004018880000000058,0.00530700662975808,0.0
KAVAUSDT,2024-05-02 02:00:00,0.6334099200000001,2024-05-02 02:00:00,0.63749119,-1,,-0.004081269999999915,-0.007443331357993121,0.0
KAVAUSDT,2024-05-02 03:00:00,0.6368089,2024-05-02 03:00:00,0.63899164,-1,,-0.002182739999999961,-0.004427621693101276,0.0
KAVAUSDT,2024-05-02 04:00:00,0.63870833,2024-05-02 04:00:00,0.6372911299999999,-1,,0.0014172000000001184,0.0012188531657323434,0.0
KAVAUSDT,2024-05-02 05:00:00,0.6375086900000001,2024-05-02 05:00:00,0.63739116,-1,,0.00011753000000014335,-0.0008156417287423277,0.0
KAVAUSDT,2024-05-02 06:00:00,0.6369088700000001,2024-05-02 06:00:00,0.63689101,-1,,1.786000000003618e-05,-0.0009719583117125749,0.0
KAVAUSDT,2024-05-02 07:00:00,0.6368089,2024-05-02 07:00:00,0.6369910400000001,-1,,-0.00018214000000005282,-0.0012860198718957175,0.0
KAVAUSDT,2024-05-02 08:00:00,0.6363090499999999,2024-05-02 08:00:00,0.6457936799999999,-1,,-0.009484629999999994,-0.015905697160837166,0.0
KAVAUSDT,2024-05-02 09:00:00,0.64540632,2024-05-02 09:00:00,0.6441932,-1,,0.0012131199999999565,0.0008796221270345732,0.0
KAVAUSDT,2024-05-02 10:00:00,0.6437068300000001,2024-05-02 10:00:00,0.64709407,-1,,-0.0033872399999999026,-0.006262084915270982,0.0
KAVAUSDT,2024-05-02 11:00:00,0.64660596,2024-05-02 11:00:00,0.65679698,-1,,-0.01019101999999994,-0.01676078884271333,0.0
KAVAUSDT,2024-05-02 12:00:00,0.65630305,2024-05-02 12:00:00,0.6515954199999999,-1,,0.004707630000000074,0.0061729515808285115,0.0
KAVAUSDT,2024-05-02 13:00:00,0.6507047300000001,2024-05-02 13:00:00,0.64639386,-1,,0.004310870000000078,0.005624924948678454,0.0
KAVAUSDT,2024-05-02 14:00:00,0.64570623,2024-05-02 14:00:00,0.6546963499999999,-1,,-0.00899011999999988,-0.0149229259101308,0.0
KAVAUSDT,2024-05-02 15:00:00,0.65330395,2024-05-02 15:00:00,0.6551965,-1,,-0.0018925499999999928,-0.0038968904902534156,0.0
KAVAUSDT,2024-05-02 16:00:00,0.65550329,2024-05-02 16:00:00,0.6527957799999999,-1,,0.002707510000000024,0.0031304293072274654,0.0
KAVAUSDT,2024-05-02 17:00:00,0.65240422,2024-05-02 17:00:00,0.65729713,-1,,-0.004892910000000028,-0.008499813535847497,0.0
KAVAUSDT,2024-05-02 18:00:00,0.65730275,2024-05-02 18:00:00,0.65649689,-1,,0.0008058600000000471,0.00022601038866800274,0.0
KAVAUSDT,2024-05-02 19:00:00,0.65600314,2024-05-02 19:00:00,0.6581974,-1,,-0.0021942600000000034,-0.004344892525971755,0.0
KAVAUSDT,2024-05-02 20:00:00,0.6578026,2024-05-02 20:00:00,0.65499644,-1,,0.002806160000000002,0.0032659606392556094,0.0
KAVAUSDT,2024-05-02 21:00:00,0.6546035600000001,2024-05-02 21:00:00,0.6608982099999999,-1,,-0.006294649999999846,-0.01061597275761813,0.0
KAVAUSDT,2024-05-02 22:00:00,0.66030185,2024-05-02 22:00:00,0.66309887,-1,,-0.002797020000000039,-0.005235971775635702,0.0
KAVAUSDT,2024-05-02 23:00:00,0.6629010700000001,2024-05-02 23:00:00,0.65999794,-1,,0.002903130000000087,0.003379431760458746,0.0
KAVAUSDT,2024-05-03 00:00:00,0.65920218,2024-05-03 00:00:00,0.66039806,-1,,-0.001195880000000038,-0.0028141323501084873,0.0
KAVAUSDT,2024-05-03 01:00:00,0.6601019100000001,2024-05-03 01:00:00,0.66760022,-1,,-0.007498309999999897,-0.012359321775026976,0.0
KAVAUSDT,2024-05-03 02:00:00,0.6670998100000001,2024-05-03 02:00:00,0.6666999499999999,-1,,0.00039986000000014066,-0.00040059943953493164,0.0
KAVAUSDT,2024-05-03 03:00:00,0.66550029,2024-05-03 03:00:00,0.66810037,-1,,-0.0026000800000000046,-0.004906955472551341,0.0
KAVAUSDT,2024-05-03 04:00:00,0.6676996300000001,2024-05-03 04:00:00,0.66509947,-1,,0.0026001600000000735,0.002894206141764783,0.0
KAVAUSDT,2024-05-03 05:00:00,0.66540032,2024-05-03 05:00:00,0.6683004300000001,-1,,-0.0029001100000000113,-0.005358443951454684,0.0
KAVAUSDT,2024-05-03 06:00:00,0.66789957,2024-05-03 06:00:00,0.66559962,-1,,0.0022999500000000506,0.00244355664130769,0.0
KAVAUSDT,2024-05-03 07:00:00,0.66510041,2024-05-03 07:00:00,0.66449929,-1,,0.0006011200000000105,-9.619661789110829e-05,0.0
KAVAUSDT,2024-05-03 08:00:00,0.66370083,2024-05-03 08:00:00,0.6631989,-1,,0.0005019299999999838,-0.00024374058715583686,0.0
KAVAUSDT,2024-05-03 09:00:00,0.6628011,2024-05-03 09:00:00,0.6638991099999999,-1,,-0.0010980099999998716,-0.0026566206664410657,0.0
KAVAUSDT,2024-05-03 10:00:00,0.66370083,2024-05-03 10:00:00,0.66039806,-1,,0.0033027700000000104,0.003976293309743202,0.0
KAVAUSDT,2024-05-03 11:00:00,0.66030185,2024-05-03 11:00:00,0.6616984499999999,-1,,-0.00139659999999997,-0.0031150932713575924,0.0
KAVAUSDT,2024-05-03 12:00:00,0.66130155,2024-05-03 12:00:00,0.67230163,-1,,-0.011000079999999968,-0.017633984904466,0.0
KAVAUSDT,2024-05-03 13:00:00,0.67239822,2024-05-03 13:00:00,0.6771030699999999,-1,,-0.004704849999999872,-0.007997118463519835,0.0
KAVAUSDT,2024-05-03 14:00:00,0.67719678,2024-05-03 14:00:00,0.6752025,-1,,0.001994280000000015,0.0019449047291689938,0.0
KAVAUSDT,2024-05-03 15:00:00,0.6747975,2024-05-03 15:00:00,0.6781033699999999,-1,,-0.003305869999999822,-0.005899054901655418,0.0
KAVAUSDT,2024-05-03 16:00:00,0.67759666,2024-05-03 16:00:00,0.6787035499999999,-1,,-0.0011068899999999715,-0.0026335529162731875,0.0
KAVAUSDT,2024-05-03 17:00:00,0.67829645,2024-05-03 17:00:00,0.68270475,-1,,-0.004408299999999921,-0.007499075735985232,0.0
KAVAUSDT,2024-05-03 18:00:00,0.68169543,2024-05-03 18:00:00,0.67880358,-1,,0.002891850000000029,0.0032421437385901633,0.0
KAVAUSDT,2024-05-03 19:00:00,0.67829645,2024-05-03 19:00:00,0.68190451,-1,,-0.003608059999999913,-0.0063192965995913924,0.0
KAVAUSDT,2024-05-03 20:00:00,0.68129555,2024-05-03 20:00:00,0.6851054699999999,-1,,-0.003809919999999911,-0.006592169213493191,0.0
KAVAUSDT,2024-05-03 21:00:00,0.68569423,2024-05-03 21:00:00,0.68500544,-1,,0.0006887899999999947,4.51479663172126e-06,0.0
KAVAUSDT,2024-05-03 22:00:00,0.6847945000000001,2024-05-03 22:00:00,0.68550559,-1,,-0.0007110899999999143,-0.002038399110974043,0.0
KAVAUSDT,2024-05-03 23:00:00,0.6847945000000001,2024-05-03 23:00:00,0.68330493,-1,,0.0014895700000000511,0.0011752073067176371,0.0
KAVAUSDT,2024-05-04 00:00:00,0.68259516,2024-05-04 00:00:00,0.68480538,-1,,-0.0022102200000000405,-0.004237966117427555,0.0
KAVAUSDT,2024-05-04 01:00:00,0.68429465,2024-05-04 01:00:00,0.68240466,-1,,0.001889990000000008,0.0017619534947409103,0.0
KAVAUSDT,2024-05-04 02:00:00,0.6819953400000001,2024-05-04 02:00:00,0.67930373,-1,,0.0026916100000000664,0.0029466691957163024,0.0
KAVAUSDT,2024-05-04 03:00:00,0.67919618,2024-05-04 03:00:00,0.68150439,-1,,-0.0023082099999999217,-0.004398443730940774,0.0
KAVAUSDT,2024-05-04 04:00:00,0.6808956700000001,2024-05-04 04:00:00,0.6841051699999999,-1,-0.33607547216245975,-0.0032094999999998652,-0.005713644309119876,0.0
KAVAUSDT,2024-05-04 05:00:00,0.68369483,2024-05-04 05:00:00,0.68330493,-1,-0.33607547216245975,0.00038989999999994307,-0.0004297163253378074,0.0
KAVAUSDT,2024-05-04 06:00:00,0.6826951299999999,2024-05-04 06:00:00,0.67960382,-1,-0.33607547216245975,0.0030913099999999583,0.0035280973368009214,0.0
KAVAUSDT,2024-05-04 07:00:00,0.67899624,2024-05-04 07:00:00,0.67840346,-1,-0.33607547216245975,0.0005927800000000705,-0.0001269760197787392,0.0
KAVAUSDT,2024-05-04 20:00:00,0.68799354,2024-05-04 20:00:00,0.68660592,-1,-0.3663287815324897,0.0013876200000000338,0.001016908472716232,0.0
KAVAUSDT,2024-05-04 21:00:00,0.6860941100000001,2024-05-04 21:00:00,0.68380508,-1,-0.3663287815324897,0.0022890300000001362,0.0023363207271960636,0.0
KAVAUSDT,2024-05-04 22:00:00,0.68349489,2024-05-04 22:00:00,0.6812043,-1,-0.3663287815324897,0.0022905899999999813,0.0023512905999926075,0.0
KAVAUSDT,2024-05-04 23:00:00,0.6810956100000001,2024-05-04 23:00:00,0.68080418,-1,-0.3663287815324897,0.00029143000000009245,-0.0005721158737169185,0.0
KAVAUSDT,2024-05-05 00:00:00,0.6806957299999999,2024-05-05 00:00:00,0.6792037000000001,-1,-0.40508701624700727,0.0014920299999998665,0.0011919191413171737,0.0
KAVAUSDT,2024-05-05 01:00:00,0.67899624,2024-05-05 01:00:00,0.67510247,-1,-0.40508701624700727,0.0038937700000000186,0.004734597293204478,0.0
