symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
LTCUSDT,2024-05-01 01:00:00,78.97630000000001,2024-05-01 01:00:00,79.42382,-1,,-0.44751999999999725,-0.006666510079606125,0.0
LTCUSDT,2024-05-01 02:00:00,79.366183,2024-05-01 02:00:00,79.203754,-1,,0.16242900000000304,0.0010465769407104158,0.0
LTCUSDT,2024-05-01 03:00:00,79.15624600000001,2024-05-01 03:00:00,79.54385599999999,-1,,-0.3876099999999809,-0.005896770875162282,0.0
LTCUSDT,2024-05-01 04:00:00,79.496144,2024-05-01 04:00:00,79.763922,-1,,-0.26777799999999274,-0.004368440109497547,0.0
LTCUSDT,2024-05-01 05:00:00,79.72607500000001,2024-05-01 05:00:00,79.60387399999999,-1,,0.12220100000001821,0.0005327607686697006,0.0
LTCUSDT,2024-05-01 06:00:00,79.556126,2024-05-01 06:00:00,78.633583,-1,,0.9225430000000046,0.010596127745084075,0.0
LTCUSDT,2024-05-01 07:00:00,78.59641400000001,2024-05-01 07:00:00,76.342896,-1,,2.253518000000014,0.027672020583534684,0.0
LTCUSDT,2024-05-01 08:00:00,76.307101,2024-05-01 08:00:00,76.112827,-1,,0.19427400000000716,0.0015459491640235049,0.0
LTCUSDT,2024-05-01 09:00:00,76.057176,2024-05-01 09:00:00,76.43292299999999,-1,,-0.37574699999998984,-0.0059403227908434286,0.0
LTCUSDT,2024-05-01 10:00:00,76.40707100000002,2024-05-01 10:00:00,76.913067,-1,,-0.5059959999999819,-0.007622371377120081,0.0
LTCUSDT,2024-05-01 11:00:00,76.866933,2024-05-01 11:00:00,77.383208,-1,,-0.5162749999999932,-0.007716477161902545,0.0
LTCUSDT,2024-05-01 12:00:00,77.32679499999999,2024-05-01 12:00:00,77.373205,-1,,-0.04641000000000872,-0.0016001800540163178,0.0
LTCUSDT,2024-05-01 13:00:00,77.336792,2024-05-01 13:00:00,77.113127,-1,,0.2236649999999969,0.0018920904813325705,0.0
LTCUSDT,2024-05-01 14:00:00,77.07687,2024-05-01 14:00:00,77.40321399999999,-1,,-0.32634399999999175,-0.00523400690764936,0.0
LTCUSDT,2024-05-01 15:00:00,77.356786,2024-05-01 15:00:00,77.243166,-1,,0.11361999999999739,0.0004687787054647977,0.0
LTCUSDT,2024-05-01 16:00:00,77.196834,2024-05-01 16:00:00,77.48323799999999,-1,,-0.28640399999999033,-0.004710048523492431,0.0
LTCUSDT,2024-05-01 17:00:00,77.426765,2024-05-01 17:00:00,78.543556,-1,,-1.116790999999992,-0.015423836511831431,0.0
LTCUSDT,2024-05-01 18:00:00,78.51643800000001,2024-05-01 18:00:00,80.40411399999999,-1,,-1.8876759999999848,-0.025041793643262124,0.0
LTCUSDT,2024-05-01 19:00:00,80.355886,2024-05-01 19:00:00,78.673595,-1,,1.6822909999999922,0.01993550433878599,0.0
LTCUSDT,2024-05-01 20:00:00,78.616408,2024-05-01 20:00:00,79.13373299999999,-1,,-0.5173249999999854,-0.007580369329516878,0.0
LTCUSDT,2024-05-01 21:00:00,79.07627,2024-05-01 21:00:00,79.613877,-1,,-0.5376070000000084,-0.007798588249041191,0.0
LTCUSDT,2024-05-01 22:00:00,79.556126,2024-05-01 22:00:00,79.72391,-1,,-0.1677839999999975,-0.003109001637410015,0.0
LTCUSDT,2024-05-01 23:00:00,79.686087,2024-05-01 23:00:00,80.194051,-1,,-0.5079640000000012,-0.007374563228333714,0.0
LTCUSDT,2024-05-02 00:00:00,80.145949,2024-05-02 00:00:00,79.82394,-1,,0.3220090000000084,0.0030177826080767774,0.0
LTCUSDT,2024-05-02 01:00:00,79.786057,2024-05-02 01:00:00,79.37380499999999,-1,,0.4122520000000094,0.004166967957822623,0.0
LTCUSDT,2024-05-02 02:00:00,79.326195,2024-05-02 02:00:00,79.763922,-1,,-0.4377269999999953,-0.006518063736701292,0.0
LTCUSDT,2024-05-02 03:00:00,79.716078,2024-05-02 03:00:00,79.79393099999999,-1,,-0.0778529999999904,-0.001976628579243329,0.0
