symbol,entry_time,entry_price,exit_time,exit_price,signal,score,pnl,ret,holding_s
ADAUSDT,2024-05-01 01:00:00,0.4388683,2024-05-01 01:00:00,0.43973187999999996,-1,,-0.0008635799999999749,-0.0029677429424726618,0.0
ADAUSDT,2024-05-01 02:00:00,0.43956808999999997,2024-05-01 02:00:00,0.44053211999999997,-1,,-0.0009640300000000046,-0.003193130079119266,0.0
ADAUSDT,2024-05-01 03:00:00,0.44026788000000006,2024-05-01 03:00:00,0.44073218,-1,,-0.00046429999999991756,-0.0020545852220696125,0.0
ADAUSDT,2024-05-01 04:00:00,0.44056779,2024-05-01 04:00:00,0.44373308,-1,,-0.0031652899999999873,-0.008184569711734912,0.0
ADAUSDT,2024-05-01 05:00:00,0.44346692,2024-05-01 05:00:00,0.44263274999999996,-1,,0.000834170000000023,0.0008810196710952486,0.0
ADAUSDT,2024-05-01 06:00:00,0.44246722,2024-05-01 06:00:00,0.43693104,-1,,0.005536180000000002,0.01151206812563426,0.0
ADAUSDT,2024-05-01 07:00:00,0.43676893,2024-05-01 07:00:00,0.42782831,-1,,0.00894062000000001,0.01946990842503383,0.0
ADAUSDT,2024-05-01 08:00:00,0.42767166,2024-05-01 08:00:00,0.42632786,-1,,0.001343800000000006,0.002142130109813697,0.0
ADAUSDT,2024-05-01 09:00:00,0.42597217,2024-05-01 09:00:00,0.43052912,-1,,-0.004556950000000004,-0.0116977645980957,0.0
ADAUSDT,2024-05-01 10:00:00,0.43047082,2024-05-01 10:00:00,0.43342999,-1,,-0.002959170000000011,-0.007874263858349356,0.0
ADAUSDT,2024-05-01 11:00:00,0.43307004,2024-05-01 11:00:00,0.4351305,-1,,-0.002060459999999986,-0.0057577985306949105,0.0
ADAUSDT,2024-05-01 12:00:00,0.43466956,2024-05-01 12:00:00,0.4421326,-1,,-0.007463039999999976,-0.018169456264662234,0.0
ADAUSDT,2024-05-01 13:00:00,0.4418674,2024-05-01 13:00:00,0.43853152,-1,,0.0033358800000000133,0.0065495046704056765,0.0
ADAUSDT,2024-05-01 14:00:00,0.43826848,2024-05-01 14:00:00,0.44023203,-1,,-0.0019635499999999806,-0.0054802446208314605,0.0
ADAUSDT,2024-05-01 15:00:00,0.44006794,2024-05-01 15:00:00,0.43543059,-1,,0.0046373499999999845,0.009537804685340143,0.0
ADAUSDT,2024-05-01 16:00:00,0.43516941000000003,2024-05-01 16:00:00,0.4321296,-1,,0.0030398100000000317,0.005985348533574617,0.0
ADAUSDT,2024-05-01 17:00:00,0.4318704,2024-05-01 17:00:00,0.43803137,-1,,-0.006160969999999988,-0.015265784364939083,0.0
