open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-05-01 00:00:00,0.10778,0.11171,0.10726,0.11067,37870430.0,1714535999999,4153196.34919,19415,17891675.0,1963962.25543,0,0.54
2024-05-01 04:00:00,0.11067,0.11239,0.10615,0.10767,41685694.0,1714550399999,4559087.82336,26901,19473190.0,2131097.70195,0,0.54
2024-05-01 08:00:00,0.10766,0.1091,0.10424,0.1091,35530006.0,1714564799999,3785083.4657,24803,17801538.0,1897434.75527,0,0.54
2024-05-01 12:00:00,0.10911,0.1138,0.10904,0.11014,37665240.0,1714579199999,4191334.78784,30176,18821253.0,2094782.27029,0,0.54
2024-05-01 16:00:00,0.11017,0.11559,0.1079,0.11291,38379207.0,1714593599999,4309428.45985,32849,19860912.0,2231211.62248,0,0.54
2024-05-01 20:00:00,0.11289,0.117,0.11234,0.11647,20168717.0,1714607999999,2321359.66429,17185,11133924.0,1281889.90719,0,0.54
2024-05-02 00:00:00,0.11645,0.1173,0.11212,0.11469,21816562.0,1714622399999,2491551.64814,14348,10849641.0,1239198.76154,0,0.43
2024-05-02 04:00:00,0.11468,0.1148,0.11153,0.11327,13170185.0,1714636799999,1486460.74251,10227,6813867.0,769311.18056,0,0.43
2024-05-02 08:00:00,0.11328,0.11633,0.11295,0.11589,18888822.0,1714651199999,2169842.11846,13138,10283414.0,1181683.52987,0,0.43
2024-05-02 12:00:00,0.11586,0.11781,0.11434,0.11715,19789193.0,1714665599999,2298514.55477,16978,10199289.0,1185596.67479,0,0.43
2024-05-02 16:00:00,0.11716,0.12003,0.11647,0.11841,20063566.0,1714679999999,2378340.09587,16263,10576844.0,1254014.1172,0,0.43
2024-05-02 20:00:00,0.1184,0.11953,0.1173,0.11795,10067947.0,1714694399999,1193591.33672,8556,5105714.0,605457.38049,0,0.43
2024-05-03 00:00:00,0.11797,0.12039,0.1176,0.11778,18584198.0,1714708799999,2210949.61076,12857,8918092.0,1061666.59706,0,0.48
2024-05-03 04:00:00,0.11778,0.11858,0.11588,0.11636,16878054.0,1714723199999,1976124.9924,11610,8167487.0,956144.72046,0,0.48
2024-05-03 08:00:00,0.1164,0.11713,0.11475,0.11515,15438855.0,1714737599999,1792223.12772,11101,8402122.0,975797.2822,0,0.48
2024-05-03 12:00:00,0.11513,0.119,0.11481,0.11858,23934364.0,1714751999999,2824257.22107,20739,11308245.0,1334080.82238,0,0.48
2024-05-03 16:00:00,0.11859,0.11999,0.11833,0.11967,12102332.0,1714766399999,1443262.13472,9126,6355448.0,758013.24685,0,0.48
2024-05-03 20:00:00,0.11965,0.12152,0.11947,0.1203,13532239.0,1714780799999,1632470.66124,10540,6772929.0,816671.86903,0,0.48
2024-05-04 00:00:00,0.12029,0.12109,0.1183,0.11955,15601948.0,1714795199999,1866788.83987,9260,7941576.0,950158.88632,0,0.67
