open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-06-18,1.541,1.548,1.333,1.414,8449898.2,1718755199999,11811248.3807,73383,3757164.5,5252351.2635,0,0.74
2024-06-19,1.413,1.507,1.388,1.472,3990935.8,1718841599999,5861025.4152,38230,2061630.8,3029641.3398,0,0.64
2024-06-20,1.471,1.604,1.463,1.523,5939096.0,1718927999999,9140768.063,45607,3202220.6,4939044.9103,0,0.6
2024-06-21,1.524,1.551,1.471,1.507,3233062.4,1719014399999,4893649.7168,37070,1482491.6,2247047.1223,0,0.63
2024-06-22,1.507,1.561,1.477,1.552,1709402.8,1719100799999,2615088.7168,20234,962513.6,1472940.5136,0,0.53
2024-06-23,1.551,1.59,1.488,1.501,3090035.1,1719187199999,4771381.9267,29766,1478906.2,2286219.1311,0,0.55
2024-06-24,1.501,1.545,1.423,1.516,5096632.1,1719273599999,7588456.6556,51238,2383174.2,3548383.8328,0,0.51
2024-06-25,1.517,1.65,1.509,1.611,3627948.7,1719359999999,5791629.1675,40598,1944518.8,3101603.949,0,0.3
2024-06-26,1.61,1.66,1.572,1.586,2557851.6,1719446399999,4122842.6365,26688,1212585.9,1958414.0414,0,0.46
2024-06-27,1.586,1.647,1.543,1.576,3451964.1,1719532799999,5479920.9335,36771,1545060.7,2453713.232,0,0.4
2024-06-28,1.577,1.587,1.506,1.511,2096069.5,1719619199999,3222023.0566,24345,1005777.2,1547233.718,0,0.47
2024-06-29,1.511,1.532,1.488,1.494,1010875.0,1719705599999,1524001.1027,12553,473757.4,715366.1799,0,0.3
2024-06-30,1.494,1.58,1.475,1.56,2076913.5,1719791999999,3156793.9179,20366,908620.4,1383812.6223,0,0.47
2024-07-01,1.561,1.611,1.552,1.586,2542944.3,1719878399999,4025614.0109,26376,1236401.7,1959462.8127,0,0.53
2024-07-02,1.584,1.63,1.529,1.562,1995219.5,1719964799999,3155930.0908,22585,963694.1,1527663.3004,0,0.51
2024-07-03,1.563,1.574,1.44,1.448,2995358.9,1720051199999,4481963.207,29805,1320325.0,1980465.6891,0,0.5
2024-07-04,1.449,1.455,1.28,1.295,5201054.5,1720137599999,7078980.1149,49040,2507102.9,3410777.8118,0,0.44
2024-07-05,1.295,1.297,1.14,1.275,11214099.8,1720223999999,13704535.1022,86612,5877215.0,7204331.9082,0,0.29
2024-07-06,1.274,1.375,1.257,1.36,2699099.6,1720310399999,3531945.0213,19688,1284540.7,1684832.3921,0,0.26
2024-07-07,1.36,1.361,1.246,1.255,2251943.1,1720396799999,2950466.2631,21949,946236.4,1241324.0148,0,0.29
2024-07-08,1.255,1.354,1.189,1.275,5256379.3,1720483199999,6732391.5049,47762,2543085.1,3258432.4491,0,0.28
2024-07-09,1.275,1.349,1.259,1.338,3070359.7,1720569599999,4030140.8875,27295,1560982.4,2049839.2356,0,0.27
2024-07-10,1.338,1.412,1.322,1.368,3155604.9,1720655999999,4342300.6704,28333,1579437.7,2175057.2212,0,0.28
2024-07-11,1.367,1.45,1.33,1.338,3115236.4,1720742399999,4333858.7496,36132,1495311.8,2083704.0315,0,0.29
2024-07-12,1.338,1.404,1.321,1.397,2517980.8,1720828799999,3439800.4926,24869,1171077.6,1600863.4668,0,0.25
2024-07-13,1.397,1.436,1.382,1.417,1829613.1,1720915199999,2566687.0514,19971,898473.3,1260539.6288,0,0.25
2024-07-14,1.417,1.466,1.404,1.46,2180485.2,1721001599999,3115189.9209,23693,1118981.1,1599883.4276,0,0.33
2024-07-15,1.461,1.551,1.447,1.544,3393874.7,1721087999999,5048467.6173,31887,1685447.6,2510308.962,0,0.52
2024-07-16,1.546,1.574,1.459,1.52,4198291.4,1721174399999,6363443.5188,41079,2120842.9,3212994.6898,0,0.65
2024-07-17,1.52,1.577,1.481,1.481,3233306.1,1721260799999,4964201.1562,34051,1416119.5,2176781.336,0,0.69
2024-07-18,1.482,1.529,1.438,1.487,2311474.2,1721347199999,3444980.223,25175,1146143.7,1708514.3333,0,0.61
2024-07-19,1.487,1.604,1.458,1.577,3810156.5,1721433599999,5890982.117,38424,1934300.9,2989155.6834,0,0.6
2024-07-20,1.576,1.65,1.562,1.637,2922063.0,1721519999999,4702483.6019,24872,1546327.8,2487601.9349,0,0.74
2024-07-21,1.638,1.671,1.541,1.645,3960701.0,1721606399999,6432123.3246,34033,2165375.0,3520640.8894,0,0.74
2024-07-22,1.646,1.658,1.528,1.536,2640686.7,1721692799999,4164301.381,26162,1381377.3,2177459.8488,0,0.7
2024-07-23,1.535,1.566,1.422,1.449,4331411.0,1721779199999,6415209.0794,38642,2280583.9,3379644.8603,0,0.71
2024-07-24,1.45,1.536,1.438,1.461,2942920.7,1721865599999,4379044.1119,30399,1565982.7,2333313.7147,0,0.69
2024-07-25,1.461,1.468,1.337,1.404,4995607.4,1721951999999,6952271.2308,39274,2488241.7,3462464.4861,0,0.68
2024-07-26,1.404,1.514,1.397,1.507,2208635.7,1722038399999,3241812.2986,19779,1213689.1,1780697.6435,0,0.68
2024-07-27,1.506,1.571,1.476,1.508,2355224.1,1722124799999,3575670.9156,24761,1106488.4,1681884.7065,0,0.72
2024-07-28,1.507,1.51,1.435,1.452,1516865.2,1722211199999,2237341.8253,15817,700781.7,1033569.5173,0,0.71
2024-07-29,1.452,1.561,1.451,1.471,3487581.9,1722297599999,5268595.0624,31096,1620333.3,2451765.4259,0,0.74
2024-07-30,1.47,1.538,1.374,1.396,5175584.5,1722383999999,7511233.8091,41352,2076650.3,3027067.4922,0,0.67
2024-07-31,1.395,1.443,1.354,1.365,4036004.0,1722470399999,5644528.5603,29108,2001721.4,2799982.891,0,0.61
2024-08-01,1.366,1.391,1.25,1.352,5350059.2,1722556799999,7089571.2679,42927,2432819.4,3233330.7713,0,0.52
2024-08-02,1.351,1.364,1.233,1.244,3734663.6,1722643199999,4811820.1531,31477,1761986.8,2270001.6387,0,0.57
2024-08-03,1.244,1.305,1.171,1.208,5920704.9,1722729599999,7165542.8535,34473,2456995.0,2977769.9817,0,0.37
2024-08-04,1.207,1.232,1.088,1.138,5042400.6,1722815999999,5800201.1869,33529,2373053.2,2731670.096,0,0.34
2024-08-05,1.138,1.155,0.892,1.06,21171552.1,1722902399999,20851294.1595,144457,10291471.2,10136435.2499,0,0.26
2024-08-06,1.059,1.145,1.057,1.103,4540430.5,1722988799999,5041323.2469,31734,2387568.0,2653201.7147,0,0.17
2024-08-07,1.103,1.148,1.049,1.063,4445477.6,1723075199999,4892535.1781,29849,2143760.4,2366322.8253,0,0.29
2024-08-08,1.062,1.222,1.046,1.216,4573807.9,1723161599999,5200293.1685,26231,2599504.8,2954918.6765,0,0.2
2024-08-09,1.217,1.217,1.144,1.177,2780270.3,1723247999999,3266387.5446,19204,1259517.8,1478347.0146,0,0.48
2024-08-10,1.177,1.199,1.168,1.189,1467969.3,1723334399999,1736911.5446,11454,762983.8,902614.1359,0,0.4
2024-08-11,1.189,1.218,1.101,1.11,2954509.8,1723420799999,3394030.5668,20591,1363509.4,1564685.1998,0,0.39
2024-08-12,1.11,1.204,1.105,1.19,3982035.4,1723507199999,4618652.1626,21396,2039774.9,2365493.3485,0,0.25
2024-08-13,1.19,1.234,1.145,1.208,2822995.3,1723593599999,3375223.1691,21710,1357686.0,1626868.2354,0,0.31
2024-08-14,1.207,1.227,1.156,1.169,2700176.0,1723679999999,3214246.4782,19788,1259588.6,1500954.313,0,0.3
2024-08-15,1.169,1.235,1.133,1.159,4815335.3,1723766399999,5692329.4919,25772,2507849.2,2963123.6825,0,0.29
2024-08-16,1.16,1.199,1.114,1.142,2665415.4,1723852799999,3088071.7281,15187,1254626.5,1456476.2778,0,0.27
2024-08-17,1.142,1.154,1.133,1.142,1072280.6,1723939199999,1224169.0591,8208,519327.2,593113.7966,0,0.25
2024-08-18,1.142,1.171,1.126,1.129,1665692.7,1724025599999,1917413.8832,11286,872622.6,1004743.3249,0,0.31
2024-08-19,1.128,1.166,1.106,1.163,2656303.6,1724111999999,3015066.7255,19155,1198664.8,1360444.5396,0,0.28
2024-08-20,1.163,1.205,1.141,1.181,3006829.4,1724198399999,3528536.7317,19616,1711878.4,2012943.58,0,0.3
2024-08-21,1.18,1.264,1.162,1.239,3746800.2,1724284799999,4551351.0982,29004,1871891.4,2274988.8966,0,0.26
2024-08-22,1.238,1.335,1.229,1.322,4006916.4,1724371199999,5175893.2225,39906,2097535.9,2709353.6032,0,0.39
2024-08-23,1.323,1.428,1.311,1.41,4692201.3,1724457599999,6367394.3563,49350,2371837.1,3224823.7825,0,0.34
2024-08-24,1.412,1.456,1.383,1.416,3927905.2,1724543999999,5570079.734,42854,1781297.4,2527781.268,0,0.56
2024-08-25,1.416,1.419,1.345,1.37,2692818.5,1724630399999,3725278.9837,31442,1327750.5,1839857.7052,0,0.54
2024-08-26,1.37,1.406,1.316,1.325,3796510.5,1724716799999,5187728.1758,44023,1715824.9,2346203.4729,0,0.55
2024-08-27,1.324,1.391,1.235,1.251,4576297.6,1724803199999,5986490.2394,48193,2069101.3,2714687.0774,0,0.48
2024-08-28,1.251,1.304,1.205,1.244,3251323.7,1724889599999,4074944.1386,38097,1593427.9,1998993.3282,0,0.3
2024-08-29,1.244,1.321,1.203,1.225,3421445.2,1724975999999,4309172.6674,25727,1694899.8,2133099.0429,0,0.29
2024-08-30,1.224,1.247,1.168,1.22,3293235.5,1725062399999,3985700.8688,19585,1627392.6,1968778.0783,0,0.34
2024-08-31,1.22,1.234,1.182,1.2,1348131.6,1725148799999,1630678.2363,9607,590862.1,714789.9139,0,0.29
2024-09-01,1.2,1.206,1.132,1.149,2632615.8,1725235199999,3086680.0681,19029,1158939.5,1358016.0193,0,0.26
2024-09-02,1.148,1.202,1.146,1.188,2033715.5,1725321599999,2383416.2314,16845,1013409.4,1188481.9622,0,0.26
2024-09-03,1.187,1.209,1.127,1.131,2258517.4,1725407999999,2637343.9245,15791,1059347.2,1237682.4195,0,0.26
2024-09-04,1.132,1.17,1.071,1.149,3394330.0,1725494399999,3823949.1039,25549,1620786.9,1825976.7028,0,0.27
2024-09-05,1.148,1.155,1.096,1.108,2206282.7,1725580799999,2475651.3197,28732,1003359.7,1127309.8235,0,0.29
2024-09-06,1.107,1.15,1.05,1.093,4175682.6,1725667199999,4613895.8838,33181,2146729.9,2374271.4021,0,0.22
2024-09-07,1.093,1.163,1.093,1.125,2386754.2,1725753599999,2695388.032,23671,1204355.5,1358019.5535,0,0.23
2024-09-08,1.125,1.182,1.113,1.16,2000928.7,1725839999999,2295820.4863,24262,991088.1,1137698.0334,0,0.29
2024-09-09,1.16,1.217,1.15,1.189,2875605.5,1725926399999,3393354.5723,28657,1328671.4,1568835.4657,0,0.26
2024-09-10,1.189,1.227,1.179,1.208,1876985.1,1726012799999,2249738.0936,19576,883123.2,1058305.6679,0,0.33
2024-09-11,1.208,1.208,1.151,1.186,2270215.6,1726099199999,2677092.3901,23877,1075379.3,1268015.085,0,0.37
2024-09-12,1.187,1.218,1.181,1.199,2550827.3,1726185599999,3063032.0435,21455,1193509.7,1433492.6144,0,0.31
2024-09-13,1.198,1.302,1.191,1.295,7149970.1,1726271999999,8964084.5846,44962,3975412.5,4984824.8459,0,0.32
2024-09-14,1.295,1.336,1.278,1.295,4065059.6,1726358399999,5292536.5743,28211,1870078.9,2437820.8098,0,0.5
2024-09-15,1.295,1.35,1.294,1.295,3714300.8,1726444799999,4916017.8066,26036,1808761.1,2396337.756,0,0.51
2024-09-16,1.295,1.384,1.276,1.311,5378338.1,1726531199999,7093854.7826,37701,2614740.8,3453318.9378,0,0.39
2024-09-17,1.311,1.341,1.267,1.299,3223890.4,1726617599999,4172622.145,24395,1522721.1,1971647.8107,0,0.33
2024-09-18,1.298,1.402,1.254,1.392,3766612.2,1726703999999,4958425.7774,31706,1832676.4,2423263.2894,0,0.45
2024-09-19,1.393,1.432,1.372,1.402,3323593.6,1726790399999,4655232.9904,28290,1805925.3,2533694.4865,0,0.49
2024-09-20,1.403,1.432,1.361,1.419,3135984.3,1726876799999,4395470.7178,26121,1495469.0,2099663.3909,0,0.54
2024-09-21,1.42,1.458,1.39,1.44,3667448.1,1726963199999,5249845.6343,29618,1983611.7,2840722.6073,0,0.54
2024-09-22,1.441,1.441,1.352,1.397,2599261.4,1727049599999,3620689.8199,22890,1098320.8,1531383.9487,0,0.52
2024-09-23,1.396,1.42,1.356,1.387,4773445.7,1727135999999,6642826.3888,37173,2392140.4,3333701.1093,0,0.5
2024-09-24,1.388,1.417,1.347,1.403,4309066.6,1727222399999,5941589.8582,33518,2043838.7,2822333.13,0,0.54
2024-09-25,1.403,1.43,1.361,1.386,4975236.8,1727308799999,6944728.0826,37341,2371279.7,3312077.5032,0,0.59
2024-09-26,1.386,1.553,1.382,1.52,10139074.4,1727395199999,14920132.7837,77702,5617784.2,8262653.9648,0,0.5
2024-09-27,1.521,1.546,1.489,1.519,3973091.0,1727481599999,6033337.4198,38090,1956199.6,2972381.2616,0,0.61
2024-09-28,1.52,1.556,1.441,1.459,4940482.8,1727567999999,7349325.1794,30454,2552152.4,3800347.781,0,0.64
2024-09-29,1.459,1.519,1.429,1.476,3902428.6,1727654399999,5739213.3259,33471,2151596.7,3165854.2594,0,0.63
2024-09-30,1.477,1.501,1.381,1.4,3950081.8,1727740799999,5696911.1811,35613,1645806.7,2376059.306,0,0.61
2024-10-01,1.399,1.472,1.3,1.303,8105638.6,1727827199999,10927666.9892,59616,3249898.4,4403806.9069,0,0.5
2024-10-02,1.304,1.339,1.207,1.23,5322988.0,1727913599999,6819129.1652,42236,2442744.6,3137444.9057,0,0.42
2024-10-03,1.229,1.268,1.186,1.232,4613623.4,1727999999999,5656390.8905,35448,2322279.4,2848971.491,0,0.37
2024-10-04,1.232,1.291,1.22,1.281,2611095.8,1728086399999,3294481.5646,20638,1322688.2,1671578.4335,0,0.41
2024-10-05,1.279,1.318,1.263,1.281,2208580.2,1728172799999,2848019.3609,16581,1087130.4,1405083.0657,0,0.49
2024-10-06,1.281,1.347,1.272,1.336,2057036.0,1728259199999,2704915.0953,16672,1120937.3,1473223.3013,0,0.5
2024-10-07,1.336,1.375,1.298,1.301,3166735.8,1728345599999,4238530.7576,27604,1330707.1,1784268.5101,0,0.5
2024-10-08,1.3,1.318,1.271,1.288,2800482.2,1728431999999,3620867.7146,23469,1311074.7,1697418.5816,0,0.49
2024-10-09,1.287,1.307,1.218,1.228,2752508.3,1728518399999,3475152.932,21797,1190496.1,1503757.2805,0,0.49
2024-10-10,1.227,1.235,1.165,1.201,3367186.4,1728604799999,4055929.7986,25815,1531122.7,1842451.9476,0,0.39
2024-10-11,1.201,1.296,1.192,1.288,2936927.4,1728691199999,3663966.062,22046,1704672.4,2123691.9489,0,0.32
2024-10-12,1.288,1.324,1.284,1.296,2067689.7,1728777599999,2694155.158,18344,917968.4,1197196.8972,0,0.49
2024-10-13,1.298,1.3,1.236,1.284,2355143.8,1728863999999,2994401.7669,18983,1068967.3,1359700.4976,0,0.5
2024-10-14,1.285,1.364,1.266,1.354,4006486.9,1728950399999,5319487.2929,29870,2186181.2,2904704.8601,0,0.48
2024-10-15,1.355,1.373,1.293,1.332,4851327.5,1729036799999,6471029.4559,37797,2159415.7,2888059.2307,0,0.65
2024-10-16,1.332,1.341,1.275,1.304,3131564.3,1729123199999,4092591.3854,26822,1647812.0,2154688.4456,0,0.73
2024-10-17,1.304,1.31,1.222,1.247,2871236.6,1729209599999,3616230.8422,26527,1457202.5,1834044.8051,0,0.71
2024-10-18,1.246,1.303,1.24,1.298,2283449.5,1729295999999,2914867.5809,19581,1162534.9,1484746.378,0,0.73
2024-10-19,1.299,1.321,1.279,1.298,1588008.8,1729382399999,2062893.0901,14282,692800.1,900108.0533,0,0.72
2024-10-20,1.299,1.369,1.276,1.368,2894750.8,1729468799999,3839584.3643,24286,1443172.1,1917774.7883,0,0.73
2024-10-21,1.369,1.399,1.324,1.325,4985454.9,1729555199999,6802480.9767,35846,2292648.5,3134089.8991,0,0.72
2024-10-22,1.325,1.337,1.279,1.295,3459773.3,1729641599999,4509754.5878,26034,1563007.6,2039126.3706,0,0.7
2024-10-23,1.296,1.298,1.205,1.247,3937419.0,1729727999999,4921981.1668,28634,1723254.0,2156827.544,0,0.71
2024-10-24,1.247,1.294,1.24,1.26,3085392.2,1729814399999,3902377.5341,23269,1322642.7,1673703.7771,0,0.69
2024-10-25,1.26,1.266,1.08,1.138,4789844.4,1729900799999,5699392.7726,38051,2202901.6,2621352.7821,0,0.72
2024-10-26,1.139,1.158,1.11,1.149,3003021.6,1729987199999,3420132.1236,23435,1620903.9,1847535.8697,0,0.72
2024-10-27,1.15,1.18,1.135,1.172,1439548.3,1730073599999,1668046.1711,9541,694386.8,804933.4198,0,0.74
2024-10-28,1.172,1.199,1.127,1.19,3179531.3,1730159999999,3701443.8495,22859,1516431.8,1767026.0209,0,0.72
2024-10-29,1.19,1.242,1.189,1.221,4400103.0,1730246399999,5349556.2756,32385,2200736.4,2676574.0778,0,0.72
2024-10-30,1.222,1.222,1.177,1.192,3245597.6,1730332799999,3891395.9713,21352,1473952.8,1767613.8426,0,0.77
2024-10-31,1.193,1.195,1.112,1.128,3024619.1,1730419199999,3479792.3962,19846,1418713.4,1633838.6563,0,0.77
2024-11-01,1.129,1.155,1.092,1.113,3571661.5,1730505599999,4007279.3,23779,1612049.2,1810338.8817,0,0.75
2024-11-02,1.114,1.127,1.083,1.1,1864129.4,1730591999999,2057134.7443,12935,884825.5,977417.4036,0,0.72
2024-11-03,1.101,1.107,1.008,1.052,3845121.7,1730678399999,4034923.2625,31692,2022338.2,2119528.319,0,0.74
2024-11-04,1.053,1.081,1.0,1.02,3978500.5,1730764799999,4145881.6514,24655,1992595.9,2076260.2248,0,0.7
2024-11-05,1.021,1.113,1.021,1.092,3377746.2,1730851199999,3616988.0567,24336,1825669.2,1955468.1889,0,0.7
2024-11-06,1.092,1.225,1.091,1.213,7986297.6,1730937599999,9442356.3756,47337,3910160.3,4626297.9046,0,0.7
2024-11-07,1.214,1.249,1.178,1.211,5200031.9,1731023999999,6309522.1272,31324,2495031.1,3026213.0285,0,0.77
2024-11-08,1.213,1.26,1.173,1.224,6246869.8,1731110399999,7552372.3279,36899,3456495.1,4184538.7634,0,0.75
2024-11-09,1.223,1.335,1.204,1.308,7963353.4,1731196799999,10107996.6366,52115,4207555.0,5349054.9962,0,0.75
2024-11-10,1.308,1.44,1.276,1.387,12886448.4,1731283199999,17569578.9549,82970,6409698.4,8745354.8131,0,0.78
2024-11-11,1.388,1.65,1.381,1.553,23489809.4,1731369599999,35388465.3103,133147,12059445.2,18193324.1089,0,0.76
2024-11-12,1.553,1.616,1.382,1.445,18105068.0,1731455999999,26893542.4732,154712,8024946.6,11931274.3754,0,0.8
2024-11-13,1.443,1.466,1.311,1.404,14552274.7,1731542399999,20156252.6926,112801,6992416.3,9694878.7831,0,0.84
2024-11-14,1.406,1.425,1.275,1.297,9203960.4,1731628799999,12517057.8896,68759,4309047.5,5862473.3097,0,0.88
2024-11-15,1.296,1.382,1.26,1.367,6421296.1,1731715199999,8434821.8858,47353,3182814.2,4183201.0631,0,0.8
2024-11-16,1.367,1.55,1.359,1.533,14216742.4,1731801599999,20944205.71,94998,7032382.5,10364626.4858,0,0.86
2024-11-17,1.532,1.576,1.4,1.437,12460170.6,1731887999999,18777584.4392,89010,6216763.7,9398687.2609,0,0.9
2024-11-18,1.437,1.84,1.425,1.716,30289406.5,1731974399999,50736289.7648,212536,15848377.2,26567519.5511,0,0.83
2024-11-19,1.717,1.841,1.676,1.717,19655725.5,1732060799999,34451356.9198,145952,9725650.8,17056569.6242,0,0.9
2024-11-20,1.715,1.729,1.596,1.639,8538529.8,1732147199999,14204642.708,76906,3918518.9,6525835.0182,0,0.83
2024-11-21,1.639,1.723,1.571,1.71,12519399.4,1732233599999,20832598.6811,105380,5787958.8,9635222.8382,0,0.82
2024-11-22,1.71,1.796,1.65,1.786,11140890.3,1732319999999,18915006.5008,104121,5358060.9,9108413.9345,0,0.94
2024-11-23,1.787,1.989,1.75,1.883,19715388.7,1732406399999,37203785.1702,170621,9737345.9,18381406.4189,0,0.93
2024-11-24,1.884,2.05,1.632,1.961,19361562.8,1732492799999,36622732.2744,175307,9835287.0,18632640.6574,0,0.8
2024-11-25,1.962,1.963,1.826,1.864,12810643.8,1732579199999,24358370.9919,125213,6115611.1,11637463.0313,0,0.82
2024-11-26,1.863,2.075,1.846,2.034,25107442.8,1732665599999,49081777.3285,207504,12782423.5,25017140.7419,0,0.79
2024-11-27,2.033,2.116,1.93,2.066,12546374.6,1732751999999,25167494.1142,121795,6377871.9,12802707.505,0,0.75
2024-11-28,2.065,2.144,1.951,2.123,9448709.7,1732838399999,19138642.7741,87632,4441410.0,9007176.9603,0,0.77
2024-11-29,2.124,2.449,2.095,2.397,17469647.4,1732924799999,39517321.4593,181276,8995442.7,20330692.0223,0,0.78
2024-11-30,2.397,3.172,2.28,3.066,58344700.5,1733011199999,165035751.2931,703077,29814395.1,84318338.5025,0,0.84
2024-12-01,3.065,3.148,2.838,2.883,31475758.3,1733097599999,92088435.7192,396075,15532207.8,45449217.8032,0,0.81
2024-12-02,2.884,2.958,2.698,2.84,24003336.9,1733183999999,67971848.154,310921,11521537.7,32641129.6095,0,0.8
2024-12-03,2.842,3.057,2.7,2.974,25186951.5,1733270399999,72325688.4065,285414,12606132.2,36216717.7093,0,0.76
2024-12-04,2.976,3.144,2.879,2.967,21120692.8,1733356799999,63146221.7632,238061,10736786.1,32125050.9028,0,0.78
