open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-05-19,2.055,2.062,1.912,1.929,3044541.27,1716163199999,6039650.64582,26360,1467967.65,2910738.28398,0,0.72
2024-05-20,1.928,2.14,1.886,2.128,6228666.81,1716249599999,12542120.74585,59712,3297143.38,6648223.16143,0,0.7
2024-05-21,2.129,2.2,2.096,2.138,7874643.96,1716335999999,16897941.54606,61283,3971926.5,8525630.93139,0,0.76
2024-05-22,2.139,2.149,1.996,2.014,7985644.28,1716422399999,16556888.96798,64702,4261585.02,8835025.48283,0,0.76
2024-05-23,2.014,2.06,1.815,1.962,13316773.96,1716508799999,26031746.55387,94873,6687703.7,13085666.81173,0,0.76
2024-05-24,1.961,2.058,1.926,2.01,8034712.05,1716595199999,16061789.76632,49877,3980652.19,7961892.23076,0,0.74
2024-05-25,2.009,2.135,2.006,2.087,8253056.47,1716681599999,17233127.68672,40473,4333339.01,9044141.79908,0,0.76
2024-05-26,2.087,2.114,2.01,2.029,4801593.3,1716767999999,9921313.22496,30407,2045559.41,4226924.32484,0,0.75
2024-05-27,2.03,2.107,1.999,2.07,6781676.24,1716854399999,13893936.39412,38699,3359581.3,6887214.81919,0,0.74
2024-05-28,2.069,2.136,1.992,2.083,7709878.35,1716940799999,15919008.09641,55651,3748063.51,7741439.92277,0,0.72
2024-05-29,2.083,2.124,2.021,2.027,6277742.99,1717027199999,13025797.26706,50514,3181925.15,6605246.19894,0,0.72
2024-05-30,2.027,2.065,1.962,1.998,5104227.3,1717113599999,10300092.24286,45243,2475421.86,4998842.89441,0,0.73
2024-05-31,1.998,2.032,1.969,2.0,3947705.43,1717199999999,7894270.99126,34033,1810510.34,3621958.32081,0,0.73
2024-06-01,2.0,2.05,1.99,2.041,2305374.89,1717286399999,4657146.6159,19175,1175306.19,2375252.4763,0,0.72
2024-06-02,2.041,2.074,1.995,1.999,3877672.44,1717372799999,7912499.10708,36370,1899404.74,3875924.08931,0,0.73
2024-06-03,1.999,2.058,1.977,1.985,4276656.86,1717459199999,8644765.9552,36675,2053686.97,4153391.48429,0,0.73
2024-06-04,1.984,2.078,1.971,2.073,5342842.09,1717545599999,10776449.53255,36978,2739422.67,5533282.94728,0,0.73
2024-06-05,2.073,2.125,2.051,2.084,7419895.35,1717631999999,15432578.95617,46903,3793194.45,7893596.76383,0,0.75
2024-06-06,2.084,2.208,2.075,2.172,11663791.39,1717718399999,25156886.82017,80294,6257829.87,13496817.57044,0,0.78
2024-06-07,2.171,2.213,1.753,1.909,14981308.52,1717804799999,30163603.24224,116189,6806666.64,13736715.99385,0,0.77
2024-06-08,1.909,1.947,1.823,1.85,7439607.34,1717891199999,14055571.29705,55162,3482579.11,6573498.60608,0,0.72
2024-06-09,1.85,1.916,1.819,1.914,3094006.45,1717977599999,5764053.00414,24591,1411522.03,2629478.73577,0,0.75
2024-06-10,1.915,1.916,1.824,1.839,5039543.31,1718063999999,9425959.81111,47180,2394133.19,4483866.11418,0,0.72
2024-06-11,1.839,1.844,1.643,1.671,9710975.28,1718150399999,16827932.94237,91498,4653330.62,8062005.51413,0,0.74
2024-06-12,1.671,1.817,1.627,1.75,8511888.33,1718236799999,14802799.38401,73983,4237611.58,7348230.62761,0,0.72
2024-06-13,1.749,1.761,1.6,1.61,10700174.54,1718323199999,17855007.22775,75606,5409080.28,9040218.57349,0,0.7
2024-06-14,1.61,1.653,1.484,1.525,14430069.94,1718409599999,22812547.85132,98171,7187863.09,11376067.42867,0,0.74
2024-06-15,1.525,1.586,1.51,1.535,8532740.64,1718495999999,13267678.40715,62414,4432844.71,6898112.69743,0,0.74
2024-06-16,1.535,1.582,1.502,1.535,9190744.86,1718582399999,14074663.16884,65673,4817444.8,7383922.76182,0,0.71
2024-06-17,1.535,1.553,1.366,1.425,13566444.83,1718668799999,19727756.05928,91909,6590542.38,9588666.90309,0,0.71
2024-06-18,1.425,1.435,1.194,1.38,23604077.58,1718755199999,31160413.70624,121860,11363856.12,14996419.06124,0,0.74
2024-06-19,1.38,1.483,1.361,1.454,7502523.82,1718841599999,10708596.9621,48211,3805821.57,5436460.84774,0,0.64
2024-06-20,1.453,1.529,1.417,1.419,7929431.15,1718927999999,11670588.96474,64011,3732226.58,5492956.33214,0,0.6
2024-06-21,1.419,1.46,1.394,1.422,6000457.27,1719014399999,8556898.07469,48293,3023743.55,4314226.13749,0,0.63
2024-06-22,1.422,1.422,1.392,1.4,2312630.04,1719100799999,3253830.82644,21490,1230819.72,1732453.43182,0,0.53
2024-06-23,1.401,1.445,1.37,1.388,3726040.16,1719187199999,5261238.66626,32074,1766064.31,2495337.92836,0,0.55
2024-06-24,1.389,1.405,1.275,1.388,8111016.51,1719273599999,11004887.89944,60476,4164411.82,5660300.21915,0,0.51
2024-06-25,1.387,1.425,1.373,1.392,5745368.27,1719359999999,8082596.15538,35976,3230883.82,4547463.01421,0,0.3
2024-06-26,1.393,1.417,1.335,1.379,6464872.42,1719446399999,8844355.91533,42142,3340017.87,4569273.70249,0,0.46
2024-06-27,1.379,1.428,1.34,1.421,6573632.33,1719532799999,9103629.9199,41471,2986721.33,4136387.67872,0,0.4
2024-06-28,1.421,1.441,1.339,1.349,6265698.77,1719619199999,8759333.98051,44971,2943374.1,4109571.14688,0,0.47
2024-06-29,1.349,1.37,1.332,1.34,3136384.1,1719705599999,4246110.282,20136,1578904.0,2138118.44525,0,0.3
2024-06-30,1.341,1.401,1.32,1.395,3061456.36,1719791999999,4175192.00795,23650,1602300.2,2188083.66445,0,0.47
2024-07-01,1.394,1.419,1.325,1.333,6690748.76,1719878399999,9169675.87088,41976,3656456.04,5023566.5031,0,0.53
2024-07-02,1.332,1.361,1.324,1.356,4215726.34,1719964799999,5670629.59376,25930,2350612.38,3163775.3832,0,0.51
2024-07-03,1.356,1.36,1.238,1.256,7652602.6,1720051199999,9895068.53643,42506,4012654.42,5199688.50925,0,0.5
2024-07-04,1.256,1.262,1.155,1.17,12943188.5,1720137599999,15509772.42811,70730,6313146.46,7564192.23853,0,0.44
2024-07-05,1.17,1.245,1.005,1.213,33584963.07,1720223999999,37464498.22232,156302,16671963.45,18607371.1108,0,0.29
2024-07-06,1.213,1.318,1.195,1.31,7759649.67,1720310399999,9795763.57412,55363,3932648.31,4963266.61907,0,0.26
2024-07-07,1.309,1.319,1.241,1.249,6991125.96,1720396799999,8991186.44525,42797,3339396.69,4294045.26814,0,0.29
2024-07-08,1.248,1.355,1.207,1.263,12490311.96,1720483199999,16001572.83401,80437,6278517.33,8050595.27491,0,0.28
2024-07-09,1.263,1.309,1.252,1.3,5779398.46,1720569599999,7419529.92947,39705,2882850.59,3702804.48607,0,0.27
2024-07-10,1.299,1.337,1.278,1.328,5839476.22,1720655999999,7632894.06601,39052,2756945.97,3606058.26664,0,0.28
2024-07-11,1.328,1.363,1.289,1.293,4928871.33,1720742399999,6560781.16215,42458,2288200.52,3048969.23028,0,0.29
2024-07-12,1.293,1.329,1.275,1.328,2698831.81,1720828799999,3509700.1816,26063,1352300.04,1759897.88503,0,0.25
2024-07-13,1.328,1.356,1.306,1.325,2684493.48,1720915199999,3572053.43386,20934,1315185.36,1750487.66622,0,0.25
2024-07-14,1.325,1.396,1.322,1.389,3204962.06,1721001599999,4323184.94662,22559,1621938.13,2190423.42597,0,0.33
2024-07-15,1.388,1.454,1.385,1.448,5856962.03,1721087999999,8241943.57194,46315,3070620.36,4328883.23368,0,0.52
2024-07-16,1.448,1.462,1.347,1.392,6524440.74,1721174399999,9136476.27337,52657,3108328.76,4349031.08742,0,0.65
2024-07-17,1.392,1.443,1.375,1.377,6858142.82,1721260799999,9683523.63313,41995,3265865.62,4614830.20547,0,0.69
2024-07-18,1.377,1.429,1.343,1.379,4164206.97,1721347199999,5789751.08551,29671,1880758.44,2617069.68571,0,0.61
2024-07-19,1.38,1.445,1.342,1.433,4214926.14,1721433599999,5879837.30915,27519,2045360.73,2853500.32214,0,0.6
2024-07-20,1.433,1.476,1.412,1.442,3838600.44,1721519999999,5560727.07239,31273,1957997.39,2838652.35362,0,0.74
2024-07-21,1.442,1.463,1.376,1.446,3476156.49,1721606399999,4969759.39274,26951,1657298.58,2369320.24909,0,0.74
2024-07-22,1.447,1.46,1.386,1.398,3974646.3,1721692799999,5685685.53685,26983,1869146.84,2674664.17116,0,0.7
2024-07-23,1.398,1.452,1.278,1.295,14953906.27,1721779199999,20033701.9741,85123,7071194.67,9491042.54064,0,0.71
2024-07-24,1.294,1.35,1.284,1.295,4519352.16,1721865599999,5959909.90636,28051,2197587.68,2901665.03599,0,0.69
2024-07-25,1.296,1.305,1.183,1.228,6643862.41,1721951999999,8273727.6578,36696,3062145.6,3810343.00105,0,0.68
2024-07-26,1.228,1.321,1.225,1.305,4585566.21,1722038399999,5902506.6667,24928,2302635.99,2966955.23879,0,0.68
2024-07-27,1.305,1.317,1.256,1.295,3373476.25,1722124799999,4360565.9053,21025,1638222.34,2117464.71591,0,0.72
2024-07-28,1.295,1.296,1.259,1.277,1788702.24,1722211199999,2285987.59302,12821,866160.26,1107266.09282,0,0.71
2024-07-29,1.277,1.321,1.27,1.275,3021837.44,1722297599999,3923619.71117,19293,1581039.11,2054075.97027,0,0.74
2024-07-30,1.276,1.307,1.224,1.251,3322629.74,1722383999999,4236983.41987,20877,1709317.6,2180474.28744,0,0.67
2024-07-31,1.25,1.267,1.187,1.192,3102365.67,1722470399999,3810002.62376,22037,1639866.22,2016062.88109,0,0.61
2024-08-01,1.192,1.21,1.092,1.174,7096871.77,1722556799999,8215940.2719,33642,3360123.1,3884430.81597,0,0.52
2024-08-02,1.174,1.186,1.078,1.099,5987341.5,1722643199999,6770565.78254,32007,2775651.33,3142812.31683,0,0.57
2024-08-03,1.099,1.133,1.042,1.072,8070532.41,1722729599999,8799027.88084,35820,4071004.86,4449689.25506,0,0.37
2024-08-04,1.072,1.12,1.009,1.081,11023142.49,1722815999999,11683078.83603,43694,5685296.67,6028882.4098,0,0.34
2024-08-05,1.081,1.089,0.845,0.933,33836738.14,1722902399999,31992829.08253,134143,16342312.21,15442105.66906,0,0.26
2024-08-06,0.933,1.009,0.931,0.97,12830120.48,1722988799999,12572422.44441,47542,6840322.13,6708286.20692,0,0.17
2024-08-07,0.97,1.007,0.91,0.925,9756442.69,1723075199999,9386243.64729,40996,4715740.25,4525971.48512,0,0.29
2024-08-08,0.924,1.029,0.909,1.024,8487372.15,1723161599999,8335651.56153,42767,4720743.26,4645810.25118,0,0.2
2024-08-09,1.025,1.036,0.997,1.024,7165678.27,1723247999999,7288659.84053,30442,3608037.94,3670645.15559,0,0.48
2024-08-10,1.025,1.055,1.013,1.043,4055689.66,1723334399999,4209258.50072,19288,2047361.8,2125279.65562,0,0.4
2024-08-11,1.042,1.078,0.975,0.982,5478288.57,1723420799999,5598989.67889,26170,2487898.03,2545845.85445,0,0.39
2024-08-12,0.982,1.083,0.981,1.064,6221307.74,1723507199999,6474095.04691,25308,3346444.11,3483584.93663,0,0.25
2024-08-13,1.064,1.092,1.033,1.079,4663694.46,1723593599999,4947857.59618,20080,2317703.94,2462915.51194,0,0.31
2024-08-14,1.078,1.089,1.042,1.066,4733228.98,1723679999999,5061937.46908,19953,2305375.51,2466873.56233,0,0.3
2024-08-15,1.065,1.087,1.0,1.027,5715142.2,1723766399999,5980480.27536,26126,2677594.72,2804420.19406,0,0.29
2024-08-16,1.027,1.055,0.996,1.043,4219988.65,1723852799999,4337606.93254,19434,2241969.33,2304625.06569,0,0.27
2024-08-17,1.042,1.097,1.032,1.081,4255021.43,1723939199999,4559368.41218,19120,2160146.91,2312918.64214,0,0.25
2024-08-18,1.081,1.137,1.065,1.11,4148509.43,1724025599999,4595055.9981,20530,1928113.52,2135267.74723,0,0.31
2024-08-19,1.11,1.143,1.08,1.093,6513261.85,1724111999999,7188147.90202,28816,3000438.35,3316392.79246,0,0.28
2024-08-20,1.092,1.113,1.04,1.069,7740103.89,1724198399999,8334783.54583,36882,3345012.78,3597625.56503,0,0.3
2024-08-21,1.069,1.12,1.049,1.105,5413361.16,1724284799999,5860577.7589,28665,2534995.02,2748016.01787,0,0.26
2024-08-22,1.105,1.131,1.093,1.108,4110746.64,1724371199999,4574937.71247,19860,2014125.59,2243084.59889,0,0.39
2024-08-23,1.109,1.186,1.107,1.172,7020703.72,1724457599999,8039161.8119,34907,3569194.7,4088817.04674,0,0.34
2024-08-24,1.173,1.236,1.16,1.206,8355757.91,1724543999999,10057577.34436,42023,4027571.9,4847384.76491,0,0.56
2024-08-25,1.206,1.209,1.132,1.137,5550281.1,1724630399999,6451669.03705,40928,2455623.27,2851625.47624,0,0.54
2024-08-26,1.138,1.145,1.053,1.068,6885359.08,1724716799999,7614400.76623,48890,3181206.23,3516830.81075,0,0.55
2024-08-27,1.067,1.084,0.949,0.978,7685580.69,1724803199999,7827868.22035,50655,3508934.09,3575161.70775,0,0.48
2024-08-28,0.978,1.022,0.931,0.964,9273444.03,1724889599999,9044012.1079,46026,4545720.11,4430955.35172,0,0.3
2024-08-29,0.965,0.996,0.933,0.947,4998473.51,1724975999999,4838141.44952,21069,2305706.14,2233407.31942,0,0.29
2024-08-30,0.947,0.958,0.887,0.933,7973530.73,1725062399999,7375261.4247,24011,3920636.34,3624746.91111,0,0.34
2024-08-31,0.933,0.937,0.897,0.917,2932721.73,1725148799999,2700561.26435,12040,1366776.59,1260357.00183,0,0.29
2024-09-01,0.917,0.918,0.847,0.855,6882466.86,1725235199999,6108370.0957,21157,3110787.39,2764820.29135,0,0.26
2024-09-02,0.855,0.918,0.85,0.906,6627842.01,1725321599999,5846397.81104,19262,3326597.92,2935892.78298,0,0.26
2024-09-03,0.906,0.924,0.867,0.869,5609750.17,1725407999999,4996627.51327,18841,2651618.5,2366639.51546,0,0.26
2024-09-04,0.87,0.9,0.818,0.881,12970955.73,1725494399999,11069390.48303,40605,6299330.37,5382128.47814,0,0.27
2024-09-05,0.881,0.9,0.858,0.872,7190331.45,1725580799999,6311530.12824,25820,3442728.86,3025897.4185,0,0.29
2024-09-06,0.872,0.897,0.803,0.84,11700180.56,1725667199999,10029587.08007,39774,5451610.66,4674148.31854,0,0.22
2024-09-07,0.84,0.877,0.822,0.861,6270653.2,1725753599999,5331918.3584,24299,2677682.37,2279484.45427,0,0.23
2024-09-08,0.861,0.893,0.856,0.875,5882241.02,1725839999999,5139629.92335,27695,2889568.2,2527663.99034,0,0.29
2024-09-09,0.875,0.931,0.873,0.918,8341843.42,1725926399999,7511563.45988,33501,4374800.83,3939915.53921,0,0.26
2024-09-10,0.918,0.92,0.887,0.904,8245850.81,1726012799999,7454161.59097,29386,4040773.32,3652039.57491,0,0.33
2024-09-11,0.905,0.906,0.858,0.888,8451515.45,1726099199999,7434062.6151,29653,4178646.12,3676270.58748,0,0.37
2024-09-12,0.888,0.921,0.882,0.909,8088697.43,1726185599999,7287645.03273,29886,4263093.55,3843800.66735,0,0.31
2024-09-13,0.91,0.937,0.894,0.931,8727211.91,1726271999999,7998013.75825,30532,3821417.73,3504341.1947,0,0.32
2024-09-14,0.931,0.934,0.906,0.917,4304614.2,1726358399999,3962529.981,17948,1690371.02,1556524.84377,0,0.5
2024-09-15,0.916,0.933,0.876,0.886,6621306.63,1726444799999,6046744.48719,25531,3106676.07,2838818.66697,0,0.51
2024-09-16,0.885,0.895,0.855,0.865,7538510.7,1726531199999,6583576.5565,25770,3432389.64,2995870.77746,0,0.39
2024-09-17,0.865,0.907,0.853,0.869,8517283.67,1726617599999,7493426.86239,26925,4440388.42,3910548.87098,0,0.33
2024-09-18,0.869,0.898,0.814,0.873,16271843.31,1726703999999,13839364.28961,42837,8368041.57,7115860.94886,0,0.45
2024-09-19,0.874,0.969,0.874,0.947,21983215.29,1726790399999,20435962.07522,51486,11130024.52,10342407.58216,0,0.49
2024-09-20,0.947,0.987,0.925,0.961,12979113.62,1726876799999,12411557.97279,38801,6372376.37,6102162.21268,0,0.54
2024-09-21,0.96,0.976,0.938,0.973,8586236.34,1726963199999,8208834.71638,29121,3905816.83,3737318.7911,0,0.54
2024-09-22,0.973,0.978,0.894,0.923,11408121.33,1727049599999,10632100.77598,33576,4947349.15,4611453.01512,0,0.52
2024-09-23,0.924,0.969,0.903,0.952,14132267.86,1727135999999,13379969.95538,45695,6760230.89,6405294.8522,0,0.5
2024-09-24,0.952,1.0389,0.933,1.0113,21675643.34,1727222399999,21409986.544691,131111,10777514.81,10655516.667707,0,0.54
2024-09-25,1.0111,1.0472,0.9969,1.0013,11198605.56,1727308799999,11454674.184303,78592,5455763.75,5586284.966429,0,0.59
2024-09-26,1.0015,1.0767,0.9787,1.0647,14239080.21,1727395199999,14803519.705657,61404,7267171.18,7552639.174895,0,0.5
2024-09-27,1.0647,1.1054,1.0564,1.0744,11708380.12,1727481599999,12653183.740535,56556,5598126.72,6054969.317398,0,0.61
2024-09-28,1.0746,1.1118,1.0346,1.0551,8287355.63,1727567999999,8842393.102245,47411,3782580.15,4043735.855159,0,0.64
2024-09-29,1.055,1.122,1.0221,1.081,11929089.75,1727654399999,12769900.495927,80887,5725388.83,6142377.630939,0,0.63
2024-09-30,1.0811,1.1121,0.9879,0.9947,16970856.8,1727740799999,17958338.67796,110287,7958782.56,8432840.463908,0,0.61
2024-10-01,0.9945,1.0475,0.874,0.8994,26195337.83,1727827199999,25391011.794232,170710,12672216.23,12317861.309645,0,0.5
2024-10-02,0.8996,0.924,0.8353,0.8538,23902618.05,1727913599999,21172170.913137,141060,11448015.94,10154433.841441,0,0.42
2024-10-03,0.8537,0.8699,0.8164,0.8537,17049266.09,1727999999999,14405675.53072,101848,8377480.67,7086730.007297,0,0.37
2024-10-04,0.8531,0.8894,0.8466,0.8807,10361392.54,1728086399999,9041269.878705,65028,5163452.37,4507901.768767,0,0.41
2024-10-05,0.8805,0.8896,0.8544,0.8707,8692199.31,1728172799999,7598912.052704,46193,4429555.37,3873952.945092,0,0.49
2024-10-06,0.8709,0.8926,0.8596,0.8901,8806401.48,1728259199999,7720803.294054,50503,3450673.15,3024890.947005,0,0.5
2024-10-07,0.8901,0.9336,0.8791,0.8909,13048623.52,1728345599999,11838666.165491,70607,6515065.49,5915486.657732,0,0.5
2024-10-08,0.891,0.924,0.8699,0.883,13290485.68,1728431999999,11884909.341879,80343,6715967.31,6007188.276895,0,0.49
2024-10-09,0.8831,0.9065,0.8384,0.8867,12331684.45,1728518399999,10810200.057254,78309,6172004.42,5413844.577825,0,0.49
2024-10-10,0.8868,0.9267,0.8802,0.9035,24791207.52,1728604799999,22419224.247227,120029,12537826.28,11338381.835904,0,0.39
2024-10-11,0.9039,0.9354,0.8897,0.9256,11446131.06,1728691199999,10459719.765022,51781,5713159.63,5224191.164178,0,0.32
2024-10-12,0.9254,0.9384,0.9096,0.9249,10534981.09,1728777599999,9731336.152358,50449,4914811.51,4541248.871619,0,0.49
2024-10-13,0.9251,0.9345,0.8926,0.9332,10116733.03,1728863999999,9264060.811876,58785,4903612.67,4489744.590042,0,0.5
2024-10-14,0.9333,0.993,0.9181,0.9844,19034810.7,1728950399999,18370871.093835,74969,9617955.2,9280636.481998,0,0.48
2024-10-15,0.985,1.0296,0.963,0.9977,25656156.09,1729036799999,25713517.525849,122057,12255958.9,12288053.810756,0,0.65
2024-10-16,0.9979,0.9985,0.9484,0.9724,11842126.95,1729123199999,11515985.201725,64448,6191646.87,6023193.206423,0,0.73
2024-10-17,0.9723,0.9839,0.9217,0.9554,13244610.23,1729209599999,12513683.866497,59072,6826797.18,6441135.76612,0,0.71
2024-10-18,0.9553,0.9743,0.9427,0.9665,7078173.62,1729295999999,6784557.134757,37986,3229135.01,3096962.632665,0,0.73
2024-10-19,0.9665,0.9944,0.9475,0.9895,6074377.32,1729382399999,5884220.353062,28348,3004362.7,2910066.176299,0,0.72
2024-10-20,0.9896,1.35,0.9638,1.3143,112254654.44,1729468799999,137306998.081714,598405,56571324.93,68994283.581575,0,0.73
2024-10-21,1.3146,1.3217,1.1796,1.2372,57536314.91,1729555199999,71291559.547248,287369,28292762.01,35070768.017693,0,0.72
2024-10-22,1.2361,1.2836,1.1111,1.1197,29982106.3,1729641599999,35247457.779309,142669,14128396.75,16591344.001885,0,0.7
2024-10-23,1.1196,1.1199,1.0412,1.0872,25759021.37,1729727999999,27611547.448409,108441,11898893.09,12750704.062282,0,0.71
2024-10-24,1.087,1.1242,1.058,1.0864,18626397.04,1729814399999,20246703.772195,95918,9418405.36,10242197.577829,0,0.69
2024-10-25,1.0864,1.1312,0.9058,0.9691,27365858.61,1729900799999,28719702.247509,151947,13344473.9,14042928.108317,0,0.72
2024-10-26,0.9693,0.9894,0.9328,0.9801,17163004.33,1729987199999,16587302.632868,84858,8696953.91,8405907.72926,0,0.72
2024-10-27,0.9801,1.0545,0.961,1.0324,14978674.99,1730073599999,15053256.278863,85349,7162335.88,7192437.453185,0,0.74
2024-10-28,1.0327,1.0438,0.9687,1.0233,17563134.41,1730159999999,17704638.001808,95477,8528181.34,8598968.715146,0,0.72
2024-10-29,1.0229,1.0688,1.0082,1.0475,18315824.13,1730246399999,19111041.581762,87722,8692445.3,9070968.501191,0,0.72
2024-10-30,1.0476,1.1037,1.0185,1.0671,21205512.4,1730332799999,22469918.664508,108656,10441217.73,11068061.51527,0,0.77
2024-10-31,1.0673,1.0736,0.9922,1.0268,12949001.81,1730419199999,13334550.236224,83533,5950629.11,6121825.722076,0,0.77
2024-11-01,1.027,1.0404,0.9736,1.0022,14582247.9,1730505599999,14676884.886961,92024,6734572.68,6778842.935275,0,0.75
2024-11-02,1.002,1.0151,0.9371,0.9447,11705685.14,1730591999999,11294067.96642,70676,5707649.94,5508785.182216,0,0.72
2024-11-03,0.9448,0.9481,0.8627,0.9022,15908486.2,1730678399999,14315890.692337,111602,7477763.5,6730900.568761,0,0.74
2024-11-04,0.9022,0.9203,0.8663,0.8904,12404453.69,1730764799999,11118051.295067,79760,6134331.3,5500235.053129,0,0.7
2024-11-05,0.8901,0.9343,0.8893,0.9224,11546324.83,1730851199999,10543091.339571,71445,5706703.36,5211848.587918,0,0.7
2024-11-06,0.9225,1.1227,0.9209,1.1064,30797678.14,1730937599999,31643852.649759,170207,15362606.84,15778303.518084,0,0.7
2024-11-07,1.1064,1.152,1.0868,1.1178,17909263.73,1731023999999,19985277.331967,119373,8842007.07,9867170.996916,0,0.77
2024-11-08,1.1182,1.1346,1.0622,1.0976,15273856.67,1731110399999,16722324.443449,90431,6992978.43,7662040.247533,0,0.75
2024-11-09,1.0977,1.2026,1.0792,1.1907,18812963.43,1731196799999,21807596.737239,114510,9827484.35,11383994.266483,0,0.75
2024-11-10,1.191,1.2756,1.1613,1.2313,22215579.04,1731283199999,27141416.477929,157491,10455035.44,12779183.478638,0,0.78
2024-11-11,1.2314,1.3262,1.2128,1.3174,29068588.34,1731369599999,36853193.319287,202014,14412643.51,18281565.495471,0,0.76
2024-11-12,1.3176,1.3627,1.1544,1.2459,34238460.66,1731455999999,42963280.055756,290257,15766995.81,19803909.983518,0,0.8
2024-11-13,1.2459,1.2952,1.1201,1.2156,21831962.12,1731542399999,26282834.571609,233216,10548156.32,12694605.39101,0,0.84
2024-11-14,1.2156,1.2703,1.1173,1.1337,17267046.95,1731628799999,20563787.302226,196726,8342937.97,9945822.596585,0,0.88
2024-11-15,1.1344,1.277,1.1127,1.2395,18036984.77,1731715199999,21640009.646537,157098,9388074.8,11264624.676788,0,0.8
2024-11-16,1.2398,1.3392,1.2327,1.3314,15094901.77,1731801599999,19401951.622975,137317,7402207.11,9520210.775567,0,0.86
2024-11-17,1.3318,1.3427,1.2225,1.2454,12832235.79,1731887999999,16524513.639334,129571,6230304.65,8023729.657569,0,0.9
2024-11-18,1.2456,1.3972,1.2354,1.3195,26324553.07,1731974399999,34711100.262607,237377,13549135.68,17875339.739896,0,0.83
2024-11-19,1.3196,1.3196,1.2102,1.2481,15297886.08,1732060799999,19245018.347961,132393,7830174.37,9851002.217465,0,0.9
2024-11-20,1.2478,1.2634,1.1722,1.2062,10032439.63,1732147199999,12259918.205966,107677,5060438.9,6188816.973715,0,0.83
2024-11-21,1.2064,1.3294,1.17,1.3123,14767772.81,1732233599999,18613232.557337,139700,7653689.99,9637080.234506,0,0.82
2024-11-22,1.3126,1.3347,1.2401,1.3288,13577388.65,1732319999999,17402808.941017,139236,6842679.78,8773912.841038,0,0.94
2024-11-23,1.3283,1.5769,1.31,1.5246,34314331.6,1732406399999,49955445.064343,340167,18196748.5,26528024.919086,0,0.93
2024-11-24,1.525,1.5962,1.4039,1.5507,24005654.96,1732492799999,36400104.982648,264422,11682517.35,17717594.049002,0,0.8
2024-11-25,1.5511,1.5959,1.4412,1.5599,19445638.12,1732579199999,29755906.58988,203519,9448300.18,14468273.050854,0,0.82
2024-11-26,1.5575,1.63,1.4067,1.4543,19980103.46,1732665599999,29855027.128621,240635,9462126.13,14179810.022645,0,0.79
2024-11-27,1.4544,1.6873,1.4212,1.6679,18114794.4,1732751999999,28489884.010651,192036,9051101.69,14264836.434193,0,0.75
2024-11-28,1.6675,1.6679,1.531,1.5891,10794629.66,1732838399999,17273424.312837,113625,4850453.24,7761445.096362,0,0.77
2024-11-29,1.5883,1.6607,1.5624,1.6458,10531192.85,1732924799999,16940397.664888,117442,5294132.39,8516574.1368,0,0.78
