open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-05-26,0.4278,0.4316,0.4118,0.4193,10462504.0,1716767999999,4404032.3584,39597,5270675.0,2220406.4041,0,0.75
2024-05-27,0.4195,0.4308,0.3985,0.4063,11907676.0,1716854399999,4908715.6265,39098,5586245.0,2304229.0055,0,0.74
2024-05-28,0.4065,0.4412,0.3863,0.3896,19583244.0,1716940799999,8074900.9685,67941,9552916.0,3947595.3075,0,0.72
2024-05-29,0.3893,0.4342,0.385,0.4033,15405957.0,1717027199999,6370253.9986,54274,8059888.0,3334474.4027,0,0.72
2024-05-30,0.4036,0.472,0.4033,0.4457,30778541.0,1717113599999,13570828.808,115824,15805430.0,6973692.2871,0,0.73
2024-05-31,0.4458,0.4798,0.4428,0.4499,14356414.0,1717199999999,6570665.8166,57906,6825478.0,3124326.8314,0,0.73
2024-06-01,0.45,0.4811,0.4438,0.4443,9885412.0,1717286399999,4570373.6311,52286,4619299.0,2136232.9076,0,0.72
2024-06-02,0.4443,0.4615,0.4171,0.4269,11579287.0,1717372799999,5081021.2971,46429,5474517.0,2404643.8141,0,0.73
2024-06-03,0.4266,0.4441,0.395,0.4428,21045315.0,1717459199999,8774692.2503,69973,11129166.0,4640902.702,0,0.73
2024-06-04,0.4429,0.5044,0.4429,0.4616,36380466.0,1717545599999,16913358.4153,165025,18497931.0,8605607.8613,0,0.73
2024-06-05,0.4613,0.4645,0.4454,0.4489,11319142.0,1717631999999,5118549.3865,43434,5546970.0,2509149.2066,0,0.75
2024-06-06,0.449,0.4555,0.423,0.4318,9080346.0,1717718399999,3969589.5027,36738,4385936.0,1917454.9469,0,0.78
2024-06-07,0.432,0.4395,0.365,0.4159,16493403.0,1717804799999,6800706.3311,55791,8598362.0,3538383.2906,0,0.77
2024-06-08,0.4158,0.457,0.4129,0.449,30851962.0,1717891199999,13576302.4451,121026,15708761.0,6916962.3559,0,0.72
2024-06-09,0.4489,0.4986,0.4432,0.4965,24357905.0,1717977599999,11581991.9639,124066,13052454.0,6219509.6166,0,0.75
2024-06-10,0.4965,0.515,0.4652,0.471,16404750.0,1718063999999,7967860.656,73001,7986947.0,3889240.361,0,0.72
2024-06-11,0.4711,0.4799,0.4161,0.4316,13803385.0,1718150399999,6142813.7067,50320,6569997.0,2925460.6712,0,0.74
2024-06-12,0.432,0.4842,0.4153,0.4184,15118478.0,1718236799999,6750079.2649,52102,7877094.0,3521199.8121,0,0.72
2024-06-13,0.4181,0.4192,0.3752,0.3792,16409376.0,1718323199999,6530506.9353,46996,7780203.0,3095633.8092,0,0.7
2024-06-14,0.3792,0.3933,0.3467,0.3549,15672066.0,1718409599999,5742378.3516,39747,7691251.0,2816868.1303,0,0.74
2024-06-15,0.3551,0.3592,0.34,0.3429,8088703.0,1718495999999,2827285.3149,23677,4176496.0,1461923.7159,0,0.74
2024-06-16,0.343,0.3469,0.3308,0.3369,9478228.0,1718582399999,3209513.7272,27713,4768406.0,1615913.3166,0,0.71
2024-06-17,0.337,0.3427,0.3111,0.3171,12561598.0,1718668799999,4095993.6982,32436,6144039.0,2007363.4061,0,0.71
2024-06-18,0.3172,0.3197,0.28,0.3014,14263342.0,1718755199999,4246145.7071,34278,6622718.0,1969728.1139,0,0.74
2024-06-19,0.3009,0.3199,0.2973,0.3133,9761721.0,1718841599999,3040469.2465,24787,4901200.0,1529327.3522,0,0.64
2024-06-20,0.3133,0.3322,0.3033,0.3054,10373392.0,1718927999999,3287437.999,28232,4708358.0,1496024.1642,0,0.6
2024-06-21,0.3055,0.3178,0.3004,0.3124,7830742.0,1719014399999,2425821.4719,23309,4091208.0,1266991.6744,0,0.63
2024-06-22,0.3125,0.3182,0.2979,0.2985,4786223.0,1719100799999,1471307.326,16715,2193963.0,675263.9377,0,0.53
2024-06-23,0.2984,0.3043,0.2848,0.2893,5161137.0,1719187199999,1519000.4759,15684,2381756.0,701737.0034,0,0.55
2024-06-24,0.2893,0.3014,0.2733,0.2999,11752685.0,1719273599999,3352258.4547,31493,5475383.0,1564265.8897,0,0.51
2024-06-25,0.2997,0.3286,0.2974,0.3189,12885512.0,1719359999999,4043828.7734,40798,6350670.0,1994360.7737,0,0.3
2024-06-26,0.319,0.3275,0.3003,0.3004,10223425.0,1719446399999,3221873.3245,31517,4906357.0,1550296.1514,0,0.46
2024-06-27,0.3004,0.3099,0.2925,0.2931,7488360.0,1719532799999,2245387.8157,23108,3416340.0,1025330.4123,0,0.4
2024-06-28,0.293,0.3041,0.2851,0.2861,8095762.0,1719619199999,2391469.3664,25113,4063730.0,1201984.7778,0,0.47
2024-06-29,0.2861,0.2903,0.2787,0.2805,4666712.0,1719705599999,1327651.5224,12540,2452329.0,698439.9274,0,0.3
2024-06-30,0.2804,0.3014,0.2751,0.2968,8072735.0,1719791999999,2319791.2532,20021,4101209.0,1179884.7333,0,0.47
2024-07-01,0.2972,0.306,0.2917,0.2929,9145933.0,1719878399999,2722563.1176,24434,4709047.0,1403261.8123,0,0.53
2024-07-02,0.293,0.3003,0.287,0.2896,5442690.0,1719964799999,1591103.2876,13822,2423110.0,708885.0392,0,0.51
2024-07-03,0.2893,0.2913,0.2568,0.2615,9413347.0,1720051199999,2567406.0252,23158,4707765.0,1281636.7808,0,0.5
2024-07-04,0.2615,0.2633,0.231,0.2337,14426754.0,1720137599999,3520057.7803,35300,7108331.0,1734423.8743,0,0.44
2024-07-05,0.2339,0.2344,0.2035,0.2263,25594401.0,1720223999999,5567096.4904,54376,12197120.0,2652801.7656,0,0.29
2024-07-06,0.2263,0.2437,0.2244,0.2391,6306603.0,1720310399999,1463422.4347,18487,3150557.0,730124.085,0,0.26
2024-07-07,0.2391,0.2394,0.2227,0.2241,7153537.0,1720396799999,1657180.9333,18839,3407993.0,790725.7349,0,0.29
2024-07-08,0.2243,0.2444,0.2141,0.2327,13044307.0,1720483199999,3028645.2769,32892,6583048.0,1530407.2484,0,0.28
2024-07-09,0.2325,0.2401,0.2302,0.2384,6298441.0,1720569599999,1477980.1732,21009,3255130.0,763961.8558,0,0.27
2024-07-10,0.2384,0.2574,0.2344,0.2452,11874290.0,1720655999999,2917967.5244,37544,5996466.0,1475558.6173,0,0.28
2024-07-11,0.2451,0.255,0.2358,0.2372,11302146.0,1720742399999,2775592.2873,29315,5112540.0,1257437.0418,0,0.29
2024-07-12,0.2374,0.2453,0.2322,0.2448,6071648.0,1720828799999,1446405.9495,21203,2806071.0,669071.9063,0,0.25
2024-07-13,0.2449,0.2535,0.2427,0.2478,6260441.0,1720915199999,1554980.2291,21576,3151404.0,783254.8663,0,0.25
2024-07-14,0.2478,0.2565,0.2452,0.2548,4395551.0,1721001599999,1100136.7433,12649,2199296.0,551087.6929,0,0.33
2024-07-15,0.2548,0.2768,0.2539,0.2759,9700268.0,1721087999999,2544042.1723,25362,4619940.0,1212764.6959,0,0.52
2024-07-16,0.2759,0.29,0.2582,0.2879,11414192.0,1721174399999,3149339.9891,31523,5704374.0,1576822.5451,0,0.65
2024-07-17,0.2879,0.2976,0.2727,0.2767,12275313.0,1721260799999,3512194.3333,38183,6081048.0,1740227.001,0,0.69
2024-07-18,0.2768,0.292,0.2704,0.2751,8124414.0,1721347199999,2284148.1134,25858,3831299.0,1078049.7238,0,0.61
2024-07-19,0.2752,0.2818,0.2639,0.2795,8748674.0,1721433599999,2393491.8094,31169,4007209.0,1096705.1432,0,0.6
2024-07-20,0.2796,0.2824,0.2724,0.2778,4430071.0,1721519999999,1230153.2683,18098,2150394.0,597637.0381,0,0.74
2024-07-21,0.2777,0.2888,0.2575,0.2851,9977171.0,1721606399999,2734391.567,33206,4947189.0,1360433.6082,0,0.74
2024-07-22,0.2853,0.2877,0.254,0.2561,8961183.0,1721692799999,2434988.1013,30775,3970709.0,1079783.6788,0,0.7
2024-07-23,0.256,0.2628,0.2354,0.2392,11361123.0,1721779199999,2814236.0285,37860,5317404.0,1318357.2092,0,0.71
2024-07-24,0.2391,0.2418,0.2261,0.2284,7667238.0,1721865599999,1807723.767,23238,3804048.0,897070.2359,0,0.69
2024-07-25,0.2283,0.2335,0.2202,0.2284,10040748.0,1721951999999,2272890.1602,28364,4758739.0,1078809.4371,0,0.68
2024-07-26,0.2284,0.2367,0.2282,0.236,5397316.0,1722038399999,1254816.5151,16704,2510349.0,584012.9489,0,0.68
2024-07-27,0.2359,0.2412,0.2296,0.2357,4742897.0,1722124799999,1116696.3768,15016,2257308.0,532266.0917,0,0.72
2024-07-28,0.2357,0.238,0.2293,0.2316,4134665.0,1722211199999,966699.5571,12388,2022560.0,473413.2,0,0.71
2024-07-29,0.2316,0.2435,0.2285,0.2298,5954689.0,1722297599999,1403635.3399,16867,2850030.0,672085.1914,0,0.74
2024-07-30,0.2299,0.2364,0.2238,0.2278,4969561.0,1722383999999,1148236.6069,14898,2316249.0,535613.524,0,0.67
2024-07-31,0.2278,0.234,0.2203,0.2221,6369221.0,1722470399999,1445840.6517,19263,2949555.0,671044.9489,0,0.61
2024-08-01,0.222,0.2239,0.1994,0.2168,7575864.0,1722556799999,1604667.6308,24309,3539122.0,750965.5282,0,0.52
2024-08-02,0.2168,0.218,0.1952,0.197,7055126.0,1722643199999,1445218.7443,21560,3376991.0,692663.6252,0,0.57
2024-08-03,0.197,0.2023,0.1809,0.1853,9963919.0,1722729599999,1900926.8276,20631,5003739.0,955195.8059,0,0.37
2024-08-04,0.1854,0.1916,0.1695,0.1787,10192193.0,1722815999999,1846148.871,28841,5417458.0,981732.4806,0,0.34
2024-08-05,0.1788,0.1808,0.1448,0.1715,29288493.0,1722902399999,4727719.6256,62277,13323017.0,2158798.5296,0,0.26
2024-08-06,0.1716,0.1914,0.1714,0.184,13733484.0,1722988799999,2530500.4986,31456,7028503.0,1296504.6858,0,0.17
2024-08-07,0.184,0.1896,0.172,0.1739,10467541.0,1723075199999,1893570.3403,26461,4879855.0,883494.1045,0,0.29
2024-08-08,0.174,0.1999,0.1706,0.1962,8896608.0,1723161599999,1656573.1813,25617,4618099.0,863371.7673,0,0.2
2024-08-09,0.1963,0.1968,0.1846,0.1898,8828460.0,1723247999999,1676685.0032,25135,3158818.0,599412.9209,0,0.48
2024-08-10,0.1897,0.1951,0.1865,0.1935,5137331.0,1723334399999,980633.6239,14061,2595378.0,495307.1925,0,0.4
2024-08-11,0.1934,0.2027,0.181,0.1821,8623216.0,1723420799999,1673084.7048,22331,4338398.0,843067.3723,0,0.39
2024-08-12,0.1822,0.1994,0.1812,0.1953,8419444.0,1723507199999,1621928.7581,23052,4233316.0,814792.4036,0,0.25
2024-08-13,0.1953,0.1992,0.1872,0.1947,4761920.0,1723593599999,919772.6537,13976,2348420.0,453735.8178,0,0.31
2024-08-14,0.1948,0.1949,0.1824,0.1842,5738090.0,1723679999999,1083273.689,16761,2510411.0,474645.3481,0,0.3
2024-08-15,0.1842,0.1888,0.1719,0.1761,8335907.0,1723766399999,1490862.9529,17756,4340164.0,774368.7163,0,0.29
2024-08-16,0.1762,0.1788,0.1658,0.1709,5830312.0,1723852799999,999464.5927,17318,2770071.0,475308.5448,0,0.27
2024-08-17,0.1708,0.1818,0.1681,0.1795,7431190.0,1723939199999,1295569.5331,14761,4033990.0,704137.549,0,0.25
2024-08-18,0.1795,0.193,0.1782,0.1839,8626369.0,1724025599999,1599030.2477,19604,4333934.0,803581.7284,0,0.31
2024-08-19,0.1838,0.1912,0.1807,0.1894,10343865.0,1724111999999,1920238.7844,21104,4955514.0,921505.7465,0,0.28
2024-08-20,0.1894,0.2066,0.1886,0.1995,15176153.0,1724198399999,3036236.0313,28599,7965648.0,1595639.3544,0,0.3
2024-08-21,0.1995,0.2116,0.1975,0.2096,8010567.0,1724284799999,1633056.7697,15794,4248834.0,868068.0043,0,0.26
2024-08-22,0.2097,0.22,0.2041,0.2196,9873559.0,1724371199999,2089428.8035,18161,5276306.0,1118324.5098,0,0.39
2024-08-23,0.2196,0.2275,0.2142,0.2254,8451288.0,1724457599999,1862705.197,19037,4191404.0,926229.4663,0,0.34
2024-08-24,0.2255,0.2362,0.2215,0.2291,6356611.0,1724543999999,1454522.6554,17002,3198372.0,732550.7549,0,0.56
2024-08-25,0.229,0.2301,0.2192,0.2253,15956908.0,1724630399999,3573962.4353,30298,8050309.0,1806171.5697,0,0.54
2024-08-26,0.2254,0.2279,0.2056,0.2087,10738574.0,1724716799999,2356446.97,23234,4993710.0,1098666.9163,0,0.55
2024-08-27,0.2088,0.2223,0.1965,0.2014,17306735.0,1724803199999,3695172.5447,33533,8833178.0,1893062.1219,0,0.48
2024-08-28,0.2014,0.2134,0.1929,0.2019,13957023.0,1724889599999,2829097.4157,27242,7145365.0,1449523.2155,0,0.3
2024-08-29,0.202,0.229,0.202,0.2196,19863544.0,1724975999999,4304225.2528,40852,9859241.0,2134686.9655,0,0.29
2024-08-30,0.2196,0.2277,0.2049,0.2174,15856014.0,1725062399999,3474975.965,30993,7950220.0,1744598.3253,0,0.34
2024-08-31,0.2175,0.2176,0.1959,0.2064,31479766.0,1725148799999,6448461.6937,51360,15199981.0,3115071.057,0,0.29
2024-09-01,0.2062,0.2203,0.1946,0.204,28392418.0,1725235199999,5789781.3803,49006,13790364.0,2814758.4399,0,0.26
2024-09-02,0.2039,0.2441,0.1985,0.2412,49030729.0,1725321599999,11166551.6899,89635,25202662.0,5732415.5518,0,0.26
2024-09-03,0.2412,0.2463,0.2278,0.2293,26359414.0,1725407999999,6253276.7975,54028,12559569.0,2979132.093,0,0.26
2024-09-04,0.2292,0.2403,0.2175,0.224,23183940.0,1725494399999,5226457.7735,42196,11514280.0,2598939.728,0,0.27
2024-09-05,0.224,0.2253,0.2095,0.2131,11758894.0,1725580799999,2533277.1907,23989,5423000.0,1168330.6215,0,0.29
2024-09-06,0.2131,0.2156,0.1937,0.1997,11847780.0,1725667199999,2429057.6811,22146,5933629.0,1213435.1939,0,0.22
2024-09-07,0.1997,0.2051,0.1944,0.1976,6524531.0,1725753599999,1301621.2315,13908,3312605.0,661127.8629,0,0.23
2024-09-08,0.1975,0.2136,0.1966,0.2069,11297983.0,1725839999999,2322122.524,21729,5192789.0,1065679.8742,0,0.29
2024-09-09,0.2069,0.2188,0.2037,0.2144,5966002.0,1725926399999,1258917.6884,14774,2953468.0,623538.9577,0,0.26
2024-09-10,0.2145,0.22,0.2116,0.2189,6158587.0,1726012799999,1332126.9928,12533,2721351.0,588883.4975,0,0.33
2024-09-11,0.2188,0.2191,0.2019,0.2095,10335523.0,1726099199999,2163519.9555,19153,4016771.0,840464.5928,0,0.37
2024-09-12,0.2094,0.2175,0.2091,0.2161,5359406.0,1726185599999,1144046.0372,11491,2468558.0,527141.9855,0,0.31
2024-09-13,0.2162,0.2293,0.2125,0.2287,8902114.0,1726271999999,1970106.7213,15890,4183375.0,925612.3492,0,0.32
2024-09-14,0.2288,0.2388,0.224,0.2268,9331205.0,1726358399999,2149718.6536,17728,3913123.0,903082.0688,0,0.5
2024-09-15,0.2267,0.2286,0.2033,0.2063,10390285.0,1726444799999,2256593.0723,18690,4480176.0,972663.0118,0,0.51
2024-09-16,0.2063,0.2063,0.1888,0.1919,14688342.0,1726531199999,2902644.4893,24625,7521740.0,1487449.9081,0,0.39
2024-09-17,0.1919,0.2023,0.19,0.2008,12793832.0,1726617599999,2502367.8419,18956,6283699.0,1231027.7427,0,0.33
2024-09-18,0.2008,0.2274,0.1982,0.227,18840879.0,1726703999999,4003479.6065,34171,9718359.0,2065775.6545,0,0.45
2024-09-19,0.2272,0.2351,0.22,0.2216,13107955.0,1726790399999,3009074.847,23799,5704178.0,1312560.7555,0,0.49
2024-09-20,0.2215,0.2358,0.2177,0.2291,9554588.0,1726876799999,2169026.3937,21315,4727631.0,1073003.9563,0,0.54
2024-09-21,0.229,0.2332,0.2236,0.2323,5802277.0,1726963199999,1322120.6458,12175,3054400.0,696388.6364,0,0.54
2024-09-22,0.2324,0.2325,0.2145,0.2212,7684705.0,1727049599999,1708395.9648,16608,3444282.0,765480.9139,0,0.52
2024-09-23,0.2212,0.2383,0.2169,0.2347,10627583.0,1727135999999,2453985.9296,25240,5546056.0,1279499.461,0,0.5
2024-09-24,0.2348,0.2487,0.2292,0.2448,15991665.0,1727222399999,3880505.6706,32162,8580289.0,2083119.8594,0,0.54
2024-09-25,0.245,0.25,0.2331,0.2342,7856958.0,1727308799999,1906770.1106,18656,3928277.0,954873.0545,0,0.59
2024-09-26,0.2342,0.2529,0.2297,0.2445,8476830.0,1727395199999,2059608.4073,20826,4131483.0,1004263.7541,0,0.5
2024-09-27,0.2444,0.2548,0.2394,0.2498,8175151.0,1727481599999,2033811.4876,21968,4145701.0,1032477.2034,0,0.61
2024-09-28,0.2497,0.2534,0.2314,0.2365,6344287.0,1727567999999,1535392.7905,15527,3231548.0,782626.8822,0,0.64
2024-09-29,0.2366,0.2512,0.2286,0.2457,8162948.0,1727654399999,1952244.5614,20160,4070690.0,974358.8905,0,0.63
2024-09-30,0.2457,0.2473,0.2248,0.2266,9046732.0,1727740799999,2145599.9482,23082,4323221.0,1025454.8313,0,0.61
2024-10-01,0.2267,0.2368,0.1922,0.2026,18484342.0,1727827199999,3899517.6395,31812,9185161.0,1930858.9521,0,0.5
2024-10-02,0.2026,0.2125,0.1912,0.1967,12506659.0,1727913599999,2541111.4465,25483,6209097.0,1260698.9118,0,0.42
2024-10-03,0.1965,0.1996,0.19,0.195,10600659.0,1727999999999,2061842.5326,21874,5281047.0,1027389.33,0,0.37
2024-10-04,0.1951,0.2049,0.1919,0.1984,8083821.0,1728086399999,1601251.7629,15293,3821279.0,756340.4995,0,0.41
2024-10-05,0.1984,0.2019,0.1893,0.1939,5565453.0,1728172799999,1089745.9892,11234,2630560.0,515235.6196,0,0.49
2024-10-06,0.194,0.2053,0.1926,0.2043,5290214.0,1728259199999,1054035.7664,11117,2569425.0,512432.5608,0,0.5
2024-10-07,0.2043,0.2169,0.2018,0.2021,11672585.0,1728345599999,2438785.885,23366,5313646.0,1110886.7692,0,0.5
2024-10-08,0.2022,0.209,0.1949,0.1995,9048487.0,1728431999999,1815760.73,21168,3924566.0,788143.3393,0,0.49
2024-10-09,0.1996,0.204,0.1903,0.1918,8047500.0,1728518399999,1593683.6164,17874,3834018.0,759960.7917,0,0.49
2024-10-10,0.1918,0.1955,0.1864,0.1938,6310691.0,1728604799999,1208632.8018,14221,3200247.0,613394.4843,0,0.39
2024-10-11,0.1937,0.2016,0.192,0.1934,11934193.0,1728691199999,2336657.1944,22622,4368227.0,855801.4731,0,0.32
2024-10-12,0.1935,0.2028,0.1934,0.1953,8629570.0,1728777599999,1715471.0096,15290,4183699.0,831744.378,0,0.49
2024-10-13,0.1953,0.196,0.1842,0.1959,9134656.0,1728863999999,1741646.0208,16358,4528626.0,862937.0971,0,0.5
2024-10-14,0.1959,0.2042,0.1922,0.2026,13546440.0,1728950399999,2699780.7389,25911,5994722.0,1195403.2805,0,0.48
2024-10-15,0.2026,0.2059,0.1962,0.2011,12181954.0,1729036799999,2440756.7871,22266,5833503.0,1169344.9453,0,0.65
2024-10-16,0.2011,0.2012,0.1954,0.1973,6278271.0,1729123199999,1241468.6288,15253,2911638.0,575956.8588,0,0.73
2024-10-17,0.1972,0.1997,0.1959,0.199,6104557.0,1729209599999,1203807.228,14093,2743604.0,541526.8946,0,0.71
2024-10-18,0.1989,0.2042,0.1949,0.2042,10254731.0,1729295999999,2040226.5725,15890,4623705.0,920823.7098,0,0.73
2024-10-19,0.2041,0.2141,0.1971,0.2083,14894715.0,1729382399999,3056726.4367,23081,7749970.0,1588687.6294,0,0.72
2024-10-20,0.2084,0.2185,0.2016,0.2059,18546374.0,1729468799999,3903922.9555,33400,8780587.0,1849466.5848,0,0.73
2024-10-21,0.2057,0.2084,0.1961,0.1986,13167653.0,1729555199999,2662624.6008,23821,6223205.0,1259938.464,0,0.72
2024-10-22,0.1986,0.2001,0.1808,0.1851,18749570.0,1729641599999,3535035.1534,29373,8030350.0,1510562.8899,0,0.7
2024-10-23,0.1851,0.1863,0.1724,0.1761,12958481.0,1729727999999,2322023.1154,22483,5281545.0,947820.1187,0,0.71
2024-10-24,0.176,0.1823,0.1721,0.1799,8729039.0,1729814399999,1540800.0173,17369,4002971.0,707004.9858,0,0.69
2024-10-25,0.18,0.1824,0.1527,0.1609,20676865.0,1729900799999,3595793.2198,34136,9594219.0,1672742.3455,0,0.72
2024-10-26,0.1609,0.1649,0.1566,0.1622,9401255.0,1729987199999,1518440.3203,15787,4549420.0,734955.8232,0,0.72
2024-10-27,0.1623,0.1728,0.1608,0.17,7944398.0,1730073599999,1322381.0535,13225,3904958.0,653531.6122,0,0.74
2024-10-28,0.1701,0.1736,0.1636,0.1719,11321254.0,1730159999999,1900291.7014,15547,4591189.0,771479.8245,0,0.72
2024-10-29,0.172,0.1834,0.1719,0.1804,16053488.0,1730246399999,2845529.0555,23164,7606219.0,1348962.1502,0,0.72
2024-10-30,0.1804,0.1846,0.1776,0.1802,4976010.0,1730332799999,899455.4704,8733,2242265.0,405470.809,0,0.77
2024-10-31,0.1803,0.1805,0.1714,0.1762,6691632.0,1730419199999,1179489.0809,9675,3623912.0,639559.879,0,0.77
2024-11-01,0.1762,0.1823,0.1698,0.1734,6826073.0,1730505599999,1196387.9094,14249,3411339.0,597451.6021,0,0.75
2024-11-02,0.1734,0.1757,0.1652,0.1665,3203906.0,1730591999999,542023.9379,7427,1601190.0,271035.2568,0,0.72
2024-11-03,0.1664,0.1687,0.1573,0.1674,12210224.0,1730678399999,1973730.9964,18606,5912633.0,956554.2395,0,0.74
2024-11-04,0.1675,0.1684,0.1552,0.1585,8105046.0,1730764799999,1305612.2935,13224,3250685.0,524691.173,0,0.7
2024-11-05,0.1585,0.1695,0.1584,0.1674,6043957.0,1730851199999,997843.5037,11357,3210457.0,529986.6769,0,0.7
2024-11-06,0.1674,0.1855,0.167,0.1841,15463896.0,1730937599999,2749640.1087,26608,7551386.0,1343395.7029,0,0.7
2024-11-07,0.1842,0.1906,0.1799,0.1878,9367335.0,1731023999999,1742081.0879,15908,4678953.0,870913.3018,0,0.77
2024-11-08,0.1879,0.1922,0.1825,0.1913,12125454.0,1731110399999,2279832.6907,21816,6242510.0,1174610.1788,0,0.75
2024-11-09,0.1913,0.1962,0.1849,0.1937,10042740.0,1731196799999,1922156.3547,17188,5155703.0,987857.1198,0,0.75
2024-11-10,0.1938,0.2049,0.1859,0.1965,20359940.0,1731283199999,4044849.2769,38418,9729877.0,1931943.6873,0,0.78
2024-11-11,0.1966,0.2174,0.1932,0.2155,26739057.0,1731369599999,5509466.172,56810,13733421.0,2831625.5675,0,0.76
2024-11-12,0.2156,0.22,0.189,0.197,33933607.0,1731455999999,6900807.5195,89823,16544791.0,3360823.1991,0,0.8
2024-11-13,0.1971,0.2002,0.1751,0.18,25942399.0,1731542399999,4814294.4209,67217,12233956.0,2272215.9084,0,0.84
2024-11-14,0.1801,0.1888,0.1684,0.1715,20969482.0,1731628799999,3738603.8719,45268,10075379.0,1798830.7222,0,0.88
2024-11-15,0.1715,0.1791,0.164,0.1768,13810038.0,1731715199999,2375025.0468,28739,6502611.0,1115773.3939,0,0.8
2024-11-16,0.1769,0.1912,0.1767,0.1895,26847217.0,1731801599999,4937051.3695,47378,12759317.0,2348068.4668,0,0.86
2024-11-17,0.1896,0.1923,0.1737,0.1776,19960439.0,1731887999999,3639645.4958,38915,8738695.0,1596144.9123,0,0.9
2024-11-18,0.1777,0.2045,0.176,0.2009,44602103.0,1731974399999,8600115.9003,73625,22172739.0,4278620.6105,0,0.83
2024-11-19,0.2009,0.2061,0.1848,0.1899,19790382.0,1732060799999,3854793.5919,39954,9832770.0,1916584.1536,0,0.9
2024-11-20,0.19,0.19,0.1733,0.177,21128888.0,1732147199999,3865511.5572,36043,9453034.0,1726692.3718,0,0.83
2024-11-21,0.177,0.1923,0.1703,0.1907,16340872.0,1732233599999,2996603.2109,30954,8367659.0,1532724.0195,0,0.82
2024-11-22,0.1909,0.1985,0.1855,0.1981,15122324.0,1732319999999,2893470.1291,33522,7075580.0,1354154.6484,0,0.94
2024-11-23,0.1983,0.2162,0.1944,0.2128,26130320.0,1732406399999,5388520.8472,56801,12524405.0,2588155.3485,0,0.93
