open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-05-04 16:00:00,0.536,0.536,0.5316,0.5336,15708369.0,1714852799999,8385168.9718,12317,6887371.0,3675925.0793,0,0.67
2024-05-04 20:00:00,0.5337,0.5352,0.5287,0.5302,19673945.0,1714867199999,10459716.9333,13381,9430069.0,5014244.0789,0,0.67
2024-05-05 00:00:00,0.5302,0.5308,0.524,0.5279,27759845.0,1714881599999,14649359.6747,18911,12714796.0,6709533.4671,0,0.69
2024-05-05 04:00:00,0.5279,0.5301,0.5262,0.5286,12938140.0,1714895999999,6829092.433,10962,6060438.0,3199000.7143,0,0.69
2024-05-05 08:00:00,0.5286,0.5321,0.528,0.5294,16258249.0,1714910399999,8608003.3919,12840,7800378.0,4130199.6781,0,0.69
2024-05-05 12:00:00,0.5295,0.5325,0.5263,0.5318,27217123.0,1714924799999,14396154.1766,18647,13496869.0,7139411.7247,0,0.69
2024-05-05 16:00:00,0.5318,0.5334,0.5285,0.53,15269261.0,1714939199999,8106902.4372,13405,6683921.0,3549293.7406,0,0.69
2024-05-05 20:00:00,0.53,0.5306,0.5277,0.5296,12902102.0,1714953599999,6828116.1708,10172,5690335.0,3010943.8131,0,0.69
2024-05-06 00:00:00,0.5295,0.5334,0.5284,0.5317,36757232.0,1714967999999,19528321.5887,17606,20173204.0,10717672.2071,0,0.71
2024-05-06 04:00:00,0.5317,0.54,0.5307,0.5399,33059952.0,1714982399999,17679428.9882,20136,17999031.0,9625680.2499,0,0.71
2024-05-06 08:00:00,0.5399,0.5477,0.5311,0.535,127426149.0,1714996799999,68900813.1195,58444,57802742.0,31245340.0166,0,0.71
2024-05-06 12:00:00,0.535,0.5596,0.5247,0.5594,111147843.0,1715011199999,59627862.4825,66681,58975888.0,31660169.9148,0,0.71
2024-05-06 16:00:00,0.5594,0.5703,0.5426,0.5467,224753326.0,1715025599999,124666580.5931,140877,114333042.0,63443810.5375,0,0.71
2024-05-06 20:00:00,0.5467,0.548,0.5388,0.5402,34130305.0,1715039999999,18556220.5138,25660,15656540.0,8514720.1905,0,0.71
2024-05-07 00:00:00,0.5401,0.5443,0.533,0.5388,46174190.0,1715054399999,24927452.1152,32252,22324817.0,12058049.6871,0,0.68
2024-05-07 04:00:00,0.5387,0.5404,0.5313,0.5379,58596850.0,1715068799999,31401105.9261,27528,28697989.0,15381571.3642,0,0.68
2024-05-07 08:00:00,0.5379,0.5437,0.5344,0.5346,89302313.0,1715083199999,48193603.3945,35360,43550488.0,23509176.7245,0,0.68
2024-05-07 12:00:00,0.5346,0.542,0.5343,0.5402,61485841.0,1715097599999,33063773.5685,29890,31982265.0,17199523.0233,0,0.68
2024-05-07 16:00:00,0.5402,0.5426,0.5349,0.5359,42060287.0,1715111999999,22694816.7353,24970,17709849.0,9559773.5693,0,0.68
2024-05-07 20:00:00,0.5359,0.5374,0.5217,0.5245,48572724.0,1715126399999,25691365.1525,32921,22812805.0,12066431.4688,0,0.68
2024-05-08 00:00:00,0.5244,0.5265,0.5189,0.5253,64091119.0,1715140799999,33560175.1759,27959,32712408.0,17129440.3152,0,0.64
2024-05-08 04:00:00,0.5254,0.5271,0.5175,0.5208,85299491.0,1715155199999,44439471.8583,32045,42099258.0,21934363.1377,0,0.64
2024-05-08 08:00:00,0.5209,0.5237,0.5186,0.5197,56764637.0,1715169599999,29595604.1105,22814,26207317.0,13663553.5123,0,0.64
2024-05-08 12:00:00,0.5197,0.53,0.5177,0.5274,71121787.0,1715183999999,37292766.9116,43560,36967824.0,19385033.7058,0,0.64
2024-05-08 16:00:00,0.5275,0.5293,0.5228,0.5253,23802135.0,1715198399999,12538551.0963,16885,10732526.0,5654369.0802,0,0.64
2024-05-08 20:00:00,0.5254,0.5266,0.5153,0.5171,45753489.0,1715212799999,23742691.3984,29054,20324468.0,10547100.8136,0,0.64
2024-05-09 00:00:00,0.517,0.5224,0.517,0.5221,37044111.0,1715227199999,19263235.5687,16138,20256486.0,10532173.0442,0,0.55
2024-05-09 04:00:00,0.5221,0.5238,0.5146,0.5159,59302893.0,1715241599999,30832115.905,26778,28027829.0,14573773.3901,0,0.55
2024-05-09 08:00:00,0.5158,0.5198,0.5093,0.5138,72437045.0,1715255999999,37277643.4957,32631,33153409.0,17065938.8572,0,0.55
2024-05-09 12:00:00,0.5137,0.5179,0.5087,0.5171,66991501.0,1715270399999,34402430.1183,33403,34060478.0,17490972.6357,0,0.55
2024-05-09 16:00:00,0.5171,0.5198,0.5136,0.5194,32891892.0,1715284799999,17016420.8754,16557,15625603.0,8083821.867,0,0.55
2024-05-09 20:00:00,0.5193,0.5219,0.5165,0.5209,31145355.0,1715299199999,16186352.4098,17479,16798739.0,8731874.9495,0,0.55
2024-05-10 00:00:00,0.5209,0.5209,0.5164,0.5175,32870809.0,1715313599999,17025452.7936,15761,18165924.0,9408411.0506,0,0.66
2024-05-10 04:00:00,0.5175,0.5188,0.5146,0.5176,49289476.0,1715327999999,25486224.9431,21394,26439984.0,13672221.7026,0,0.66
2024-05-10 08:00:00,0.5176,0.5179,0.5126,0.5162,48929101.0,1715342399999,25211346.9241,21525,23912279.0,12320214.3246,0,0.66
2024-05-10 12:00:00,0.5162,0.5172,0.497,0.5014,145056839.0,1715356799999,73460380.7501,78896,71723100.0,36308353.7493,0,0.66
2024-05-10 16:00:00,0.5013,0.5063,0.4973,0.5052,45929668.0,1715371199999,23056619.4591,27685,22635019.0,11362090.7401,0,0.66
2024-05-10 20:00:00,0.5052,0.5066,0.4997,0.5022,34005469.0,1715385599999,17084095.7751,18323,14943772.0,7508397.2569,0,0.66
2024-05-11 00:00:00,0.5022,0.5058,0.5017,0.5032,22566199.0,1715399999999,11363767.2567,14235,10829403.0,5453395.1135,0,0.53
2024-05-11 04:00:00,0.5032,0.5062,0.5026,0.5056,15867330.0,1715414399999,8008226.6412,10035,8015582.0,4044763.1492,0,0.53
2024-05-11 08:00:00,0.5056,0.506,0.5005,0.5022,21183306.0,1715428799999,10649096.1016,12900,8601170.0,4323988.3232,0,0.53
2024-05-11 12:00:00,0.5023,0.5079,0.5018,0.5067,20269214.0,1715443199999,10236451.2282,14211,9191595.0,4643298.353,0,0.53
2024-05-11 16:00:00,0.5067,0.5074,0.5056,0.5066,9401560.0,1715457599999,4762627.0491,8089,4903125.0,2483945.1678,0,0.53
2024-05-11 20:00:00,0.5066,0.5073,0.5044,0.5059,10266837.0,1715471999999,5195723.3631,7689,4950352.0,2505111.9585,0,0.53
2024-05-12 00:00:00,0.5059,0.508,0.505,0.5075,9460831.0,1715486399999,4791962.9794,6971,4446543.0,2252239.2845,0,0.56
2024-05-12 04:00:00,0.5075,0.5088,0.5031,0.5042,12645063.0,1715500799999,6399503.8104,8261,5478770.0,2772282.2948,0,0.56
2024-05-12 08:00:00,0.5043,0.5069,0.5031,0.5046,18993437.0,1715515199999,9593101.088,11517,8668612.0,4377663.1121,0,0.56
2024-05-12 12:00:00,0.5046,0.5055,0.5033,0.5047,14964027.0,1715529599999,7545889.1348,9879,7177201.0,3619540.6329,0,0.56
2024-05-12 16:00:00,0.5047,0.5063,0.5005,0.5012,18762337.0,1715543999999,9441973.8973,12000,8616073.0,4336360.3904,0,0.56
2024-05-12 20:00:00,0.5013,0.5014,0.4957,0.4993,22169455.0,1715558399999,11073795.7081,13238,11163583.0,5576357.4607,0,0.56
2024-05-13 00:00:00,0.4993,0.503,0.4866,0.4934,76686552.0,1715572799999,37902699.7638,45593,36025624.0,17809781.1573,0,0.57
2024-05-13 04:00:00,0.4933,0.5048,0.4904,0.5036,67907040.0,1715587199999,33728208.8799,30414,32046299.0,15911624.1721,0,0.57
2024-05-13 08:00:00,0.5036,0.511,0.5005,0.5066,74778951.0,1715601599999,37727440.3748,38093,35725076.0,18026713.2693,0,0.57
2024-05-13 12:00:00,0.5065,0.51,0.5043,0.5095,36778875.0,1715615999999,18648067.688,21375,18063865.0,9160700.908,0,0.57
2024-05-13 16:00:00,0.5095,0.5121,0.5044,0.5079,31787201.0,1715630399999,16159344.8202,21425,15552935.0,7907879.9999,0,0.57
2024-05-13 20:00:00,0.5079,0.5081,0.5026,0.5053,19909234.0,1715644799999,10061724.8751,12193,8924752.0,4510086.2057,0,0.57
2024-05-14 00:00:00,0.5052,0.5096,0.5033,0.507,33028281.0,1715659199999,16712334.0645,18124,15638231.0,7913034.4837,0,0.66
2024-05-14 04:00:00,0.5069,0.508,0.4972,0.5057,72361408.0,1715673599999,36400923.6697,28109,31968059.0,16081824.8065,0,0.66
2024-05-14 08:00:00,0.5056,0.5095,0.5032,0.5067,56043975.0,1715687999999,28370902.4578,23680,26947748.0,13642045.4579,0,0.66
2024-05-14 12:00:00,0.5066,0.5132,0.4977,0.5082,79255208.0,1715702399999,40056910.5154,39691,37135172.0,18772705.5903,0,0.66
2024-05-14 16:00:00,0.5082,0.5086,0.5021,0.5054,37466642.0,1715716799999,18925907.8295,20852,16303883.0,8236137.3477,0,0.66
2024-05-14 20:00:00,0.5054,0.5061,0.4988,0.5002,28591297.0,1715731199999,14336643.5275,14323,13374715.0,6706530.0875,0,0.66
2024-05-15 00:00:00,0.5002,0.5022,0.4967,0.5016,37773114.0,1715745599999,18888749.2013,13256,20911584.0,10459182.4633,0,0.64
2024-05-15 04:00:00,0.5017,0.5027,0.498,0.4998,52820872.0,1715759999999,26410496.4104,16523,26287266.0,13142752.4161,0,0.64
2024-05-15 08:00:00,0.4998,0.5036,0.4981,0.5008,55481995.0,1715774399999,27776560.78,21324,27774164.0,13904821.2956,0,0.64
2024-05-15 12:00:00,0.5007,0.5121,0.4987,0.5108,99612667.0,1715788799999,50527564.5825,42823,50304000.0,25514346.2005,0,0.64
2024-05-15 16:00:00,0.5107,0.5189,0.5099,0.5186,49123002.0,1715803199999,25294441.3883,26369,25424059.0,13088056.6203,0,0.64
2024-05-15 20:00:00,0.5187,0.5196,0.5164,0.5188,29145259.0,1715817599999,15098431.3841,16366,14061377.0,7284775.9888,0,0.64
2024-05-16 00:00:00,0.5188,0.5193,0.5153,0.5175,58372386.0,1715831999999,30202792.6872,19359,27088145.0,14013572.9283,0,0.7
2024-05-16 04:00:00,0.5174,0.5208,0.5165,0.5207,52608866.0,1715846399999,27271017.9608,19361,25741424.0,13347172.233,0,0.7
2024-05-16 08:00:00,0.5207,0.5228,0.5161,0.5188,64849417.0,1715860799999,33628869.4387,26688,31722255.0,16449654.7527,0,0.7
2024-05-16 12:00:00,0.5189,0.5196,0.5123,0.5185,78764915.0,1715875199999,40660408.0813,36891,36298557.0,18733928.884,0,0.7
2024-05-16 16:00:00,0.5185,0.5215,0.5159,0.5181,49870394.0,1715889599999,25872614.2479,22380,22958613.0,11908702.658,0,0.7
2024-05-16 20:00:00,0.5181,0.5183,0.513,0.5157,23095141.0,1715903999999,11914238.8947,12108,9991270.0,5152831.1345,0,0.7
2024-05-17 00:00:00,0.5158,0.5178,0.5135,0.5168,37196779.0,1715918399999,19181215.3205,14078,20876482.0,10765415.9622,0,0.74
2024-05-17 04:00:00,0.5167,0.523,0.5148,0.5218,64604175.0,1715932799999,33498470.9381,24259,32991598.0,17108282.8677,0,0.74
2024-05-17 08:00:00,0.5218,0.5227,0.518,0.5204,66365486.0,1715947199999,34546261.6166,22867,31892376.0,16604906.3486,0,0.74
2024-05-17 12:00:00,0.5204,0.5269,0.5197,0.5254,64989274.0,1715961599999,33995852.4129,29140,31095839.0,16264901.093,0,0.74
2024-05-17 16:00:00,0.5254,0.5292,0.5215,0.524,37419452.0,1715975999999,19665738.3037,21176,18875708.0,9919071.6824,0,0.74
2024-05-17 20:00:00,0.5239,0.5247,0.5216,0.5234,15921594.0,1715990399999,8334773.2946,12042,7946641.0,4160661.059,0,0.74
2024-05-18 00:00:00,0.5235,0.5244,0.5216,0.5241,13953760.0,1716004799999,7298791.9797,8763,6343376.0,3318070.3329,0,0.73
2024-05-18 04:00:00,0.5241,0.5243,0.5218,0.5227,16043994.0,1716019199999,8392513.4078,10126,6934299.0,3627381.3509,0,0.73
2024-05-18 08:00:00,0.5228,0.5256,0.5226,0.5238,16851810.0,1716033599999,8835960.4156,10505,7665316.0,4019306.236,0,0.73
2024-05-18 12:00:00,0.5238,0.5246,0.5186,0.522,25913917.0,1716047999999,13510153.5688,15637,11661710.0,6080276.2172,0,0.73
2024-05-18 16:00:00,0.5221,0.5227,0.5203,0.5205,9143793.0,1716062399999,4767771.9505,7224,3665394.0,1911171.238,0,0.73
2024-05-18 20:00:00,0.5205,0.522,0.5201,0.5213,8269552.0,1716076799999,4307464.1755,6316,3893635.0,2028146.6732,0,0.73
2024-05-19 00:00:00,0.5213,0.5236,0.5202,0.5223,12096069.0,1716091199999,6315268.4436,7464,4857479.0,2536051.6665,0,0.72
2024-05-19 04:00:00,0.5223,0.5227,0.5193,0.5206,14672530.0,1716105599999,7649090.9762,8213,6877840.0,3585868.5957,0,0.72
2024-05-19 08:00:00,0.5206,0.521,0.5157,0.5177,19919751.0,1716119999999,10333777.8709,13106,8823987.0,4577994.9228,0,0.72
2024-05-19 12:00:00,0.5177,0.5177,0.5112,0.5126,28453476.0,1716134399999,14626954.0554,18628,11989242.0,6163384.9565,0,0.72
2024-05-19 16:00:00,0.5126,0.513,0.5072,0.5077,21024997.0,1716148799999,10728010.5668,14265,8134515.0,4150176.0085,0,0.72
2024-05-19 20:00:00,0.5077,0.5106,0.5063,0.5096,16807755.0,1716163199999,8558928.9221,10631,8401937.0,4278805.1332,0,0.72
2024-05-20 00:00:00,0.5096,0.5138,0.5064,0.5131,35690443.0,1716177599999,18214105.4227,17691,18295897.0,9336062.7544,0,0.7
2024-05-20 04:00:00,0.513,0.5182,0.5064,0.5141,67880485.0,1716191999999,34775682.5136,27712,34461022.0,17651894.8023,0,0.7
2024-05-20 08:00:00,0.514,0.5148,0.5102,0.5124,45553357.0,1716206399999,23360460.3997,18577,20852429.0,10692402.4036,0,0.7
2024-05-20 12:00:00,0.5123,0.5178,0.5104,0.5167,49046445.0,1716220799999,25194163.3849,19864,25079300.0,12880136.7741,0,0.7
2024-05-20 16:00:00,0.5167,0.5348,0.5159,0.5339,93292352.0,1716235199999,49038445.905,49646,49090379.0,25809082.1143,0,0.7
2024-05-20 20:00:00,0.5339,0.538,0.5287,0.5377,113417372.0,1716249599999,60525747.1062,57280,57720091.0,30804686.3963,0,0.7
2024-05-21 00:00:00,0.5377,0.5431,0.5334,0.5354,91651272.0,1716263999999,49252233.0902,43461,43634885.0,23448020.4657,0,0.76
2024-05-21 04:00:00,0.5353,0.5408,0.533,0.5408,81382864.0,1716278399999,43713825.4183,32698,38480003.0,20673560.0323,0,0.76
2024-05-21 08:00:00,0.5408,0.5467,0.5383,0.5427,97234265.0,1716292799999,52733560.9806,39739,45531996.0,24695237.0184,0,0.76
2024-05-21 12:00:00,0.5427,0.5571,0.5408,0.5425,116114597.0,1716307199999,63569837.5571,65625,57776423.0,31644488.177,0,0.76
2024-05-21 16:00:00,0.5424,0.5468,0.5337,0.5372,65271696.0,1716321599999,35380415.5641,41884,30519053.0,16544669.2763,0,0.76
2024-05-21 20:00:00,0.5371,0.5412,0.5319,0.537,39741587.0,1716335999999,21316583.7286,23932,18342662.0,9838627.7302,0,0.76
2024-05-22 00:00:00,0.537,0.5375,0.5328,0.5364,31618928.0,1716350399999,16931502.648,16541,16337906.0,8749489.1946,0,0.76
2024-05-22 04:00:00,0.5365,0.5365,0.5286,0.5346,68477055.0,1716364799999,36479707.9071,29753,29841076.0,15897617.9421,0,0.76
2024-05-22 08:00:00,0.5346,0.5383,0.5308,0.5328,60528067.0,1716379199999,32377370.8095,34261,29103593.0,15568225.236,0,0.76
2024-05-22 12:00:00,0.5327,0.5368,0.5263,0.5357,71525241.0,1716393599999,37984079.9628,36086,31372281.0,16664054.2158,0,0.76
2024-05-22 16:00:00,0.5357,0.5379,0.5266,0.5288,39061918.0,1716407999999,20757637.0984,25885,16687118.0,8863402.3437,0,0.76
2024-05-22 20:00:00,0.5289,0.5303,0.5224,0.5268,31972378.0,1716422399999,16834721.1973,19565,13770868.0,7251487.4116,0,0.76
2024-05-23 00:00:00,0.5268,0.5298,0.5254,0.5296,35694847.0,1716436799999,18842986.5342,13389,18356860.0,9690689.6105,0,0.76
2024-05-23 04:00:00,0.5296,0.53,0.5248,0.529,53267776.0,1716451199999,28094119.0573,20951,27717761.0,14621728.1671,0,0.76
2024-05-23 08:00:00,0.5291,0.5308,0.5224,0.529,55269660.0,1716465599999,29167677.4846,27823,26231020.0,13843377.4838,0,0.76
2024-05-23 12:00:00,0.529,0.5488,0.5113,0.5292,248708494.0,1716479999999,131958690.5501,151659,125258029.0,66462903.0144,0,0.76
2024-05-23 16:00:00,0.5291,0.5305,0.5163,0.5206,71837434.0,1716494399999,37512497.2181,46802,36085507.0,18833807.5265,0,0.76
2024-05-23 20:00:00,0.5205,0.5302,0.5027,0.5289,120356385.0,1716508799999,62318815.9126,77466,59965135.0,31050658.4348,0,0.76
2024-05-24 00:00:00,0.5288,0.5351,0.526,0.5306,44406058.0,1716523199999,23545986.0726,22129,23159511.0,12280635.2409,0,0.74
2024-05-24 04:00:00,0.5306,0.5318,0.5168,0.523,69857420.0,1716537599999,36536730.5765,33314,31386300.0,16405161.5122,0,0.74
2024-05-24 08:00:00,0.5229,0.5318,0.5178,0.5279,69402924.0,1716551999999,36436772.9519,32392,32685698.0,17163229.5381,0,0.74
2024-05-24 12:00:00,0.5279,0.5375,0.5268,0.5327,80423215.0,1716566399999,42887995.3815,42285,35047022.0,18686272.5297,0,0.74
2024-05-24 16:00:00,0.5327,0.5341,0.53,0.5331,36287837.0,1716580799999,19306351.6637,24150,16623181.0,8843689.7658,0,0.74
2024-05-24 20:00:00,0.5331,0.5364,0.5313,0.536,22615066.0,1716595199999,12070948.0973,15906,11370717.0,6068322.7486,0,0.74
2024-05-25 00:00:00,0.5359,0.536,0.5333,0.5346,17704145.0,1716609599999,9469849.0749,13813,7290028.0,3899409.3059,0,0.76
2024-05-25 04:00:00,0.5347,0.5377,0.5341,0.5349,20684448.0,1716623999999,11085009.7556,15667,9972374.0,5344124.5849,0,0.76
2024-05-25 08:00:00,0.5349,0.5418,0.5341,0.5376,24283704.0,1716638399999,13060114.338,20489,11697528.0,6290463.576,0,0.76
2024-05-25 12:00:00,0.5376,0.5425,0.5318,0.5397,37630974.0,1716652799999,20225336.9032,25406,18033801.0,9695601.2577,0,0.76
2024-05-25 16:00:00,0.5397,0.5406,0.5375,0.5393,14059203.0,1716667199999,7574887.037,12137,6520611.0,3512886.3857,0,0.76
2024-05-25 20:00:00,0.5394,0.5426,0.5386,0.5416,18013730.0,1716681599999,9737415.8919,13974,9271919.0,5011567.7683,0,0.76
2024-05-26 00:00:00,0.5416,0.542,0.5385,0.54,14498628.0,1716695999999,7831286.7351,10615,6566731.0,3546517.2818,0,0.75
2024-05-26 04:00:00,0.54,0.54,0.5377,0.5396,11576966.0,1716710399999,6234311.3024,9289,5159772.0,2778527.1848,0,0.75
2024-05-26 08:00:00,0.5395,0.54,0.5341,0.5363,20928971.0,1716724799999,11228044.3378,14647,8867009.0,4757538.3851,0,0.75
2024-05-26 12:00:00,0.5363,0.5364,0.5294,0.5312,25693477.0,1716739199999,13712063.8341,18079,11489708.0,6134607.1656,0,0.75
2024-05-26 16:00:00,0.5311,0.532,0.5294,0.5309,16114265.0,1716753599999,8549885.1205,12439,7957071.0,4221837.7499,0,0.75
2024-05-26 20:00:00,0.531,0.531,0.5255,0.5283,19986959.0,1716767999999,10570130.1783,14050,9291835.0,4915171.9583,0,0.75
2024-05-27 00:00:00,0.5283,0.5337,0.5275,0.5317,23423167.0,1716782399999,12434035.4002,15436,11995549.0,6367446.5716,0,0.74
2024-05-27 04:00:00,0.5316,0.5323,0.5236,0.528,56867508.0,1716796799999,29978354.607,26644,26110695.0,13766538.6926,0,0.74
2024-05-27 08:00:00,0.528,0.5324,0.5267,0.528,50008832.0,1716811199999,26487043.4231,25062,27261927.0,14440491.9101,0,0.74
2024-05-27 12:00:00,0.528,0.5409,0.5278,0.5392,56022396.0,1716825599999,29921314.0901,35727,27940866.0,14923029.0642,0,0.74
2024-05-27 16:00:00,0.5392,0.5408,0.5286,0.5317,38872212.0,1716839999999,20864017.9635,26873,16634284.0,8925691.0262,0,0.74
2024-05-27 20:00:00,0.5316,0.5366,0.531,0.534,19788602.0,1716854399999,10581729.8545,13819,10090246.0,5395928.2362,0,0.74
2024-05-28 00:00:00,0.5339,0.5355,0.5254,0.5275,59415816.0,1716868799999,31532410.1454,30758,28490449.0,15123354.1075,0,0.72
2024-05-28 04:00:00,0.5274,0.5282,0.5211,0.5264,59835519.0,1716883199999,31385804.5556,29302,29616601.0,15537185.3325,0,0.72
2024-05-28 08:00:00,0.5263,0.5332,0.5256,0.5305,56406063.0,1716897599999,29897380.4349,24479,28567704.0,15140939.0444,0,0.72
2024-05-28 12:00:00,0.5304,0.5336,0.5258,0.5301,56745209.0,1716911999999,30069075.1977,29482,27510492.0,14579494.0359,0,0.72
2024-05-28 16:00:00,0.53,0.5304,0.5224,0.5271,33452023.0,1716926399999,17624276.0485,23388,14236748.0,7498183.3699,0,0.72
2024-05-28 20:00:00,0.527,0.53,0.5257,0.5287,16615170.0,1716940799999,8775098.7165,13531,8538405.0,4509137.7517,0,0.72
2024-05-29 00:00:00,0.5286,0.5294,0.5249,0.5288,36245562.0,1716955199999,19097855.1749,19895,18893307.0,9953484.4499,0,0.72
2024-05-29 04:00:00,0.5288,0.532,0.5251,0.526,56400620.0,1716969599999,29813807.5153,25137,27240177.0,14397143.7735,0,0.72
2024-05-29 08:00:00,0.5259,0.5334,0.5215,0.5291,102559802.0,1716983999999,54207304.7054,49750,49169640.0,25991149.9012,0,0.72
2024-05-29 12:00:00,0.5292,0.5322,0.5274,0.528,60491258.0,1716998399999,32036078.593,29573,25767802.0,13647577.9031,0,0.72
2024-05-29 16:00:00,0.528,0.5291,0.5231,0.5232,31815400.0,1717012799999,16748025.6022,19512,14907867.0,7845950.8097,0,0.72
2024-05-29 20:00:00,0.5233,0.5249,0.52,0.5238,29278437.0,1717027199999,15313172.286,18283,14188174.0,7419406.277,0,0.72
2024-05-30 00:00:00,0.5238,0.5278,0.5228,0.5276,38069305.0,1717041599999,20009181.404,15108,21722681.0,11418216.7948,0,0.73
2024-05-30 04:00:00,0.5275,0.5283,0.5138,0.5157,87373536.0,1717055999999,45427594.9216,39375,36229114.0,18836028.1781,0,0.73
2024-05-30 08:00:00,0.5157,0.5223,0.5127,0.5204,102490209.0,1717070399999,53066461.6321,40138,45410396.0,23512699.6631,0,0.73
2024-05-30 12:00:00,0.5203,0.5247,0.5195,0.5245,71454323.0,1717084799999,37309435.57,28496,30774307.0,16069168.7279,0,0.73
2024-05-30 16:00:00,0.5245,0.5262,0.5213,0.522,34948452.0,1717099199999,18336034.9871,18503,14150793.0,7425042.7175,0,0.73
2024-05-30 20:00:00,0.522,0.522,0.5167,0.5186,27426977.0,1717113599999,14233151.9735,14002,13115965.0,6806597.1799,0,0.73
2024-05-31 00:00:00,0.5185,0.5221,0.5176,0.5217,32543196.0,1717127999999,16916375.3753,12520,16535933.0,8595954.3142,0,0.73
2024-05-31 04:00:00,0.5217,0.5219,0.5159,0.5164,47713555.0,1717142399999,24719915.4413,20305,18822013.0,9752139.3304,0,0.73
2024-05-31 08:00:00,0.5163,0.5234,0.5161,0.5214,80177864.0,1717156799999,41715513.0812,30081,38560049.0,20061309.164,0,0.73
2024-05-31 12:00:00,0.5214,0.5259,0.5171,0.5176,85454909.0,1717171199999,44541212.405,37130,39728427.0,20705086.7022,0,0.73
2024-05-31 16:00:00,0.5176,0.5194,0.5119,0.5181,41015102.0,1717185599999,21129292.1209,22996,18980066.0,9778504.592,0,0.73
2024-05-31 20:00:00,0.5181,0.5199,0.517,0.5176,17494118.0,1717199999999,9069412.9014,10386,9007102.0,4669753.8563,0,0.73
2024-06-01 00:00:00,0.5176,0.5201,0.5174,0.5192,15768906.0,1717214399999,8180896.8369,7798,6893046.0,3575470.3363,0,0.72
2024-06-01 04:00:00,0.5192,0.5199,0.5182,0.5188,13801014.0,1717228799999,7164016.4835,7729,6184254.0,3210261.9857,0,0.72
2024-06-01 08:00:00,0.5189,0.5213,0.5183,0.5201,17998338.0,1717243199999,9358433.4826,11576,7190003.0,3738340.6916,0,0.72
