open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-06-12,7.517,7.892,7.405,7.775,1682582.18,1718236799999,12991528.98936,63196,836471.34,6455967.22864,0,0.72
2024-06-13,7.775,7.799,7.345,7.441,1759285.69,1718323199999,13279934.86289,55500,758008.77,5730882.01946,0,0.7
2024-06-14,7.442,7.505,6.951,7.115,2287337.87,1718409599999,16523752.51867,79308,1174379.8,8494661.53187,0,0.74
2024-06-15,7.113,7.215,7.091,7.142,812946.35,1718495999999,5806886.98201,30455,413489.1,2953520.58658,0,0.74
2024-06-16,7.144,7.252,7.049,7.222,600233.45,1718582399999,4301566.46588,29477,274933.99,1971101.15691,0,0.71
2024-06-17,7.223,7.244,6.75,6.997,2073491.21,1718668799999,14615821.65746,77167,973314.81,6862799.60584,0,0.71
2024-06-18,6.997,7.022,6.202,6.688,4139698.27,1718755199999,26939842.22161,132517,2048980.14,13337728.265,0,0.74
2024-06-19,6.689,6.964,6.639,6.894,1541986.51,1718841599999,10526041.63248,49030,717481.02,4898167.42691,0,0.64
2024-06-20,6.895,7.117,6.817,6.837,1513490.07,1718927999999,10515369.36883,47779,736113.71,5115825.24274,0,0.6
2024-06-21,6.839,6.933,6.755,6.787,1200186.36,1719014399999,8214978.98809,43923,616551.22,4220303.85665,0,0.63
2024-06-22,6.788,6.808,6.715,6.744,630433.8,1719100799999,4259926.11976,28652,284830.11,1925706.75608,0,0.53
2024-06-23,6.744,6.846,6.615,6.695,863945.62,1719187199999,5832305.72933,36344,404662.37,2735950.84659,0,0.55
2024-06-24,6.694,6.863,6.364,6.838,2064243.44,1719273599999,13703193.82987,68854,1032545.59,6855185.66846,0,0.51
2024-06-25,6.839,7.046,6.827,6.94,1375420.84,1719359999999,9573326.21223,52656,803137.9,5590068.94795,0,0.3
2024-06-26,6.94,6.982,6.736,6.791,1127984.98,1719446399999,7718134.7025,46603,571349.96,3909586.86877,0,0.46
2024-06-27,6.792,7.112,6.719,6.965,1287082.31,1719532799999,8867084.00734,48471,679076.7,4676069.25441,0,0.4
2024-06-28,6.965,7.025,6.723,6.729,1166253.17,1719619199999,8052833.72582,48194,560012.5,3866720.66281,0,0.47
2024-06-29,6.73,6.891,6.587,6.607,1049464.35,1719705599999,7091066.16654,43868,562273.81,3803563.58594,0,0.3
2024-06-30,6.607,6.749,6.55,6.733,991175.56,1719791999999,6590047.60093,42404,493069.92,3278498.9243,0,0.47
2024-07-01,6.735,6.849,6.69,6.813,933686.21,1719878399999,6322175.82875,42639,442636.92,2998431.24915,0,0.53
2024-07-02,6.813,6.978,6.782,6.813,1399794.38,1719964799999,9640838.79601,47867,671501.93,4626562.47538,0,0.51
2024-07-03,6.814,6.864,6.278,6.382,1926000.48,1720051199999,12576828.86249,79086,817361.01,5340545.96862,0,0.5
2024-07-04,6.382,6.398,5.952,5.99,2422551.18,1720137599999,14968337.84273,81744,1126959.62,6970499.32334,0,0.44
2024-07-05,5.992,5.998,5.051,5.704,5484691.6,1720223999999,30042092.848179,195757,2619994.9,14346819.91455,0,0.29
2024-07-06,5.704,6.165,5.674,6.073,1494212.55,1720310399999,8815457.43626,45141,810614.12,4787628.56889,0,0.26
2024-07-07,6.073,6.101,5.764,5.795,1180368.65,1720396799999,7051721.5443,40991,586876.7,3507697.0696,0,0.29
2024-07-08,5.796,6.227,5.587,5.826,2398442.64,1720483199999,14163584.37061,84101,1239776.53,7315981.43721,0,0.28
2024-07-09,5.826,5.976,5.777,5.936,1510441.45,1720569599999,8862520.58666,52985,738371.8,4332258.46973,0,0.27
2024-07-10,5.938,6.077,5.841,6.038,1003076.84,1720655999999,6009696.50249,34436,507374.34,3040592.70412,0,0.28
2024-07-11,6.037,6.174,5.917,5.937,1126102.44,1720742399999,6833701.98107,39387,558264.5,3389506.25472,0,0.29
2024-07-12,5.938,6.156,5.867,6.153,800904.43,1720828799999,4805039.33154,40879,384187.25,2307047.48014,0,0.25
2024-07-13,6.153,6.27,6.121,6.207,616415.64,1720915199999,3825655.69291,33083,315946.0,1961440.59772,0,0.25
2024-07-14,6.208,6.269,6.096,6.231,779949.39,1721001599999,4819288.33812,41247,374552.98,2315141.36177,0,0.33
2024-07-15,6.229,6.513,6.217,6.501,1369464.39,1721087999999,8668804.66644,62509,699687.07,4431195.41579,0,0.52
2024-07-16,6.503,6.651,6.257,6.612,1902901.11,1721174399999,12338893.63425,89614,909415.89,5899429.99321,0,0.65
2024-07-17,6.612,6.799,6.477,6.483,1345694.08,1721260799999,8950780.86158,73573,625656.75,4160478.78809,0,0.69
2024-07-18,6.486,6.583,6.238,6.31,1135752.44,1721347199999,7282863.16416,50331,625076.19,4006061.65749,0,0.61
2024-07-19,6.31,6.56,6.184,6.501,1419798.27,1721433599999,9026255.34751,57851,778645.11,4945229.25116,0,0.6
2024-07-20,6.5,6.588,6.432,6.52,820488.81,1721519999999,5347953.69991,43994,388388.89,2532226.28902,0,0.74
2024-07-21,6.521,6.551,6.213,6.533,1129463.28,1721606399999,7261462.63394,51088,532689.25,3424420.28153,0,0.74
2024-07-22,6.533,6.581,6.235,6.267,1807429.99,1721692799999,11565922.73066,70771,869819.65,5563378.23745,0,0.7
2024-07-23,6.268,6.329,6.067,6.173,1214087.56,1721779199999,7549187.84752,47174,592977.22,3686864.42164,0,0.71
2024-07-24,6.173,6.302,5.982,6.026,787085.86,1721865599999,4861623.79234,29833,358227.2,2213544.47183,0,0.69
2024-07-25,6.026,6.044,5.696,5.925,1785284.13,1721951999999,10434769.5835,53014,909260.05,5315583.94165,0,0.68
2024-07-26,5.924,6.192,5.911,6.168,1393312.24,1722038399999,8502117.94066,37848,694186.42,4231808.15986,0,0.68
2024-07-27,6.167,6.387,6.13,6.344,1120875.73,1722124799999,7033659.15811,37100,583977.51,3663931.95015,0,0.72
2024-07-28,6.344,6.397,6.182,6.218,762150.51,1722211199999,4804185.45209,26947,356208.36,2246339.73607,0,0.71
2024-07-29,6.219,6.374,6.1,6.108,1418465.7,1722297599999,8886623.33658,45975,682659.36,4277827.34549,0,0.74
2024-07-30,6.108,6.195,5.947,6.003,909849.77,1722383999999,5548687.62415,30656,398983.73,2435514.73543,0,0.67
2024-07-31,6.004,6.083,5.778,5.807,1164931.36,1722470399999,6930211.6619,38986,558684.13,3324825.30225,0,0.61
2024-08-01,5.806,5.871,5.488,5.781,1348651.78,1722556799999,7695694.08444,51806,658785.12,3756418.37004,0,0.52
2024-08-02,5.779,5.809,5.22,5.36,2554562.03,1722643199999,13991699.35102,67297,1267775.59,6942050.34445,0,0.57
2024-08-03,5.359,5.417,5.009,5.125,1870693.15,1722729599999,9742956.78276,52814,920032.52,4789773.12946,0,0.37
2024-08-04,5.127,5.215,4.809,5.049,2559737.318,1722815999999,12758365.691544,57879,1045441.7,5218790.51655,0,0.34
2024-08-05,5.049,5.1,4.027,4.641,7140755.939,1722902399999,31951945.585373,192779,3372342.28,15074062.92488,0,0.26
2024-08-06,4.641,4.972,4.636,4.905,1737287.37,1722988799999,8431596.21274,51889,924290.12,4485422.33749,0,0.17
2024-08-07,4.904,5.053,4.734,4.839,1530076.33,1723075199999,7516964.02656,49113,720295.35,3534344.55005,0,0.29
2024-08-08,4.843,5.178,4.744,5.15,2401038.98,1723161599999,12063260.4259,71769,1180444.05,5927537.40648,0,0.2
2024-08-09,5.148,5.149,4.938,5.085,1207400.45,1723247999999,6106920.88354,59216,638181.33,3226148.68705,0,0.48
2024-08-10,5.085,5.25,5.017,5.204,1028013.64,1723334399999,5280211.14938,89139,451827.34,2324203.56697,0,0.4
2024-08-11,5.205,5.243,4.865,4.899,1288379.96,1723420799999,6518753.40735,97072,561834.57,2840837.44142,0,0.39
2024-08-12,4.899,5.198,4.897,5.075,1344214.18,1723507199999,6778475.85694,67956,694646.77,3506697.30312,0,0.25
2024-08-13,5.076,5.084,4.889,5.007,1085943.81,1723593599999,5420032.9936,49790,554766.15,2766468.33213,0,0.31
2024-08-14,5.008,5.011,4.725,4.769,1579892.72,1723679999999,7688032.24336,69654,774785.21,3769963.21789,0,0.3
2024-08-15,4.769,4.81,4.468,4.51,2807918.96,1723766399999,13022994.28346,166782,1279346.48,5927310.02205,0,0.29
2024-08-16,4.511,4.61,4.429,4.554,1634017.4,1723852799999,7413554.61748,48207,858732.27,3898171.71155,0,0.27
2024-08-17,4.555,4.67,4.524,4.614,745414.37,1723939199999,3435324.36373,25782,376090.04,1733367.49554,0,0.25
2024-08-18,4.613,4.715,4.558,4.567,1196464.11,1724025599999,5542862.02414,38181,584314.08,2709224.38138,0,0.31
2024-08-19,4.568,4.642,4.507,4.636,1278582.97,1724111999999,5851558.23009,41207,628773.77,2878695.14446,0,0.28
2024-08-20,4.636,4.834,4.624,4.787,1894012.53,1724198399999,8968736.61801,51032,979450.35,4636817.833,0,0.3
2024-08-21,4.787,4.823,4.615,4.749,1939195.94,1724284799999,9199144.52458,84984,897098.72,4254287.15366,0,0.26
2024-08-22,4.749,4.798,4.649,4.691,2425070.35,1724371199999,11466943.60843,102086,1157474.31,5476988.88107,0,0.39
2024-08-23,4.691,5.142,4.69,5.097,3524986.23,1724457599999,17247365.46403,177988,1825510.97,8933829.66888,0,0.34
2024-08-24,5.097,5.444,5.075,5.348,3452216.29,1724543999999,18190145.36805,175632,1772472.55,9350028.36359,0,0.56
2024-08-25,5.348,5.35,5.002,5.063,6430316.14,1724630399999,32987174.26359,262574,3202996.13,16445218.46745,0,0.54
2024-08-26,5.063,5.118,4.872,4.888,2813803.16,1724716799999,14055481.03496,125930,1483653.39,7413631.63128,0,0.55
2024-08-27,4.889,5.031,4.5,4.592,4023301.82,1724803199999,19406731.73659,149981,1919796.28,9240249.49323,0,0.48
2024-08-28,4.593,4.789,4.447,4.599,3046377.18,1724889599999,14056755.2839,118367,1558465.25,7192478.58412,0,0.3
2024-08-29,4.6,4.739,4.517,4.61,1253783.69,1724975999999,5817868.82284,44122,561702.08,2606281.38729,0,0.29
2024-08-30,4.608,4.676,4.446,4.645,1546926.08,1725062399999,7092303.07742,45191,677500.02,3105765.85886,0,0.34
2024-08-31,4.646,4.702,4.508,4.56,802413.89,1725148799999,3685169.75911,22536,345458.25,1586560.46897,0,0.29
2024-09-01,4.561,4.564,4.263,4.3,1349972.65,1725235199999,5992854.78934,42055,624469.75,2774285.17151,0,0.26
2024-09-02,4.299,4.48,4.284,4.437,1500512.01,1725321599999,6552959.00124,43100,834343.2,3640651.98604,0,0.26
2024-09-03,4.437,4.509,4.101,4.109,2313037.6,1725407999999,9906445.42716,57486,1066821.75,4574034.52694,0,0.26
2024-09-04,4.109,4.141,3.891,4.071,3932388.9,1725494399999,15864695.55314,85672,1986694.96,8014047.93769,0,0.27
2024-09-05,4.072,4.1,3.86,3.908,3849573.59,1725580799999,15331973.28577,87517,1641706.95,6541990.736,0,0.29
2024-09-06,3.908,3.976,3.615,3.716,4208533.96,1725667199999,16131743.65474,97553,2056022.1,7885035.46587,0,0.22
2024-09-07,3.716,3.783,3.636,3.671,2663343.79,1725753599999,9908029.0903,60935,1357621.9,5052605.54884,0,0.23
2024-09-08,3.671,3.836,3.658,3.808,3171459.45,1725839999999,11779507.44662,60051,1523060.35,5658461.01907,0,0.29
2024-09-09,3.808,4.111,3.805,4.091,4029878.7,1725926399999,16016594.83012,84516,2204196.54,8772758.63316,0,0.26
2024-09-10,4.092,4.174,4.039,4.132,2540801.43,1726012799999,10457945.51866,58284,1250446.18,5149473.66749,0,0.33
2024-09-11,4.132,4.213,4.012,4.16,2783804.18,1726099199999,11463384.89133,63304,1402527.74,5779232.42687,0,0.37
2024-09-12,4.16,4.188,4.056,4.145,2010940.16,1726185599999,8262033.14766,48389,1006164.38,4134028.80445,0,0.31
2024-09-13,4.146,4.258,4.122,4.208,2659955.4,1726271999999,11209310.95502,62391,1226908.71,5168342.43819,0,0.32
2024-09-14,4.208,4.249,4.144,4.241,1282864.39,1726358399999,5382889.35386,39041,575952.24,2416854.70276,0,0.5
2024-09-15,4.242,4.255,4.023,4.06,1427310.52,1726444799999,5961077.02565,45252,729951.12,3047359.39611,0,0.51
2024-09-16,4.06,4.064,3.916,3.97,2041883.33,1726531199999,8145842.11537,55500,1014867.2,4050104.35169,0,0.39
2024-09-17,3.971,4.24,3.94,4.191,2284620.97,1726617599999,9408847.83223,57172,1180368.25,4858931.86325,0,0.33
2024-09-18,4.192,4.378,4.098,4.376,3445134.81,1726703999999,14495316.91345,83398,1838198.08,7739780.98457,0,0.45
2024-09-19,4.375,4.616,4.373,4.507,3203358.3,1726790399999,14362688.91007,73954,1659605.28,7441898.04279,0,0.49
2024-09-20,4.507,4.59,4.426,4.527,3328309.46,1726876799999,15047070.98121,69456,1471409.62,6663131.26489,0,0.54
2024-09-21,4.527,4.731,4.462,4.722,1731673.54,1726963199999,7937348.01331,52249,821758.04,3770327.17469,0,0.54
2024-09-22,4.721,4.728,4.483,4.593,2211142.45,1727049599999,10236618.18199,57645,1038175.95,4807009.34107,0,0.52
2024-09-23,4.593,4.711,4.504,4.581,2679658.49,1727135999999,12305713.23335,64501,1301237.28,5977327.23555,0,0.5
2024-09-24,4.581,4.849,4.494,4.817,3014481.27,1727222399999,14009658.93075,72952,1490543.04,6930973.15179,0,0.54
2024-09-25,4.817,4.969,4.74,4.78,2634936.6,1727308799999,12746148.31643,63629,1278378.84,6192019.77249,0,0.59
2024-09-26,4.781,5.097,4.696,5.007,3644760.91,1727395199999,17995043.44787,70844,1750302.9,8643673.6369,0,0.5
2024-09-27,5.007,5.195,5.0,5.14,2700905.47,1727481599999,13842740.57065,62825,1289973.97,6611485.04606,0,0.61
2024-09-28,5.141,5.164,4.93,5.016,1499899.56,1727567999999,7546575.86293,49249,702040.99,3534528.42942,0,0.64
2024-09-29,5.016,5.134,4.951,5.026,1847627.98,1727654399999,9316648.95771,60505,953520.68,4808532.48457,0,0.63
2024-09-30,5.027,5.062,4.681,4.726,2832893.48,1727740799999,13823847.68273,84973,1383055.82,6751186.7815,0,0.61
2024-10-01,4.727,4.906,4.244,4.441,3880632.5,1727827199999,17725965.46152,112829,1981866.57,9048828.10714,0,0.5
2024-10-02,4.439,4.584,4.345,4.433,2539226.67,1727913599999,11360838.90447,74533,1234249.1,5526225.39477,0,0.42
2024-10-03,4.433,4.504,4.225,4.382,2754788.76,1727999999999,12016305.21211,70356,1175871.97,5131325.16109,0,0.37
2024-10-04,4.383,4.63,4.356,4.619,1514060.83,1728086399999,6816942.57641,49266,749283.75,3375291.92767,0,0.41
2024-10-05,4.62,4.715,4.563,4.628,1086101.58,1728172799999,5044602.47418,33680,458521.27,2129780.765,0,0.49
2024-10-06,4.629,4.653,4.551,4.649,913097.25,1728259199999,4196703.3833,26795,473589.7,2176015.30044,0,0.5
2024-10-07,4.65,4.843,4.411,4.421,3031652.52,1728345599999,14046483.80256,70956,1533629.61,7109780.49831,0,0.5
2024-10-08,4.422,4.471,4.307,4.349,1723105.95,1728431999999,7555899.83623,43008,889374.44,3900827.84216,0,0.49
2024-10-09,4.35,4.391,4.164,4.23,1907457.41,1728518399999,8217419.18755,42263,911139.62,3925378.29367,0,0.49
2024-10-10,4.229,4.294,4.043,4.135,2052514.11,1728604799999,8538774.41329,47348,947614.84,3943412.57795,0,0.39
2024-10-11,4.135,4.3,4.111,4.278,1432396.56,1728691199999,6064055.19791,40030,842926.9,3569255.5309,0,0.32
2024-10-12,4.279,4.391,4.272,4.347,1084709.5,1728777599999,4706206.44884,35027,533220.35,2312683.99764,0,0.49
2024-10-13,4.347,4.368,4.216,4.34,1337157.17,1728863999999,5761851.95199,38244,634057.99,2732304.09121,0,0.5
2024-10-14,4.343,4.534,4.296,4.516,1942813.96,1728950399999,8660764.30691,55740,947251.3,4223400.35034,0,0.48
2024-10-15,4.516,4.59,4.366,4.486,2687708.25,1729036799999,12089478.59296,72805,1332378.68,5994201.14116,0,0.65
2024-10-16,4.486,4.518,4.387,4.437,1617921.14,1729123199999,7205953.45921,48788,743377.08,3311507.33103,0,0.73
2024-10-17,4.438,4.469,4.235,4.305,1558407.51,1729209599999,6750998.39125,44507,751060.66,3252915.90264,0,0.71
2024-10-18,4.305,4.397,4.285,4.352,2588227.15,1729295999999,11252847.72628,50097,1114358.24,4843236.18436,0,0.73
2024-10-19,4.354,4.493,4.348,4.466,1387745.99,1729382399999,6138366.386,46797,678710.55,3001817.38706,0,0.72
2024-10-20,4.467,4.694,4.393,4.694,2062749.01,1729468799999,9419520.4782,57757,1092527.5,4989855.43827,0,0.73
2024-10-21,4.694,5.181,4.686,4.898,7159353.06,1729555199999,35087162.72548,160272,3441081.29,16867092.88698,0,0.72
2024-10-22,4.897,4.973,4.703,4.786,2914554.69,1729641599999,14058131.49405,63317,1346955.66,6496915.94336,0,0.7
2024-10-23,4.787,4.858,4.559,4.62,2650152.57,1729727999999,12494674.31046,65231,1232740.49,5813365.85655,0,0.71
2024-10-24,4.62,4.86,4.565,4.85,1772728.97,1729814399999,8328024.87806,43953,907461.71,4266138.18518,0,0.69
2024-10-25,4.85,4.858,4.258,4.415,3070614.4,1729900799999,14265205.66544,82582,1382062.94,6406527.68681,0,0.72
2024-10-26,4.414,4.512,4.302,4.372,1841747.18,1729987199999,8097761.84354,44480,968817.87,4261598.77536,0,0.72
2024-10-27,4.373,4.472,4.322,4.454,1019191.69,1730073599999,4464699.79525,28261,491184.11,2152130.9356,0,0.74
2024-10-28,4.455,4.51,4.267,4.457,1934746.17,1730159999999,8499521.11294,50298,952537.97,4183805.98772,0,0.72
2024-10-29,4.458,4.61,4.431,4.537,3182791.7,1730246399999,14407566.70215,87401,1470058.76,6652776.95135,0,0.72
2024-10-30,4.537,4.537,4.374,4.455,1997526.68,1730332799999,8900225.62683,43593,923543.85,4114337.66934,0,0.77
2024-10-31,4.456,4.473,4.185,4.237,1895183.42,1730419199999,8167381.74537,41250,877303.08,3781813.65248,0,0.77
2024-11-01,4.238,4.306,4.109,4.175,1750222.82,1730505599999,7362795.50251,37776,826179.78,3478269.47134,0,0.75
2024-11-02,4.176,4.221,4.048,4.101,998664.71,1730591999999,4112812.2159,23909,496527.04,2045233.16041,0,0.72
2024-11-03,4.102,4.118,3.872,3.977,2181538.45,1730678399999,8693917.75525,59456,986239.6,3928905.77685,0,0.74
2024-11-04,3.978,4.025,3.829,3.917,1777939.66,1730764799999,7002057.62359,33632,848851.49,3344724.6592,0,0.7
2024-11-05,3.917,4.215,3.909,4.202,2203715.33,1730851199999,8987103.95014,40586,1058859.63,4316685.28377,0,0.7
2024-11-06,4.203,4.543,4.203,4.51,3978954.19,1730937599999,17566589.99752,85236,2043988.7,9025777.62552,0,0.7
2024-11-07,4.511,4.655,4.462,4.529,2596446.08,1731023999999,11806765.66959,65286,1295191.36,5889465.73909,0,0.77
2024-11-08,4.53,4.719,4.458,4.718,3328246.62,1731110399999,15272600.30657,72739,1643034.5,7539590.84958,0,0.75
2024-11-09,4.717,4.841,4.627,4.794,3714000.36,1731196799999,17644717.92444,87635,1585909.08,7524471.92797,0,0.75
2024-11-10,4.793,5.541,4.71,5.268,12009456.4,1731283199999,61842276.50521,253398,5896066.13,30398343.65707,0,0.78
2024-11-11,5.269,5.685,5.159,5.663,6455550.54,1731369599999,34603954.21383,153117,3390730.06,18177573.21517,0,0.76
2024-11-12,5.664,5.833,5.12,5.306,8961741.51,1731455999999,48559977.09583,221853,4193139.14,22725833.70243,0,0.8
2024-11-13,5.306,5.363,4.834,5.121,9129803.9,1731542399999,46366472.42715,210908,4255191.68,21608623.67049,0,0.84
2024-11-14,5.122,5.308,4.87,4.953,4700618.07,1731628799999,23798848.85357,129927,2179959.29,11039508.65976,0,0.88
2024-11-15,4.953,5.302,4.824,5.261,5390331.12,1731715199999,27488765.38587,140089,2713641.21,13841939.51834,0,0.8
2024-11-16,5.262,6.217,5.243,6.122,7076688.61,1731801599999,39959806.85488,229766,3600958.5,20329590.97257,0,0.86
2024-11-17,6.124,6.661,5.576,5.691,11732503.56,1731887999999,71776923.42794,348020,5429766.24,33180374.35872,0,0.9
2024-11-18,5.691,6.623,5.663,6.469,7500073.96,1731974399999,46703637.6774,252462,3825119.27,23795973.87466,0,0.83
2024-11-19,6.469,6.874,6.134,6.26,8854883.62,1732060799999,56883786.00219,283862,4261339.72,27389990.84695,0,0.9
2024-11-20,6.263,6.642,6.068,6.197,5506984.94,1732147199999,34973301.0246,179924,2672134.4,16997863.97734,0,0.83
2024-11-21,6.198,6.503,5.996,6.421,6732078.17,1732233599999,41980781.38185,182767,3188514.75,19898110.07033,0,0.82
2024-11-22,6.42,7.628,6.328,7.55,11728983.14,1732319999999,83067531.564,336978,6022137.68,42652430.67709,0,0.94
2024-11-23,7.549,8.842,7.433,8.223,14057583.95,1732406399999,113461872.95019,526183,6947981.84,56083969.36953,0,0.93
2024-11-24,8.225,9.576,8.058,8.757,16704190.98,1732492799999,147273794.80256,630437,8266481.01,72910641.24743,0,0.8
2024-11-25,8.757,8.84,7.771,7.922,6702125.8,1732579199999,56151475.11847,230468,3306472.18,27687605.94361,0,0.82
2024-11-26,7.921,8.143,7.5,8.011,6416259.96,1732665599999,50526347.82044,223371,3147262.21,24787714.678,0,0.79
2024-11-27,8.01,8.388,7.792,8.323,4478368.27,1732751999999,36348627.09594,162896,2214966.63,17996816.96752,0,0.75
2024-11-28,8.323,8.399,7.88,8.219,3233050.88,1732838399999,26218142.12983,122405,1569759.22,12733805.95472,0,0.77
2024-11-29,8.222,8.803,8.051,8.774,3601429.29,1732924799999,30399072.01002,134679,1760975.48,14861138.04495,0,0.78
2024-11-30,8.773,8.85,8.402,8.573,4212764.01,1733011199999,36366473.7102,141540,2065596.0,17835743.68894,0,0.84
2024-12-01,8.573,9.05,8.302,8.907,4748763.16,1733097599999,41080507.29942,159678,2424174.0,20957009.29801,0,0.81
2024-12-02,8.908,9.601,8.335,9.568,10662295.94,1733183999999,95728919.53804,398911,5337994.54,47995737.65205,0,0.8
2024-12-03,9.567,10.028,8.87,9.576,10388348.86,1733270399999,99147673.66268,379898,5200647.12,49625616.504,0,0.76
2024-12-04,9.577,10.678,9.441,9.931,11035492.72,1733356799999,112067832.37286,390171,5396353.37,54782044.75941,0,0.78
2024-12-05,9.931,10.078,9.34,9.571,8173351.76,1733443199999,79944191.15793,297828,4016247.07,39279196.02658,0,0.84
