open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-05-20,0.4253,0.468,0.4195,0.467,25900974.0,1716249599999,11570396.781,59514,13590213.0,6077159.9052,0,0.7
2024-05-21,0.4673,0.4742,0.4606,0.4661,21656991.0,1716335999999,10107816.8357,44865,10832125.0,5058070.6616,0,0.76
2024-05-22,0.4662,0.4696,0.4501,0.4563,16348276.0,1716422399999,7521737.8064,36102,7841889.0,3608354.0814,0,0.76
2024-05-23,0.4566,0.4648,0.4152,0.4423,27635696.0,1716508799999,12228586.0631,63349,13502764.0,5975512.9976,0,0.76
2024-05-24,0.4424,0.453,0.433,0.4476,14102328.0,1716595199999,6255268.1237,27661,7144188.0,3170285.0366,0,0.74
2024-05-25,0.4476,0.4597,0.4464,0.4565,10717948.0,1716681599999,4866786.4409,18733,5591318.0,2538150.42,0,0.76
2024-05-26,0.4565,0.4574,0.4377,0.4411,9497610.0,1716767999999,4252632.9252,19771,4514090.0,2021399.2904,0,0.75
2024-05-27,0.4411,0.4679,0.4373,0.4592,13817865.0,1716854399999,6250040.238,29467,6591986.0,2979810.3059,0,0.74
2024-05-28,0.4592,0.4624,0.4404,0.4497,18880304.0,1716940799999,8464541.3556,35666,9465524.0,4243905.4365,0,0.72
2024-05-29,0.4496,0.4617,0.4421,0.4435,15898007.0,1717027199999,7203027.1711,32592,7882652.0,3572193.1401,0,0.72
2024-05-30,0.4434,0.4516,0.4287,0.4385,13236895.0,1717113599999,5828086.5275,33963,6820015.0,3002657.328,0,0.73
2024-05-31,0.4385,0.4413,0.4251,0.4321,13844289.0,1717199999999,5999117.5635,29802,6377592.0,2764786.2062,0,0.73
2024-06-01,0.4321,0.4439,0.4302,0.438,8651977.0,1717286399999,3763156.2698,18955,4486271.0,1951365.7885,0,0.72
2024-06-02,0.4379,0.4525,0.4355,0.4359,23001234.0,1717372799999,10236064.4845,34456,11072432.0,4929007.4428,0,0.73
2024-06-03,0.4359,0.472,0.43,0.4532,37544052.0,1717459199999,17235196.4946,61486,19896021.0,9130838.6906,0,0.73
2024-06-04,0.4534,0.464,0.4447,0.4624,21527413.0,1717545599999,9799876.4679,37378,9539629.0,4345431.4781,0,0.73
2024-06-05,0.4624,0.4762,0.4603,0.471,18048333.0,1717631999999,8448202.6651,36699,8030828.0,3760690.9171,0,0.75
2024-06-06,0.471,0.4915,0.4624,0.4733,34778622.0,1717718399999,16608750.9892,71905,17638976.0,8430947.631,0,0.78
2024-06-07,0.4734,0.48,0.4,0.4344,39957217.0,1717804799999,17939636.8553,87815,20059140.0,9008505.135,0,0.77
2024-06-08,0.4343,0.4377,0.4059,0.4104,29055316.0,1717891199999,12162969.8464,50519,17374697.0,7271916.3284,0,0.72
2024-06-09,0.4102,0.424,0.4018,0.4224,12421668.0,1717977599999,5146535.5844,21782,6095938.0,2529824.6296,0,0.75
2024-06-10,0.4223,0.4255,0.4099,0.4132,12757378.0,1718063999999,5319252.4965,27877,5928491.0,2473043.3019,0,0.72
2024-06-11,0.4133,0.4154,0.3853,0.3928,24444931.0,1718150399999,9756481.1534,45527,12177218.0,4861499.8215,0,0.74
2024-06-12,0.3928,0.4183,0.3845,0.4111,14873466.0,1718236799999,6042959.2963,36476,7452094.0,3027762.484,0,0.72
2024-06-13,0.4112,0.412,0.3884,0.3928,11373121.0,1718323199999,4541338.9483,30458,5645262.0,2253799.3896,0,0.7
2024-06-14,0.3929,0.3982,0.3697,0.3786,17338859.0,1718409599999,6671215.1204,36973,8782729.0,3377669.3397,0,0.74
2024-06-15,0.3787,0.3864,0.3765,0.3841,5923649.0,1718495999999,2262849.5845,12773,2947022.0,1125813.7025,0,0.74
2024-06-16,0.3841,0.3869,0.3792,0.383,6263353.0,1718582399999,2403065.221,14751,3108730.0,1192878.9116,0,0.71
2024-06-17,0.3831,0.3852,0.3324,0.3371,32877936.0,1718668799999,11668989.4084,58109,14533524.0,5152486.2722,0,0.71
2024-06-18,0.3373,0.37,0.2924,0.3121,50467059.0,1718755199999,15723537.1142,91133,23902289.0,7451044.2591,0,0.74
2024-06-19,0.3121,0.3275,0.3098,0.3242,17167802.0,1718841599999,5510124.0781,27759,9049278.0,2903712.2755,0,0.64
2024-06-20,0.3241,0.3415,0.3224,0.3299,14858364.0,1718927999999,4924038.8718,26280,7053403.0,2338887.1842,0,0.6
2024-06-21,0.3299,0.3384,0.3261,0.3317,10553912.0,1719014399999,3514646.2895,23502,4918262.0,1638113.2458,0,0.63
2024-06-22,0.3318,0.3339,0.3271,0.3307,5497910.0,1719100799999,1819918.8882,11744,2218304.0,734358.2568,0,0.53
2024-06-23,0.3308,0.3357,0.3175,0.3212,7940829.0,1719187199999,2601605.6787,15705,3271649.0,1071557.4185,0,0.55
2024-06-24,0.3214,0.3282,0.3045,0.3277,19407649.0,1719273599999,6179563.2653,35657,9110083.0,2901787.928,0,0.51
2024-06-25,0.3277,0.3413,0.326,0.3376,10224030.0,1719359999999,3401669.1112,18580,5451813.0,1814325.7896,0,0.3
2024-06-26,0.3374,0.3404,0.3287,0.334,7792912.0,1719446399999,2608012.5118,15942,3715231.0,1243010.7293,0,0.46
2024-06-27,0.334,0.3439,0.3287,0.3407,7570280.0,1719532799999,2553708.1669,14989,3401760.0,1146507.7732,0,0.4
2024-06-28,0.3406,0.3451,0.3353,0.3361,7691032.0,1719619199999,2609348.5928,15255,3476702.0,1179347.714,0,0.47
2024-06-29,0.3362,0.3426,0.3244,0.3258,5116367.0,1719705599999,1704689.3887,11406,2431467.0,810107.9684,0,0.3
2024-06-30,0.3259,0.3331,0.3223,0.3314,7157914.0,1719791999999,2341134.9169,13461,3799154.0,1242944.1724,0,0.47
2024-07-01,0.3315,0.3368,0.3258,0.328,6587936.0,1719878399999,2187890.6108,14764,3094893.0,1027625.0431,0,0.53
2024-07-02,0.3279,0.3364,0.3234,0.3302,6014251.0,1719964799999,1976372.3886,14187,2897414.0,952618.6103,0,0.51
2024-07-03,0.3301,0.3317,0.3107,0.3136,11066423.0,1720051199999,3547584.6587,25024,5020279.0,1607486.3039,0,0.5
2024-07-04,0.3137,0.3164,0.2794,0.2819,23131997.0,1720137599999,6869154.763,46320,11560588.0,3428031.8159,0,0.44
2024-07-05,0.2819,0.2852,0.2454,0.2809,53608669.1,1720223999999,14096455.977,97765,27083201.0,7109982.5784,0,0.29
2024-07-06,0.2809,0.3058,0.2784,0.3045,13144065.0,1720310399999,3813041.9985,23943,5488595.0,1596909.0049,0,0.26
2024-07-07,0.3046,0.3054,0.2821,0.2839,10618752.0,1720396799999,3149996.3438,23722,4884461.0,1449098.5058,0,0.29
2024-07-08,0.2839,0.3042,0.2704,0.2911,21696382.0,1720483199999,6302598.2532,46833,11211914.0,3256306.4166,0,0.28
2024-07-09,0.2911,0.2986,0.2888,0.297,14910608.0,1720569599999,4386998.7617,33768,7684063.0,2261795.977,0,0.27
2024-07-10,0.297,0.3051,0.2932,0.3012,11200222.0,1720655999999,3357737.2233,30501,5365992.0,1608376.0326,0,0.28
2024-07-11,0.301,0.3107,0.2968,0.2989,9351606.0,1720742399999,2833317.9849,23464,4542078.0,1377574.1843,0,0.29
2024-07-12,0.2989,0.3119,0.2961,0.3117,6905202.0,1720828799999,2089827.7181,16199,3277474.0,991777.7939,0,0.25
2024-07-13,0.3118,0.3186,0.3094,0.3167,6062480.0,1720915199999,1906622.4609,15507,3083703.0,970153.062,0,0.25
2024-07-14,0.3167,0.3263,0.3127,0.3237,8408670.0,1721001599999,2676494.7871,21325,4520128.0,1438859.8856,0,0.33
2024-07-15,0.3237,0.3424,0.3227,0.3397,10725709.0,1721087999999,3529590.6073,23995,5488948.0,1806822.501,0,0.52
2024-07-16,0.3396,0.3437,0.3232,0.3358,12078115.0,1721174399999,4043825.2977,31435,5686447.0,1905030.855,0,0.65
2024-07-17,0.3359,0.3455,0.3326,0.3335,10653345.0,1721260799999,3618129.2094,24616,4941298.0,1676801.6259,0,0.69
2024-07-18,0.3336,0.3484,0.3156,0.3217,19203789.0,1721347199999,6405379.7591,37246,9483577.0,3156527.028,0,0.61
2024-07-19,0.3217,0.3441,0.3156,0.3412,14509919.0,1721433599999,4789770.5571,30773,7114334.0,2347986.5817,0,0.6
2024-07-20,0.3411,0.35,0.3383,0.3458,9348496.0,1721519999999,3219806.0734,16714,4633346.0,1596069.399,0,0.74
2024-07-21,0.3458,0.3505,0.328,0.3481,10708900.0,1721606399999,3675513.4072,19739,5201646.0,1786604.8933,0,0.74
2024-07-22,0.3482,0.3495,0.3285,0.332,8395356.0,1721692799999,2835165.7056,15515,4087123.0,1380622.1755,0,0.7
2024-07-23,0.3319,0.338,0.316,0.3208,10138735.0,1721779199999,3309119.1495,20662,4828939.0,1574847.1934,0,0.71
2024-07-24,0.3208,0.3323,0.3159,0.3187,10237773.0,1721865599999,3328942.0524,18225,5226670.0,1702132.3325,0,0.69
2024-07-25,0.3185,0.32,0.2966,0.3067,12823756.0,1721951999999,3926183.6305,26882,6441874.0,1972542.3677,0,0.68
2024-07-26,0.3068,0.3295,0.3063,0.3288,9074600.0,1722038399999,2892632.2997,14607,4430582.0,1409571.0188,0,0.68
2024-07-27,0.3287,0.3412,0.3259,0.3372,12301207.0,1722124799999,4117310.8816,21414,6317772.0,2115959.2793,0,0.72
2024-07-28,0.3372,0.3372,0.3255,0.3284,5460808.0,1722211199999,1804698.1028,9145,2523810.0,834661.7215,0,0.71
2024-07-29,0.3284,0.3444,0.3272,0.3279,8965110.0,1722297599999,3012952.3285,17290,4226444.0,1421130.2008,0,0.74
2024-07-30,0.3277,0.3364,0.3194,0.3246,6543646.0,1722383999999,2154926.1719,14640,3280318.0,1078961.1527,0,0.67
2024-07-31,0.3246,0.3323,0.3077,0.3094,9953846.0,1722470399999,3177410.1815,23345,4789505.0,1525310.8507,0,0.61
2024-08-01,0.3094,0.3116,0.2841,0.3027,17234705.0,1722556799999,5148797.3728,29217,8819329.0,2634125.0099,0,0.52
2024-08-02,0.3025,0.3048,0.2777,0.2838,18977960.0,1722643199999,5492491.0325,29275,8924746.0,2583331.0857,0,0.57
2024-08-03,0.2837,0.2914,0.2646,0.2728,15103066.0,1722729599999,4188853.9479,25165,7867775.0,2181039.8366,0,0.37
2024-08-04,0.2728,0.2795,0.2498,0.2605,18363191.0,1722815999999,4840481.1969,32718,9014754.0,2369960.553,0,0.34
2024-08-05,0.2604,0.263,0.2082,0.2377,70222639.6,1722902399999,16108199.7881,138538,33338678.0,7644372.4208,0,0.26
2024-08-06,0.2378,0.2533,0.2376,0.246,15809410.0,1722988799999,3895274.0956,31607,7576704.0,1867518.2064,0,0.17
2024-08-07,0.246,0.2524,0.2333,0.2385,15034057.0,1723075199999,3658971.4054,24851,7573101.0,1843834.6593,0,0.29
2024-08-08,0.2385,0.268,0.2338,0.2671,16431085.0,1723161599999,4164993.2908,23584,8532619.0,2166798.0283,0,0.2
2024-08-09,0.267,0.267,0.258,0.2647,8266061.0,1723247999999,2173350.8753,13044,4348317.0,1143951.0847,0,0.48
2024-08-10,0.2647,0.2751,0.2623,0.2715,6617228.0,1723334399999,1775301.7274,11602,3232362.0,868099.3029,0,0.4
2024-08-11,0.2715,0.2743,0.2492,0.2516,9019923.0,1723420799999,2368316.1702,13970,4432486.0,1163373.6963,0,0.39
2024-08-12,0.2517,0.2675,0.249,0.2637,11567712.0,1723507199999,2994905.332,17953,5814536.0,1505464.0394,0,0.25
2024-08-13,0.2638,0.2712,0.2559,0.2666,6846583.0,1723593599999,1803851.4875,11891,3060879.0,806257.6964,0,0.31
2024-08-14,0.2666,0.2677,0.2528,0.2556,12270061.0,1723679999999,3194582.0651,15764,5672557.0,1476653.6109,0,0.3
2024-08-15,0.2555,0.2623,0.2443,0.2475,14175773.0,1723766399999,3595823.1887,19504,7377911.0,1871499.5705,0,0.29
2024-08-16,0.2476,0.2513,0.2414,0.2488,9641071.0,1723852799999,2385965.8031,14490,4664027.0,1154683.1879,0,0.27
2024-08-17,0.2486,0.2526,0.2471,0.2525,5149153.0,1723939199999,1282632.9257,9164,2658331.0,662463.3469,0,0.25
2024-08-18,0.2525,0.2621,0.2477,0.2553,12645977.0,1724025599999,3242423.0403,17671,6335757.0,1624014.3641,0,0.31
2024-08-19,0.2553,0.2611,0.2507,0.26,9950978.0,1724111999999,2539655.4529,16807,5206222.0,1328949.7721,0,0.28
2024-08-20,0.26,0.2661,0.2561,0.2614,9580942.0,1724198399999,2512988.4365,16238,4844090.0,1270584.528,0,0.3
2024-08-21,0.2614,0.2775,0.2591,0.2741,9077264.0,1724284799999,2425860.4426,19061,5032698.0,1346605.7455,0,0.26
2024-08-22,0.2742,0.2777,0.2683,0.2759,8561298.0,1724371199999,2350671.022,18309,4102837.0,1127014.5118,0,0.39
2024-08-23,0.2759,0.3025,0.2759,0.3002,19256766.0,1724457599999,5564256.4548,30034,10195116.0,2946283.8242,0,0.34
2024-08-24,0.3002,0.3093,0.2964,0.3035,12776677.0,1724543999999,3857638.7164,22311,6757325.0,2038734.0474,0,0.56
2024-08-25,0.3032,0.3038,0.2891,0.2945,12663320.0,1724630399999,3745577.167,20644,6608623.0,1954535.9838,0,0.54
2024-08-26,0.2945,0.2976,0.2767,0.2785,11189549.0,1724716799999,3208458.3139,18549,5931476.0,1701676.783,0,0.55
2024-08-27,0.2785,0.2845,0.2537,0.2597,13913844.0,1724803199999,3777748.7871,24918,7923555.0,2152474.4304,0,0.48
2024-08-28,0.2597,0.2644,0.2472,0.254,17556864.0,1724889599999,4496848.9576,27050,9600507.0,2460459.1035,0,0.3
2024-08-29,0.2538,0.2625,0.2488,0.2526,17516001.0,1724975999999,4475300.8789,17370,10665467.0,2725407.8366,0,0.29
2024-08-30,0.2525,0.2599,0.2432,0.2554,12884315.0,1725062399999,3263933.9396,23678,6761237.0,1713267.57,0,0.34
2024-08-31,0.2553,0.2577,0.2492,0.2518,4612766.0,1725148799999,1173386.5242,13102,2366282.0,601968.0754,0,0.29
2024-09-01,0.2516,0.2527,0.2345,0.2354,11090474.0,1725235199999,2709643.2066,16067,5443159.0,1330103.5905,0,0.26
2024-09-02,0.2353,0.2536,0.2342,0.2504,17183750.0,1725321599999,4153259.9009,18012,9288735.0,2242354.0333,0,0.26
2024-09-03,0.2503,0.2548,0.241,0.2418,9177219.0,1725407999999,2278710.0846,13915,4404804.0,1093634.5184,0,0.26
2024-09-04,0.2418,0.2544,0.2292,0.2501,15683348.0,1725494399999,3831125.6664,18771,8205191.0,2006860.7605,0,0.27
2024-09-05,0.25,0.2515,0.2414,0.2438,7804881.0,1725580799999,1924507.021,14098,3754241.0,927286.4844,0,0.29
2024-09-06,0.2436,0.2495,0.2263,0.2349,29010448.0,1725667199999,6996871.8873,24067,14705583.0,3545670.4886,0,0.22
2024-09-07,0.2348,0.2435,0.2337,0.2395,5985931.0,1725753599999,1432017.8483,7808,2916277.0,697997.3115,0,0.23
2024-09-08,0.2396,0.2481,0.2385,0.2445,5411702.0,1725839999999,1317488.5438,7828,2633765.0,640911.5087,0,0.29
2024-09-09,0.2448,0.2579,0.2436,0.2543,8700121.0,1725926399999,2187454.8347,12676,4551044.0,1144150.6881,0,0.26
2024-09-10,0.2543,0.2573,0.2497,0.2545,8293941.0,1726012799999,2100890.0979,9461,4282310.0,1084984.9068,0,0.33
2024-09-11,0.2546,0.2556,0.2438,0.2543,8548518.0,1726099199999,2138772.077,10499,4190741.0,1050944.6855,0,0.37
2024-09-12,0.2542,0.26,0.2533,0.2596,9602485.0,1726185599999,2467482.0208,10367,5539444.0,1423394.0877,0,0.31
2024-09-13,0.2597,0.2638,0.2557,0.2611,13073001.0,1726271999999,3403492.9807,14542,7634265.0,1987698.4316,0,0.32
2024-09-14,0.2611,0.2614,0.2518,0.2552,11882486.0,1726358399999,3038075.8783,11786,7466657.0,1909453.1158,0,0.5
2024-09-15,0.2552,0.2573,0.2431,0.2453,7859103.0,1726444799999,1978046.2116,10667,3712215.0,935042.5814,0,0.51
2024-09-16,0.2452,0.2488,0.2396,0.2426,7700181.0,1726531199999,1874313.6401,10736,3899477.0,948682.1018,0,0.39
2024-09-17,0.2426,0.255,0.2398,0.2519,9018186.0,1726617599999,2248321.6432,11606,4165582.0,1039749.0924,0,0.33
2024-09-18,0.2518,0.2574,0.2415,0.257,11888423.0,1726703999999,2963042.491,14805,6075692.0,1514790.5329,0,0.45
2024-09-19,0.2572,0.2706,0.2572,0.2684,13920759.0,1726790399999,3682651.951,17362,7355491.0,1947060.4053,0,0.49
2024-09-20,0.2683,0.2764,0.2645,0.272,10044255.0,1726876799999,2721937.6168,13120,5582174.0,1513447.5144,0,0.54
2024-09-21,0.2718,0.2899,0.2704,0.2881,13142710.0,1726963199999,3698132.1323,15468,7316931.0,2057824.5378,0,0.54
2024-09-22,0.288,0.2889,0.2688,0.2769,11376440.0,1727049599999,3174004.6597,13232,5744677.0,1601984.3627,0,0.52
2024-09-23,0.2768,0.2835,0.2711,0.2777,10651616.0,1727135999999,2957949.8571,15384,5510584.0,1530051.4995,0,0.5
2024-09-24,0.2778,0.2857,0.2718,0.2837,18278558.0,1727222399999,5110396.6046,17470,10919172.0,3052852.521,0,0.54
2024-09-25,0.2839,0.2889,0.2747,0.2762,14662242.0,1727308799999,4115207.2545,18607,8065292.0,2265102.8292,0,0.59
2024-09-26,0.2763,0.2909,0.2723,0.2905,13521242.0,1727395199999,3836806.3279,19609,7088880.0,2011284.9194,0,0.5
2024-09-27,0.2905,0.3032,0.2891,0.3002,16888266.0,1727481599999,5020146.4808,21560,8520040.0,2534934.4836,0,0.61
2024-09-28,0.3003,0.3014,0.287,0.292,12295190.0,1727567999999,3604519.7853,16510,6727171.0,1973138.6525,0,0.64
2024-09-29,0.2921,0.2955,0.2844,0.2903,11281612.0,1727654399999,3269042.5291,16842,6476001.0,1876483.9352,0,0.63
2024-09-30,0.2902,0.2924,0.2672,0.2701,17449123.0,1727740799999,4898620.1388,26153,9395935.0,2638283.3977,0,0.61
2024-10-01,0.27,0.2791,0.2418,0.2492,27524924.0,1727827199999,7157184.1604,40680,14464504.0,3764476.8491,0,0.5
2024-10-02,0.2492,0.2573,0.238,0.2435,17495662.0,1727913599999,4349795.6372,24370,8893202.0,2214861.0806,0,0.42
2024-10-03,0.2435,0.2484,0.2354,0.2453,15537754.0,1727999999999,3749381.1275,21060,7869536.0,1898931.3948,0,0.37
2024-10-04,0.2451,0.2546,0.2435,0.2526,12629046.0,1728086399999,3154661.0078,15463,6210511.0,1551789.285,0,0.41
2024-10-05,0.2526,0.2558,0.2486,0.252,5835504.0,1728172799999,1474973.2071,8178,2944994.0,745056.0444,0,0.49
2024-10-06,0.2521,0.259,0.2506,0.2576,6254276.0,1728259199999,1595053.1526,7466,3616368.0,921942.7402,0,0.5
2024-10-07,0.2577,0.264,0.2534,0.2542,11807109.0,1728345599999,3061832.7215,14030,5582122.0,1448426.8932,0,0.5
2024-10-08,0.2543,0.258,0.2485,0.2509,12560493.0,1728431999999,3181788.1498,16470,8251305.0,2091001.7898,0,0.49
2024-10-09,0.2509,0.2542,0.2416,0.2454,11061214.0,1728518399999,2741592.4465,14652,5657995.0,1402722.0123,0,0.49
2024-10-10,0.2454,0.2498,0.2398,0.2476,10933394.0,1728604799999,2682161.7243,14344,5204561.0,1277885.8959,0,0.39
2024-10-11,0.2476,0.2603,0.2468,0.2589,9316595.0,1728691199999,2375516.4997,14285,4944270.0,1260204.821,0,0.32
2024-10-12,0.2592,0.2671,0.2583,0.2648,9685122.0,1728777599999,2551953.0579,13749,5773610.0,1521519.2712,0,0.49
2024-10-13,0.2648,0.2686,0.2565,0.2621,10449433.0,1728863999999,2752385.8485,13774,4901167.0,1290410.0237,0,0.5
2024-10-14,0.2623,0.2793,0.2592,0.2769,15127503.0,1728950399999,4104793.6767,24267,7957727.0,2156402.8106,0,0.48
2024-10-15,0.277,0.2784,0.2604,0.2703,23246281.0,1729036799999,6296695.7118,26188,13056379.0,3539694.7722,0,0.65
2024-10-16,0.2703,0.2715,0.2636,0.2692,13151758.0,1729123199999,3516790.459,16013,6327396.0,1691855.8687,0,0.73
2024-10-17,0.2692,0.2705,0.2529,0.2586,14555631.0,1729209599999,3783472.4552,16421,7925047.0,2059860.2526,0,0.71
2024-10-18,0.2585,0.2819,0.2562,0.281,24205091.0,1729295999999,6546327.4002,27272,12779373.0,3455681.8779,0,0.73
2024-10-19,0.281,0.2971,0.2756,0.2808,48333063.0,1729382399999,13900638.662,60736,25699520.0,7393456.4354,0,0.72
2024-10-20,0.2808,0.2895,0.2774,0.287,31665155.0,1729468799999,9030451.6764,34562,17837745.0,5089345.4539,0,0.73
2024-10-21,0.287,0.2906,0.2757,0.2764,22224751.0,1729555199999,6290201.8243,25594,11598989.0,3285569.1516,0,0.72
2024-10-22,0.2764,0.2817,0.2674,0.2803,17666773.0,1729641599999,4846891.0384,20900,9203684.0,2526415.2191,0,0.7
2024-10-23,0.2805,0.2828,0.2572,0.2644,18431977.0,1729727999999,4941533.3808,23403,10227866.0,2744596.926,0,0.71
2024-10-24,0.2644,0.2692,0.2581,0.2664,13528877.0,1729814399999,3574373.2337,17813,7451529.0,1968831.3324,0,0.69
2024-10-25,0.2664,0.2673,0.2345,0.2434,22996976.0,1729900799999,5875415.53,32616,11849590.0,3032020.8172,0,0.72
2024-10-26,0.2433,0.2485,0.2385,0.2479,17894511.0,1729987199999,4367436.1062,19087,8986722.0,2193571.7851,0,0.72
2024-10-27,0.2478,0.2541,0.2465,0.2515,8233373.0,1730073599999,2061859.4744,9817,4312861.0,1080074.5055,0,0.74
2024-10-28,0.2516,0.2564,0.2424,0.253,18034787.0,1730159999999,4491171.9049,29238,8027611.0,1999980.073,0,0.72
2024-10-29,0.2531,0.2626,0.2525,0.26,24086679.0,1730246399999,6181112.5946,29914,13027406.0,3342720.4902,0,0.72
2024-10-30,0.26,0.2606,0.251,0.2565,18921276.0,1730332799999,4843297.3118,19359,10880183.0,2784205.4632,0,0.77
2024-10-31,0.2564,0.2574,0.2409,0.2435,16011495.0,1730419199999,3981121.532,16988,8127332.0,2022254.2946,0,0.77
2024-11-01,0.2434,0.2496,0.2368,0.2442,20691142.0,1730505599999,5008922.2429,20455,10544425.0,2548126.7938,0,0.75
2024-11-02,0.2441,0.2471,0.2379,0.2398,11558694.0,1730591999999,2795958.5662,12412,4988821.0,1208014.3911,0,0.72
2024-11-03,0.2399,0.2408,0.2239,0.2325,20320268.0,1730678399999,4692089.3838,22969,10215083.0,2359328.9419,0,0.74
2024-11-04,0.2324,0.2362,0.2232,0.2275,11462301.0,1730764799999,2644364.0388,14155,5597377.0,1292212.12,0,0.7
2024-11-05,0.2276,0.2396,0.2261,0.2371,10662575.0,1730851199999,2497130.6224,12417,5382716.0,1260923.5726,0,0.7
2024-11-06,0.2372,0.2571,0.237,0.2557,21073700.0,1730937599999,5279268.8311,31197,10979288.0,2751795.7067,0,0.7
2024-11-07,0.2558,0.2623,0.2533,0.258,23732768.0,1731023999999,6103926.4756,27489,12633389.0,3249054.3928,0,0.77
2024-11-08,0.2583,0.265,0.2525,0.2648,23248571.0,1731110399999,6021200.5945,30182,12649001.0,3279344.5757,0,0.75
2024-11-09,0.2648,0.2767,0.2582,0.2752,27200499.0,1731196799999,7207174.4824,32027,15673891.0,4159714.5745,0,0.75
2024-11-10,0.2753,0.3003,0.2707,0.2891,56784078.0,1731283199999,16243025.7186,81328,32742982.0,9370701.527,0,0.78
2024-11-11,0.2892,0.3074,0.2843,0.3056,51787598.0,1731369599999,15288852.2769,73167,28152643.0,8310249.2297,0,0.76
2024-11-12,0.3058,0.3223,0.2817,0.3015,87338770.0,1731455999999,26337535.3516,113123,42425408.0,12806786.6429,0,0.8
2024-11-13,0.3012,0.3081,0.2744,0.2838,74858768.0,1731542399999,21621926.3907,103341,37216302.0,10735208.0155,0,0.84
2024-11-14,0.2838,0.2927,0.2681,0.2742,44495292.0,1731628799999,12434468.3935,73856,21533289.0,6017270.4053,0,0.88
2024-11-15,0.2742,0.2916,0.2662,0.2915,41522879.0,1731715199999,11612740.1397,55822,21895808.0,6123282.3182,0,0.8
2024-11-16,0.2914,0.4026,0.2896,0.3946,236581735.0,1731801599999,81874238.4823,303320,123649984.0,42834518.808,0,0.86
2024-11-17,0.3946,0.3985,0.3407,0.3484,120079198.0,1731887999999,43278201.5289,167054,59261613.0,21347405.4357,0,0.9
2024-11-18,0.3485,0.3728,0.344,0.3593,77633871.0,1731974399999,27788634.6982,97577,38899887.0,13937710.4488,0,0.83
2024-11-19,0.3595,0.3609,0.3366,0.3491,43231583.0,1732060799999,15049758.3679,54268,21779294.0,7586749.1298,0,0.9
2024-11-20,0.3492,0.3522,0.3253,0.3331,30793565.0,1732147199999,10392895.5022,48500,15389537.0,5197396.5133,0,0.83
2024-11-21,0.3332,0.3529,0.3233,0.3478,46903795.0,1732233599999,16015499.1239,63967,23017791.0,7856738.5073,0,0.82
2024-11-22,0.3479,0.3789,0.3414,0.3772,73767557.0,1732319999999,26234298.9767,89772,38717922.0,13783211.4362,0,0.94
