open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-05-17,0.3035,0.3225,0.2995,0.3168,74427211.0,1715990399999,23263884.4238,104529,39983501.0,12504266.9831,0,0.74
2024-05-18,0.3168,0.3204,0.3071,0.3124,35779611.0,1716076799999,11211074.7463,60542,17455431.0,5469604.072,0,0.73
2024-05-19,0.3125,0.3146,0.2963,0.3001,35388068.0,1716163199999,10756523.9463,52493,17645454.0,5359730.749,0,0.72
2024-05-20,0.3001,0.3388,0.299,0.3385,84411534.0,1716249599999,26947871.2633,135389,43303916.0,13822928.3126,0,0.7
2024-05-21,0.3385,0.3542,0.3349,0.3395,90866486.0,1716335999999,31287673.2005,137264,44052855.0,15172244.3423,0,0.76
2024-05-22,0.3395,0.3584,0.329,0.3475,80177256.0,1716422399999,27587819.8207,131443,40294770.0,13885389.9122,0,0.76
2024-05-23,0.3476,0.3491,0.3099,0.3287,84094610.0,1716508799999,27698130.9694,121625,40647203.0,13372891.7607,0,0.76
2024-05-24,0.3285,0.3332,0.3166,0.325,34781319.0,1716595199999,11270958.6033,55736,16660483.0,5399937.0678,0,0.74
2024-05-25,0.3251,0.3284,0.3213,0.3273,25257492.0,1716681599999,8204491.0819,45567,12680865.0,4119495.4245,0,0.76
2024-05-26,0.3273,0.33,0.3144,0.3171,33624588.0,1716767999999,10828352.9084,49911,16798519.0,5414140.7767,0,0.75
2024-05-27,0.3172,0.3323,0.3132,0.3255,48604843.0,1716854399999,15639670.3649,72356,24148129.0,7774049.4485,0,0.74
2024-05-28,0.3256,0.326,0.3086,0.3141,54694794.0,1716940799999,17161628.4707,81031,26640658.0,8359839.4049,0,0.72
2024-05-29,0.3141,0.3242,0.3093,0.3098,53991844.0,1717027199999,17071335.296,71160,26714687.0,8449224.3532,0,0.72
2024-05-30,0.3099,0.3158,0.2993,0.3035,39491695.0,1717113599999,12116899.1512,59522,19305781.0,5919287.8886,0,0.73
2024-05-31,0.3035,0.3064,0.2924,0.2982,34143869.0,1717199999999,10225361.7927,51695,16519393.0,4949541.6397,0,0.73
2024-06-01,0.2981,0.304,0.2962,0.2994,20212946.0,1717286399999,6055917.8518,26760,9947640.0,2979203.5102,0,0.72
2024-06-02,0.2994,0.3029,0.2903,0.2933,26405881.0,1717372799999,7846570.2848,38330,12769495.0,3793680.4809,0,0.73
2024-06-03,0.2931,0.3036,0.2886,0.2937,35044015.0,1717459199999,10455272.4185,53526,16527220.0,4929540.4731,0,0.73
2024-06-04,0.2936,0.3024,0.2901,0.2997,38442989.0,1717545599999,11450359.2093,52593,17683802.0,5268514.4324,0,0.73
2024-06-05,0.2997,0.3053,0.2979,0.3044,38055675.0,1717631999999,11461280.158,52145,21640328.0,6516619.0888,0,0.75
2024-06-06,0.3045,0.3049,0.2898,0.2938,30351751.0,1717718399999,9019514.9948,43305,15327052.0,4555232.287,0,0.78
2024-06-07,0.2937,0.2974,0.2423,0.2724,74171148.0,1717804799999,20441219.0971,109198,36965232.0,10188253.7108,0,0.77
2024-06-08,0.2724,0.2733,0.2588,0.2665,40474879.0,1717891199999,10730359.8179,55274,21254623.0,5631949.9686,0,0.72
2024-06-09,0.2665,0.2691,0.2621,0.2685,25022843.0,1717977599999,6659907.6411,33997,13457451.0,3581266.8356,0,0.75
2024-06-10,0.2684,0.2686,0.2561,0.2595,31805609.0,1718063999999,8327306.551,50488,15713964.0,4113003.03,0,0.72
2024-06-11,0.2595,0.2606,0.2395,0.2438,64763430.0,1718150399999,16111770.4736,93701,30410232.0,7559850.1828,0,0.74
2024-06-12,0.2438,0.2726,0.2375,0.2626,70291828.0,1718236799999,18213906.7872,98982,35653241.0,9222208.4478,0,0.72
2024-06-13,0.2625,0.2645,0.2419,0.2433,42852344.0,1718323199999,10716781.5156,65814,21262867.0,5315075.3734,0,0.7
2024-06-14,0.2433,0.2508,0.228,0.2362,57557221.0,1718409599999,13841817.1919,82997,28560525.0,6862158.7307,0,0.74
2024-06-15,0.2362,0.2415,0.2349,0.2379,16878687.0,1718495999999,4031226.3164,25327,7816551.0,1867993.1287,0,0.74
2024-06-16,0.2379,0.2396,0.2329,0.2355,21127542.0,1718582399999,4980240.6837,28138,10576277.0,2492572.5337,0,0.71
2024-06-17,0.2355,0.2378,0.2088,0.2139,53554106.0,1718668799999,11771975.5215,75824,25642790.0,5633812.1098,0,0.71
2024-06-18,0.214,0.2148,0.188,0.2016,99259638.0,1718755199999,19838318.8788,121359,46831847.0,9360158.4158,0,0.74
2024-06-19,0.2016,0.2231,0.1986,0.2185,54032880.0,1718841599999,11659581.674,73121,28162529.0,6077098.3464,0,0.64
2024-06-20,0.2184,0.2338,0.2166,0.2211,46450356.0,1718927999999,10493821.4664,70821,24090995.0,5440973.1569,0,0.6
2024-06-21,0.2212,0.2267,0.2127,0.2179,39982663.0,1719014399999,8808115.8803,65580,19671361.0,4333624.371,0,0.63
2024-06-22,0.218,0.2194,0.2118,0.2128,19798081.0,1719100799999,4277746.6262,36721,9887044.0,2135848.8965,0,0.53
2024-06-23,0.2129,0.221,0.2043,0.2056,23306684.0,1719187199999,4959332.2372,38768,11106814.0,2366427.0455,0,0.55
2024-06-24,0.2056,0.2192,0.1951,0.2166,56030180.0,1719273599999,11582436.6138,86080,28981663.0,5991513.7068,0,0.51
2024-06-25,0.2166,0.2257,0.2146,0.2204,34121164.0,1719359999999,7528364.4141,47202,18225984.0,4022568.7299,0,0.3
2024-06-26,0.2204,0.2248,0.2143,0.2187,24054188.0,1719446399999,5275549.112,40764,11824903.0,2594942.6562,0,0.46
2024-06-27,0.2188,0.2253,0.2112,0.2178,23266986.0,1719532799999,5080256.8947,36733,11542951.0,2522655.18,0,0.4
2024-06-28,0.2178,0.2202,0.2064,0.2073,25731251.0,1719619199999,5497992.2238,39965,11918461.0,2549066.4764,0,0.47
2024-06-29,0.2072,0.2114,0.2028,0.2033,14870590.0,1719705599999,3088484.6213,19465,7441576.0,1546081.1966,0,0.3
2024-06-30,0.2034,0.2119,0.2002,0.2106,19141234.0,1719791999999,3935678.133,28999,9785968.0,2012813.5097,0,0.47
2024-07-01,0.2107,0.2184,0.2068,0.2074,26203033.0,1719878399999,5558751.4921,40367,12346959.0,2620966.0597,0,0.53
2024-07-02,0.2073,0.2142,0.206,0.2123,16105989.0,1719964799999,3375078.0351,28389,7975330.0,1671716.2495,0,0.51
2024-07-03,0.2124,0.2136,0.1959,0.1971,28669499.0,1720051199999,5798164.2597,44535,13553785.0,2739863.8708,0,0.5
2024-07-04,0.1972,0.1984,0.1747,0.176,70952942.0,1720137599999,13152258.1034,88246,33449784.0,6201610.3064,0,0.44
2024-07-05,0.1761,0.1762,0.153,0.1728,96164914.0,1720223999999,15763058.8308,121998,45464204.0,7455227.7759,0,0.29
2024-07-06,0.1728,0.1889,0.1717,0.1875,23964026.0,1720310399999,4338468.1465,38724,12135552.0,2196128.0285,0,0.26
2024-07-07,0.1874,0.1875,0.1726,0.1736,24454316.0,1720396799999,4413504.3321,36932,10732823.0,1938910.1376,0,0.29
2024-07-08,0.1737,0.1872,0.1639,0.1764,40685241.0,1720483199999,7145257.4602,72046,19465091.0,3414156.6028,0,0.28
2024-07-09,0.1763,0.1837,0.1754,0.183,20954731.0,1720569599999,3773607.232,42926,10775433.0,1940981.4971,0,0.27
2024-07-10,0.183,0.1921,0.1805,0.186,21547872.0,1720655999999,4029987.2653,39590,11154955.0,2088737.9223,0,0.28
2024-07-11,0.186,0.196,0.1807,0.1812,33720286.0,1720742399999,6337789.8926,49645,17462177.0,3282206.4242,0,0.29
2024-07-12,0.1813,0.1863,0.1782,0.1855,18059796.0,1720828799999,3305328.1848,37178,8037576.0,1471223.4314,0,0.25
2024-07-13,0.1856,0.1947,0.1837,0.1922,19139558.0,1720915199999,3609710.7078,33024,9600040.0,1811414.905,0,0.25
2024-07-14,0.1922,0.2003,0.1879,0.198,22203712.0,1721001599999,4291809.2709,30481,11315768.0,2190379.6817,0,0.33
2024-07-15,0.198,0.2211,0.196,0.2197,47676340.0,1721087999999,9884500.24,57288,24164972.0,5008912.883,0,0.52
2024-07-16,0.2197,0.2218,0.2046,0.2139,62572457.0,1721174399999,13256743.7326,85433,30521999.0,6464113.0338,0,0.65
2024-07-17,0.2141,0.2206,0.208,0.2081,36982556.0,1721260799999,7943194.4097,55138,17244101.0,3704397.4424,0,0.69
2024-07-18,0.2081,0.2131,0.1981,0.2027,32587175.0,1721347199999,6712766.546,50105,14772279.0,3040684.1422,0,0.61
2024-07-19,0.2028,0.2154,0.1978,0.2142,33953086.0,1721433599999,7024643.1368,49112,16426264.0,3399796.5077,0,0.6
2024-07-20,0.2143,0.2188,0.2112,0.2136,30760803.0,1721519999999,6626378.0848,37337,16098694.0,3465693.998,0,0.74
2024-07-21,0.2137,0.224,0.2091,0.2191,30463573.0,1721606399999,6616286.6215,46330,15368563.0,3340534.7348,0,0.74
2024-07-22,0.2191,0.2219,0.2044,0.2065,25863610.0,1721692799999,5483273.0968,34717,12453779.0,2642827.4173,0,0.7
2024-07-23,0.2066,0.2099,0.1956,0.1985,27244447.0,1721779199999,5519584.5663,41235,12417604.0,2518935.5228,0,0.71
2024-07-24,0.1985,0.2038,0.191,0.1928,21098148.0,1721865599999,4175411.6552,31120,9442367.0,1870827.1484,0,0.69
2024-07-25,0.1927,0.1934,0.1827,0.1895,32782832.0,1721951999999,6120954.9055,45965,15787523.0,2948286.9892,0,0.68
2024-07-26,0.1894,0.2014,0.189,0.2007,34889895.0,1722038399999,6838262.8589,37089,16797573.0,3293475.1942,0,0.68
2024-07-27,0.2008,0.2046,0.1944,0.1981,22131023.0,1722124799999,4422412.2546,33405,10407087.0,2079314.4124,0,0.72
2024-07-28,0.1981,0.1986,0.1908,0.1927,16103264.0,1722211199999,3125093.0048,17583,8411494.0,1632624.9733,0,0.71
2024-07-29,0.1927,0.2035,0.1916,0.192,24689092.0,1722297599999,4878300.1661,32416,11651785.0,2299929.1605,0,0.74
2024-07-30,0.192,0.1954,0.1836,0.188,23026325.0,1722383999999,4374622.5715,28417,11372565.0,2161065.1694,0,0.67
2024-07-31,0.188,0.1903,0.1783,0.1797,29148578.0,1722470399999,5398682.0245,36185,13925008.0,2578811.0486,0,0.61
2024-08-01,0.1796,0.1811,0.1669,0.1781,32458361.0,1722556799999,5656874.346,49453,14791032.0,2579915.7072,0,0.52
2024-08-02,0.1782,0.1789,0.1619,0.1625,49406297.0,1722643199999,8352392.9132,69290,22725037.0,3840005.3061,0,0.57
2024-08-03,0.1624,0.1643,0.1503,0.154,40704453.0,1722729599999,6418832.9383,56326,19942750.0,3145219.915,0,0.37
2024-08-04,0.1541,0.1569,0.1394,0.144,46147413.0,1722815999999,6817777.3434,59785,22298557.0,3290821.2098,0,0.34
2024-08-05,0.1439,0.145,0.1126,0.1313,195702427.0,1722902399999,24641240.2348,247165,94459146.0,11896536.7732,0,0.26
2024-08-06,0.1313,0.142,0.1312,0.1375,65092195.0,1722988799999,8979625.2434,91109,32176970.0,4439247.252,0,0.17
2024-08-07,0.1374,0.1427,0.1273,0.1287,47330878.0,1723075199999,6441126.7724,83480,21629439.0,2947969.4745,0,0.29
2024-08-08,0.1287,0.1472,0.1269,0.1464,42422976.0,1723161599999,5885238.7834,63910,20766817.0,2877438.1738,0,0.2
2024-08-09,0.1464,0.1469,0.1393,0.1428,32862471.0,1723247999999,4688109.6919,53478,15930717.0,2272274.9686,0,0.48
2024-08-10,0.1428,0.1473,0.1404,0.1462,19874128.0,1723334399999,2848602.0781,33775,10276753.0,1473646.4458,0,0.4
2024-08-11,0.1462,0.153,0.1359,0.1365,40558195.0,1723420799999,5879431.4693,58315,19686539.0,2862009.286,0,0.39
2024-08-12,0.1366,0.1468,0.1351,0.1434,36205985.0,1723507199999,5130293.6726,54576,17258384.0,2445665.3959,0,0.25
2024-08-13,0.1434,0.1486,0.1382,0.1462,20469582.0,1723593599999,2932176.9408,44474,9989337.0,1430179.8608,0,0.31
2024-08-14,0.1462,0.1478,0.1396,0.1423,23493132.0,1723679999999,3372819.3103,52946,11634207.0,1670392.9275,0,0.3
2024-08-15,0.1424,0.1451,0.1343,0.1363,24633767.0,1723766399999,3441870.5492,49008,11737474.0,1639970.2681,0,0.29
2024-08-16,0.1363,0.1389,0.1321,0.1368,17293858.0,1723852799999,2354160.5717,44420,7842841.0,1068974.7847,0,0.27
2024-08-17,0.1367,0.1387,0.1352,0.1384,9583012.0,1723939199999,1311778.995,20152,4921808.0,673593.367,0,0.25
2024-08-18,0.1384,0.144,0.1363,0.1398,15073196.0,1724025599999,2124447.3667,31604,7249636.0,1020627.7501,0,0.31
2024-08-19,0.1398,0.1449,0.1366,0.1447,23502636.0,1724111999999,3290451.2844,48565,12856591.0,1800661.6823,0,0.28
2024-08-20,0.1446,0.1485,0.1408,0.1428,20403289.0,1724198399999,2965456.173,41047,9457814.0,1376278.5297,0,0.3
2024-08-21,0.1428,0.1517,0.141,0.1499,29665452.0,1724284799999,4329655.0433,56351,14790357.0,2160724.5829,0,0.26
2024-08-22,0.1499,0.156,0.1472,0.155,26548837.0,1724371199999,4057977.8665,57371,13654497.0,2088108.742,0,0.39
2024-08-23,0.1549,0.1722,0.1548,0.1705,49243050.0,1724457599999,8120233.6021,112583,25224577.0,4158828.2469,0,0.34
2024-08-24,0.1706,0.1804,0.1669,0.1767,38033315.0,1724543999999,6647228.8036,84671,18282384.0,3190457.3778,0,0.56
2024-08-25,0.1766,0.1768,0.1669,0.172,30545985.0,1724630399999,5258874.569,89795,14756225.0,2540675.2413,0,0.54
2024-08-26,0.1721,0.1742,0.161,0.1611,33638555.0,1724716799999,5648698.8108,96852,15586399.0,2616457.0685,0,0.55
2024-08-27,0.1613,0.1665,0.1482,0.1509,38667836.0,1724803199999,6103268.6524,104241,19364943.0,3056705.1536,0,0.48
2024-08-28,0.1509,0.1552,0.1435,0.1464,41768871.0,1724889599999,6235528.563,130470,20114132.0,3009519.5348,0,0.3
2024-08-29,0.1464,0.1527,0.1437,0.1466,28904774.0,1724975999999,4295180.3709,77665,15296107.0,2274967.66,0,0.29
2024-08-30,0.1465,0.1482,0.1392,0.1474,21503348.0,1725062399999,3112633.1675,70414,10596507.0,1534813.0709,0,0.34
2024-08-31,0.1474,0.149,0.1438,0.1458,8516361.0,1725148799999,1250049.0672,27884,3963830.0,582256.9669,0,0.29
2024-09-01,0.1458,0.1462,0.1366,0.1383,20032139.0,1725235199999,2845979.6558,59416,9024277.0,1283505.8326,0,0.26
2024-09-02,0.1382,0.1469,0.1372,0.1458,21016231.0,1725321599999,2982712.4691,63095,9717667.0,1381441.4245,0,0.26
2024-09-03,0.1457,0.148,0.1352,0.1355,19074168.0,1725407999999,2696704.113,48430,9453551.0,1335319.1496,0,0.26
2024-09-04,0.1356,0.1431,0.1293,0.1396,29353926.0,1725494399999,3998267.7986,63319,14686777.0,1999941.5127,0,0.27
2024-09-05,0.1396,0.1413,0.1332,0.1341,18545911.0,1725580799999,2545281.0043,39541,8710681.0,1196281.5317,0,0.29
2024-09-06,0.134,0.1384,0.1259,0.1299,38036937.0,1725667199999,5026904.8433,69637,18721450.0,2473993.7116,0,0.22
2024-09-07,0.1298,0.1346,0.1287,0.1318,16059641.0,1725753599999,2116347.8316,29959,7428230.0,979801.7763,0,0.23
2024-09-08,0.1318,0.1383,0.1314,0.1364,15764120.0,1725839999999,2119965.8499,29985,7339837.0,987171.6391,0,0.29
2024-09-09,0.1364,0.1451,0.136,0.1432,27748620.0,1725926399999,3881314.368,54474,14504094.0,2030073.7066,0,0.26
2024-09-10,0.1431,0.1448,0.1395,0.1415,21993454.0,1726012799999,3125838.3602,50446,10177307.0,1447829.8336,0,0.33
2024-09-11,0.1415,0.1418,0.1329,0.1374,31352902.0,1726099199999,4297246.9257,56921,15143126.0,2075373.2109,0,0.37
2024-09-12,0.1375,0.1441,0.1372,0.144,26408068.0,1726185599999,3724355.4068,48220,13732014.0,1936722.9092,0,0.31
2024-09-13,0.144,0.1506,0.1429,0.1502,32482893.0,1726271999999,4765633.1476,55921,16439260.0,2414698.3898,0,0.32
2024-09-14,0.1503,0.1521,0.1474,0.1494,19876108.0,1726358399999,2973180.9955,34048,9232513.0,1381216.9816,0,0.5
2024-09-15,0.1494,0.1504,0.1411,0.1426,19019524.0,1726444799999,2790031.8681,36241,9205909.0,1350384.2099,0,0.51
2024-09-16,0.1425,0.1437,0.1369,0.1384,22372193.0,1726531199999,3126228.9135,40310,10698118.0,1495241.7988,0,0.39
2024-09-17,0.1383,0.1446,0.1368,0.1419,29449649.0,1726617599999,4172683.6554,56864,14448694.0,2048397.3635,0,0.33
2024-09-18,0.1418,0.1473,0.1344,0.1471,40972534.0,1726703999999,5704430.3704,55466,22216576.0,3091775.5282,0,0.45
2024-09-19,0.1471,0.1584,0.1471,0.1539,49541408.0,1726790399999,7592012.9931,76822,24190647.0,3706980.6929,0,0.49
2024-09-20,0.1539,0.1636,0.1505,0.1611,54045187.0,1726876799999,8594856.9745,92820,29552374.0,4702740.6021,0,0.54
2024-09-21,0.161,0.1671,0.1596,0.1663,31015871.0,1726963199999,5075785.3435,64726,16214663.0,2654660.4647,0,0.54
2024-09-22,0.1662,0.1663,0.1549,0.1604,27915497.0,1727049599999,4469605.1047,58228,13537772.0,2164970.5823,0,0.52
2024-09-23,0.1604,0.1794,0.1561,0.1747,84292404.0,1727135999999,14545113.0681,149660,42595894.0,7349412.5009,0,0.5
2024-09-24,0.1747,0.1878,0.1699,0.1873,75136993.0,1727222399999,13465960.6479,123581,37420668.0,6711473.8195,0,0.54
2024-09-25,0.1874,0.1905,0.1773,0.1789,47047211.0,1727308799999,8625311.729,91414,23078100.0,4232777.3504,0,0.59
2024-09-26,0.1789,0.191,0.1746,0.187,60375836.0,1727395199999,11167944.6117,108341,32101563.0,5943165.8325,0,0.5
2024-09-27,0.187,0.1941,0.1829,0.1885,46889051.0,1727481599999,8838128.0222,92088,22651810.0,4271456.2427,0,0.61
2024-09-28,0.1885,0.1905,0.1814,0.1866,27699285.0,1727567999999,5145055.9732,55643,13738084.0,2552428.9219,0,0.64
2024-09-29,0.1866,0.194,0.1799,0.1884,31279101.0,1727654399999,5835070.4551,61944,15320213.0,2857893.117,0,0.63
2024-09-30,0.1885,0.1914,0.1736,0.1754,42273794.0,1727740799999,7744195.6952,86917,20685642.0,3783396.6703,0,0.61
2024-10-01,0.1754,0.1816,0.1539,0.1594,87325290.0,1727827199999,14694314.384,143939,44742365.0,7558671.6896,0,0.5
2024-10-02,0.1593,0.1641,0.1503,0.1536,73716622.0,1727913599999,11627835.6164,126487,33168108.0,5240326.3359,0,0.42
2024-10-03,0.1536,0.1585,0.1477,0.1541,43868314.0,1727999999999,6703333.8075,91094,21468070.0,3282489.9734,0,0.37
2024-10-04,0.1542,0.1612,0.1514,0.1597,38563050.0,1728086399999,6041019.522,57262,18474031.0,2893540.3313,0,0.41
2024-10-05,0.1598,0.1625,0.1543,0.158,22620316.0,1728172799999,3595418.3794,47626,11433949.0,1818921.6078,0,0.49
2024-10-06,0.1581,0.1656,0.156,0.1643,23891722.0,1728259199999,3861086.7856,54485,11417945.0,1844887.7152,0,0.5
2024-10-07,0.1644,0.1755,0.1631,0.1644,56493063.0,1728345599999,9606708.8499,95513,28862624.0,4906046.7713,0,0.5
2024-10-08,0.1645,0.1684,0.1577,0.1591,34260149.0,1728431999999,5579485.3116,70407,16057500.0,2615899.8187,0,0.49
2024-10-09,0.159,0.1607,0.1535,0.1554,33478479.0,1728518399999,5268621.1695,59937,16130794.0,2538996.4477,0,0.49
2024-10-10,0.1553,0.1588,0.1485,0.1542,32649550.0,1728604799999,5012114.6616,54240,16026817.0,2461275.7892,0,0.39
2024-10-11,0.1542,0.1645,0.1531,0.1627,32996795.0,1728691199999,5269790.9186,53683,16516993.0,2637542.6314,0,0.32
2024-10-12,0.1628,0.1691,0.1607,0.1665,26852091.0,1728777599999,4434288.4365,56097,14156915.0,2338614.3582,0,0.49
2024-10-13,0.1664,0.1678,0.1581,0.1659,32488972.0,1728863999999,5290646.6164,60477,15379696.0,2504924.6961,0,0.5
2024-10-14,0.166,0.1789,0.1629,0.1778,80788958.0,1728950399999,14155893.5674,147274,40963595.0,7178700.6668,0,0.48
2024-10-15,0.1778,0.1799,0.1679,0.1738,73263273.0,1729036799999,12783203.4363,163469,35396893.0,6171332.6482,0,0.65
2024-10-16,0.1738,0.1756,0.1675,0.1677,47276478.0,1729123199999,8088492.6018,68741,24524201.0,4196841.2757,0,0.73
2024-10-17,0.1677,0.17,0.1617,0.1639,35460985.0,1729209599999,5870587.4946,46063,18037525.0,2986934.009,0,0.71
2024-10-18,0.1639,0.1692,0.1625,0.1692,32703813.0,1729295999999,5423416.4647,40422,18666723.0,3095714.8068,0,0.73
2024-10-19,0.1693,0.1723,0.1657,0.1671,19541311.0,1729382399999,3294391.2401,32978,9672832.0,1630600.779,0,0.72
2024-10-20,0.1671,0.1797,0.1646,0.1792,52012664.0,1729468799999,8999458.8252,65437,25516969.0,4410905.0543,0,0.73
2024-10-21,0.1792,0.18,0.1682,0.1694,46202128.0,1729555199999,7994484.381,53454,20255088.0,3506403.0243,0,0.72
2024-10-22,0.1693,0.1729,0.1654,0.1675,37715639.0,1729641599999,6350332.0428,50844,20971760.0,3529096.4376,0,0.7
2024-10-23,0.1676,0.168,0.1564,0.1611,32507627.0,1729727999999,5241554.4989,48424,15207648.0,2452124.1427,0,0.71
2024-10-24,0.1611,0.1653,0.1593,0.1639,23835902.0,1729814399999,3883512.226,44460,11440277.0,1863786.4757,0,0.69
2024-10-25,0.1639,0.1647,0.1452,0.1521,45952647.0,1729900799999,7203583.9513,72513,22857911.0,3583389.1344,0,0.72
2024-10-26,0.152,0.1543,0.1477,0.1521,31127236.0,1729987199999,4711919.8197,47932,12935722.0,1961707.1411,0,0.72
2024-10-27,0.1521,0.1567,0.1504,0.1553,22494187.0,1730073599999,3437967.2792,39452,12671742.0,1935459.683,0,0.74
2024-10-28,0.1553,0.1574,0.1481,0.1562,33787382.0,1730159999999,5161249.4818,68098,17275810.0,2640168.6886,0,0.72
2024-10-29,0.1563,0.1614,0.1552,0.1605,56511003.0,1730246399999,8980808.807,81389,26969404.0,4288541.7085,0,0.72
2024-10-30,0.1606,0.1612,0.1555,0.157,31749383.0,1730332799999,5022084.1565,55097,15475800.0,2449182.4561,0,0.77
2024-10-31,0.157,0.1576,0.1458,0.1472,40126570.0,1730419199999,6048993.5329,67811,19715830.0,2972615.2792,0,0.77
2024-11-01,0.1471,0.1527,0.1432,0.1452,39656159.0,1730505599999,5846943.7007,63430,19968859.0,2944647.874,0,0.75
2024-11-02,0.1452,0.147,0.1414,0.1432,22962729.0,1730591999999,3303683.6851,41891,12093381.0,1740428.1089,0,0.72
2024-11-03,0.1433,0.1442,0.1316,0.1365,49190286.0,1730678399999,6713212.0742,87259,21101416.0,2881267.0968,0,0.74
2024-11-04,0.1365,0.1398,0.1285,0.1309,39719645.0,1730764799999,5320291.5812,68851,19966187.0,2673914.9768,0,0.7
2024-11-05,0.1309,0.1414,0.1306,0.1387,43583267.0,1730851199999,5983882.963,71150,22802310.0,3131377.5398,0,0.7
2024-11-06,0.1388,0.155,0.1387,0.1541,83318060.0,1730937599999,12379392.5005,119001,40483383.0,6014493.1509,0,0.7
2024-11-07,0.1541,0.1602,0.1516,0.157,57688873.0,1731023999999,8999006.5069,84076,28398194.0,4431005.85,0,0.77
2024-11-08,0.1571,0.1639,0.1524,0.1635,75431636.0,1731110399999,11832891.5857,96658,38597743.0,6057668.3445,0,0.75
2024-11-09,0.1635,0.1736,0.1579,0.1713,94682117.0,1731196799999,15656753.4391,89929,45439204.0,7512420.884,0,0.75
2024-11-10,0.1713,0.1853,0.1677,0.1783,117001274.0,1731283199999,20746995.0118,120959,59663305.0,10591843.332,0,0.78
2024-11-11,0.1783,0.2,0.1772,0.1996,123036932.0,1731369599999,22925153.8843,135480,61997548.0,11559704.4929,0,0.76
2024-11-12,0.1996,0.2105,0.182,0.1911,231996424.0,1731455999999,45300268.9828,325744,111335277.0,21747619.9319,0,0.8
2024-11-13,0.1911,0.1951,0.1731,0.1804,140872385.0,1731542399999,25717175.0391,163612,67749842.0,12373780.4457,0,0.84
2024-11-14,0.1805,0.1878,0.1697,0.1721,88818802.0,1731628799999,15771922.672,99366,44258195.0,7854822.9529,0,0.88
2024-11-15,0.172,0.1849,0.1666,0.1845,62838325.0,1731715199999,11011365.6902,86163,30527889.0,5348826.3847,0,0.8
2024-11-16,0.1844,0.2098,0.184,0.2094,156467364.0,1731801599999,31329876.3061,153386,79501429.0,15913871.6311,0,0.86
2024-11-17,0.2094,0.2095,0.1879,0.1921,87616834.0,1731887999999,17369803.6793,111723,43624181.0,8644390.7156,0,0.9
2024-11-18,0.1922,0.2231,0.1899,0.2186,149252242.0,1731974399999,31324247.9228,164026,78814319.0,16539614.4157,0,0.83
2024-11-19,0.2186,0.2475,0.2087,0.2333,263282535.0,1732060799999,60907268.401,326906,133005375.0,30785900.1236,0,0.9
2024-11-20,0.2331,0.2406,0.2177,0.2208,156968993.0,1732147199999,35670954.3517,190508,75832627.0,17268732.1351,0,0.83
2024-11-21,0.2208,0.2278,0.2097,0.2217,125207857.0,1732233599999,27391350.9525,125739,63643303.0,13933613.2201,0,0.82
2024-11-22,0.2218,0.2401,0.2107,0.2373,137156263.0,1732319999999,30487719.8661,117988,66520380.0,14798123.0966,0,0.94
