open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-06-09,0.2374,0.243,0.2342,0.2421,5678868.0,1717977599999,1358745.20181,12114,2707992.7,647996.5017,0,0.75
2024-06-10,0.2422,0.2453,0.2346,0.2389,7951334.4,1718063999999,1912743.80115,17172,3173895.7,764542.96149,0,0.72
2024-06-11,0.2388,0.2391,0.218,0.2227,14065107.3,1718150399999,3197429.35917,22621,6118964.5,1389261.19178,0,0.74
2024-06-12,0.2227,0.2322,0.2168,0.2248,17862230.4,1718236799999,4033803.0114,31303,10388402.3,2346120.64311,0,0.72
2024-06-13,0.2247,0.2263,0.2117,0.2141,10337743.4,1718323199999,2255968.26148,19361,4910176.2,1072028.67106,0,0.7
2024-06-14,0.2141,0.2203,0.1988,0.2067,10902148.3,1718409599999,2276429.45368,20701,5516486.1,1151832.56348,0,0.74
2024-06-15,0.2065,0.2126,0.2056,0.2088,6200910.8,1718495999999,1300392.47124,15148,2807549.4,588987.16495,0,0.74
2024-06-16,0.2088,0.2137,0.2038,0.212,5401218.1,1718582399999,1132126.35303,13547,2847480.0,597057.77465,0,0.71
2024-06-17,0.2119,0.2137,0.1901,0.1954,10360779.4,1718668799999,2079711.35418,17929,5134020.7,1031363.19028,0,0.71
2024-06-18,0.1951,0.1964,0.1619,0.1759,46404714.8,1718755199999,8036459.80347,47782,23852588.7,4124802.67735,0,0.74
2024-06-19,0.1757,0.187,0.1739,0.185,12134284.0,1718841599999,2213341.30971,17936,5896712.7,1075098.76389,0,0.64
2024-06-20,0.1848,0.1968,0.1838,0.186,9594012.9,1718927999999,1826314.123,13330,4387122.0,835265.56038,0,0.6
2024-06-21,0.1859,0.1899,0.1808,0.1832,10305610.9,1719014399999,1924965.53401,14813,5167757.0,965449.40994,0,0.63
2024-06-22,0.1834,0.1854,0.18,0.1838,3326441.1,1719100799999,608105.0221,6437,1326896.6,242828.79912,0,0.53
2024-06-23,0.1838,0.1872,0.1756,0.1783,5105483.5,1719187199999,931006.68663,8555,2082537.3,378815.76393,0,0.55
2024-06-24,0.1781,0.1798,0.1676,0.1773,12069884.0,1719273599999,2105057.36546,15973,5384829.2,939819.39303,0,0.51
2024-06-25,0.1774,0.1826,0.1739,0.1799,11683268.8,1719359999999,2078810.65067,17971,7115419.3,1265451.0083,0,0.3
2024-06-26,0.1799,0.1826,0.1755,0.1787,7693240.3,1719446399999,1382053.30142,14911,3960348.8,711780.61115,0,0.46
2024-06-27,0.1787,0.1873,0.1726,0.1862,8245180.4,1719532799999,1469170.93617,16719,4209223.9,749523.40855,0,0.4
2024-06-28,0.1861,0.1878,0.1778,0.1783,7559296.0,1719619199999,1392028.37291,14278,3487160.2,642212.5271,0,0.47
2024-06-29,0.1784,0.1811,0.1721,0.1734,4411558.8,1719705599999,783320.46064,9286,2166819.0,385374.48253,0,0.3
2024-06-30,0.1734,0.1816,0.1714,0.1799,4267985.5,1719791999999,754069.09741,9140,1918444.4,339017.51856,0,0.47
2024-07-01,0.1799,0.1828,0.1755,0.178,4473911.9,1719878399999,802754.75667,9645,2067997.6,371024.16295,0,0.53
2024-07-02,0.1779,0.1814,0.175,0.1793,4313083.3,1719964799999,767913.5289,8932,2236730.0,398527.50981,0,0.51
2024-07-03,0.1794,0.1796,0.1697,0.1728,5232815.9,1720051199999,912642.19125,10199,2383462.0,416060.32823,0,0.5
2024-07-04,0.173,0.1739,0.1487,0.1497,13027974.5,1720137599999,2093193.19971,17314,6305305.1,1012302.43114,0,0.44
2024-07-05,0.1496,0.1509,0.13,0.1488,48715533.5,1720223999999,6810098.22888,30863,24822832.7,3470734.09297,0,0.29
2024-07-06,0.149,0.1581,0.148,0.1567,11777752.3,1720310399999,1799457.75447,11359,6381664.9,973829.41636,0,0.26
2024-07-07,0.1568,0.1581,0.1472,0.1483,7036474.0,1720396799999,1082351.04248,9511,3280201.8,504680.82321,0,0.29
2024-07-08,0.1483,0.1611,0.1413,0.1554,15535769.8,1720483199999,2360556.75894,15821,7752915.6,1176203.14663,0,0.28
2024-07-09,0.1554,0.1601,0.1537,0.1561,7586195.1,1720569599999,1187257.9403,8973,3996018.1,625189.00277,0,0.27
2024-07-10,0.1562,0.1599,0.1503,0.1557,10584453.7,1720655999999,1640323.46391,14362,5891112.8,913016.78534,0,0.28
2024-07-11,0.1555,0.1605,0.1526,0.1543,7046926.9,1720742399999,1103135.4611,9636,3451211.8,542079.44183,0,0.29
2024-07-12,0.1544,0.1588,0.1523,0.1586,6383454.2,1720828799999,988180.32577,8401,2968829.5,459269.05245,0,0.25
2024-07-13,0.1588,0.1615,0.1566,0.1598,5835335.1,1720915199999,923721.62109,9104,3205898.9,507718.02642,0,0.25
2024-07-14,0.1597,0.1656,0.159,0.1647,7103695.2,1721001599999,1147831.68955,10868,3981327.4,644047.05352,0,0.33
2024-07-15,0.1646,0.1726,0.1631,0.1717,11365309.3,1721087999999,1894588.81001,15345,5792738.2,965833.44737,0,0.52
2024-07-16,0.1716,0.1731,0.1656,0.1698,17835110.2,1721174399999,3031924.97141,25651,8696047.0,1477555.9855,0,0.65
2024-07-17,0.1699,0.1762,0.1671,0.1704,16846400.8,1721260799999,2899143.18261,26894,8243080.6,1420179.46517,0,0.69
2024-07-18,0.1704,0.1767,0.1659,0.1687,11337419.1,1721347199999,1958899.69079,18599,5094167.4,881053.89434,0,0.61
2024-07-19,0.1688,0.1782,0.1642,0.1768,9341830.1,1721433599999,1602652.23181,14989,4849067.2,831053.26662,0,0.6
2024-07-20,0.1769,0.1776,0.1703,0.1725,10624469.2,1721519999999,1848137.6969,13410,4706998.5,819520.99759,0,0.74
2024-07-21,0.1725,0.1764,0.1646,0.1742,6940286.2,1721606399999,1195037.974,10317,3461545.9,596383.13705,0,0.74
2024-07-22,0.1743,0.1766,0.1649,0.1659,8513857.4,1721692799999,1450553.77677,9317,4354472.4,742616.47549,0,0.7
2024-07-23,0.1658,0.1692,0.1576,0.159,7967203.9,1721779199999,1297375.75491,12444,3939432.1,641476.73175,0,0.71
2024-07-24,0.159,0.1614,0.1523,0.154,9425264.5,1721865599999,1495317.0454,11038,5065753.2,805171.04308,0,0.69
2024-07-25,0.154,0.1548,0.139,0.1473,18553657.9,1721951999999,2696221.95378,21467,10731763.0,1559500.12029,0,0.68
2024-07-26,0.1472,0.153,0.1465,0.1524,11557719.5,1722038399999,1727896.99921,12168,6557126.7,979632.5118,0,0.68
2024-07-27,0.1524,0.1565,0.1498,0.1533,6542222.6,1722124799999,1002173.95141,9992,3005950.7,461100.87038,0,0.72
2024-07-28,0.1533,0.1536,0.148,0.149,4890632.7,1722211199999,735778.78869,6068,2526483.3,380006.69676,0,0.71
2024-07-29,0.1491,0.1549,0.1459,0.1465,9209293.7,1722297599999,1386600.77298,10302,4464254.3,670783.41915,0,0.74
2024-07-30,0.1465,0.1495,0.1415,0.1442,8702382.8,1722383999999,1276789.26017,11067,4370446.1,641776.79348,0,0.67
2024-07-31,0.1441,0.1489,0.141,0.1412,8061907.6,1722470399999,1172385.068,10504,3939047.3,573023.58727,0,0.61
2024-08-01,0.1412,0.1428,0.1287,0.1405,13092560.9,1722556799999,1780042.80925,14921,6464338.5,881460.59948,0,0.52
2024-08-02,0.1405,0.1411,0.1298,0.1316,11224517.3,1722643199999,1523818.85211,11978,5115627.2,695864.21442,0,0.57
2024-08-03,0.1316,0.1324,0.1202,0.1232,11235796.7,1722729599999,1417885.93348,11986,4616911.0,583592.29652,0,0.37
2024-08-04,0.1231,0.1261,0.114,0.1182,18135529.1,1722815999999,2197368.16744,12514,8405295.2,1020832.81191,0,0.34
2024-08-05,0.1183,0.1195,0.09,0.104,97232300.1,1722902399999,9739244.44517,49332,48745754.4,4877534.8922,0,0.26
2024-08-06,0.104,0.1146,0.104,0.1108,14799496.6,1722988799999,1643405.63655,12421,6923124.1,767973.31426,0,0.17
2024-08-07,0.1109,0.1147,0.1063,0.1077,14317598.5,1723075199999,1582510.65056,10874,6644705.2,737921.04116,0,0.29
2024-08-08,0.1079,0.1209,0.1046,0.1201,16555267.8,1723161599999,1874942.58793,12591,9825581.2,1115996.25947,0,0.2
2024-08-09,0.1201,0.1203,0.1166,0.1198,12276758.0,1723247999999,1454582.29818,8418,6365647.9,754819.63095,0,0.48
2024-08-10,0.1195,0.1237,0.117,0.1234,7235608.1,1723334399999,869703.05494,7022,3610376.4,434102.02912,0,0.4
2024-08-11,0.1232,0.1232,0.1123,0.1129,8169422.8,1723420799999,971270.21123,9325,3357181.5,399660.33184,0,0.39
2024-08-12,0.1129,0.1212,0.1123,0.1187,16084802.6,1723507199999,1882601.01399,15549,7845462.4,918295.34862,0,0.25
2024-08-13,0.1185,0.1207,0.1159,0.1194,10347423.1,1723593599999,1226259.83302,7799,4914998.6,581982.63486,0,0.31
2024-08-14,0.1193,0.1204,0.1139,0.1157,8516577.7,1723679999999,999117.9611,7273,4605341.1,540855.97919,0,0.3
2024-08-15,0.1157,0.1168,0.1076,0.11,15017597.3,1723766399999,1689373.87777,17595,8876174.3,999627.45509,0,0.29
2024-08-16,0.11,0.1113,0.1037,0.1084,13392768.8,1723852799999,1445486.9862,16511,7870703.2,849246.34314,0,0.27
2024-08-17,0.1084,0.1142,0.1076,0.1141,6739954.9,1723939199999,744096.1593,7510,3593762.4,397431.30259,0,0.25
2024-08-18,0.114,0.1203,0.1118,0.1163,14565810.4,1724025599999,1695155.10575,12261,7864905.8,913910.56473,0,0.31
2024-08-19,0.1162,0.1214,0.1145,0.1205,16276922.0,1724111999999,1907313.30481,12233,7688285.4,903099.426,0,0.28
2024-08-20,0.1203,0.1238,0.1169,0.1203,12520020.2,1724198399999,1510482.93933,9472,6052389.4,730981.26293,0,0.3
2024-08-21,0.1205,0.1292,0.1192,0.1278,19787716.1,1724284799999,2466102.37074,19228,11129979.1,1385198.73348,0,0.26
2024-08-22,0.1277,0.1339,0.1248,0.1301,13625996.8,1724371199999,1774615.85741,11661,6639294.4,866333.17324,0,0.39
2024-08-23,0.1303,0.1391,0.1291,0.1373,23128850.6,1724457599999,3086687.57903,19279,13736250.9,1827602.14964,0,0.34
2024-08-24,0.1373,0.1426,0.1341,0.1388,16054068.4,1724543999999,2232541.91113,15970,7626456.8,1059638.84204,0,0.56
2024-08-25,0.1387,0.1395,0.131,0.1347,9326351.0,1724630399999,1258080.46634,11695,4562376.2,615717.98882,0,0.54
2024-08-26,0.1348,0.1361,0.1239,0.1241,18810132.4,1724716799999,2427516.63174,19029,7013721.9,909528.30406,0,0.55
2024-08-27,0.1242,0.1281,0.1116,0.115,37713300.9,1724803199999,4617365.31306,32999,17938115.6,2188037.85691,0,0.48
2024-08-28,0.1148,0.1182,0.1086,0.114,21815081.0,1724889599999,2480448.91299,13645,10550331.2,1200688.86644,0,0.3
2024-08-29,0.114,0.1205,0.1124,0.1152,9864823.4,1724975999999,1147327.61616,11519,5037591.2,586380.64689,0,0.29
2024-08-30,0.115,0.117,0.1084,0.1144,13204682.2,1725062399999,1484841.49403,11489,6058110.9,682574.17329,0,0.34
2024-08-31,0.1144,0.1151,0.1103,0.1117,6215396.9,1725148799999,702001.71751,7311,2263294.8,255928.05974,0,0.29
2024-09-01,0.1116,0.1117,0.1046,0.1056,9718353.1,1725235199999,1062428.24922,11719,4406172.1,481794.77013,0,0.26
2024-09-02,0.1054,0.1137,0.1054,0.112,8038650.9,1725321599999,883430.51276,12687,4408806.8,484552.46845,0,0.26
2024-09-03,0.112,0.1142,0.1042,0.1044,13664796.7,1725407999999,1491225.21358,14967,6082047.1,664138.92919,0,0.26
2024-09-04,0.1045,0.1125,0.0988,0.1089,17217266.8,1725494399999,1822693.2521,13272,9057318.8,957675.91828,0,0.27
2024-09-05,0.1087,0.1097,0.1052,0.1073,13632121.7,1725580799999,1461978.01251,13046,7098489.4,761463.25989,0,0.29
2024-09-06,0.1073,0.1113,0.1008,0.1049,16849217.8,1725667199999,1806375.03936,14123,8501609.4,913723.56372,0,0.22
2024-09-07,0.1048,0.1078,0.1041,0.1062,6976409.8,1725753599999,742624.20877,8364,3854679.1,410217.95624,0,0.23
2024-09-08,0.1061,0.1115,0.1055,0.1102,8139599.1,1725839999999,881043.17292,5211,4322680.7,467712.87979,0,0.29
2024-09-09,0.1103,0.1174,0.1097,0.1161,9904313.3,1725926399999,1118422.84629,6743,4773129.2,539696.88974,0,0.26
2024-09-10,0.1161,0.1168,0.1131,0.1136,16893805.7,1726012799999,1938423.991,8411,11782897.1,1352554.7677,0,0.33
2024-09-11,0.1137,0.1152,0.1075,0.1148,18326484.3,1726099199999,2026623.03978,13650,10521351.5,1162666.13133,0,0.37
2024-09-12,0.1147,0.1213,0.1145,0.1195,32222122.4,1726185599999,3819156.28725,18813,16251422.1,1928247.83856,0,0.31
2024-09-13,0.1196,0.122,0.1179,0.1203,12960115.7,1726271999999,1553038.04454,8644,6031063.5,722823.84907,0,0.32
2024-09-14,0.1202,0.1239,0.1191,0.122,11773147.4,1726358399999,1428682.02184,6442,6506828.3,789690.46131,0,0.5
2024-09-15,0.1218,0.1229,0.1137,0.1149,11783919.6,1726444799999,1397901.25588,8776,4199929.9,499373.63639,0,0.51
2024-09-16,0.1148,0.1189,0.112,0.1139,13630766.1,1726531199999,1573677.92631,9087,7076839.2,818317.0426,0,0.39
2024-09-17,0.1138,0.1196,0.1122,0.1158,10167814.9,1726617599999,1185118.88532,7136,5029996.8,586604.15094,0,0.33
2024-09-18,0.1156,0.1335,0.1123,0.1289,60530766.5,1726703999999,7439653.10569,38525,31667019.4,3885314.5013,0,0.45
2024-09-19,0.1291,0.131,0.1228,0.1277,44710927.1,1726790399999,5645248.24663,29076,23402298.6,2952000.89773,0,0.49
2024-09-20,0.1275,0.1349,0.1256,0.1306,24320047.4,1726876799999,3172442.69371,14310,11132707.6,1450286.39164,0,0.54
2024-09-21,0.1305,0.1328,0.1284,0.1324,11670351.3,1726963199999,1523920.11213,6914,5331091.9,697540.83276,0,0.54
2024-09-22,0.1323,0.1324,0.1228,0.127,11650340.9,1727049599999,1479229.88131,7799,4817200.1,610712.85789,0,0.52
2024-09-23,0.1269,0.1321,0.1241,0.1311,12431388.4,1727135999999,1613468.26528,9495,6200669.7,806019.66804,0,0.5
2024-09-24,0.1311,0.1377,0.1293,0.1368,14764914.3,1727222399999,1984470.28114,11876,6949995.8,934159.52494,0,0.54
2024-09-25,0.1367,0.1402,0.1339,0.1344,12811604.2,1727308799999,1757437.34257,8789,6363903.6,874582.35025,0,0.59
2024-09-26,0.1343,0.1403,0.1326,0.1379,11690612.8,1727395199999,1604240.83395,8085,5382534.2,738987.47731,0,0.5
2024-09-27,0.1381,0.1465,0.137,0.1451,18142373.3,1727481599999,2583218.08631,13912,9315282.0,1326024.65174,0,0.61
2024-09-28,0.1451,0.1493,0.1392,0.1414,12543571.6,1727567999999,1805609.67565,9763,5713822.6,821364.99168,0,0.64
2024-09-29,0.1414,0.1451,0.1382,0.1425,14273178.3,1727654399999,2022032.03456,8723,7821862.5,1109906.44508,0,0.63
2024-09-30,0.1424,0.143,0.1303,0.1316,17096935.6,1727740799999,2344963.43756,10886,8362244.9,1150188.28635,0,0.61
2024-10-01,0.1315,0.1366,0.1163,0.1196,26951869.4,1727827199999,3413423.22968,15062,13499834.3,1709779.94405,0,0.5
2024-10-02,0.1196,0.1274,0.1137,0.1167,18768052.6,1727913599999,2257474.45156,11889,9423204.7,1132019.45341,0,0.42
2024-10-03,0.1166,0.1207,0.1113,0.115,18313460.2,1727999999999,2109134.31113,11015,8506221.2,979500.73199,0,0.37
2024-10-04,0.115,0.1219,0.1145,0.1212,11008169.5,1728086399999,1302184.61818,7687,6010529.0,711281.64167,0,0.41
2024-10-05,0.1213,0.1234,0.1183,0.1206,7100400.8,1728172799999,861600.52065,4661,3719987.8,451889.66827,0,0.49
2024-10-06,0.1206,0.1266,0.1191,0.1266,8581752.4,1728259199999,1057692.39126,6714,4941297.6,608548.99408,0,0.5
2024-10-07,0.1266,0.1299,0.1246,0.1251,10978534.1,1728345599999,1401745.58179,7378,4699455.1,600715.15794,0,0.5
2024-10-08,0.1252,0.1279,0.1215,0.1249,8171777.9,1728431999999,1015481.49242,7420,4094808.1,509589.23825,0,0.49
2024-10-09,0.125,0.1274,0.1171,0.1187,10280711.8,1728518399999,1263115.92011,6943,4364352.0,535556.68218,0,0.49
2024-10-10,0.1187,0.1214,0.1142,0.12,8338503.2,1728604799999,986933.36292,7527,4443267.0,526313.90531,0,0.39
2024-10-11,0.12,0.1242,0.1197,0.1233,8332069.4,1728691199999,1018314.01287,6763,4318926.9,527948.24055,0,0.32
2024-10-12,0.1233,0.1263,0.1231,0.1246,6262100.1,1728777599999,781699.56848,5385,3505714.4,437957.18429,0,0.49
2024-10-13,0.1246,0.1267,0.122,0.1255,6902028.3,1728863999999,858790.72775,7390,3447711.9,429346.77442,0,0.5
2024-10-14,0.1255,0.1325,0.1235,0.131,13921597.7,1728950399999,1788368.05681,9692,7840949.0,1007437.37042,0,0.48
2024-10-15,0.131,0.1328,0.1241,0.1293,16987552.8,1729036799999,2197194.26048,10972,7962077.4,1030205.71916,0,0.65
2024-10-16,0.1296,0.1307,0.1252,0.1272,10692229.8,1729123199999,1370805.41004,8467,4989623.2,638965.62799,0,0.73
2024-10-17,0.1271,0.1279,0.12,0.1237,8094538.5,1729209599999,999348.20442,9886,4033767.5,497388.19241,0,0.71
2024-10-18,0.1237,0.1293,0.1234,0.1291,8271719.7,1729295999999,1045316.0958,7468,4463628.7,564402.77355,0,0.73
2024-10-19,0.1292,0.1342,0.1281,0.1319,10924775.4,1729382399999,1434132.46239,9769,5955229.3,781183.98509,0,0.72
2024-10-20,0.1319,0.1412,0.1297,0.1407,21069420.2,1729468799999,2880465.41939,15917,10995322.3,1503575.88802,0,0.73
2024-10-21,0.1409,0.145,0.1348,0.1371,16270273.3,1729555199999,2273475.73112,11575,7422273.3,1039001.90792,0,0.72
2024-10-22,0.1371,0.1399,0.1332,0.1387,8912321.8,1729641599999,1218152.4624,8623,4195877.6,573899.18555,0,0.7
2024-10-23,0.1389,0.139,0.1234,0.1277,16969319.3,1729727999999,2198323.15885,13041,8751451.9,1130392.92408,0,0.71
2024-10-24,0.1277,0.1307,0.1242,0.1253,18333104.5,1729814399999,2320278.02111,12478,11535589.1,1460913.91501,0,0.69
2024-10-25,0.1253,0.1275,0.1102,0.1147,22528845.8,1729900799999,2690369.07269,16473,10396103.9,1238910.27582,0,0.72
2024-10-26,0.1147,0.119,0.1129,0.1172,11257472.6,1729987199999,1304477.85529,9569,5970763.1,692491.14435,0,0.72
2024-10-27,0.1171,0.1212,0.1158,0.1196,7304642.6,1730073599999,864664.05149,4963,3875494.0,458521.0256,0,0.74
2024-10-28,0.1196,0.1238,0.1159,0.1216,12206312.7,1730159999999,1456047.96597,8811,6183581.8,739126.74105,0,0.72
2024-10-29,0.1217,0.1287,0.1212,0.1267,14295455.9,1730246399999,1786824.06268,11977,6422651.0,802422.63051,0,0.72
2024-10-30,0.1267,0.1274,0.1232,0.1261,9303066.7,1730332799999,1170032.51263,6957,4435225.5,558087.11076,0,0.77
2024-10-31,0.1261,0.1268,0.1181,0.1198,10262442.7,1730419199999,1254781.05588,6473,5019896.5,614178.87689,0,0.77
2024-11-01,0.1197,0.1211,0.1153,0.117,13769906.9,1730505599999,1625910.6547,8339,6723731.0,793108.09073,0,0.75
2024-11-02,0.1172,0.1187,0.1138,0.1152,9575583.9,1730591999999,1110453.7556,6423,4945547.4,573471.75896,0,0.72
2024-11-03,0.1153,0.1166,0.1066,0.1112,13507326.8,1730678399999,1502522.79552,12182,5858091.3,653045.48833,0,0.74
2024-11-04,0.1113,0.1126,0.1038,0.1068,12701345.3,1730764799999,1382411.18227,11613,7307252.0,796582.49998,0,0.7
2024-11-05,0.1069,0.1131,0.1069,0.1118,14036112.5,1730851199999,1548301.75926,11447,7021493.5,774301.67739,0,0.7
2024-11-06,0.1117,0.1262,0.1116,0.1251,27281131.7,1730937599999,3265872.88993,22272,14785032.7,1772812.46038,0,0.7
2024-11-07,0.1252,0.1293,0.123,0.1273,14354515.5,1731023999999,1808893.95958,10190,6973485.8,880319.22954,0,0.77
2024-11-08,0.1274,0.1285,0.1215,0.1268,14476767.0,1731110399999,1805006.82083,8338,6002979.7,749429.43764,0,0.75
2024-11-09,0.1268,0.1348,0.1253,0.1346,13907895.6,1731196799999,1814475.0066,10009,7155095.6,934027.51551,0,0.75
2024-11-10,0.1346,0.1439,0.1304,0.1377,36857370.1,1731283199999,5082003.13579,23728,18365529.9,2538506.27739,0,0.78
2024-11-11,0.1378,0.1482,0.1367,0.1477,41636768.8,1731369599999,5943447.53297,27526,22185876.9,3168779.50467,0,0.76
2024-11-12,0.1477,0.1512,0.1286,0.1364,53176771.2,1731455999999,7379140.21392,38512,24890177.2,3464452.32649,0,0.8
2024-11-13,0.1364,0.1389,0.1242,0.1327,45364719.6,1731542399999,5965511.14178,34770,21515936.6,2829864.83976,0,0.84
2024-11-14,0.1329,0.138,0.1245,0.1274,25072568.5,1731628799999,3285130.57178,22976,11809859.2,1548987.94062,0,0.88
2024-11-15,0.1274,0.1376,0.123,0.1365,17392605.0,1731715199999,2257791.98486,13157,8313250.9,1080520.81728,0,0.8
2024-11-16,0.1365,0.1497,0.1357,0.1489,29681124.0,1731801599999,4228095.26965,16421,15459756.6,2205176.65384,0,0.86
2024-11-17,0.149,0.156,0.1386,0.1418,54572044.2,1731887999999,8092387.88603,29283,26356050.8,3914475.57301,0,0.9
2024-11-18,0.1418,0.1541,0.1408,0.153,33422691.3,1731974399999,4934604.14,23068,16877973.5,2497851.83348,0,0.83
2024-11-19,0.1532,0.1535,0.1439,0.1477,22734615.9,1732060799999,3376627.81258,16444,10904903.9,1622240.87505,0,0.9
2024-11-20,0.1476,0.1503,0.1337,0.1356,28960902.1,1732147199999,4143317.26532,19259,13630743.7,1952513.34536,0,0.83
2024-11-21,0.1356,0.1574,0.1318,0.153,39601603.2,1732233599999,5817768.26612,30767,20758908.2,3051328.84691,0,0.82
2024-11-22,0.153,0.1553,0.1405,0.1531,44631738.4,1732319999999,6612156.70654,29711,22606113.0,3348357.79132,0,0.94
2024-11-23,0.1532,0.1701,0.1504,0.1669,61324436.8,1732406399999,9907397.05925,47185,31658254.8,5113612.46372,0,0.93
