open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-05-12 04:00:00,81.38,81.57,80.84,81.35,23108.094,1715500799999,1877687.10861,6976,11103.332,902234.23505,0,0.56
2024-05-12 08:00:00,81.35,81.78,81.26,81.4,37562.213,1715515199999,3061860.28173,9303,18072.18,1473442.14021,0,0.56
2024-05-12 12:00:00,81.4,82.15,81.34,81.99,39569.145,1715529599999,3236247.53231,10646,21561.26,1763464.03862,0,0.56
2024-05-12 16:00:00,82.0,82.18,81.66,81.84,32999.708,1715543999999,2702514.4924,10888,14334.369,1173877.11353,0,0.56
2024-05-12 20:00:00,81.84,81.95,81.2,81.41,31246.932,1715558399999,2547437.26922,9224,14027.0,1143535.37307,0,0.56
2024-05-13 00:00:00,81.42,81.99,78.95,79.9,84135.211,1715572799999,6751304.78478,20695,35413.018,2843081.3542,0,0.57
2024-05-13 04:00:00,79.89,81.63,79.56,81.38,65114.796,1715587199999,5240222.25828,14806,32654.109,2627367.57193,0,0.57
2024-05-13 08:00:00,81.38,82.61,81.37,81.92,119194.441,1715601599999,9789806.41487,23795,60935.785,5004311.08222,0,0.57
2024-05-13 12:00:00,81.92,82.09,81.32,81.78,82551.004,1715615999999,6746541.70325,18470,42012.132,3433146.05477,0,0.57
2024-05-13 16:00:00,81.79,82.18,80.63,81.12,67967.343,1715630399999,5526702.72667,16825,30101.719,2447758.68904,0,0.57
2024-05-13 20:00:00,81.1,81.15,80.56,80.62,29174.993,1715644799999,2358539.73996,9250,14558.206,1176959.27223,0,0.57
2024-05-14 00:00:00,80.62,80.93,79.74,80.11,40377.704,1715659199999,3241150.29485,11597,17526.03,1406572.97434,0,0.66
2024-05-14 04:00:00,80.1,81.67,79.09,80.95,137602.762,1715673599999,11047967.2237,26763,68524.277,5503144.04441,0,0.66
2024-05-14 08:00:00,80.95,81.25,80.02,80.18,89498.136,1715687999999,7223013.96985,17693,39739.639,3205959.19536,0,0.66
2024-05-14 12:00:00,80.17,80.39,78.53,79.67,121360.825,1715702399999,9639797.03764,25699,60302.183,4790640.74941,0,0.66
2024-05-14 16:00:00,79.68,79.73,78.69,79.31,55446.031,1715716799999,4392743.17832,13130,28041.913,2221512.8417,0,0.66
2024-05-14 20:00:00,79.31,79.61,78.57,78.79,38509.809,1715731199999,3047120.45915,9732,17986.803,1423868.39335,0,0.66
2024-05-15 00:00:00,78.77,79.06,78.38,78.88,42740.281,1715745599999,3368947.54421,9584,18111.154,1427641.27166,0,0.64
2024-05-15 04:00:00,78.88,79.16,78.55,78.8,50271.399,1715759999999,3965874.90398,9868,23118.787,1823979.40369,0,0.64
2024-05-15 08:00:00,78.78,79.2,78.23,78.64,84725.385,1715774399999,6671427.57903,20657,34259.059,2698917.76926,0,0.64
2024-05-15 12:00:00,78.63,81.19,78.42,80.61,132387.555,1715788799999,10604721.9094,25546,66326.17,5313014.99782,0,0.64
2024-05-15 16:00:00,80.6,82.04,80.51,82.0,72330.973,1715803199999,5876496.56429,17104,39546.933,3213419.34636,0,0.64
2024-05-15 20:00:00,82.0,82.87,81.82,82.45,82353.523,1715817599999,6769243.95571,16451,44943.828,3694558.17278,0,0.64
2024-05-16 00:00:00,82.45,82.8,82.01,82.49,57453.52,1715831999999,4732192.52683,11127,25120.083,2069160.80571,0,0.7
2024-05-16 04:00:00,82.49,82.75,82.22,82.46,42468.918,1715846399999,3501441.05459,10036,21131.813,1742588.38753,0,0.7
2024-05-16 08:00:00,82.46,82.57,82.1,82.29,49017.458,1715860799999,4034624.76603,12177,23540.98,1937723.58229,0,0.7
2024-05-16 12:00:00,82.28,82.51,81.37,82.37,93746.949,1715875199999,7680536.21918,24991,48455.912,3970446.41769,0,0.7
2024-05-16 16:00:00,82.37,83.24,82.02,82.23,72273.741,1715889599999,5970733.24094,21423,38519.992,3182412.32809,0,0.7
2024-05-16 20:00:00,82.21,82.51,81.84,82.43,32710.333,1715903999999,2686618.74597,11049,16370.017,1344630.28244,0,0.7
2024-05-17 00:00:00,82.43,82.71,81.99,82.06,34937.777,1715918399999,2878433.74601,8802,17230.283,1419887.86203,0,0.74
2024-05-17 04:00:00,82.07,83.74,81.92,83.53,56156.656,1715932799999,4655146.55972,14136,31975.199,2650219.43138,0,0.74
2024-05-17 08:00:00,83.53,83.67,82.82,83.0,50295.625,1715947199999,4183171.09757,11780,23161.605,1926767.24559,0,0.74
2024-05-17 12:00:00,83.01,83.95,82.76,83.9,67360.242,1715961599999,5615218.95123,17481,36147.077,3013956.91023,0,0.74
2024-05-17 16:00:00,83.91,84.17,82.75,83.35,70924.496,1715975999999,5916888.8639,18321,32083.137,2677501.87796,0,0.74
2024-05-17 20:00:00,83.36,84.23,83.25,84.14,46721.625,1715990399999,3917252.45215,14295,22133.406,1855806.25931,0,0.74
2024-05-18 00:00:00,84.15,84.41,83.61,84.29,39188.936,1716004799999,3292873.14412,11190,18460.532,1551247.16519,0,0.73
2024-05-18 04:00:00,84.28,84.66,83.77,84.33,33055.892,1716019199999,2780463.77279,11588,16600.081,1396705.379,0,0.73
2024-05-18 08:00:00,84.33,84.81,84.11,84.19,40175.13,1716033599999,3392916.4129,13990,18764.859,1584906.69185,0,0.73
2024-05-18 12:00:00,84.19,84.28,83.43,84.01,50368.882,1716047999999,4223423.51482,15843,22382.388,1876671.29638,0,0.73
2024-05-18 16:00:00,84.01,84.25,83.88,84.06,25553.879,1716062399999,2147530.48667,10468,13551.37,1138896.0991,0,0.73
2024-05-18 20:00:00,84.06,84.06,83.59,83.84,27196.754,1716076799999,2279847.12601,8095,12510.736,1048686.93464,0,0.73
2024-05-19 00:00:00,83.84,84.38,83.78,84.33,23251.993,1716091199999,1956469.2367,6305,12128.679,1020686.64673,0,0.72
2024-05-19 04:00:00,84.32,84.34,83.74,83.87,23552.873,1716105599999,1978697.61465,6377,13004.654,1092154.22366,0,0.72
2024-05-19 08:00:00,83.87,84.1,83.28,83.58,40275.848,1716119999999,3370523.09049,11565,19588.705,1639221.36047,0,0.72
2024-05-19 12:00:00,83.57,83.58,82.16,82.91,64480.969,1716134399999,5335752.10252,17619,31323.042,2591596.41572,0,0.72
2024-05-19 16:00:00,82.9,82.94,82.34,82.36,38940.79,1716148799999,3218533.67382,12810,17009.309,1406059.13284,0,0.72
2024-05-19 20:00:00,82.37,82.61,81.77,82.4,37234.702,1716163199999,3063265.69467,11799,16868.227,1388136.12043,0,0.72
2024-05-20 00:00:00,82.4,83.45,82.39,83.28,35831.719,1716177599999,2971137.8611,9896,17701.603,1468200.22592,0,0.7
2024-05-20 04:00:00,83.28,84.23,82.69,83.54,49259.547,1716191999999,4116104.04809,19030,26439.75,2209102.72672,0,0.7
2024-05-20 08:00:00,83.53,83.88,83.23,83.35,35193.777,1716206399999,2941135.97145,9933,16812.343,1405148.36967,0,0.7
2024-05-20 12:00:00,83.36,83.83,83.15,83.65,49555.208,1716220799999,4133030.78761,14227,24968.978,2083050.70025,0,0.7
2024-05-20 16:00:00,83.66,86.99,83.62,86.62,179434.97,1716235199999,15273087.20294,40392,94687.73,8060132.50257,0,0.7
2024-05-20 20:00:00,86.61,89.11,85.74,88.64,249937.048,1716249599999,21850854.36149,49737,134052.851,11713906.9502,0,0.7
2024-05-21 00:00:00,88.64,89.63,87.3,87.32,165334.386,1716263999999,14591721.9408,32586,75593.288,6671991.45469,0,0.76
2024-05-21 04:00:00,87.32,88.64,87.02,88.59,100702.648,1716278399999,8850698.49416,19116,50870.577,4469338.32462,0,0.76
2024-05-21 08:00:00,88.58,89.38,88.34,88.65,116363.718,1716292799999,10327254.68975,22335,56607.295,5024275.76922,0,0.76
2024-05-21 12:00:00,88.65,89.4,87.83,88.5,297461.403,1716307199999,26322236.07685,45277,135791.41,12016520.44878,0,0.76
2024-05-21 16:00:00,88.5,89.37,87.0,87.94,154360.718,1716321599999,13645557.15222,29917,77077.621,6814082.94573,0,0.76
2024-05-21 20:00:00,87.93,88.44,87.52,88.26,71426.203,1716335999999,6288020.31991,15187,35408.252,3117105.28667,0,0.76
2024-05-22 00:00:00,88.26,88.48,87.13,87.36,53686.753,1716350399999,4713316.38595,13892,25587.148,2246211.63189,0,0.76
2024-05-22 04:00:00,87.36,87.53,85.92,87.13,64845.539,1716364799999,5635074.92097,16086,28233.465,2452943.36069,0,0.76
2024-05-22 08:00:00,87.13,87.43,86.09,86.1,85047.437,1716379199999,7384059.85903,17601,41217.145,3579363.91241,0,0.76
2024-05-22 12:00:00,86.09,87.57,84.88,87.35,163755.595,1716393599999,14097568.17097,32180,81273.966,6993530.49736,0,0.76
2024-05-22 16:00:00,87.35,87.65,85.5,86.01,107801.649,1716407999999,9324635.06996,24409,46624.612,4032066.60638,0,0.76
2024-05-22 20:00:00,86.03,86.26,85.21,85.78,62785.547,1716422399999,5386356.95547,15661,26380.837,2262733.2365,0,0.76
2024-05-23 00:00:00,85.78,86.9,85.63,86.76,77700.012,1716436799999,6710201.35249,16310,40885.871,3530432.60215,0,0.76
2024-05-23 04:00:00,86.75,86.78,86.05,86.49,69258.345,1716451199999,5980210.50736,15439,34628.286,2991113.24498,0,0.76
2024-05-23 08:00:00,86.5,87.48,85.25,87.35,102510.853,1716465599999,8848260.41653,20892,50730.037,4381670.81484,0,0.76
2024-05-23 12:00:00,87.34,87.95,85.16,85.53,308971.035,1716479999999,26692825.9754,53916,133256.762,11512101.7419,0,0.76
2024-05-23 16:00:00,85.54,85.63,83.0,83.65,171000.91,1716494399999,14406009.55498,36570,74077.51,6239399.3429,0,0.76
2024-05-23 20:00:00,83.65,85.51,80.53,85.45,255194.532,1716508799999,21310267.02565,53808,119615.584,9990662.93416,0,0.76
2024-05-24 00:00:00,85.45,86.48,85.26,85.81,82548.202,1716523199999,7100012.94024,16912,40767.035,3507320.41954,0,0.74
2024-05-24 04:00:00,85.82,86.25,84.01,85.25,118269.959,1716537599999,10082125.35952,22244,48864.132,4163697.88713,0,0.74
2024-05-24 08:00:00,85.25,86.12,84.42,85.58,140958.731,1716551999999,12055542.67771,24144,47311.301,4044800.60298,0,0.74
2024-05-24 12:00:00,85.58,85.59,84.32,84.62,130025.288,1716566399999,11049288.76223,24153,48948.443,4158553.83233,0,0.74
2024-05-24 16:00:00,84.62,85.3,84.05,85.23,62065.308,1716580799999,5250636.27027,15980,26924.983,2278494.52228,0,0.74
2024-05-24 20:00:00,85.23,85.55,84.73,85.0,57906.387,1716595199999,4930182.18287,14250,20881.742,1777725.21079,0,0.74
2024-05-25 00:00:00,85.0,85.44,84.69,85.39,37267.453,1716609599999,3173170.58988,11217,20067.506,1708432.34295,0,0.76
2024-05-25 04:00:00,85.39,85.98,85.09,85.47,42562.817,1716623999999,3641886.32063,12199,21882.208,1872489.51986,0,0.76
2024-05-25 08:00:00,85.47,85.73,85.13,85.14,51718.321,1716638399999,4418649.70788,14563,18452.508,1576831.80647,0,0.76
2024-05-25 12:00:00,85.14,85.16,84.43,84.85,62433.685,1716652799999,5292321.81929,18616,25165.383,2133091.20726,0,0.76
2024-05-25 16:00:00,84.85,85.02,84.64,84.95,29768.492,1716667199999,2525622.46955,11888,13944.222,1183041.07496,0,0.76
2024-05-25 20:00:00,84.95,85.1,84.57,84.98,27266.548,1716681599999,2314053.29725,10186,13303.685,1129090.0554,0,0.76
2024-05-26 00:00:00,84.99,85.26,84.4,84.93,40233.441,1716695999999,3412188.85948,11046,20662.623,1752380.51623,0,0.75
2024-05-26 04:00:00,84.92,85.18,84.39,84.86,36757.815,1716710399999,3115072.02495,9639,17507.339,1483742.86221,0,0.75
2024-05-26 08:00:00,84.86,85.14,84.32,84.85,45166.602,1716724799999,3825257.83791,12251,25919.303,2194886.64549,0,0.75
2024-05-26 12:00:00,84.85,84.85,83.89,84.14,54715.889,1716739199999,4621889.51518,14914,23076.149,1949374.37896,0,0.75
2024-05-26 16:00:00,84.14,84.32,83.57,84.09,68152.994,1716753599999,5719180.03739,16083,32783.437,2751106.09036,0,0.75
2024-05-26 20:00:00,84.09,84.18,83.54,83.9,34361.694,1716767999999,2884160.62758,10807,14987.646,1258051.44193,0,0.75
2024-05-27 00:00:00,83.91,84.67,83.82,84.42,30815.327,1716782399999,2599664.85085,9443,17415.861,1469614.74447,0,0.74
2024-05-27 04:00:00,84.43,84.67,83.91,84.48,37693.275,1716796799999,3179874.63838,10721,16782.522,1415776.37237,0,0.74
2024-05-27 08:00:00,84.48,84.94,84.32,84.79,53592.728,1716811199999,4537288.04919,13091,25329.814,2144197.8948,0,0.74
2024-05-27 12:00:00,84.78,86.14,84.63,86.04,91968.516,1716825599999,7834881.03565,23058,49505.584,4216100.6923,0,0.74
2024-05-27 16:00:00,86.03,86.43,84.48,84.84,90776.942,1716839999999,7791531.44573,26169,36156.31,3102951.92466,0,0.74
2024-05-27 20:00:00,84.83,85.54,84.81,85.24,41619.036,1716854399999,3550271.88782,12637,20651.891,1761706.07619,0,0.74
2024-05-28 00:00:00,85.24,85.54,83.89,84.25,94646.619,1716868799999,8015543.30983,22029,47142.966,3993662.73194,0,0.72
2024-05-28 04:00:00,84.25,84.36,82.44,83.09,102290.111,1716883199999,8510858.6549,27194,49992.149,4160542.26659,0,0.72
2024-05-28 08:00:00,83.09,84.16,83.0,83.65,61972.056,1716897599999,5185514.44909,18977,30315.188,2537288.78174,0,0.72
2024-05-28 12:00:00,83.64,83.83,82.52,82.96,112403.361,1716911999999,9338429.84951,26997,52896.667,4396517.63351,0,0.72
2024-05-28 16:00:00,82.96,83.32,82.06,83.28,65010.297,1716926399999,5383414.60009,22737,34302.338,2840389.77971,0,0.72
2024-05-28 20:00:00,83.28,83.64,82.96,83.44,38885.217,1716940799999,3243189.93149,10542,23210.628,1936034.7773,0,0.72
2024-05-29 00:00:00,83.44,83.96,83.18,83.75,46275.117,1716955199999,3864661.61926,9084,21995.272,1837381.52086,0,0.72
2024-05-29 04:00:00,83.74,84.14,83.31,83.41,53748.318,1716969599999,4504435.47399,11773,22201.54,1860991.62289,0,0.72
2024-05-29 08:00:00,83.41,83.95,82.63,83.55,67956.31,1716983999999,5665108.38252,17251,35148.923,2929607.52487,0,0.72
2024-05-29 12:00:00,83.55,84.2,83.08,83.75,77647.613,1716998399999,6495635.19051,19696,36068.935,3018062.26765,0,0.72
2024-05-29 16:00:00,83.75,84.21,83.26,83.68,52731.996,1717012799999,4421493.89765,15801,23559.15,1975443.45251,0,0.72
2024-05-29 20:00:00,83.69,84.06,83.29,83.59,35862.988,1717027199999,3002217.15961,11824,17572.974,1471171.49213,0,0.72
2024-05-30 00:00:00,83.58,84.02,83.36,83.86,34816.612,1717041599999,2915495.98519,10197,17520.963,1467265.414,0,0.73
2024-05-30 04:00:00,83.87,84.13,82.22,82.4,62679.434,1717055999999,5217672.38523,16222,29380.914,2443474.29606,0,0.73
2024-05-30 08:00:00,82.4,83.38,81.9,83.09,55610.54,1717070399999,4589025.9562,15354,25174.947,2076566.80571,0,0.73
2024-05-30 12:00:00,83.08,85.44,82.98,85.25,146760.712,1717084799999,12409031.37532,34094,78340.508,6622227.26034,0,0.73
2024-05-30 16:00:00,85.23,85.54,83.97,84.56,89118.576,1717099199999,7565345.18503,22927,42353.49,3595971.17472,0,0.73
2024-05-30 20:00:00,84.56,84.6,83.46,84.42,52676.0,1717113599999,4429965.76162,15771,24625.873,2070764.80158,0,0.73
2024-05-31 00:00:00,84.43,84.6,83.99,84.13,35148.168,1717127999999,2960437.22017,9951,16379.658,1379606.8782,0,0.73
2024-05-31 04:00:00,84.14,84.35,83.57,83.72,37986.739,1717142399999,3189563.29156,10375,18711.739,1571269.62651,0,0.73
2024-05-31 08:00:00,83.73,84.3,83.54,84.17,89026.802,1717156799999,7463990.39064,17930,38760.608,3250546.15524,0,0.73
2024-05-31 12:00:00,84.17,84.7,82.52,82.63,72970.381,1717171199999,6106518.44762,23622,32068.046,2684521.86434,0,0.73
2024-05-31 16:00:00,82.61,83.79,82.02,83.71,85055.778,1717185599999,7039508.19238,21865,42193.693,3494164.59331,0,0.73
2024-05-31 20:00:00,83.72,83.75,82.94,83.21,35596.664,1717199999999,2968881.36394,12566,15928.25,1328473.57505,0,0.73
2024-06-01 00:00:00,83.21,83.3,82.92,83.21,24534.411,1717214399999,2039839.23878,9034,13151.859,1093534.62099,0,0.72
2024-06-01 04:00:00,83.21,83.48,83.12,83.24,24141.079,1717228799999,2011415.86167,9627,11347.997,945593.14349,0,0.72
2024-06-01 08:00:00,83.24,83.59,83.14,83.35,30804.282,1717243199999,2567170.52876,10684,14977.631,1248240.94171,0,0.72
2024-06-01 12:00:00,83.35,83.74,83.28,83.5,31062.323,1717257599999,2594866.56764,12943,13959.793,1166260.81508,0,0.72
2024-06-01 16:00:00,83.49,83.62,83.14,83.37,36351.896,1717271999999,3029261.6818,11559,18414.501,1534503.71944,0,0.72
2024-06-01 20:00:00,83.37,83.59,83.29,83.48,25202.514,1717286399999,2102422.48628,9304,11703.679,976387.86306,0,0.72
2024-06-02 00:00:00,83.48,83.53,83.07,83.29,43237.653,1717300799999,3603004.14466,8625,22817.53,1901326.301,0,0.73
2024-06-02 04:00:00,83.29,83.46,82.7,82.83,25883.657,1717315199999,2151188.62661,7199,11656.697,968803.18209,0,0.73
2024-06-02 08:00:00,82.82,83.04,82.2,83.03,52745.474,1717329599999,4353871.67053,12202,29427.073,2429237.47107,0,0.73
2024-06-02 12:00:00,83.02,83.25,82.51,83.09,48904.802,1717343999999,4057781.01669,12572,30377.319,2520407.81863,0,0.73
2024-06-02 16:00:00,83.09,83.14,82.23,82.87,72715.153,1717358399999,6013654.5058,15023,36313.907,3002932.02257,0,0.73
2024-06-02 20:00:00,82.86,83.32,82.65,83.11,41606.608,1717372799999,3453755.81034,10355,19281.652,1601099.97125,0,0.73
2024-06-03 00:00:00,83.11,83.92,82.66,83.33,46820.279,1717387199999,3906512.0308,13378,21559.169,1798611.97362,0,0.73
2024-06-03 04:00:00,83.34,84.29,83.04,83.79,58663.608,1717401599999,4912013.02472,13941,28666.943,2400474.57533,0,0.73
2024-06-03 08:00:00,83.79,84.14,83.4,83.57,59869.669,1717415999999,5010511.00795,16459,28460.021,2381696.00074,0,0.73
2024-06-03 12:00:00,83.57,84.18,82.65,83.34,140261.273,1717430399999,11714483.62646,27018,69377.253,5793206.18393,0,0.73
2024-06-03 16:00:00,83.34,83.42,82.83,83.22,41557.212,1717444799999,3455106.59419,13304,19809.086,1646885.80002,0,0.73
2024-06-03 20:00:00,83.22,83.38,82.65,82.82,32028.679,1717459199999,2658624.7167,9549,15204.938,1262230.28785,0,0.73
