open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-05-01 00:00:00,60672.01,60841.63,59590.0,60246.03,6530.47723,1714535999999,392495625.6538823,235150,2819.39378,169455814.7372833,0,0.54
2024-05-01 04:00:00,60246.02,60361.09,57100.0,57499.99,15737.62045,1714550399999,919709763.1045922,468661,6771.90116,395613203.1664389,0,0.54
2024-05-01 08:00:00,57500.0,57909.0,56552.82,57898.47,18606.5614,1714564799999,1064351842.6200953,490460,9206.20605,526788143.9398264,0,0.54
2024-05-01 12:00:00,57898.46,58275.87,56674.51,56886.0,11686.74779,1714579199999,671963003.6840872,375378,5651.8136,325030674.08841914,0,0.54
2024-05-01 16:00:00,56886.0,59468.0,56625.09,56954.47,20507.82488,1714593599999,1188754283.94437,567815,9925.25381,575276411.0645331,0,0.54
2024-05-01 20:00:00,56954.46,58575.32,56760.02,58364.97,8097.23648,1714607999999,468297842.73317325,263625,3829.00537,221240031.5935101,0,0.54
2024-05-02 00:00:00,58364.97,58610.55,56911.84,57442.88,11212.01702,1714622399999,645854072.8032937,296516,5473.31236,314743408.7478311,0,0.43
2024-05-02 04:00:00,57442.88,57945.19,57202.49,57681.08,4030.5593,1714636799999,231994220.0708612,164737,2199.64205,126597010.4674708,0,0.43
2024-05-02 08:00:00,57681.08,58689.55,57561.14,58559.66,7270.28163,1714651199999,421992533.88526064,245349,3829.95385,222332795.53259328,0,0.43
2024-05-02 12:00:00,58559.66,59455.0,58222.0,59264.15,15027.94977,1714665599999,884969865.7863578,406655,7328.13666,431574945.7369324,0,0.43
2024-05-02 16:00:00,59264.16,59575.29,58943.38,59351.11,5176.24271,1714679999999,306190675.4199279,242979,2345.18637,138758645.8444705,0,0.43
2024-05-02 20:00:00,59351.1,59625.0,58637.62,59060.61,4866.76918,1714694399999,287838937.0848775,216662,2064.52241,122141969.5574384,0,0.43
2024-05-03 00:00:00,59060.6,59999.0,58811.32,59720.3,5109.40917,1714708799999,303987775.592506,210043,2663.14671,158484041.5048745,0,0.48
2024-05-03 04:00:00,59720.3,59844.94,59061.63,59190.74,3909.0336,1714723199999,232389083.43614647,160716,1751.19979,104085848.7121727,0,0.48
2024-05-03 08:00:00,59190.74,59575.48,58849.94,59291.09,3640.85276,1714737599999,215502155.3038284,167039,1825.10266,108040707.6377102,0,0.48
2024-05-03 12:00:00,59291.1,62115.64,58991.99,61690.74,19191.72512,1714751999999,1171461568.202668,543615,9765.79435,595921919.93564,0,0.48
2024-05-03 16:00:00,61690.74,62179.99,61533.2,62067.32,4594.31487,1714766399999,284018830.04699314,194470,2356.77675,145708013.5008823,0,0.48
2024-05-03 20:00:00,62067.32,63333.0,61974.0,62882.01,7183.06591,1714780799999,450834295.7657621,282778,3783.42308,237446924.30448127,0,0.48
2024-05-04 00:00:00,62882.01,63595.14,62541.03,62724.0,4743.46495,1714795199999,298490123.36497086,200884,2523.97058,158844354.3773671,0,0.67
2024-05-04 04:00:00,62724.0,63450.0,62686.0,62959.03,3268.58824,1714809599999,206045885.5580863,168046,1680.87708,105945699.2453637,0,0.67
2024-05-04 08:00:00,62959.03,64540.0,62924.37,63873.31,6546.74516,1714823999999,417940454.9753807,259838,3601.15283,229977588.1713465,0,0.67
2024-05-04 12:00:00,63873.3,64158.19,63434.53,63609.17,3811.93368,1714838399999,242988194.66990128,179344,1816.4211,115792604.7036806,0,0.67
2024-05-04 16:00:00,63609.17,64019.83,63300.58,63921.18,3617.97274,1714852799999,230057099.14640048,167370,1863.14956,118504710.291138,0,0.67
2024-05-04 20:00:00,63921.17,64240.76,63550.0,63892.04,2379.98805,1714867199999,151946940.16184,138027,1185.63484,75703807.5173542,0,0.67
2024-05-05 00:00:00,63892.03,64188.0,62822.17,63235.93,4023.81118,1714881599999,255065580.1429605,185448,1815.05469,115095388.5942577,0,0.69
