open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-05-01 00:00:00,0.13337,0.13395,0.13122,0.13143,69821663.0,1714525199999,9246620.1767,12665,33679341.0,4462277.85479,0,0.54
2024-05-01 01:00:00,0.13147,0.13206,0.12946,0.1309,87521816.0,1714528799999,11457832.78574,16479,42935439.0,5621251.68409,0,0.54
2024-05-01 02:00:00,0.1309,0.13113,0.12845,0.13052,84114810.0,1714532399999,10910566.14762,15172,37185249.0,4823645.28094,0,0.54
2024-05-01 03:00:00,0.13053,0.13242,0.13037,0.13222,40875607.0,1714535999999,5373765.21115,7991,22352402.0,2938609.21181,0,0.54
2024-05-01 04:00:00,0.13222,0.13271,0.13197,0.13251,25314467.0,1714539599999,3350791.67743,5605,12284833.0,1626112.52059,0,0.54
2024-05-01 05:00:00,0.13251,0.13329,0.13127,0.13164,35314571.0,1714543199999,4663890.1144,8000,15022158.0,1984652.43674,0,0.54
2024-05-01 06:00:00,0.13168,0.13182,0.12868,0.12886,58727132.0,1714546799999,7637602.529,12374,25088925.0,3264180.39576,0,0.54
2024-05-01 07:00:00,0.12884,0.12922,0.12316,0.12471,397980215.0,1714550399999,49934946.20506,78911,193133764.0,24225658.36037,0,0.54
2024-05-01 08:00:00,0.12471,0.1252,0.1218,0.12433,299973246.0,1714553999999,36995379.68014,55167,147003368.0,18131857.69572,0,0.54
2024-05-01 09:00:00,0.1243,0.1253,0.12331,0.12372,96214636.0,1714557599999,11969351.39421,17706,46520443.0,5788181.99538,0,0.54
2024-05-01 10:00:00,0.12373,0.12502,0.12339,0.12501,102086104.0,1714561199999,12690156.41743,16754,53763422.0,6683304.48404,0,0.54
2024-05-01 11:00:00,0.12502,0.12567,0.1241,0.1256,61279381.0,1714564799999,7644556.01764,11175,28295197.0,3530292.14464,0,0.54
2024-05-01 12:00:00,0.12559,0.12738,0.12505,0.12638,124600244.0,1714568399999,15747480.76886,21274,59761771.0,7552247.61595,0,0.54
2024-05-01 13:00:00,0.12638,0.12647,0.124,0.1241,90646171.0,1714571999999,11324643.43299,17793,45394821.0,5670353.99464,0,0.54
2024-05-01 14:00:00,0.12412,0.12453,0.12233,0.12423,116628427.0,1714575599999,14401548.56795,20535,55125905.0,6806216.12983,0,0.54
2024-05-01 15:00:00,0.12424,0.12427,0.1201,0.12098,160896951.0,1714579199999,19501328.87158,30093,72079186.0,8734062.24014,0,0.54
2024-05-01 16:00:00,0.12098,0.12398,0.12032,0.12313,138234965.0,1714582799999,16900761.83711,24402,74236087.0,9073886.73191,0,0.54
2024-05-01 17:00:00,0.12313,0.12665,0.12213,0.12628,162954707.0,1714586399999,20279809.80741,26225,84926663.0,10571196.00486,0,0.54
2024-05-01 18:00:00,0.12628,0.13292,0.12608,0.131,446626769.0,1714589999999,57955539.91958,80038,221396937.0,28728319.73393,0,0.54
2024-05-01 19:00:00,0.13102,0.13214,0.12663,0.12701,246296715.0,1714593599999,31748673.89161,47385,120346736.0,15506063.76804,0,0.54
2024-05-01 20:00:00,0.12703,0.12873,0.12623,0.12706,118273189.0,1714597199999,15088702.23614,23196,56132515.0,7159418.63091,0,0.54
2024-05-01 21:00:00,0.12705,0.12938,0.12647,0.12861,85098382.0,1714600799999,10880654.19392,15455,43617363.0,5580501.65129,0,0.54
